count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
48.740000,0.020000,-9.600739,-1.624865,-1.088496,1.292384,0.901685,-3.674653,1.292116,0.901815,-3.674658,-0.980034,-0.164974,-0.110983,Transition
48.760000,0.020000,-9.574384,-1.696213,-0.834092,1.292924,0.901752,-3.669786,1.292384,0.901685,-3.674653,-0.978735,-0.173247,-0.109830,Walking
48.780000,0.020000,-8.871382,-1.877946,-0.743203,1.307136,0.901362,-3.664965,1.292924,0.901752,-3.669786,-0.976752,-0.189445,-0.100333,Walking
48.800000,0.020000,-8.851057,-2.050986,-0.537857,1.321506,0.900630,-3.660202,1.307136,0.901362,-3.664965,-0.975489,-0.205337,-0.079104,Walking
48.820000,0.020000,-8.856480,-2.225939,-0.291981,1.335387,0.899781,-3.655911,1.321506,0.900630,-3.660202,-0.973547,-0.222577,-0.051634,Walking
48.840000,0.020000,-8.834025,-2.407454,-0.021000,1.349035,0.899087,-3.652149,1.335387,0.899781,-3.655911,-0.970074,-0.241874,-0.021316,Walking
48.860000,0.020000,-8.786520,-2.625001,0.278933,1.362507,0.898502,-3.647853,1.349035,0.899087,-3.652149,-0.964335,-0.264604,0.006541,Walking
48.880000,0.019997,-8.672660,-2.868085,0.572048,1.376618,0.898386,-3.642447,1.362507,0.898502,-3.647853,-0.955994,-0.291770,0.030750,Walking
48.900000,0.020000,-8.508383,-3.163330,0.961064,1.391774,0.898641,-3.633924,1.376618,0.898386,-3.642447,-0.944567,-0.323759,0.054530,Walking
48.920000,0.020000,-8.297544,-3.510829,1.456683,1.408164,0.899043,-3.620897,1.391774,0.898641,-3.633924,-0.929358,-0.359935,0.082096,Walking
48.940000,0.020000,-8.067672,-3.875799,1.907669,1.425241,0.899812,-3.605736,1.408164,0.899043,-3.620897,-0.909430,-0.399003,0.117189,Walking
48.960000,0.020000,-7.819636,-4.308805,2.745542,1.442254,0.899377,-3.583590,1.425241,0.899812,-3.605736,-0.883818,-0.437007,0.167002,Walking
48.980000,0.020000,-7.648860,-4.681296,3.165556,1.456355,0.897983,-3.565803,1.442254,0.899377,-3.583590,-0.851570,-0.470096,0.232030,Walking
49.000000,0.020000,-7.648525,-5.038948,4.334272,1.464266,0.893393,-3.537077,1.456355,0.897983,-3.565803,-0.819985,-0.490260,0.295414,Walking
49.020000,0.020000,-7.801404,-5.134701,5.292130,1.465845,0.887052,-3.497343,1.464266,0.893393,-3.537077,-0.803299,-0.491096,0.336949,Walking
49.040000,0.019997,-7.770710,-5.054890,5.623493,1.467300,0.880450,-3.455289,1.465845,0.887052,-3.497343,-0.799536,-0.481623,0.358861,Walking
49.060000,0.020000,-7.980709,-4.879225,6.006218,1.465938,0.874722,-3.405967,1.467300,0.880450,-3.455289,-0.806586,-0.468176,0.360875,Walking
49.080000,0.020000,-8.212112,-4.695513,5.945971,1.463382,0.869479,-3.354052,1.465938,0.874722,-3.405967,-0.824092,-0.451926,0.341518,Walking
49.100000,0.020000,-8.545726,-4.472236,5.889193,1.458636,0.865207,-3.296500,1.463382,0.869479,-3.354052,-0.846934,-0.434112,0.307000,Walking
49.120000,0.020000,-8.838350,-4.226284,5.758451,1.453214,0.862430,-3.230852,1.458636,0.865207,-3.296500,-0.873319,-0.416661,0.252404,Walking
49.140000,0.020000,-8.985542,-4.026736,5.279579,1.449510,0.860781,-3.161219,1.453214,0.862430,-3.230852,-0.897079,-0.402065,0.183283,Walking
49.160000,0.020000,-9.050776,-3.737198,4.917504,1.447388,0.864008,-3.083167,1.449510,0.860781,-3.161219,-0.911791,-0.397406,0.103467,Walking
49.180000,0.020000,-8.931382,-3.670404,4.100125,1.448013,0.870271,-3.005109,1.447388,0.864008,-3.083167,-0.913620,-0.406071,0.020115,Walking
49.200000,0.020000,-8.767277,-3.642524,3.347554,1.449733,0.881163,-2.926778,1.448013,0.870271,-3.005109,-0.902475,-0.426820,-0.057992,Walking
49.220000,0.019997,-8.516376,-3.768758,2.519406,1.452106,0.895267,-2.850677,1.449733,0.881163,-2.926778,-0.880229,-0.456074,-0.131122,Walking
49.240000,0.020000,-8.123486,-3.960445,1.770885,1.456488,0.911503,-2.775945,1.452106,0.895267,-2.850677,-0.850414,-0.486466,-0.200370,Walking
49.260000,0.020000,-7.716819,-4.143072,0.902542,1.462424,0.928603,-2.704838,1.456488,0.911503,-2.775945,-0.816885,-0.509488,-0.270410,Walking
49.280000,0.020000,-7.218531,-4.262838,0.080169,1.471229,0.945894,-2.636033,1.462424,0.928603,-2.704838,-0.780711,-0.522664,-0.342509,Walking
49.300000,0.020000,-6.691315,-4.329991,-0.738060,1.482755,0.963081,-2.569579,1.471229,0.945894,-2.636033,-0.740834,-0.528985,-0.413933,Walking
49.320000,0.020000,-6.155663,-4.372592,-1.558548,1.496199,0.979744,-2.505843,1.482755,0.963081,-2.569579,-0.696008,-0.530652,-0.483717,Walking
49.340000,0.020000,-5.574353,-4.374752,-2.324372,1.511365,0.996271,-2.444474,1.496199,0.979744,-2.505843,-0.645533,-0.530184,-0.549721,Walking
49.360000,0.020000,-4.878056,-4.481211,-3.181372,1.529627,1.009556,-2.387729,1.511365,0.996271,-2.444474,-0.590329,-0.524513,-0.613513,Walking
49.380000,0.019997,-4.481982,-4.163225,-3.685798,1.542985,1.028197,-2.329166,1.529627,1.009556,-2.387729,-0.524972,-0.519411,-0.674252,Walking
49.400000,0.020000,-3.596729,-4.277695,-4.464094,1.559799,1.043504,-2.275460,1.542985,1.028197,-2.329166,-0.452338,-0.514071,-0.728781,Walking
49.420000,0.020000,-2.907496,-4.239587,-5.127831,1.576336,1.057142,-2.225608,1.559799,1.043504,-2.275460,-0.380665,-0.501675,-0.776798,Walking
49.440000,0.020000,-2.210849,-4.094273,-5.649526,1.592715,1.070485,-2.178116,1.576336,1.057142,-2.225608,-0.308844,-0.485366,-0.817946,Walking
49.460000,0.020000,-1.689314,-4.116433,-6.217859,1.606439,1.079814,-2.135630,1.592715,1.070485,-2.178116,-0.242153,-0.467160,-0.850367,Walking
49.480000,0.020000,-1.169601,-3.989479,-6.568542,1.618889,1.088136,-2.095402,1.606439,1.079814,-2.135630,-0.182678,-0.449092,-0.874611,Walking
49.500000,0.020000,-0.756496,-3.970434,-6.920435,1.628961,1.093606,-2.058724,1.618889,1.088136,-2.095402,-0.128450,-0.432611,-0.892384,Walking
49.520000,0.020000,-0.396291,-4.024764,-7.293187,1.637299,1.094950,-2.027014,1.628961,1.093606,-2.058724,-0.082892,-0.417123,-0.905062,Walking
49.540000,0.019997,-0.069128,-3.968295,-7.507252,1.644471,1.094407,-1.997697,1.637299,1.094950,-2.027014,-0.043609,-0.401748,-0.914711,Walking
49.560000,0.020000,0.074155,-4.085374,-7.841506,1.649229,1.088279,-1.973498,1.644471,1.094407,-1.997697,-0.016691,-0.385213,-0.922677,Walking
49.580000,0.020000,0.156797,-4.014300,-8.018438,1.653343,1.079887,-1.951315,1.649229,1.088279,-1.973498,-0.004984,-0.366436,-0.930430,Walking
49.600000,0.020000,0.091958,-4.048642,-8.341177,1.656744,1.066477,-1.933945,1.653343,1.079887,-1.951315,-0.007958,-0.344356,-0.938805,Walking
49.620000,0.020000,-0.335259,-3.910356,-8.505637,1.655816,1.051785,-1.918513,1.656744,1.066477,-1.933945,-0.029449,-0.323731,-0.945691,Walking
49.640000,0.020000,-0.646908,-3.885139,-8.704727,1.655864,1.034008,-1.906235,1.655816,1.051785,-1.918513,-0.066186,-0.305431,-0.949911,Walking
