count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
686.840000,0.019959,-9.600711,-1.624879,-1.088496,0.877508,0.901685,-3.603754,0.877240,0.901815,-3.603759,-0.980034,-0.164974,-0.110983,Transition
686.860000,0.020020,-10.234980,-1.540998,0.462580,0.864456,0.902382,-3.566761,0.877508,0.901685,-3.603754,-0.976860,-0.160634,-0.141211,Walking
686.880000,0.020020,-10.398150,-1.406546,0.198143,0.846140,0.904598,-3.522745,0.864456,0.902382,-3.566761,-0.966693,-0.154659,-0.203924,Walking
686.900000,0.019959,-10.254250,-1.297725,-0.013735,0.827559,0.908703,-3.470016,0.846140,0.904598,-3.522745,-0.950384,-0.153255,-0.270709,Walking
686.920000,0.020020,-9.996351,-1.219893,-0.312952,0.809650,0.914605,-3.409583,0.827559,0.908703,-3.470016,-0.927803,-0.154401,-0.339621,Walking
686.940000,0.020020,-9.628753,-1.137562,-0.621169,0.793476,0.922527,-3.341746,0.809650,0.914605,-3.409583,-0.899169,-0.156301,-0.408736,Walking
686.960000,0.019959,-9.173911,-1.127466,-1.012609,0.779741,0.930832,-3.268671,0.793476,0.922527,-3.341746,-0.865009,-0.157344,-0.476448,Walking
686.980000,0.020020,-8.636699,-1.081535,-1.432441,0.769028,0.940239,-3.191048,0.779741,0.930832,-3.268671,-0.825847,-0.158151,-0.541263,Walking
687.000000,0.020020,-8.040318,-1.153257,-1.917163,0.761717,0.948569,-3.111220,0.769028,0.940239,-3.191048,-0.782381,-0.159971,-0.601904,Walking
687.020000,0.019959,-7.465571,-1.293344,-2.396395,0.757103,0.954376,-3.030645,0.761717,0.948569,-3.111220,-0.737449,-0.161499,-0.655810,Walking
687.040000,0.020020,-6.927883,-1.403894,-2.797133,0.754580,0.958356,-2.948809,0.757103,0.954376,-3.030645,-0.693356,-0.163376,-0.701830,Walking
687.060000,0.020020,-6.581604,-1.826601,-3.269603,0.751764,0.954118,-2.869704,0.754580,0.958356,-2.948809,-0.656569,-0.164618,-0.736083,Walking
687.080000,0.019959,-6.210779,-2.031149,-3.438128,0.750706,0.946031,-2.789404,0.751764,0.954118,-2.869704,-0.627707,-0.165748,-0.760600,Walking
687.100000,0.020020,-6.155755,-2.385569,-4.975812,0.747609,0.930598,-2.737058,0.750706,0.946031,-2.789404,-0.611727,-0.164591,-0.773757,Walking
687.120000,0.020020,-6.412127,-2.464532,-6.372033,0.740978,0.912000,-2.713611,0.747609,0.930598,-2.737058,-0.619869,-0.156528,-0.768935,Walking
687.140000,0.020020,-6.557774,-2.344938,-6.273470,0.735060,0.893335,-2.690699,0.740978,0.912000,-2.713611,-0.638343,-0.143997,-0.756164,Walking
687.160000,0.019959,-6.663442,-2.204070,-6.349845,0.729716,0.874727,-2.671157,0.735060,0.893335,-2.690699,-0.651955,-0.129636,-0.747094,Walking
687.180000,0.020020,-6.747890,-2.046615,-6.347250,0.724356,0.856436,-2.652536,0.729716,0.874727,-2.671157,-0.660568,-0.115490,-0.741830,Walking
687.200000,0.020020,-6.788264,-1.910056,-6.423349,0.719009,0.838873,-2.635875,0.724356,0.856436,-2.652536,-0.664749,-0.105278,-0.739612,Walking
687.220000,0.019959,-6.919961,-1.868667,-6.611623,0.712086,0.821006,-2.623796,0.719009,0.838873,-2.635875,-0.670040,-0.099231,-0.735663,Walking
687.240000,0.020020,-7.042130,-1.823204,-6.665018,0.704926,0.803249,-2.614711,0.712086,0.821006,-2.623796,-0.681391,-0.095433,-0.725671,Walking
687.260000,0.020020,-7.351753,-1.436404,-6.662745,0.694908,0.792212,-2.608659,0.704926,0.803249,-2.614711,-0.698407,-0.090224,-0.709991,Walking
687.280000,0.019959,-7.579398,-1.130515,-6.473523,0.684134,0.785570,-2.602431,0.694908,0.792212,-2.608659,-0.717590,-0.081320,-0.691702,Walking
687.300000,0.020020,-7.849348,-0.596793,-6.254047,0.670961,0.787037,-2.594731,0.684134,0.785570,-2.602431,-0.733060,-0.068303,-0.676726,Walking
687.320000,0.020020,-8.130263,-0.118381,-6.135215,0.654573,0.794743,-2.587010,0.670961,0.787037,-2.594731,-0.745331,-0.051307,-0.664717,Walking
687.340000,0.019959,-8.298457,0.221497,-6.047876,0.637013,0.805523,-2.579765,0.654573,0.794743,-2.587010,-0.756227,-0.032480,-0.653502,Walking
687.360000,0.020020,-8.529213,0.683346,-5.984276,0.616757,0.823202,-2.573454,0.637013,0.805523,-2.579765,-0.766304,-0.020361,-0.642156,Walking
687.380000,0.020020,-8.584492,0.750408,-5.928545,0.597206,0.842090,-2.568215,0.616757,0.823202,-2.573454,-0.775523,-0.019681,-0.631012,Walking
687.400000,0.019959,-8.632651,0.757887,-5.891767,0.578195,0.863377,-2.564146,0.597206,0.842090,-2.568215,-0.782886,-0.031462,-0.621369,Walking
687.420000,0.020020,-8.588143,0.473828,-5.949418,0.560718,0.883374,-2.562407,0.578195,0.863377,-2.564146,-0.786458,-0.053524,-0.615321,Walking
687.440000,0.020020,-8.490795,0.171621,-6.023481,0.545105,0.902094,-2.562551,0.560718,0.883374,-2.562407,-0.786024,-0.077823,-0.613279,Walking
687.460000,0.019959,-8.427375,-0.025749,-6.081982,0.530243,0.921001,-2.563748,0.545105,0.902094,-2.562551,-0.783155,-0.099196,-0.613864,Walking
687.480000,0.020020,-8.306369,-0.221139,-6.131745,0.516998,0.939105,-2.565510,0.530243,0.921001,-2.563748,-0.779283,-0.114723,-0.616082,Walking
687.500000,0.020020,-8.200936,-0.354381,-6.194512,0.505147,0.956251,-2.567955,0.516998,0.939105,-2.565510,-0.775635,-0.123429,-0.618996,Walking
687.520000,0.019959,-8.144783,-0.434167,-6.178654,0.493778,0.972402,-2.569366,0.505147,0.956251,-2.567955,-0.772186,-0.126748,-0.622627,Walking
687.540000,0.020020,-8.054633,-0.484048,-6.208315,0.483542,0.987761,-2.570621,0.493778,0.972402,-2.569366,-0.768942,-0.127551,-0.626465,Walking
687.560000,0.020020,-8.067786,-0.635546,-6.171960,0.472480,1.000461,-2.570537,0.483542,0.987761,-2.570621,-0.766077,-0.129449,-0.629578,Walking
687.580000,0.019959,-8.008767,-0.748193,-6.249167,0.462102,1.011610,-2.571508,0.472480,1.000461,-2.570537,-0.763382,-0.133215,-0.632062,Walking
687.600000,0.020020,-7.976471,-0.915245,-6.356685,0.451709,1.020045,-2.574004,0.462102,1.011610,-2.571508,-0.760178,-0.136245,-0.635270,Walking
687.620000,0.020020,-7.927286,-1.100919,-6.472827,0.441558,1.024984,-2.577990,0.451709,1.020045,-2.574004,-0.756398,-0.137371,-0.639525,Walking
687.640000,0.020020,-7.858790,-1.162918,-6.550196,0.432011,1.028468,-2.582576,0.441558,1.024984,-2.577990,-0.752485,-0.136287,-0.644354,Walking
687.660000,0.019959,-7.765763,-1.374006,-6.594124,0.423828,1.027912,-2.587457,0.432011,1.028468,-2.582576,-0.749821,-0.137221,-0.647255,Walking
687.680000,0.020020,-7.678599,-1.469415,-6.550925,0.417254,1.026531,-2.591596,0.423828,1.027912,-2.587457,-0.749262,-0.142757,-0.646704,Walking
687.700000,0.020020,-7.587485,-1.687251,-6.444020,0.412831,1.023022,-2.594489,0.417254,1.026531,-2.591596,-0.750921,-0.154125,-0.642155,Walking
687.720000,0.019959,-7.524423,-1.942060,-6.232442,0.410293,1.017720,-2.594708,0.412831,1.023022,-2.594489,-0.754051,-0.170886,-0.634196,Walking
687.740000,0.020020,-7.494208,-2.163956,-6.054154,0.408930,1.011832,-2.593164,0.410293,1.017720,-2.594708,-0.756996,-0.190610,-0.625001,Walking
687.760000,0.020020,-7.504642,-2.449014,-5.825829,0.407714,1.003009,-2.588365,0.408930,1.011832,-2.593164,-0.758808,-0.204716,-0.618305,Walking
687.780000,0.019959,-7.521657,-2.517607,-5.707817,0.406448,0.993699,-2.581863,0.407714,1.003009,-2.588365,-0.760269,-0.209084,-0.615041,Walking
687.800000,0.020020,-7.580841,-2.547100,-5.561531,0.404590,0.982746,-2.572810,0.406448,0.993699,-2.581863,-0.763305,-0.203877,-0.613025,Walking
687.820000,0.020020,-7.622646,-2.519536,-5.371740,0.403059,0.969693,-2.560560,0.404590,0.982746,-2.572810,-0.769233,-0.190370,-0.609951,Walking
687.840000,0.019959,-7.691566,-2.400948,-5.213041,0.401861,0.955957,-2.546424,0.403059,0.969693,-2.560560,-0.777936,-0.174586,-0.603602,Walking
687.860000,0.020020,-7.713274,-2.482555,-4.823470,0.402649,0.938124,-2.526944,0.401861,0.955957,-2.546424,-0.790275,-0.162259,-0.590879,Walking
687.880000,0.020020,-7.897593,-2.399048,-4.475765,0.402544,0.921117,-2.504105,0.402649,0.938124,-2.526944,-0.804521,-0.157956,-0.572535,Walking
687.900000,0.019959,-7.978863,-2.494768,-4.016001,0.403264,0.903034,-2.475906,0.402544,0.921117,-2.504105,-0.817018,-0.161948,-0.553403,Walking
687.920000,0.020020,-8.212826,-2.593007,-3.566262,0.401111,0.885041,-2.441995,0.403264,0.903034,-2.475906,-0.826228,-0.172709,-0.536207,Walking
687.940000,0.020020,-8.326393,-2.740645,-3.270147,0.397841,0.866845,-2.404901,0.401111,0.885041,-2.441995,-0.832116,-0.186720,-0.522224,Walking
687.960000,0.019959,-8.745779,-2.847520,-2.756920,0.386746,0.848894,-2.359401,0.397841,0.866845,-2.404901,-0.834846,-0.198581,-0.513418,Walking
687.980000,0.020020,-8.815780,-2.870775,-2.611645,0.374325,0.831694,-2.311537,0.386746,0.848894,-2.359401,-0.835409,-0.205059,-0.509943,Walking
688.000000,0.020020,-9.007972,-2.759562,-2.322780,0.358027,0.816826,-2.257882,0.374325,0.831694,-2.311537,-0.835254,-0.205596,-0.509982,Walking
688.020000,0.019959,-8.988217,-2.554996,-2.081373,0.341540,0.804826,-2.198050,0.358027,0.816826,-2.257882,-0.832025,-0.199156,-0.517756,Walking
688.040000,0.020020,-8.853115,-2.330130,-2.078549,0.326248,0.795153,-2.134891,0.341540,0.804826,-2.198050,-0.824596,-0.188272,-0.533475,Walking
688.060000,0.020020,-8.602004,-1.841102,-2.019230,0.313210,0.792807,-2.065572,0.326248,0.795153,-2.134891,-0.810471,-0.175733,-0.558798,Walking
688.080000,0.019959,-8.270978,-1.529668,-2.281123,0.302729,0.794219,-1.995277,0.313210,0.792807,-2.065572,-0.789586,-0.163143,-0.591556,Walking
688.100000,0.020020,-7.905153,-1.121701,-2.556840,0.294678,0.801440,-1.923473,0.302729,0.794219,-1.995277,-0.764832,-0.151109,-0.626257,Walking
688.120000,0.020020,-7.553222,-0.810232,-2.941564,0.288344,0.812660,-1.852642,0.294678,0.801440,-1.923473,-0.737698,-0.139723,-0.660514,Walking
688.140000,0.020020,-7.147697,-0.579919,-3.310783,0.284772,0.826428,-1.783056,0.288344,0.812660,-1.852642,-0.710424,-0.129219,-0.691810,Walking
688.160000,0.019959,-6.883148,-0.351078,-3.737208,0.281705,0.843142,-1.717172,0.284772,0.826428,-1.783056,-0.685982,-0.121156,-0.717461,Walking
688.180000,0.020020,-6.489983,-0.281717,-4.072215,0.282342,0.860205,-1.653757,0.281705,0.843142,-1.717172,-0.664815,-0.115600,-0.738010,Walking
688.200000,0.020020,-6.104311,-0.267097,-4.522276,0.286710,0.876533,-1.595700,0.282342,0.860205,-1.653757,-0.644492,-0.110366,-0.756604,Walking
688.220000,0.019959,-5.729269,-0.255626,-4.916311,0.294414,0.892340,-1.542161,0.286710,0.876533,-1.595700,-0.623374,-0.106789,-0.774597,Walking
