count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
14.360000,0.020000,-9.614816,-1.615591,-1.082742,-1.030120,1.206669,-6.961952,-1.030120,1.206685,-6.962053,-0.980107,-0.164607,-0.110887,Transition
14.380000,0.020000,-9.601912,-1.671430,-0.643359,-1.029442,1.204370,-6.955176,-1.030120,1.206669,-6.961952,-0.982243,-0.158663,-0.100119,Walking
14.400000,0.020000,-9.035094,-1.573032,-0.610867,-1.016551,1.200966,-6.952260,-1.029442,1.204370,-6.955176,-0.986713,-0.142999,-0.077134,Walking
14.420000,0.020000,-9.039702,-1.407207,-0.355844,-1.002825,1.196384,-6.949300,-1.016551,1.200966,-6.952260,-0.991433,-0.120093,-0.051356,Walking
14.440000,0.020000,-9.041642,-1.187819,-0.059447,-0.988338,1.190614,-6.945916,-1.002825,1.196384,-6.949300,-0.995517,-0.091670,-0.023309,Walking
14.460000,0.020000,-9.011087,-0.906789,0.270210,-0.972702,1.183988,-6.941874,-0.988338,1.190614,-6.945916,-0.998254,-0.058665,0.006943,Walking
14.480000,0.020000,-9.005606,-0.584886,0.756132,-0.956824,1.176424,-6.934802,-0.972702,1.183988,-6.941874,-0.998936,-0.021067,0.041032,Walking
14.500000,0.020000,-8.958220,-0.178247,1.247298,-0.940452,1.168829,-6.925483,-0.956824,1.176424,-6.934802,-0.996611,0.020536,0.079650,Walking
14.520000,0.020000,-8.903161,0.261406,1.878273,-0.924197,1.161354,-6.911856,-0.940452,1.168829,-6.925483,-0.990415,0.064750,0.122009,Walking
14.540000,0.020000,-8.782510,0.716485,2.620103,-0.907683,1.153888,-6.892511,-0.924197,1.161354,-6.911856,-0.979424,0.111085,0.168490,Walking
14.560000,0.020000,-8.619092,1.203276,3.264836,-0.891232,1.146485,-6.870178,-0.907683,1.153888,-6.892511,-0.962457,0.160394,0.218976,Walking
14.580000,0.020000,-8.519489,1.586908,4.307244,-0.877225,1.137864,-6.837546,-0.891232,1.146485,-6.870178,-0.939837,0.205701,0.272751,Walking
14.600000,0.020000,-8.471766,1.910367,4.909828,-0.867545,1.127944,-6.803349,-0.877225,1.137864,-6.837546,-0.912924,0.245297,0.326190,Walking
14.620000,0.020000,-8.820104,2.167695,5.905642,-0.869209,1.118273,-6.756996,-0.867545,1.127944,-6.803349,-0.890610,0.270259,0.365752,Walking
14.640000,0.020000,-9.308173,2.292603,6.299162,-0.881356,1.111450,-6.704756,-0.869209,1.118273,-6.756996,-0.886936,0.268476,0.375851,Walking
14.660000,0.020000,-9.522629,2.212714,6.277184,-0.895950,1.105834,-6.650494,-0.881356,1.111450,-6.704756,-0.896322,0.254181,0.363317,Walking
14.680000,0.020000,-9.642403,2.084010,6.175050,-0.909322,1.101708,-6.591682,-0.895950,1.105834,-6.650494,-0.914762,0.233466,0.329704,Walking
14.700000,0.020000,-9.815146,1.872523,5.763942,-0.921554,1.099078,-6.531228,-0.909322,1.101708,-6.591682,-0.938179,0.204286,0.279441,Walking
14.720000,0.020000,-9.931289,1.672104,5.430119,-0.932100,1.099319,-6.467552,-0.921554,1.099078,-6.531228,-0.958611,0.169220,0.228975,Walking
14.740000,0.020000,-9.946094,1.438106,5.127445,-0.939732,1.102247,-6.400143,-0.932100,1.099319,-6.467552,-0.974978,0.131670,0.179110,Walking
14.760000,0.020000,-9.922485,1.188777,4.744336,-0.944564,1.107094,-6.330726,-0.939732,1.102247,-6.400143,-0.986835,0.096477,0.129806,Walking
