count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
677.320000,0.020020,-9.600758,-1.624856,-1.088497,0.969209,0.901685,-3.634309,0.968941,0.901815,-3.634314,-0.980034,-0.164974,-0.110983,Transition
677.340000,0.019959,-9.633703,-1.631558,-0.663501,0.968780,0.901167,-3.625120,0.969209,0.901685,-3.634309,-0.979841,-0.163666,-0.114568,Walking
677.360000,0.020020,-9.003619,-1.611281,-0.758652,0.980954,0.900391,-3.616807,0.968780,0.901167,-3.625120,-0.979789,-0.160298,-0.119662,Walking
677.380000,0.020020,-8.962856,-1.574239,-0.730394,0.994062,0.899507,-3.607773,0.980954,0.900391,-3.616807,-0.980389,-0.155975,-0.120456,Walking
677.400000,0.019959,-8.926745,-1.546981,-0.636665,1.008067,0.898423,-3.597716,0.994062,0.899507,-3.607773,-0.981494,-0.152156,-0.116266,Walking
677.420000,0.020020,-8.906769,-1.523812,-0.495476,1.022827,0.897188,-3.586728,1.008067,0.898423,-3.597716,-0.983083,-0.149047,-0.106457,Walking
677.440000,0.020020,-8.871271,-1.533784,-0.234675,1.038713,0.895034,-3.573583,1.022827,0.897188,-3.586728,-0.985196,-0.145380,-0.090852,Walking
677.460000,0.019959,-8.854086,-1.510241,0.043461,1.055387,0.892263,-3.559051,1.038713,0.895034,-3.573583,-0.987718,-0.139796,-0.069793,Walking
677.480000,0.020020,-8.825997,-1.479560,0.420109,1.073200,0.888382,-3.541996,1.055387,0.892263,-3.559051,-0.990397,-0.131058,-0.044020,Walking
677.500000,0.020020,-8.784880,-1.415465,0.845008,1.092341,0.883127,-3.522307,1.073200,0.888382,-3.541996,-0.992969,-0.117532,-0.014114,Walking
677.520000,0.019959,-8.744069,-1.294296,1.282459,1.112613,0.876711,-3.500564,1.092341,0.883127,-3.522307,-0.994876,-0.099168,0.019677,Walking
677.540000,0.020020,-8.635914,-1.157630,1.831943,1.135249,0.868153,-3.475142,1.112613,0.876711,-3.500564,-0.995579,-0.074427,0.057299,Walking
677.560000,0.020020,-8.551999,-0.941028,2.289422,1.159299,0.857776,-3.448611,1.135249,0.868153,-3.475142,-0.994225,-0.043085,0.098285,Walking
677.580000,0.019959,-8.848695,-0.579739,2.526878,1.176659,0.848467,-3.424763,1.159299,0.857776,-3.448611,-0.990672,-0.011552,0.135778,Walking
677.600000,0.020020,-9.191780,-0.197639,2.651392,1.186446,0.841999,-3.403373,1.176659,0.848467,-3.424763,-0.986813,0.012788,0.161361,Walking
677.620000,0.020020,-9.135282,0.007855,2.893640,1.196670,0.835822,-3.380641,1.186446,0.841999,-3.403373,-0.983280,0.032253,0.179219,Walking
677.640000,0.020020,-9.063758,0.180753,3.254850,1.207635,0.829523,-3.353517,1.196670,0.835822,-3.380641,-0.979765,0.050500,0.193675,Walking
677.660000,0.019959,-9.024157,0.330936,3.436903,1.218711,0.822994,-3.325058,1.207635,0.829523,-3.353517,-0.976461,0.067081,0.204998,Walking
677.680000,0.020020,-8.984095,0.457121,3.667418,1.229981,0.815986,-3.293815,1.218711,0.822994,-3.325058,-0.973195,0.082281,0.214757,Walking
677.700000,0.020020,-8.953362,0.575098,3.909305,1.241320,0.808508,-3.259001,1.229981,0.815986,-3.293815,-0.970414,0.096701,0.221236,Walking
677.720000,0.019959,-8.913596,0.706779,4.026863,1.252978,0.800820,-3.222527,1.241320,0.808508,-3.259001,-0.968166,0.111312,0.224196,Walking
677.740000,0.020020,-8.952101,0.894337,4.274511,1.263853,0.794147,-3.179742,1.252978,0.800820,-3.222527,-0.967920,0.125142,0.217877,Walking
677.760000,0.020020,-8.997412,1.067123,4.195209,1.274279,0.788739,-3.135042,1.263853,0.794147,-3.179742,-0.970259,0.136317,0.200038,Walking
677.780000,0.019959,-9.109527,1.249141,4.128706,1.283330,0.785838,-3.086275,1.274279,0.788739,-3.135042,-0.974824,0.142150,0.171791,Walking
677.800000,0.020020,-9.253509,1.390616,3.877791,1.290838,0.786331,-3.034452,1.283330,0.785838,-3.086275,-0.981499,0.139245,0.131416,Walking
677.820000,0.020020,-9.300201,1.390195,3.467529,1.298723,0.788874,-2.981358,1.290838,0.786331,-3.034452,-0.988186,0.128763,0.083123,Walking
677.840000,0.019959,-9.468322,1.456764,3.094080,1.304279,0.796581,-2.925668,1.298723,0.788874,-2.981358,-0.993545,0.109133,0.030965,Walking
677.860000,0.020020,-9.426495,1.286115,2.588125,1.311260,0.806308,-2.869772,1.304279,0.796581,-2.925668,-0.996451,0.081573,-0.020786,Walking
677.880000,0.020020,-9.413169,1.138270,2.148011,1.318505,0.819212,-2.813487,1.311260,0.806308,-2.869772,-0.996440,0.050329,-0.067636,Walking
677.900000,0.019959,-9.366734,0.951168,1.745712,1.326188,0.835008,-2.757569,1.318505,0.819212,-2.813487,-0.994056,0.016281,-0.107645,Walking
677.920000,0.020020,-9.218606,0.705952,1.378513,1.336014,0.852695,-2.702149,1.326188,0.835008,-2.757569,-0.989749,-0.018096,-0.141669,Walking
677.940000,0.020020,-9.168476,0.491421,0.899237,1.345176,0.873526,-2.647931,1.336014,0.852695,-2.702149,-0.981255,-0.055974,-0.184407,Walking
677.960000,0.019959,-8.889648,0.130247,0.299755,1.357120,0.894753,-2.595823,1.345176,0.873526,-2.647931,-0.967187,-0.095141,-0.235581,Walking
677.980000,0.020020,-8.684261,-0.207259,-0.263883,1.370039,0.916052,-2.545992,1.357120,0.894753,-2.595823,-0.951028,-0.129578,-0.280634,Walking
