count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
98.480000,0.019997,-9.614816,-1.615600,-1.082741,-1.018373,0.901669,-7.508288,-1.018373,0.901685,-7.508389,-0.980107,-0.164607,-0.110887,Transition
98.500000,0.020004,-9.444619,-1.779958,-0.255378,-1.015660,0.900291,-7.488674,-1.018373,0.901669,-7.508288,-0.976579,-0.174419,-0.125984,Walking
98.520000,0.019997,-8.755819,-2.002224,-0.796350,-1.000655,0.898281,-7.474591,-1.015660,0.900291,-7.488674,-0.969032,-0.193854,-0.152965,Walking
98.540000,0.020004,-8.624612,-2.223910,-0.965460,-0.984442,0.895415,-7.459922,-1.000655,0.898281,-7.474591,-0.961784,-0.212096,-0.173165,Walking
98.560000,0.019997,-8.495855,-2.434163,-1.058548,-0.966919,0.891625,-7.444429,-0.984442,0.895415,-7.459922,-0.955364,-0.228809,-0.186883,Walking
98.579990,0.019997,-8.379904,-2.620289,-1.086261,-0.948084,0.886947,-7.427973,-0.966919,0.891625,-7.444429,-0.950237,-0.243257,-0.194618,Walking
98.600000,0.020004,-8.269224,-2.799661,-1.020478,-0.927714,0.880857,-7.409638,-0.948084,0.886947,-7.427973,-0.946740,-0.254354,-0.197454,Walking
98.620000,0.019997,-8.194139,-2.914480,-0.937243,-0.906179,0.873801,-7.389804,-0.927714,0.880857,-7.409638,-0.945063,-0.261124,-0.196648,Walking
98.640000,0.020004,-8.141947,-2.989676,-0.781430,-0.883549,0.865539,-7.367457,-0.906179,0.873801,-7.389804,-0.945281,-0.262658,-0.193531,Walking
98.660000,0.019997,-8.167011,-2.985556,-0.486977,-0.860846,0.856255,-7.340617,-0.883549,0.865539,-7.367457,-0.948249,-0.257013,-0.186464,Walking
98.680000,0.020004,-8.227074,-2.885570,-0.207072,-0.838106,0.846161,-7.310780,-0.860846,0.856255,-7.340617,-0.954521,-0.242710,-0.173153,Walking
98.700000,0.019997,-8.408685,-2.675846,0.458061,-0.816936,0.835130,-7.272687,-0.838106,0.846161,-7.310780,-0.965071,-0.216530,-0.147489,Walking
98.720000,0.020004,-8.691111,-2.374457,0.718209,-0.798993,0.823124,-7.236805,-0.816936,0.835130,-7.272687,-0.977378,-0.180866,-0.109636,Walking
98.740000,0.019997,-9.189918,-1.861829,1.347045,-0.789111,0.814213,-7.196469,-0.798993,0.823124,-7.236805,-0.987165,-0.144362,-0.068308,Walking
98.759990,0.019997,-9.663054,-1.412991,1.795824,-0.787547,0.808415,-7.154843,-0.789111,0.814213,-7.196469,-0.992998,-0.114483,-0.029134,Walking
