count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
51.120000,0.020000,-9.614821,-1.615597,-1.082778,1.484300,0.931669,-3.767836,1.484299,0.931685,-3.767937,-0.980107,-0.164607,-0.110887,Transition
51.140000,0.020000,-9.259816,-1.789420,-0.982882,1.491404,0.928171,-3.765759,1.484300,0.931669,-3.767836,-0.980124,-0.164576,-0.110778,Walking
51.160000,0.020000,-8.466780,-1.814227,-1.235896,1.514419,0.924288,-3.769364,1.491404,0.928171,-3.765759,-0.980380,-0.165150,-0.107613,Walking
51.180000,0.020000,-8.431024,-1.834602,-1.141927,1.538300,0.920228,-3.772888,1.514419,0.924288,-3.769364,-0.981146,-0.166318,-0.098442,Walking
51.200000,0.019997,-8.400258,-1.848833,-0.964022,1.562997,0.916250,-3.775737,1.538300,0.920228,-3.772888,-0.982191,-0.168189,-0.083745,Walking
51.220000,0.020000,-8.366417,-1.863207,-0.729490,1.588576,0.912535,-3.777847,1.562997,0.916250,-3.775737,-0.983217,-0.170991,-0.063610,Walking
51.240000,0.020000,-8.381001,-1.867904,-0.372656,1.613998,0.909448,-3.777880,1.588576,0.912535,-3.777847,-0.983899,-0.174678,-0.037815,Walking
51.260000,0.020000,-8.363080,-1.881884,0.028998,1.639748,0.907018,-3.776106,1.613998,0.909448,-3.777880,-0.983749,-0.179447,-0.006088,Walking
51.280000,0.020000,-8.375829,-1.899703,0.543964,1.664934,0.905377,-3.771469,1.639748,0.907018,-3.776106,-0.982169,-0.185287,0.031819,Walking
51.300000,0.020000,-8.393798,-1.934395,1.140531,1.689040,0.904324,-3.763537,1.664934,0.905377,-3.771469,-0.978496,-0.191819,0.075833,Walking
51.320000,0.020000,-8.385201,-1.976991,1.781852,1.712023,0.903820,-3.752578,1.689040,0.904324,-3.763537,-0.971903,-0.198957,0.125779,Walking
51.340000,0.020000,-8.400982,-2.070993,2.573650,1.732726,0.902913,-3.736279,1.712023,0.903820,-3.752578,-0.961885,-0.206488,0.179278,Walking
51.360000,0.020000,-8.437977,-2.152602,3.177856,1.750054,0.901819,-3.718608,1.732726,0.902913,-3.736279,-0.948455,-0.213857,0.233878,Walking
51.380000,0.019997,-8.863510,-2.224972,3.874420,1.756293,0.900062,-3.695819,1.750054,0.901819,-3.718608,-0.935322,-0.217846,0.278776,Walking
51.400000,0.020000,-9.275091,-2.232975,4.293465,1.753008,0.897683,-3.669141,1.756293,0.900062,-3.695819,-0.928731,-0.215499,0.301692,Walking
51.420000,0.020000,-9.279661,-2.208880,4.484941,1.749318,0.894576,-3.640424,1.753008,0.897683,-3.669141,-0.927131,-0.209332,0.310818,Walking
51.440000,0.020000,-9.357282,-2.216273,4.592618,1.744422,0.889523,-3.609703,1.749318,0.894576,-3.640424,-0.928899,-0.200165,0.311577,Walking
51.460000,0.020000,-9.423218,-2.137883,4.573497,1.739238,0.883592,-3.577785,1.744422,0.889523,-3.609703,-0.934150,-0.187701,0.303534,Walking
51.480000,0.020000,-9.519315,-2.000561,4.503821,1.733636,0.877489,-3.544270,1.739238,0.883592,-3.577785,-0.941818,-0.172827,0.288286,Walking
51.500000,0.020000,-9.635282,-1.801517,4.395770,1.727665,0.871996,-3.508240,1.733636,0.877489,-3.544270,-0.951756,-0.155645,0.264454,Walking
51.520000,0.020000,-9.735581,-1.594431,4.137177,1.721754,0.867043,-3.471573,1.727665,0.871996,-3.508240,-0.962288,-0.137285,0.234851,Walking
51.540000,0.019997,-9.949085,-1.369592,3.984150,1.713549,0.863247,-3.431169,1.721754,0.867043,-3.471573,-0.972354,-0.120261,0.200165,Walking
51.560000,0.020000,-10.084060,-1.187994,3.697644,1.704361,0.860415,-3.388882,1.713549,0.863247,-3.431169,-0.981108,-0.106666,0.161399,Walking
51.580000,0.020000,-10.273620,-1.022018,3.496349,1.692710,0.859297,-3.342501,1.704361,0.860415,-3.388882,-0.987875,-0.098485,0.120017,Walking
51.600000,0.020000,-10.342530,-0.931811,3.245425,1.680537,0.859966,-3.292495,1.692710,0.859297,-3.342501,-0.992244,-0.098397,0.075963,Walking
51.620000,0.020000,-10.336660,-0.915788,2.896443,1.668816,0.862352,-3.240572,1.680537,0.859966,-3.292495,-0.993947,-0.105509,0.030616,Walking
51.640000,0.020000,-10.280720,-0.936926,2.514143,1.657901,0.867622,-3.187143,1.668816,0.862352,-3.240572,-0.992355,-0.122367,-0.016031,Walking
51.660000,0.020000,-10.133050,-1.106956,2.012814,1.648880,0.874457,-3.134291,1.657901,0.867622,-3.187143,-0.986950,-0.147677,-0.064191,Walking
51.680000,0.020000,-9.921942,-1.313165,1.454086,1.642260,0.882786,-3.082772,1.648880,0.874457,-3.134291,-0.977670,-0.176311,-0.114353,Walking
51.700000,0.019997,-9.659019,-1.573141,0.819064,1.638238,0.891663,-3.033439,1.642260,0.882786,-3.082772,-0.964107,-0.205616,-0.167990,Walking
51.720000,0.020000,-9.381882,-1.826681,0.200407,1.636283,0.900714,-2.985404,1.638238,0.891663,-3.033439,-0.946398,-0.232334,-0.224393,Walking
51.740000,0.020000,-9.055418,-2.042960,-0.508273,1.636505,0.909849,-2.939761,1.636283,0.900714,-2.985404,-0.924210,-0.254811,-0.284443,Walking
51.760000,0.020000,-8.732377,-2.222079,-1.164607,1.637890,0.918957,-2.894940,1.636505,0.909849,-2.939761,-0.897212,-0.272933,-0.347158,Walking
51.780000,0.020000,-8.385002,-2.366402,-1.843585,1.639983,0.928151,-2.851373,1.637890,0.918957,-2.894940,-0.865406,-0.288082,-0.409977,Walking
51.800000,0.020000,-7.966671,-2.515230,-2.514042,1.643311,0.936972,-2.809242,1.639983,0.928151,-2.851373,-0.829059,-0.301355,-0.471006,Walking
51.820000,0.020000,-7.534400,-2.649858,-3.123526,1.647448,0.945416,-2.768035,1.643311,0.936972,-2.809242,-0.789118,-0.313156,-0.528418,Walking
51.840000,0.020000,-7.088588,-2.795831,-3.785028,1.652151,0.953030,-2.729702,1.647448,0.945416,-2.768035,-0.746556,-0.323803,-0.581211,Walking
51.860000,0.020000,-6.642558,-2.926248,-4.322843,1.657128,0.959795,-2.692728,1.652151,0.953030,-2.729702,-0.702491,-0.332771,-0.629103,Walking
51.880000,0.019997,-6.198699,-3.050841,-4.850107,1.662257,0.965253,-2.657797,1.657128,0.959795,-2.692728,-0.658021,-0.338815,-0.672468,Walking
51.900000,0.020000,-5.772283,-3.173717,-5.335469,1.667695,0.968599,-2.625162,1.662257,0.965253,-2.657797,-0.616123,-0.340573,-0.710213,Walking
51.920000,0.020000,-5.384120,-3.219128,-5.708649,1.673320,0.970538,-2.593536,1.667695,0.968599,-2.625162,-0.577510,-0.338032,-0.743113,Walking
51.940000,0.020000,-5.142613,-3.245130,-6.096458,1.677726,0.970356,-2.564463,1.673320,0.970538,-2.593536,-0.546679,-0.329871,-0.769628,Walking
51.960000,0.020000,-4.978982,-3.140948,-6.353045,1.681347,0.969597,-2.536628,1.677726,0.970356,-2.564463,-0.525997,-0.316306,-0.789479,Walking
51.980000,0.020000,-4.947958,-3.056428,-6.625295,1.683493,0.967096,-2.511542,1.681347,0.969597,-2.536628,-0.515317,-0.298816,-0.803217,Walking
52.000000,0.020000,-5.069551,-2.973153,-6.887010,1.683761,0.962044,-2.490538,1.683493,0.967096,-2.511542,-0.518140,-0.277324,-0.809088,Walking
52.020000,0.020000,-5.228345,-2.794177,-6.987005,1.683303,0.955858,-2.471577,1.683761,0.962044,-2.490538,-0.530626,-0.253304,-0.808872,Walking
52.040000,0.019997,-5.632414,-2.753609,-7.282166,1.679386,0.945848,-2.460246,1.683303,0.955858,-2.471577,-0.554182,-0.229664,-0.800085,Walking
52.060000,0.020000,-5.947793,-2.572605,-7.232061,1.675722,0.935210,-2.451471,1.679386,0.945848,-2.460246,-0.587622,-0.208028,-0.781937,Walking
52.080000,0.020000,-6.331110,-2.458798,-7.226882,1.672158,0.923115,-2.447765,1.675722,0.935210,-2.451471,-0.627210,-0.188994,-0.755572,Walking
52.100000,0.020000,-6.718016,-2.300683,-6.982925,1.669996,0.911146,-2.446502,1.672158,0.923115,-2.447765,-0.673794,-0.173522,-0.718256,Walking
52.120000,0.020000,-7.144290,-2.132192,-6.616998,1.669052,0.899939,-2.447090,1.669996,0.911146,-2.446502,-0.723457,-0.160230,-0.671518,Walking
52.140000,0.020000,-7.640774,-1.941548,-6.087972,1.668579,0.890230,-2.448691,1.669052,0.899939,-2.447090,-0.776466,-0.148434,-0.612427,Walking
52.160000,0.020000,-8.139679,-1.749800,-5.427601,1.668572,0.882141,-2.451077,1.668579,0.890230,-2.448691,-0.829694,-0.137139,-0.541111,Walking
52.180000,0.020000,-8.612788,-1.541561,-4.672631,1.668607,0.875883,-2.453941,1.668572,0.882141,-2.451077,-0.878139,-0.125247,-0.461719,Walking
52.200000,0.019997,-8.992460,-1.346973,-3.879489,1.669137,0.871422,-2.457689,1.668607,0.875883,-2.453941,-0.919364,-0.114564,-0.376357,Walking
52.220000,0.020000,-9.265970,-1.210570,-3.043606,1.670538,0.867913,-2.461981,1.669137,0.871422,-2.457689,-0.951684,-0.105521,-0.288379,Walking
