count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
193.700000,0.020004,-9.600747,-1.624864,-1.088496,1.198285,0.901685,-3.442296,1.198017,0.901815,-3.442301,-0.980034,-0.164974,-0.110983,Transition
193.720000,0.020004,-9.952406,-1.430046,-0.570208,1.191631,0.903986,-3.430818,1.198285,0.901685,-3.442296,-0.980610,-0.157495,-0.116614,Walking
193.740000,0.019989,-9.108988,-1.270824,-0.395399,1.201941,0.907311,-3.413959,1.191631,0.903986,-3.430818,-0.981117,-0.146502,-0.126281,Walking
193.760000,0.020004,-9.019254,-1.202049,-0.279275,1.214026,0.910989,-3.393422,1.201941,0.907311,-3.413959,-0.980979,-0.141276,-0.133123,Walking
193.780000,0.020004,-8.923025,-1.189897,-0.156223,1.227961,0.914495,-3.369443,1.214026,0.910989,-3.393422,-0.980591,-0.139160,-0.138113,Walking
193.800000,0.020004,-8.811652,-1.189642,-0.009201,1.244022,0.917902,-3.341712,1.227961,0.914495,-3.369443,-0.980075,-0.138628,-0.142252,Walking
193.820000,0.019989,-8.658238,-1.304760,0.184384,1.262979,0.919070,-3.309122,1.244022,0.917902,-3.341712,-0.979267,-0.138963,-0.147399,Walking
193.840000,0.020004,-8.498287,-1.379466,0.368753,1.284902,0.918803,-3.271270,1.262979,0.919070,-3.309122,-0.978003,-0.139256,-0.155298,Walking
193.860000,0.020004,-8.351864,-1.522206,0.480778,1.309402,0.915313,-3.228729,1.284902,0.918803,-3.271270,-0.976206,-0.137385,-0.167770,Walking
193.880000,0.019989,-8.246762,-1.680489,0.499513,1.335363,0.908443,-3.182259,1.309402,0.915313,-3.228729,-0.973043,-0.136267,-0.186061,Walking
193.900000,0.020004,-8.132091,-1.869870,0.437446,1.362584,0.898494,-3.132326,1.335363,0.908443,-3.182259,-0.967671,-0.139912,-0.209850,Walking
193.920000,0.020004,-8.135324,-2.330424,0.495863,1.387926,0.882331,-3.075417,1.362584,0.898494,-3.132326,-0.958426,-0.155192,-0.239448,Walking
193.940000,0.020004,-8.362661,-2.786304,0.107039,1.405815,0.863040,-3.019503,1.387926,0.882331,-3.075417,-0.943621,-0.185728,-0.274016,Walking
193.960000,0.019989,-8.694410,-3.321223,0.036427,1.412908,0.841560,-2.957815,1.405815,0.863040,-3.019503,-0.922449,-0.229011,-0.310873,Walking
193.980000,0.020004,-8.390263,-3.765404,-0.344579,1.419476,0.823815,-2.895593,1.412908,0.841560,-2.957815,-0.888748,-0.293412,-0.352190,Walking
194.000000,0.020004,-7.660842,-4.438939,-0.740964,1.430401,0.808671,-2.832103,1.419476,0.823815,-2.895593,-0.836592,-0.375318,-0.399060,Walking
