count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
42.440000,0.020000,-9.614816,-1.615591,-1.082742,-1.049372,0.901669,-7.503637,-1.049373,0.901685,-7.503738,-0.980107,-0.164607,-0.110887,Transition
42.460000,0.020000,-9.444593,-1.779968,-0.255191,-1.046659,0.900291,-7.484023,-1.049372,0.901669,-7.503637,-0.976579,-0.174419,-0.125984,Walking
42.480000,0.020000,-8.755962,-2.002213,-0.796484,-1.031654,0.898281,-7.469940,-1.046659,0.900291,-7.484023,-0.969032,-0.193854,-0.152965,Walking
42.500000,0.020000,-8.624457,-2.223938,-0.965320,-1.015441,0.895415,-7.455271,-1.031654,0.898281,-7.469940,-0.961784,-0.212096,-0.173165,Walking
42.520000,0.020000,-8.496023,-2.434135,-1.058696,-0.997919,0.891625,-7.439778,-1.015441,0.895415,-7.455271,-0.955364,-0.228809,-0.186883,Walking
42.540000,0.020000,-8.380095,-2.620248,-1.086418,-0.979084,0.886947,-7.423322,-0.997919,0.891625,-7.439778,-0.950237,-0.243257,-0.194618,Walking
42.560000,0.019997,-8.268826,-2.799771,-1.020128,-0.958713,0.880857,-7.404987,-0.979084,0.886947,-7.423322,-0.946740,-0.254354,-0.197454,Walking
42.580000,0.020000,-8.194343,-2.914407,-0.937432,-0.937178,0.873801,-7.385153,-0.958713,0.880857,-7.404987,-0.945063,-0.261124,-0.196648,Walking
42.600000,0.020000,-8.141737,-2.989751,-0.781217,-0.914548,0.865539,-7.362806,-0.937178,0.873801,-7.385153,-0.945281,-0.262658,-0.193531,Walking
42.620000,0.020000,-8.167228,-2.985471,-0.487233,-0.891846,0.856255,-7.335966,-0.914548,0.865539,-7.362806,-0.948249,-0.257013,-0.186464,Walking
42.640000,0.020000,-8.226851,-2.885678,-0.206787,-0.869106,0.846161,-7.306129,-0.891846,0.856255,-7.335966,-0.954521,-0.242710,-0.173153,Walking
42.660000,0.020000,-8.408893,-2.675741,0.457697,-0.847936,0.835129,-7.268036,-0.869106,0.846161,-7.306129,-0.965071,-0.216530,-0.147489,Walking
