count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
1005.600000,0.020020,-9.600758,-1.624859,-1.088497,0.927219,0.901685,-3.441415,0.926951,0.901815,-3.441420,-0.980034,-0.164974,-0.110983,Transition
1005.620000,0.020020,-10.234980,-1.540992,0.462580,0.914166,0.902383,-3.404422,0.927219,0.901685,-3.441415,-0.976860,-0.160634,-0.141211,Walking
1005.640000,0.019959,-10.400940,-1.406216,0.204867,0.895851,0.904598,-3.360406,0.914166,0.902383,-3.404422,-0.966693,-0.154659,-0.203924,Walking
1005.660000,0.020020,-10.251410,-1.298343,-0.021790,0.877270,0.908704,-3.307678,0.895851,0.904598,-3.360406,-0.950384,-0.153255,-0.270709,Walking
1005.680000,0.020020,-9.996348,-1.219895,-0.312952,0.859360,0.914605,-3.247244,0.877270,0.908704,-3.307678,-0.927803,-0.154401,-0.339621,Walking
1005.700000,0.019959,-9.631235,-1.136352,-0.610807,0.843186,0.922527,-3.179407,0.859360,0.914605,-3.247244,-0.899169,-0.156301,-0.408736,Walking
1005.720000,0.020020,-9.171807,-1.128740,-1.023759,0.829451,0.930832,-3.106332,0.843186,0.922527,-3.179407,-0.865009,-0.157344,-0.476448,Walking
1005.740000,0.020020,-8.636705,-1.081529,-1.432441,0.818738,0.940240,-3.028709,0.829451,0.930832,-3.106332,-0.825847,-0.158151,-0.541263,Walking
1005.760000,0.019959,-8.041429,-1.151985,-1.904980,0.811428,0.948569,-2.948881,0.818738,0.940240,-3.028709,-0.782381,-0.159971,-0.601904,Walking
1005.780000,0.020020,-7.464869,-1.294234,-2.408703,0.806814,0.954376,-2.868307,0.811428,0.948569,-2.948881,-0.737449,-0.161499,-0.655810,Walking
1005.800000,0.020020,-6.927883,-1.403894,-2.797121,0.804290,0.958356,-2.786470,0.806814,0.954376,-2.868307,-0.693356,-0.163376,-0.701830,Walking
1005.820000,0.020020,-6.581604,-1.826607,-3.269603,0.801474,0.954118,-2.707366,0.804290,0.958356,-2.786470,-0.656569,-0.164618,-0.736083,Walking
1005.840000,0.019959,-6.210779,-2.031143,-3.438140,0.800417,0.946031,-2.627066,0.801474,0.954118,-2.707366,-0.627707,-0.165748,-0.760600,Walking
1005.860000,0.020020,-6.155752,-2.385572,-4.975812,0.797319,0.930598,-2.574720,0.800417,0.946031,-2.627066,-0.611727,-0.164591,-0.773757,Walking
1005.880000,0.020020,-6.412130,-2.464535,-6.372056,0.790689,0.912000,-2.551273,0.797319,0.930598,-2.574720,-0.619869,-0.156528,-0.768935,Walking
1005.900000,0.019959,-6.558672,-2.347780,-6.269970,0.784770,0.893335,-2.528361,0.790689,0.912000,-2.551273,-0.638343,-0.143997,-0.756164,Walking
1005.920000,0.020020,-6.662626,-2.201230,-6.352818,0.779426,0.874727,-2.508818,0.784770,0.893335,-2.528361,-0.651955,-0.129636,-0.747094,Walking
1005.940000,0.020020,-6.747887,-2.046615,-6.347250,0.774067,0.856436,-2.490198,0.779426,0.874727,-2.508818,-0.660568,-0.115490,-0.741830,Walking
1005.960000,0.019959,-6.789093,-1.912739,-6.420793,0.768720,0.838873,-2.473537,0.774067,0.856436,-2.490198,-0.664749,-0.105278,-0.739612,Walking
1005.980000,0.020020,-6.918900,-1.865938,-6.613492,0.761797,0.821006,-2.461458,0.768720,0.838873,-2.473537,-0.670040,-0.099231,-0.735663,Walking
1006.000000,0.020020,-7.042121,-1.823204,-6.665006,0.754636,0.803249,-2.452372,0.761797,0.821006,-2.461458,-0.681391,-0.095433,-0.725671,Walking
1006.020000,0.019959,-7.353289,-1.438087,-6.661820,0.744619,0.792212,-2.446321,0.754636,0.803249,-2.452372,-0.698407,-0.090224,-0.709991,Walking
1006.040000,0.020020,-7.577755,-1.129506,-6.474486,0.733844,0.785570,-2.440093,0.744619,0.792212,-2.446321,-0.717590,-0.081320,-0.691702,Walking
1006.060000,0.020020,-7.849341,-0.596784,-6.254035,0.720671,0.787037,-2.432392,0.733844,0.785570,-2.440093,-0.733060,-0.068303,-0.676726,Walking
1006.080000,0.019959,-8.132760,-0.117207,-6.134036,0.704284,0.794743,-2.424672,0.720671,0.787037,-2.432392,-0.745331,-0.051307,-0.664717,Walking
1006.100000,0.020020,-8.295787,0.219847,-6.048983,0.686723,0.805523,-2.417427,0.704284,0.794743,-2.424672,-0.756227,-0.032480,-0.653502,Walking
1006.120000,0.020020,-8.529207,0.683352,-5.984288,0.666468,0.823203,-2.411116,0.686723,0.805523,-2.417427,-0.766304,-0.020361,-0.642156,Walking
1006.140000,0.019959,-8.587487,0.753284,-5.927733,0.646916,0.842090,-2.405877,0.666468,0.823203,-2.411116,-0.775523,-0.019681,-0.631012,Walking
1006.160000,0.020020,-8.629750,0.754629,-5.892388,0.627905,0.863376,-2.401808,0.646916,0.842090,-2.405877,-0.782886,-0.031462,-0.621369,Walking
1006.180000,0.020020,-8.588138,0.473837,-5.949418,0.610428,0.883374,-2.400069,0.627905,0.863376,-2.401808,-0.786458,-0.053524,-0.615321,Walking
