count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
79.800000,0.019997,-9.615767,-1.613005,-1.082048,1.521586,0.931649,-3.871157,1.521592,0.931669,-3.871248,-0.980169,-0.164319,-0.110762,Transition
79.820000,0.020004,-9.384101,-1.779003,-0.289834,1.525513,0.930266,-3.852222,1.521586,0.931649,-3.871157,-0.976594,-0.174299,-0.126034,Walking
79.840000,0.019997,-8.751536,-2.002649,-0.801148,1.540600,0.928237,-3.838203,1.525513,0.930266,-3.852222,-0.969016,-0.193803,-0.153131,Walking
79.860000,0.020004,-8.622991,-2.223089,-0.968050,1.556845,0.925367,-3.823553,1.540600,0.928237,-3.838203,-0.961777,-0.211991,-0.173332,Walking
79.880000,0.019997,-8.493850,-2.432555,-1.058131,1.574414,0.921568,-3.808037,1.556845,0.925367,-3.823553,-0.955400,-0.228597,-0.186960,Walking
79.900000,0.020004,-8.383017,-2.617325,-1.087834,1.593206,0.916901,-3.791605,1.574414,0.921568,-3.808037,-0.950297,-0.243018,-0.194620,Walking
79.920000,0.019997,-8.270029,-2.798355,-1.020724,1.613556,0.910823,-3.773276,1.593206,0.916901,-3.791605,-0.946755,-0.254273,-0.197487,Walking
79.939990,0.019997,-8.195608,-2.913964,-0.938950,1.635056,0.903777,-3.753452,1.613556,0.910823,-3.773276,-0.945037,-0.261125,-0.196772,Walking
79.960000,0.020004,-8.141916,-2.989298,-0.782826,1.657679,0.895522,-3.731091,1.635056,0.903777,-3.753452,-0.945240,-0.262650,-0.193743,Walking
79.980000,0.019997,-8.167444,-2.984931,-0.489025,1.680366,0.886254,-3.704265,1.657679,0.895522,-3.731091,-0.948217,-0.257031,-0.186601,Walking
80.000000,0.020004,-8.226231,-2.886016,-0.207931,1.703120,0.876159,-3.674435,1.680366,0.886254,-3.704265,-0.954502,-0.242749,-0.173203,Walking
80.020000,0.019997,-8.407558,-2.676162,0.457962,1.724309,0.865127,-3.636334,1.703120,0.876159,-3.674435,-0.965056,-0.216562,-0.147542,Walking
80.040000,0.020004,-8.690817,-2.374569,0.719041,1.742256,0.853123,-3.600428,1.724309,0.865127,-3.636334,-0.977370,-0.180884,-0.109673,Walking
80.060000,0.019997,-9.189913,-1.861809,1.347025,1.752138,0.844213,-3.560090,1.742256,0.853123,-3.600428,-0.987163,-0.144367,-0.068317,Walking
80.080000,0.020004,-9.662869,-1.412881,1.795043,1.753707,0.838415,-3.518465,1.752138,0.844213,-3.560090,-0.992998,-0.114484,-0.029133,Walking
80.100000,0.019997,-9.740553,-1.189688,2.207143,1.754240,0.832899,-3.475351,1.753707,0.838415,-3.518465,-0.995638,-0.093150,0.005211,Walking
80.120000,0.019997,-9.807155,-0.908684,2.810930,1.753597,0.830158,-3.425144,1.754240,0.832899,-3.475351,-0.996432,-0.078658,0.030597,Walking
80.140000,0.020004,-9.848094,-0.745537,3.018152,1.752141,0.828877,-3.374035,1.753597,0.830158,-3.425144,-0.996466,-0.069467,0.047220,Walking
80.160000,0.019997,-9.917194,-0.554732,3.223377,1.749250,0.830423,-3.321114,1.752141,0.828877,-3.374035,-0.996188,-0.064430,0.058806,Walking
80.180000,0.020004,-9.962567,-0.465995,3.203954,1.745381,0.833977,-3.269436,1.749250,0.830423,-3.321114,-0.995838,-0.065612,0.063264,Walking
80.200000,0.019997,-9.954820,-0.487743,3.169633,1.741603,0.838305,-3.218179,1.745381,0.833977,-3.269436,-0.995504,-0.071782,0.061807,Walking
80.220000,0.020004,-10.038720,-0.516600,3.042535,1.736041,0.844917,-3.167286,1.741603,0.838305,-3.218179,-0.994968,-0.086355,0.050808,Walking
80.240000,0.019997,-9.976655,-0.717275,2.831678,1.731451,0.851996,-3.116380,1.736041,0.844917,-3.167286,-0.993592,-0.109201,0.029150,Walking
80.259990,0.019997,-9.866383,-0.880013,2.669255,1.728488,0.861171,-3.062624,1.731451,0.851996,-3.116380,-0.990641,-0.136477,-0.001938,Walking
80.280000,0.020004,-9.751555,-1.130886,2.365469,1.726686,0.871466,-3.006731,1.728488,0.861171,-3.062624,-0.984862,-0.167742,-0.043688,Walking
80.300000,0.019997,-9.607181,-1.422798,1.939817,1.725919,0.882323,-2.949949,1.726686,0.871466,-3.006731,-0.975416,-0.200378,-0.091719,Walking
80.320000,0.020004,-9.487172,-1.645531,1.521190,1.724790,0.895405,-2.891158,1.725919,0.882323,-2.949949,-0.961337,-0.234405,-0.144520,Walking
80.340000,0.019997,-9.202486,-1.952708,0.975499,1.725557,0.909127,-2.832269,1.724790,0.895405,-2.891158,-0.941984,-0.269003,-0.200759,Walking
80.360000,0.020004,-8.839582,-2.214992,0.424504,1.728688,0.924316,-2.772932,1.725557,0.909127,-2.832269,-0.917032,-0.303189,-0.259092,Walking
80.380000,0.019997,-8.476860,-2.542874,-0.111072,1.732836,0.940017,-2.712734,1.728688,0.924316,-2.772932,-0.885247,-0.339248,-0.318195,Walking
80.400000,0.020004,-8.051734,-2.870019,-0.692680,1.737923,0.956630,-2.652948,1.732836,0.940017,-2.712734,-0.846691,-0.377216,-0.375262,Walking
80.420000,0.019997,-7.634019,-3.404229,-1.304171,1.742681,0.970428,-2.595363,1.737923,0.956630,-2.652948,-0.802444,-0.417356,-0.426494,Walking
80.439990,0.019997,-7.121947,-3.858897,-1.854773,1.747985,0.983306,-2.539971,1.742681,0.970428,-2.595363,-0.753027,-0.459011,-0.471444,Walking
80.460000,0.020004,-6.591916,-4.366766,-2.322923,1.753052,0.994211,-2.485914,1.747985,0.983306,-2.539971,-0.697779,-0.500705,-0.512249,Walking
80.480000,0.019997,-6.039056,-4.886567,-2.797991,1.757105,1.003207,-2.434552,1.753052,0.994211,-2.485914,-0.636262,-0.543979,-0.547045,Walking
80.500000,0.020004,-5.392084,-5.358055,-3.160689,1.760903,1.011271,-2.384818,1.757105,1.003207,-2.434552,-0.569004,-0.587273,-0.575626,Walking
80.520000,0.019997,-4.748018,-5.986494,-3.523660,1.763695,1.014951,-2.338215,1.760903,1.011271,-2.384818,-0.498232,-0.629004,-0.596757,Walking
80.540000,0.020004,-4.050435,-6.400055,-3.722690,1.766522,1.017754,-2.292840,1.763695,1.014951,-2.338215,-0.427293,-0.666686,-0.610697,Walking
80.560000,0.019997,-3.425754,-6.790980,-3.899072,1.768774,1.018763,-2.249321,1.766522,1.017754,-2.292840,-0.360691,-0.697395,-0.619308,Walking
80.580000,0.020004,-2.930978,-7.106215,-4.084152,1.770057,1.017920,-2.208743,1.768774,1.018763,-2.249321,-0.305313,-0.720091,-0.623099,Walking
80.600000,0.019997,-2.526090,-7.315514,-4.168508,1.770826,1.016061,-2.169655,1.770057,1.017920,-2.208743,-0.261420,-0.736242,-0.624186,Walking
80.620000,0.019997,-2.383584,-7.521735,-4.460129,1.769742,1.011874,-2.136651,1.770826,1.016061,-2.169655,-0.237450,-0.745397,-0.622897,Walking
80.640000,0.020004,-2.340855,-7.592841,-4.442445,1.769064,1.006913,-2.103891,1.769742,1.011874,-2.136651,-0.235164,-0.748712,-0.619781,Walking
80.660000,0.019997,-2.447777,-7.630122,-4.406088,1.769039,1.001145,-2.071435,1.769064,1.006913,-2.103891,-0.249389,-0.748383,-0.614595,Walking
80.680000,0.020004,-2.745422,-7.609141,-4.447773,1.769687,0.994915,-2.041619,1.769039,1.001145,-2.071435,-0.283162,-0.743907,-0.605327,Walking
80.700000,0.019997,-3.198864,-7.531740,-4.384578,1.770256,0.988832,-2.013412,1.769687,0.994915,-2.041619,-0.328983,-0.736750,-0.590737,Walking
80.720000,0.020004,-3.713344,-7.520698,-4.374599,1.771431,0.980767,-1.988921,1.770256,0.988832,-2.013412,-0.384515,-0.725540,-0.570737,Walking
80.740000,0.019997,-4.324880,-7.330374,-4.209920,1.772227,0.973467,-1.966035,1.771431,0.980767,-1.988921,-0.444921,-0.710024,-0.545812,Walking
80.759990,0.019997,-4.885603,-7.151493,-4.119715,1.773349,0.966104,-1.946839,1.772227,0.973467,-1.966035,-0.503744,-0.691463,-0.517804,Walking
80.780000,0.020004,-5.409154,-6.887880,-3.989241,1.774752,0.959595,-1.930398,1.773349,0.966104,-1.946839,-0.558540,-0.668963,-0.490430,Walking
80.800000,0.019997,-5.847609,-6.621555,-3.826998,1.777040,0.953360,-1.915556,1.774752,0.959595,-1.930398,-0.607751,-0.643192,-0.465771,Walking
80.820000,0.020004,-6.309987,-6.341284,-3.973129,1.777995,0.947505,-1.907314,1.777040,0.953360,-1.915556,-0.648087,-0.616577,-0.447008,Walking
80.840000,0.019997,-6.653535,-6.117904,-3.911591,1.778772,0.940875,-1.900774,1.777995,0.947505,-1.907314,-0.682199,-0.589844,-0.432076,Walking
80.860000,0.020004,-7.037053,-5.915608,-3.901883,1.778897,0.932318,-1.897542,1.778772,0.940875,-1.900774,-0.717972,-0.559413,-0.414214,Walking
80.880000,0.019997,-7.294247,-5.558358,-3.680307,1.780916,0.924365,-1.893910,1.778897,0.932318,-1.897542,-0.753845,-0.526061,-0.393673,Walking
80.900000,0.020004,-7.559206,-5.189076,-3.478190,1.784224,0.917157,-1.890671,1.780916,0.924365,-1.893910,-0.787420,-0.492226,-0.371058,Walking
