count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
20.320000,0.020000,-9.600746,-1.624865,-1.088496,0.244930,0.931685,-2.713878,0.244663,0.931815,-2.713883,-0.980034,-0.164974,-0.110983,Transition
20.340000,0.020000,-10.235590,-1.540959,0.464342,0.231878,0.932383,-2.676885,0.244930,0.931685,-2.713878,-0.976860,-0.160634,-0.141211,Walking
20.360000,0.019999,-10.399100,-1.406445,0.200450,0.213563,0.934598,-2.632869,0.231878,0.932383,-2.676885,-0.966693,-0.154659,-0.203924,Walking
20.380000,0.020000,-10.252300,-1.298136,-0.019278,0.194982,0.938704,-2.580141,0.213563,0.934598,-2.632869,-0.950384,-0.153255,-0.270709,Walking
20.400000,0.020000,-9.997211,-1.219626,-0.310073,0.177072,0.944605,-2.519707,0.194982,0.938704,-2.580141,-0.927803,-0.154401,-0.339621,Walking
20.420000,0.020000,-9.629516,-1.137176,-0.617938,0.160898,0.952528,-2.451870,0.177072,0.944605,-2.519707,-0.899169,-0.156301,-0.408736,Walking
20.440000,0.019999,-9.172537,-1.128305,-1.019930,0.147163,0.960832,-2.378795,0.160898,0.952528,-2.451870,-0.865009,-0.157344,-0.476448,Walking
20.460000,0.020000,-8.637216,-1.081084,-1.428744,0.136450,0.970240,-2.301172,0.147163,0.960832,-2.378795,-0.825847,-0.158151,-0.541263,Walking
20.480000,0.020000,-8.040669,-1.152870,-1.913372,0.129139,0.978569,-2.221344,0.136450,0.970240,-2.301172,-0.782381,-0.159971,-0.601904,Walking
20.500000,0.020000,-7.465078,-1.293967,-2.404864,0.124525,0.984375,-2.140770,0.129139,0.978569,-2.221344,-0.737449,-0.161499,-0.655810,Walking
20.520000,0.020000,-6.927999,-1.403689,-2.793222,0.122002,0.988356,-2.058933,0.124525,0.984375,-2.140770,-0.693356,-0.163376,-0.701830,Walking
20.540000,0.019999,-6.581751,-1.826826,-3.265464,0.119186,0.984118,-1.979829,0.122002,0.988356,-2.058933,-0.656569,-0.164618,-0.736083,Walking
20.560000,0.020000,-6.210671,-2.030296,-3.446575,0.118128,0.976031,-1.899529,0.119186,0.984118,-1.979829,-0.627707,-0.165748,-0.760600,Walking
20.580000,0.020000,-6.155903,-2.386302,-4.973312,0.115031,0.960598,-1.847183,0.118128,0.976031,-1.899529,-0.611727,-0.164591,-0.773757,Walking
20.600000,0.020000,-6.412442,-2.465427,-6.370945,0.108400,0.941999,-1.823736,0.115031,0.960598,-1.847183,-0.619869,-0.156528,-0.768935,Walking
20.620000,0.019999,-6.558077,-2.345913,-6.272269,0.102482,0.923335,-1.800824,0.108400,0.941999,-1.823736,-0.638343,-0.143997,-0.756164,Walking
20.640000,0.020000,-6.662882,-2.202105,-6.351887,0.097138,0.904727,-1.781281,0.102482,0.923335,-1.800824,-0.651955,-0.129636,-0.747094,Walking
20.660000,0.020000,-6.748153,-2.047490,-6.346375,0.091778,0.886436,-1.762661,0.097138,0.904727,-1.781281,-0.660568,-0.115490,-0.741830,Walking
20.680000,0.020000,-6.788516,-1.910890,-6.422544,0.086432,0.868873,-1.746000,0.091778,0.886436,-1.762661,-0.664749,-0.105278,-0.739612,Walking
20.700000,0.019999,-6.919260,-1.866886,-6.612835,0.079509,0.851006,-1.733920,0.086432,0.868873,-1.746000,-0.670040,-0.099231,-0.735663,Walking
