count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
695.900000,0.019959,-9.600717,-1.624876,-1.088496,1.027346,0.901685,-3.661470,1.027079,0.901815,-3.661475,-0.980034,-0.164974,-0.110983,Transition
695.920000,0.020020,-9.139327,-1.653387,-0.758035,1.036729,0.899189,-3.651438,1.027346,0.901685,-3.661470,-0.979409,-0.155827,-0.128357,Walking
695.940000,0.020020,-8.520037,-1.476866,-1.159201,1.058021,0.896933,-3.642804,1.036729,0.899189,-3.651438,-0.976922,-0.139063,-0.162124,Walking
695.960000,0.019959,-8.498590,-1.331472,-1.487054,1.078953,0.894733,-3.634655,1.058021,0.896933,-3.642804,-0.973228,-0.124490,-0.193209,Walking
695.980000,0.020020,-8.491152,-1.211511,-1.787912,1.099295,0.892333,-3.627248,1.078953,0.894733,-3.634655,-0.969140,-0.111275,-0.219967,Walking
696.000000,0.020020,-8.469229,-1.101808,-2.033371,1.119359,0.889581,-3.620589,1.099295,0.892333,-3.627248,-0.965489,-0.098303,-0.241181,Walking
696.020000,0.019959,-8.455343,-0.990619,-2.194777,1.139088,0.886247,-3.614015,1.119359,0.889581,-3.620589,-0.962676,-0.083954,-0.257307,Walking
696.040000,0.020020,-8.438452,-0.850762,-2.306903,1.158835,0.882435,-3.607335,1.139088,0.886247,-3.614015,-0.960737,-0.067311,-0.269173,Walking
696.060000,0.020020,-8.428376,-0.687172,-2.327007,1.178528,0.878175,-3.599373,1.158835,0.882435,-3.607335,-0.959435,-0.048360,-0.277750,Walking
696.080000,0.019959,-8.396773,-0.498971,-2.297310,1.198616,0.873447,-3.589674,1.178528,0.878175,-3.599373,-0.958537,-0.026717,-0.283713,Walking
696.100000,0.020020,-8.381145,-0.272647,-2.289480,1.218992,0.868438,-3.579257,1.198616,0.873447,-3.589674,-0.958100,-0.002284,-0.286427,Walking
696.120000,0.020020,-8.377570,0.014844,-1.983824,1.239301,0.863886,-3.562466,1.218992,0.868438,-3.579257,-0.957395,0.024692,-0.287724,Walking
696.140000,0.020020,-8.495668,0.318976,-2.129365,1.256909,0.859817,-3.548228,1.239301,0.863886,-3.562466,-0.955680,0.053235,-0.289556,Walking
696.160000,0.019959,-8.889162,0.621932,-1.933424,1.265999,0.856525,-3.529332,1.256909,0.859817,-3.548228,-0.952557,0.080210,-0.293600,Walking
696.180000,0.020020,-9.220509,0.837172,-1.764281,1.267404,0.853374,-3.504827,1.265999,0.856525,-3.529332,-0.947064,0.101380,-0.304618,Walking
696.200000,0.020020,-9.180513,1.000423,-1.866016,1.268024,0.850362,-3.478687,1.267404,0.853374,-3.504827,-0.938990,0.117317,-0.323317,Walking
696.220000,0.019959,-9.198033,1.145088,-2.000169,1.266131,0.848216,-3.450051,1.268024,0.850362,-3.478687,-0.927950,0.127690,-0.350149,Walking
696.240000,0.020020,-9.102515,1.241323,-2.284720,1.263451,0.846942,-3.420625,1.266131,0.848216,-3.450051,-0.914233,0.133024,-0.382731,Walking
696.260000,0.020020,-9.028562,1.311847,-2.542790,1.259231,0.846580,-3.389684,1.263451,0.846942,-3.420625,-0.898855,0.135570,-0.416750,Walking
696.280000,0.019959,-8.924137,1.322844,-2.839167,1.253965,0.846585,-3.358246,1.259231,0.846580,-3.389684,-0.882802,0.134817,-0.449983,Walking
696.300000,0.020020,-8.790167,1.313401,-3.129385,1.248271,0.846974,-3.326540,1.253965,0.846585,-3.358246,-0.867051,0.131906,-0.480442,Walking
696.320000,0.020020,-8.734998,1.250110,-3.376064,1.241133,0.847294,-3.295005,1.248271,0.846974,-3.326540,-0.854068,0.125802,-0.504719,Walking
696.340000,0.019959,-8.688046,1.173628,-3.523714,1.233139,0.848066,-3.263047,1.241133,0.847294,-3.295005,-0.844804,0.115690,-0.522419,Walking
696.360000,0.020020,-8.714267,1.058259,-3.619449,1.223312,0.849440,-3.230271,1.233139,0.848066,-3.263047,-0.838266,0.100882,-0.535848,Walking
696.380000,0.020020,-8.747231,0.898567,-3.619315,1.212132,0.851701,-3.195736,1.223312,0.849440,-3.230271,-0.834740,0.080083,-0.544790,Walking
696.400000,0.019959,-8.759232,0.683533,-3.620358,1.200377,0.854668,-3.160148,1.212132,0.851701,-3.195736,-0.832850,0.054522,-0.550808,Walking
696.420000,0.020020,-8.823269,0.452194,-3.509004,1.187094,0.859284,-3.121469,1.200377,0.854668,-3.160148,-0.831779,0.022595,-0.554647,Walking
696.440000,0.020020,-8.802219,0.119981,-3.474778,1.174021,0.864739,-3.081741,1.187094,0.859284,-3.121469,-0.830702,-0.015549,-0.556500,Walking
696.460000,0.019959,-8.779622,-0.250594,-3.379177,1.161119,0.871107,-3.040301,1.174021,0.864739,-3.081741,-0.829075,-0.058067,-0.556115,Walking
696.480000,0.020020,-8.683593,-0.687490,-3.296248,1.149730,0.877831,-2.997850,1.161119,0.871107,-3.040301,-0.827186,-0.104320,-0.552160,Walking
696.500000,0.020020,-8.614970,-1.142764,-3.189973,1.139353,0.884919,-2.954948,1.149730,0.877831,-2.997850,-0.825340,-0.152580,-0.543629,Walking
696.520000,0.019959,-8.444885,-1.622115,-3.056024,1.132224,0.891781,-2.912311,1.139353,0.884919,-2.954948,-0.824435,-0.200400,-0.529289,Walking
696.540000,0.020020,-8.369500,-2.075613,-2.877737,1.126620,0.898577,-2.869899,1.132224,0.891781,-2.912311,-0.824625,-0.246187,-0.509300,Walking
696.560000,0.020020,-8.248599,-2.520092,-2.658766,1.123546,0.904958,-2.827855,1.126620,0.898577,-2.869899,-0.825184,-0.289382,-0.485108,Walking
696.580000,0.019959,-8.149451,-2.921471,-2.397231,1.122668,0.910988,-2.786118,1.123546,0.904958,-2.827855,-0.826246,-0.328601,-0.457536,Walking
696.600000,0.020020,-8.095331,-3.282665,-2.121036,1.123047,0.916939,-2.744643,1.122668,0.910988,-2.786118,-0.827139,-0.364925,-0.427400,Walking
696.620000,0.020020,-7.970539,-3.634586,-1.836483,1.126307,0.921868,-2.703811,1.123047,0.916939,-2.744643,-0.829090,-0.395595,-0.395113,Walking
696.640000,0.020020,-7.971874,-3.885037,-1.551688,1.130146,0.926700,-2.663917,1.126307,0.921868,-2.703811,-0.832179,-0.420635,-0.361310,Walking
696.660000,0.019959,-7.956607,-4.127443,-1.289324,1.134836,0.930996,-2.625674,1.130146,0.926700,-2.663917,-0.835023,-0.442681,-0.326756,Walking
696.680000,0.020020,-7.929239,-4.332706,-1.045021,1.140316,0.935159,-2.588815,1.134836,0.930996,-2.625674,-0.836185,-0.462858,-0.294206,Walking
696.700000,0.020020,-7.890727,-4.534352,-0.794068,1.146229,0.939320,-2.552754,1.140316,0.935159,-2.588815,-0.834462,-0.483405,-0.264562,Walking
696.720000,0.019959,-7.857145,-4.774365,-0.760963,1.151648,0.943022,-2.520876,1.146229,0.939320,-2.552754,-0.828609,-0.505591,-0.240386,Walking
696.740000,0.020020,-7.752055,-5.005031,-0.647637,1.157204,0.946858,-2.490181,1.151648,0.943022,-2.520876,-0.818514,-0.529727,-0.222314,Walking
696.760000,0.020020,-7.607158,-5.239752,-0.629263,1.163011,0.951006,-2.461746,1.157204,0.946858,-2.490181,-0.805017,-0.555244,-0.208930,Walking
696.780000,0.019959,-7.425766,-5.497162,-0.656421,1.169176,0.955009,-2.435193,1.163011,0.951006,-2.461746,-0.788443,-0.580809,-0.202532,Walking
696.800000,0.020020,-7.245805,-5.721967,-0.716788,1.175376,0.959308,-2.409979,1.169176,0.955009,-2.435193,-0.770186,-0.605169,-0.201454,Walking
696.820000,0.020020,-7.144283,-6.043734,-0.966525,1.180447,0.960877,-2.389131,1.175376,0.959308,-2.409979,-0.754085,-0.624069,-0.204678,Walking
696.840000,0.019959,-7.044945,-6.187110,-1.099115,1.185070,0.962035,-2.369747,1.180447,0.960877,-2.389131,-0.741751,-0.636605,-0.211045,Walking
696.860000,0.020020,-6.984709,-6.317369,-1.293836,1.189021,0.962234,-2.352626,1.185070,0.962035,-2.369747,-0.732120,-0.644989,-0.219065,Walking
696.880000,0.020020,-6.996725,-6.404154,-1.484360,1.191787,0.961139,-2.337513,1.189021,0.962234,-2.352626,-0.727305,-0.647242,-0.228267,Walking
696.900000,0.019959,-7.017526,-6.401178,-1.622423,1.194040,0.959574,-2.323446,1.191787,0.961139,-2.337513,-0.726851,-0.644523,-0.237229,Walking
696.920000,0.020020,-7.173187,-6.434178,-1.801697,1.194219,0.955485,-2.311131,1.194040,0.959574,-2.323446,-0.732123,-0.635058,-0.246367,Walking
696.940000,0.020020,-7.288990,-6.283209,-1.904952,1.194036,0.951313,-2.298873,1.194219,0.955485,-2.311131,-0.742084,-0.619247,-0.256601,Walking
696.960000,0.019959,-7.443464,-6.118525,-2.028577,1.193001,0.946620,-2.286608,1.194036,0.951313,-2.298873,-0.753477,-0.599733,-0.269429,Walking
696.980000,0.020020,-7.593197,-5.889034,-2.239815,1.191470,0.941758,-2.275336,1.193001,0.946620,-2.286608,-0.766229,-0.575552,-0.285714,Walking
697.000000,0.020020,-7.714205,-5.619534,-2.456047,1.190112,0.936831,-2.264798,1.191470,0.941758,-2.275336,-0.779449,-0.547752,-0.304018,Walking
697.020000,0.019959,-7.880991,-5.274688,-2.793903,1.187778,0.933053,-2.257149,1.190112,0.936831,-2.264798,-0.791442,-0.518387,-0.323873,Walking
697.040000,0.020020,-7.961974,-4.959894,-3.055570,1.185731,0.929908,-2.250744,1.187778,0.933053,-2.257149,-0.801195,-0.489585,-0.344084,Walking
697.060000,0.020020,-8.047727,-4.637537,-3.340700,1.183380,0.928105,-2.246372,1.185731,0.929908,-2.250744,-0.808390,-0.463553,-0.362801,Walking
697.080000,0.019959,-8.028651,-4.402969,-3.624981,1.182518,0.926337,-2.244431,1.183380,0.928105,-2.246372,-0.814008,-0.439796,-0.379435,Walking
697.100000,0.020020,-8.041682,-4.164505,-3.829357,1.182454,0.924807,-2.243801,1.182518,0.926337,-2.244431,-0.819422,-0.416724,-0.393559,Walking
697.120000,0.020020,-8.031291,-3.935294,-4.024132,1.183780,0.923431,-2.244998,1.182454,0.924807,-2.243801,-0.825433,-0.394148,-0.404113,Walking
697.140000,0.020020,-8.056667,-3.762498,-4.106319,1.186328,0.920580,-2.246742,1.183780,0.923431,-2.244998,-0.834245,-0.369019,-0.409707,Walking
697.160000,0.019959,-8.082260,-3.564341,-4.125548,1.190991,0.915423,-2.248868,1.186328,0.920580,-2.246742,-0.847696,-0.336997,-0.409688,Walking
