count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
10.920000,0.020000,-9.614821,-1.615594,-1.082778,1.319817,0.901669,-3.657434,1.319817,0.901685,-3.657534,-0.980107,-0.164607,-0.110887,Transition
10.940000,0.020000,-9.059639,-1.650895,-0.764262,1.330796,0.899170,-3.647559,1.319817,0.901669,-3.657434,-0.979469,-0.155549,-0.128236,Walking
10.960000,0.020000,-8.520452,-1.476068,-1.160661,1.352061,0.896911,-3.638956,1.330796,0.899170,-3.647559,-0.976931,-0.138951,-0.162165,Walking
10.980000,0.020000,-8.505429,-1.331567,-1.494814,1.372895,0.894694,-3.630917,1.352061,0.896911,-3.638956,-0.973207,-0.124438,-0.193349,Walking
11.000000,0.020000,-8.485611,-1.210751,-1.787347,1.393325,0.892290,-3.623480,1.372895,0.894694,-3.630917,-0.969122,-0.111167,-0.220099,Walking
11.020000,0.020000,-8.466512,-1.100237,-2.031581,1.413425,0.889532,-3.616783,1.393325,0.892290,-3.623480,-0.965498,-0.098094,-0.241228,Walking
11.040000,0.020000,-8.459563,-0.987464,-2.196567,1.433117,0.886208,-3.610235,1.413425,0.889532,-3.616783,-0.962703,-0.083717,-0.257284,Walking
11.060000,0.020000,-8.438362,-0.849393,-2.306558,1.452847,0.882407,-3.603554,1.433117,0.886208,-3.610235,-0.960743,-0.067214,-0.269175,Walking
11.080000,0.020000,-8.427891,-0.686761,-2.327177,1.472527,0.878155,-3.595587,1.452847,0.882407,-3.603554,-0.959413,-0.048335,-0.277831,Walking
11.100000,0.020000,-8.399192,-0.497934,-2.300454,1.492598,0.873432,-3.585902,1.472527,0.878155,-3.595587,-0.958492,-0.026684,-0.283869,Walking
11.120000,0.020000,-8.380727,-0.272113,-2.290625,1.512957,0.868437,-3.575497,1.492598,0.873432,-3.585902,-0.958069,-0.002278,-0.286527,Walking
11.140000,0.020000,-8.375978,0.014412,-1.983256,1.533277,0.863884,-3.558705,1.512957,0.868437,-3.575497,-0.957386,0.024671,-0.287755,Walking
11.160000,0.020000,-8.494413,0.318660,-2.128373,1.550892,0.859816,-3.544458,1.533277,0.863884,-3.558705,-0.955674,0.053220,-0.289576,Walking
11.180000,0.020000,-8.890014,0.622255,-1.934965,1.559983,0.856525,-3.525552,1.550892,0.859816,-3.544458,-0.952556,0.080206,-0.293607,Walking
11.200000,0.020000,-9.220328,0.837024,-1.763139,1.561390,0.853374,-3.501048,1.559983,0.856525,-3.525552,-0.947064,0.101380,-0.304619,Walking
11.220000,0.020000,-9.180351,1.000269,-1.864709,1.562013,0.850362,-3.474908,1.561390,0.853374,-3.501048,-0.938990,0.117318,-0.323317,Walking
11.240000,0.020000,-9.197709,1.145325,-2.003179,1.560123,0.848216,-3.446272,1.562013,0.850362,-3.474908,-0.927950,0.127690,-0.350149,Walking
11.260000,0.020000,-9.102530,1.241258,-2.283225,1.557445,0.846942,-3.416845,1.560123,0.848216,-3.446272,-0.914233,0.133024,-0.382731,Walking
11.280000,0.020000,-9.028615,1.311832,-2.541303,1.553228,0.846579,-3.385904,1.557445,0.846942,-3.416845,-0.898855,0.135570,-0.416750,Walking
11.300000,0.020000,-8.923440,1.322845,-2.842424,1.547965,0.846585,-3.354465,1.553228,0.846579,-3.385904,-0.882802,0.134817,-0.449983,Walking
11.320000,0.020000,-8.790315,1.313419,-3.127798,1.542274,0.846974,-3.322759,1.547965,0.846585,-3.354465,-0.867051,0.131907,-0.480441,Walking
11.340000,0.020000,-8.735194,1.250133,-3.374526,1.535138,0.847294,-3.291223,1.542274,0.846974,-3.322759,-0.854068,0.125802,-0.504719,Walking
11.360000,0.020000,-8.687080,1.173548,-3.526962,1.527147,0.848066,-3.259265,1.535138,0.847294,-3.291223,-0.844804,0.115690,-0.522419,Walking
11.380000,0.020000,-8.714568,1.058329,-3.617827,1.517323,0.849440,-3.226487,1.527147,0.848066,-3.259265,-0.838266,0.100882,-0.535848,Walking
11.400000,0.020000,-8.747643,0.898689,-3.617551,1.506147,0.851701,-3.191951,1.517323,0.849440,-3.226487,-0.834740,0.080083,-0.544790,Walking
11.420000,0.020000,-8.757848,0.683211,-3.624050,1.494395,0.854668,-3.156363,1.506147,0.851701,-3.191951,-0.832850,0.054522,-0.550808,Walking
11.440000,0.020000,-8.823748,0.452414,-3.507008,1.481115,0.859283,-3.117682,1.494395,0.854668,-3.156363,-0.831779,0.022595,-0.554647,Walking
11.460000,0.020000,-8.802670,0.120254,-3.472826,1.468045,0.864739,-3.077953,1.481115,0.859283,-3.117682,-0.830702,-0.015549,-0.556500,Walking
11.480000,0.020000,-8.778118,-0.251253,-3.383375,1.455148,0.871107,-3.036512,1.468045,0.864739,-3.077953,-0.829075,-0.058068,-0.556115,Walking
11.500000,0.020000,-8.683950,-0.687159,-3.294178,1.443762,0.877832,-2.994061,1.455148,0.871107,-3.036512,-0.827186,-0.104320,-0.552160,Walking
11.520000,0.020000,-8.615280,-1.142429,-3.187792,1.433389,0.884919,-2.951157,1.443762,0.877832,-2.994061,-0.825340,-0.152580,-0.543629,Walking
11.540000,0.020000,-8.443944,-1.622825,-3.060471,1.426264,0.891781,-2.908519,1.433389,0.884919,-2.951157,-0.824435,-0.200400,-0.529289,Walking
11.560000,0.020000,-8.369578,-2.075287,-2.875569,1.420664,0.898577,-2.866107,1.426264,0.891781,-2.908519,-0.824624,-0.246187,-0.509300,Walking
11.580000,0.020000,-8.248567,-2.519787,-2.656763,1.417593,0.904958,-2.824063,1.420664,0.898577,-2.866107,-0.825184,-0.289382,-0.485108,Walking
11.600000,0.020000,-8.149178,-2.922082,-2.401505,1.416719,0.910988,-2.782326,1.417593,0.904958,-2.824063,-0.826246,-0.328601,-0.457535,Walking
