count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
11.880000,0.020000,-9.600733,-1.624861,-1.088496,0.620969,0.931685,-2.364251,0.620701,0.931815,-2.364256,-0.980034,-0.164974,-0.110983,Transition
11.900000,0.020000,-10.235630,-1.540947,0.464431,0.607916,0.932383,-2.327258,0.620969,0.931685,-2.364251,-0.976860,-0.160634,-0.141211,Walking
11.920000,0.020000,-10.399020,-1.406464,0.200240,0.589600,0.934598,-2.283242,0.607916,0.932383,-2.327258,-0.966693,-0.154659,-0.203924,Walking
11.940000,0.020000,-10.252330,-1.298129,-0.019152,0.571020,0.938704,-2.230514,0.589600,0.934598,-2.283242,-0.950384,-0.153255,-0.270709,Walking
11.960000,0.020000,-9.997211,-1.219626,-0.310073,0.553110,0.944605,-2.170080,0.571020,0.938704,-2.230514,-0.927803,-0.154401,-0.339621,Walking
11.980000,0.020000,-9.629564,-1.137160,-0.617776,0.536936,0.952528,-2.102243,0.553110,0.944605,-2.170080,-0.899169,-0.156301,-0.408736,Walking
12.000000,0.020000,-9.172464,-1.128345,-1.020290,0.523201,0.960832,-2.029168,0.536936,0.952528,-2.102243,-0.865009,-0.157344,-0.476448,Walking
12.020000,0.020000,-8.637238,-1.081058,-1.428552,0.512488,0.970240,-1.951546,0.523201,0.960832,-2.029168,-0.825847,-0.158151,-0.541263,Walking
12.040000,0.020000,-8.040661,-1.152866,-1.913371,0.505178,0.978569,-1.871718,0.512488,0.970240,-1.951546,-0.782381,-0.159971,-0.601904,Walking
12.060000,0.020000,-7.465100,-1.293952,-2.404666,0.500563,0.984376,-1.791143,0.505178,0.978569,-1.871718,-0.737449,-0.161498,-0.655810,Walking
12.080000,0.020000,-6.928000,-1.403695,-2.793222,0.498040,0.988356,-1.709306,0.500563,0.984376,-1.791143,-0.693356,-0.163376,-0.701830,Walking
12.100000,0.020000,-6.581746,-1.826813,-3.265640,0.495224,0.984118,-1.630202,0.498040,0.988356,-1.709306,-0.656569,-0.164618,-0.736083,Walking
12.120000,0.020000,-6.210670,-2.030296,-3.446599,0.494166,0.976031,-1.549902,0.495224,0.984118,-1.630202,-0.627707,-0.165748,-0.760600,Walking
12.140000,0.020000,-6.155904,-2.386341,-4.973158,0.491069,0.960598,-1.497555,0.494166,0.976031,-1.549902,-0.611727,-0.164591,-0.773757,Walking
12.160000,0.020000,-6.412451,-2.465421,-6.370939,0.484438,0.942000,-1.474109,0.491069,0.960598,-1.497555,-0.619869,-0.156528,-0.768935,Walking
12.180000,0.020000,-6.558065,-2.345866,-6.272330,0.478520,0.923335,-1.451197,0.484438,0.942000,-1.474109,-0.638343,-0.143997,-0.756164,Walking
12.200000,0.020000,-6.662882,-2.202112,-6.351899,0.473176,0.904727,-1.431654,0.478520,0.923335,-1.451197,-0.651955,-0.129637,-0.747094,Walking
12.220000,0.020000,-6.748163,-2.047537,-6.346336,0.467816,0.886436,-1.413034,0.473176,0.904727,-1.431654,-0.660568,-0.115490,-0.741830,Walking
12.240000,0.020000,-6.788507,-1.910893,-6.422544,0.462470,0.868873,-1.396373,0.467816,0.886436,-1.413034,-0.664749,-0.105278,-0.739612,Walking
12.260000,0.020000,-6.919250,-1.866834,-6.612888,0.455547,0.851006,-1.384294,0.462470,0.868873,-1.396373,-0.670040,-0.099231,-0.735663,Walking
12.280000,0.020000,-7.042475,-1.824047,-6.664561,0.448386,0.833249,-1.375208,0.455547,0.851006,-1.384294,-0.681391,-0.095433,-0.725671,Walking
12.300000,0.020000,-7.352229,-1.436924,-6.662469,0.438369,0.822212,-1.369157,0.448386,0.833249,-1.375208,-0.698407,-0.090224,-0.709991,Walking
12.320000,0.020000,-7.578293,-1.129838,-6.474175,0.427594,0.815570,-1.362929,0.438369,0.822212,-1.369157,-0.717590,-0.081320,-0.691702,Walking
12.340000,0.020000,-7.849974,-0.596720,-6.253686,0.414421,0.817037,-1.355229,0.427594,0.815570,-1.362929,-0.733060,-0.068303,-0.676726,Walking
12.360000,0.020000,-8.131083,-0.117992,-6.134817,0.398034,0.824743,-1.347508,0.414421,0.817037,-1.355229,-0.745331,-0.051307,-0.664717,Walking
12.380000,0.020000,-8.296613,0.220354,-6.048656,0.380473,0.835523,-1.340264,0.398034,0.824743,-1.347508,-0.756227,-0.032480,-0.653502,Walking
12.400000,0.020000,-8.530225,0.684233,-5.983972,0.360218,0.853202,-1.333952,0.380473,0.835523,-1.340264,-0.766304,-0.020361,-0.642156,Walking
12.420000,0.020000,-8.585428,0.751304,-5.928284,0.340666,0.872090,-1.328713,0.360218,0.853202,-1.333952,-0.775523,-0.019681,-0.631012,Walking
12.440000,0.020000,-8.630697,0.755700,-5.892179,0.321655,0.893377,-1.324644,0.340666,0.872090,-1.328713,-0.782886,-0.031462,-0.621369,Walking
12.460000,0.020000,-8.588970,0.474778,-5.949329,0.304178,0.913374,-1.322905,0.321655,0.893377,-1.324644,-0.786458,-0.053524,-0.615321,Walking
12.480000,0.020000,-8.491581,0.172569,-6.023488,0.288565,0.932094,-1.323050,0.304178,0.913374,-1.322905,-0.786024,-0.077823,-0.613279,Walking
12.500000,0.020000,-8.425817,-0.027739,-6.081862,0.273703,0.951001,-1.324247,0.288565,0.932094,-1.323050,-0.783155,-0.099196,-0.613864,Walking
12.520000,0.020000,-8.307031,-0.220231,-6.131827,0.260458,0.969105,-1.326008,0.273703,0.951001,-1.324247,-0.779283,-0.114723,-0.616082,Walking
12.540000,0.020000,-8.201495,-0.353576,-6.194652,0.248608,0.986251,-1.328454,0.260458,0.969105,-1.326008,-0.775635,-0.123429,-0.618996,Walking
