count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
113.820000,0.020004,-9.600747,-1.624870,-1.088461,-0.796746,1.206685,-6.893191,-0.797013,1.206815,-6.893197,-0.980034,-0.164974,-0.110983,Transition
113.840000,0.019997,-9.574378,-1.696218,-0.834009,-0.796205,1.206752,-6.888324,-0.796746,1.206685,-6.893191,-0.978735,-0.173247,-0.109830,Walking
113.860000,0.020004,-8.871513,-1.877945,-0.743297,-0.781994,1.206362,-6.883503,-0.796205,1.206752,-6.888324,-0.976752,-0.189445,-0.100333,Walking
113.880000,0.019997,-8.850911,-2.050990,-0.537811,-0.767624,1.205629,-6.878740,-0.781994,1.206362,-6.883503,-0.975489,-0.205337,-0.079104,Walking
113.900000,0.019997,-8.856353,-2.225935,-0.291964,-0.753743,1.204781,-6.874450,-0.767624,1.205629,-6.878740,-0.973547,-0.222577,-0.051634,Walking
113.920000,0.020004,-8.834149,-2.407451,-0.021060,-0.740095,1.204087,-6.870688,-0.753743,1.204781,-6.874450,-0.970074,-0.241874,-0.021316,Walking
113.940000,0.019997,-8.786392,-2.625010,0.278998,-0.726622,1.203502,-6.866392,-0.740095,1.204087,-6.870688,-0.964335,-0.264604,0.006541,Walking
113.960000,0.020004,-8.672935,-2.868089,0.571921,-0.712512,1.203386,-6.860986,-0.726622,1.203502,-6.866392,-0.955994,-0.291770,0.030750,Walking
113.980000,0.019997,-8.508232,-3.163309,0.961181,-0.697355,1.203641,-6.852462,-0.712512,1.203386,-6.860986,-0.944567,-0.323759,0.054530,Walking
114.000000,0.020004,-8.297707,-3.510845,1.456559,-0.680966,1.204043,-6.839436,-0.697355,1.203641,-6.852462,-0.929358,-0.359935,0.082096,Walking
114.020000,0.019997,-8.067503,-3.875794,1.907825,-0.663888,1.204812,-6.824274,-0.680966,1.204043,-6.839436,-0.909430,-0.399003,0.117189,Walking
114.040000,0.020004,-7.819798,-4.308786,2.745343,-0.646875,1.204377,-6.802128,-0.663888,1.204812,-6.824274,-0.883818,-0.437007,0.167002,Walking
114.060000,0.019997,-7.648731,-4.681321,3.165738,-0.632774,1.202983,-6.784341,-0.646875,1.204377,-6.802128,-0.851570,-0.470096,0.232030,Walking
114.080000,0.019997,-7.648446,-5.038989,4.334535,-0.624863,1.198393,-6.755615,-0.632774,1.202983,-6.784341,-0.819985,-0.490260,0.295414,Walking
114.100000,0.020004,-7.801415,-5.134649,5.291762,-0.623284,1.192052,-6.715881,-0.624863,1.198393,-6.755615,-0.803299,-0.491096,0.336949,Walking
114.120000,0.019997,-7.770721,-5.054890,5.623493,-0.621830,1.185450,-6.673827,-0.623284,1.192052,-6.715881,-0.799536,-0.481623,0.358861,Walking
114.140000,0.020004,-7.980687,-4.879161,6.005736,-0.623192,1.179722,-6.624505,-0.621830,1.185450,-6.673827,-0.806586,-0.468176,0.360875,Walking
114.160000,0.019997,-8.212133,-4.695560,5.946465,-0.625747,1.174479,-6.572590,-0.623192,1.179722,-6.624505,-0.824092,-0.451926,0.341518,Walking
114.180000,0.020004,-8.545680,-4.472207,5.888644,-0.630493,1.170207,-6.515038,-0.625747,1.174479,-6.572590,-0.846934,-0.434112,0.307000,Walking
114.200000,0.019997,-8.838402,-4.226286,5.759089,-0.635915,1.167431,-6.449389,-0.630493,1.170207,-6.515038,-0.873319,-0.416661,0.252404,Walking
114.220000,0.020004,-8.985517,-4.026748,5.278915,-0.639619,1.165780,-6.379756,-0.635915,1.167431,-6.449389,-0.897079,-0.402065,0.183283,Walking
114.240000,0.019997,-9.050794,-3.737158,4.918248,-0.641741,1.169008,-6.301705,-0.639619,1.165780,-6.379756,-0.911791,-0.397406,0.103467,Walking
114.260000,0.019997,-8.931367,-3.670336,4.100870,-0.641117,1.175271,-6.223647,-0.641741,1.169008,-6.301705,-0.913620,-0.406071,0.020115,Walking
114.280000,0.020004,-8.767293,-3.642633,3.346808,-0.639396,1.186163,-6.145316,-0.641117,1.175271,-6.223647,-0.902475,-0.426820,-0.057992,Walking
114.300000,0.019997,-8.516376,-3.768740,2.519418,-0.637023,1.200267,-6.069214,-0.639396,1.186163,-6.145316,-0.880229,-0.456074,-0.131122,Walking
114.320000,0.020004,-8.123527,-3.960633,1.770185,-0.632642,1.216503,-5.994482,-0.637023,1.200267,-6.069214,-0.850414,-0.486466,-0.200370,Walking
114.340000,0.019997,-7.716760,-4.142906,0.903197,-0.626705,1.233603,-5.923376,-0.632642,1.216503,-5.994482,-0.816885,-0.509488,-0.270410,Walking
114.360000,0.020004,-7.218615,-4.263000,0.079513,-0.617900,1.250894,-5.854570,-0.626705,1.233603,-5.923376,-0.780711,-0.522664,-0.342509,Walking
114.380000,0.019997,-6.691208,-4.329827,-0.737426,-0.606375,1.268081,-5.788116,-0.617900,1.250894,-5.854570,-0.740834,-0.528985,-0.413933,Walking
114.400000,0.019997,-6.155525,-4.372439,-1.557976,-0.592931,1.284743,-5.724381,-0.606375,1.268081,-5.788116,-0.696008,-0.530652,-0.483717,Walking
114.420000,0.020004,-5.574504,-4.374880,-2.324945,-0.577764,1.301271,-5.663012,-0.592931,1.284743,-5.724381,-0.645533,-0.530184,-0.549721,Walking
114.440000,0.019997,-4.877885,-4.481111,-3.180783,-0.559502,1.314556,-5.606266,-0.577764,1.301271,-5.663012,-0.590329,-0.524513,-0.613513,Walking
114.460000,0.020004,-4.482231,-4.163568,-3.686927,-0.546144,1.333197,-5.547704,-0.559502,1.314556,-5.606266,-0.524972,-0.519411,-0.674252,Walking
114.480000,0.019997,-3.596575,-4.277560,-4.463605,-0.529330,1.348504,-5.493998,-0.546144,1.333197,-5.547704,-0.452338,-0.514071,-0.728781,Walking
114.500000,0.020004,-2.907645,-4.239711,-5.128283,-0.512793,1.362142,-5.444145,-0.529330,1.348504,-5.493998,-0.380665,-0.501675,-0.776798,Walking
114.520000,0.019997,-2.210696,-4.094134,-5.649120,-0.496414,1.375486,-5.396655,-0.512793,1.362142,-5.444145,-0.308844,-0.485366,-0.817946,Walking
