count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
68.420000,0.019997,-9.614816,-1.615591,-1.082759,0.938333,0.901669,-1.770080,0.938332,0.901685,-1.770181,-0.980107,-0.164607,-0.110887,Transition
68.439990,0.019997,-9.851239,-1.427476,-0.559592,0.933716,0.903967,-1.758418,0.938333,0.901669,-1.770080,-0.980668,-0.157223,-0.116495,Walking
68.460000,0.020004,-9.115778,-1.270298,-0.399874,0.943899,0.907286,-1.741625,0.933716,0.903967,-1.758418,-0.981125,-0.146405,-0.126333,Walking
68.480000,0.019997,-9.024171,-1.202586,-0.288067,0.955878,0.910948,-1.721239,0.943899,0.907286,-1.741625,-0.980959,-0.141256,-0.133287,Walking
68.500000,0.020004,-8.917772,-1.189526,-0.155117,0.969914,0.914451,-1.697205,0.955878,0.910948,-1.721239,-0.980575,-0.139109,-0.138283,Walking
68.520000,0.019997,-8.808221,-1.188697,-0.006622,0.986039,0.917849,-1.669413,0.969914,0.914451,-1.697205,-0.980080,-0.138491,-0.142351,Walking
68.540000,0.020004,-8.658801,-1.302671,0.184541,1.005002,0.919028,-1.636788,0.986039,0.917849,-1.669413,-0.979284,-0.138800,-0.147439,Walking
68.560000,0.019997,-8.498856,-1.378602,0.368629,1.026904,0.918774,-1.598939,1.005002,0.919028,-1.636788,-0.977996,-0.139233,-0.155363,Walking
68.580000,0.020004,-8.351194,-1.522083,0.481240,1.051412,0.915294,-1.556364,1.026904,0.918774,-1.598939,-0.976178,-0.137425,-0.167900,Walking
68.600000,0.019997,-8.247165,-1.680252,0.496675,1.077368,0.908429,-1.509896,1.051412,0.915294,-1.556364,-0.973005,-0.136286,-0.186246,Walking
68.620000,0.019997,-8.132461,-1.869502,0.436533,1.104566,0.898495,-1.459979,1.077368,0.908429,-1.509896,-0.967644,-0.139929,-0.209965,Walking
68.640000,0.020004,-8.133736,-2.330726,0.496473,1.129937,0.882329,-1.403049,1.104566,0.898495,-1.459979,-0.958412,-0.155210,-0.239491,Walking
68.660000,0.019997,-8.361368,-2.786816,0.108229,1.147843,0.863038,-1.347125,1.129937,0.882329,-1.403049,-0.943608,-0.185740,-0.274051,Walking
68.680000,0.020004,-8.694315,-3.320358,0.034309,1.154941,0.841560,-1.285430,1.147843,0.863038,-1.347125,-0.922443,-0.229016,-0.310887,Walking
