count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
86.420000,0.019997,-9.614813,-1.615594,-1.082777,0.968067,0.901669,-3.318605,0.968066,0.901685,-3.318706,-0.980107,-0.164607,-0.110887,Transition
86.439990,0.019997,-10.054430,-1.734397,-1.201043,0.959053,0.900459,-3.320683,0.968067,0.901669,-3.318605,-0.978968,-0.170628,-0.111841,Walking
86.460000,0.020004,-9.380370,-1.875679,-1.041636,0.963202,0.898402,-3.319900,0.959053,0.900459,-3.320683,-0.977345,-0.180718,-0.110171,Walking
86.480000,0.019997,-9.352846,-1.973156,-0.845905,0.967888,0.895501,-3.317020,0.963202,0.898402,-3.319900,-0.977287,-0.186354,-0.100910,Walking
86.500000,0.020004,-9.382675,-2.031571,-0.576573,0.972213,0.891817,-3.311999,0.967888,0.895501,-3.317020,-0.978479,-0.188318,-0.084358,Walking
86.520000,0.019997,-9.432243,-2.040788,-0.229061,0.975910,0.887833,-3.304658,0.972213,0.891817,-3.311999,-0.980341,-0.187719,-0.060773,Walking
86.540000,0.020004,-9.535161,-2.085773,0.194534,0.977848,0.882777,-3.294443,0.975910,0.887833,-3.304658,-0.981859,-0.186853,-0.032222,Walking
86.560000,0.019997,-9.615816,-2.098687,0.626098,0.978239,0.877663,-3.281829,0.977848,0.882777,-3.294443,-0.982195,-0.187865,-0.000481,Walking
86.580000,0.020004,-9.673219,-2.174289,1.120170,0.977209,0.871880,-3.265886,0.978239,0.877663,-3.281829,-0.980808,-0.192172,0.032945,Walking
86.600000,0.019997,-9.735819,-2.289642,1.640182,0.974217,0.865764,-3.245814,0.977209,0.871880,-3.265886,-0.977189,-0.202222,0.064872,Walking
86.620000,0.019997,-9.796563,-2.442412,2.028993,0.968817,0.859864,-3.223900,0.974217,0.865764,-3.245814,-0.971101,-0.218894,0.095122,Walking
86.640000,0.020004,-9.825448,-2.725960,2.646194,0.961057,0.853272,-3.194851,0.968817,0.859864,-3.223900,-0.962034,-0.244287,0.121716,Walking
86.660000,0.019997,-9.892339,-3.048628,2.764069,0.949550,0.846819,-3.167869,0.961057,0.853272,-3.194851,-0.949732,-0.277869,0.144215,Walking
