count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
141.880000,0.019989,-9.614821,-1.615597,-1.082775,1.353166,0.901669,-3.583594,1.353166,0.901685,-3.583694,-0.980107,-0.164607,-0.110887,Transition
141.900000,0.020004,-8.424229,-1.333164,0.403010,1.376254,0.900998,-3.542047,1.353166,0.901669,-3.583594,-0.976388,-0.132478,-0.170633,Walking
141.920000,0.020004,-7.644845,-0.459236,-0.859022,1.410563,0.905544,-3.502100,1.376254,0.900998,-3.542047,-0.954122,-0.069980,-0.291126,Walking
141.940000,0.020004,-7.221476,0.349575,-1.989798,1.444913,0.914818,-3.461079,1.410563,0.905544,-3.502100,-0.911172,-0.011622,-0.411863,Walking
141.960000,0.019989,-6.577954,1.096914,-3.081467,1.479756,0.928707,-3.419129,1.444913,0.914818,-3.461079,-0.848225,0.040988,-0.528047,Walking
141.980000,0.020004,-5.773963,1.749180,-4.122241,1.514783,0.946974,-3.376804,1.479756,0.928707,-3.419129,-0.767067,0.085222,-0.635882,Walking
142.000000,0.020004,-4.810324,2.316999,-5.060389,1.550349,0.970190,-3.334484,1.514783,0.946974,-3.376804,-0.671581,0.117882,-0.731493,Walking
142.020000,0.020004,-3.796644,2.723232,-5.904275,1.585341,0.997641,-3.292994,1.550349,0.970190,-3.334484,-0.565332,0.137714,-0.813286,Walking
142.040000,0.019989,-2.711544,3.010602,-6.628029,1.619412,1.029308,-3.252718,1.585341,0.997641,-3.292994,-0.450152,0.145400,-0.881035,Walking
142.060000,0.020004,-1.588401,3.072707,-7.299394,1.651443,1.063046,-3.215241,1.619412,1.029308,-3.252718,-0.325141,0.141302,-0.935049,Walking
142.080000,0.020004,-0.368332,2.995797,-7.817744,1.681257,1.098209,-3.180540,1.651443,1.063046,-3.215241,-0.189470,0.126200,-0.973743,Walking
142.100000,0.019989,0.877742,2.716227,-8.240620,1.707415,1.132663,-3.150366,1.681257,1.098209,-3.180540,-0.043922,0.101184,-0.993898,Walking
142.120000,0.020004,2.218817,2.399137,-8.393232,1.730689,1.167380,-3.123616,1.707415,1.132663,-3.150366,0.107579,0.067651,-0.991892,Walking
142.140000,0.020004,2.721452,1.200828,-8.596863,1.741172,1.183967,-3.104479,1.730689,1.167380,-3.123616,0.223995,0.037885,-0.973854,Walking
142.160000,0.020004,2.698888,0.125642,-8.610723,1.741453,1.180804,-3.088067,1.741172,1.183967,-3.104479,0.273688,0.028924,-0.961384,Walking
142.180000,0.019989,2.881148,0.136726,-8.509351,1.741661,1.176864,-3.070771,1.741453,1.180804,-3.088067,0.292635,0.034032,-0.955618,Walking
