count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
826.480000,0.020020,-9.600752,-1.624859,-1.088497,1.164282,0.901685,-3.366032,1.164015,0.901815,-3.366037,-0.980034,-0.164974,-0.110983,Transition
826.500000,0.020020,-9.952158,-1.430140,-0.570645,1.157629,0.903985,-3.354554,1.164282,0.901685,-3.366032,-0.980610,-0.157495,-0.116614,Walking
826.520000,0.019959,-9.108199,-1.270561,-0.394110,1.167938,0.907311,-3.337695,1.157629,0.903985,-3.354554,-0.981117,-0.146502,-0.126281,Walking
826.540000,0.020020,-9.019714,-1.202192,-0.280058,1.180024,0.910989,-3.317157,1.167938,0.907311,-3.337695,-0.980979,-0.141276,-0.133123,Walking
826.560000,0.020020,-8.923538,-1.190022,-0.157137,1.193959,0.914495,-3.293179,1.180024,0.910989,-3.317157,-0.980591,-0.139160,-0.138113,Walking
826.580000,0.019959,-8.809835,-1.189251,-0.006021,1.210019,0.917902,-3.265447,1.193959,0.914495,-3.293179,-0.980075,-0.138628,-0.142252,Walking
826.600000,0.020020,-8.659673,-1.304858,0.181899,1.228976,0.919070,-3.232858,1.210019,0.917902,-3.265447,-0.979267,-0.138963,-0.147399,Walking
826.620000,0.020020,-8.499123,-1.379456,0.367311,1.250900,0.918803,-3.195005,1.228976,0.919070,-3.232858,-0.978003,-0.139256,-0.155298,Walking
826.640000,0.019959,-8.349054,-1.522613,0.485656,1.275399,0.915313,-3.152464,1.250900,0.918803,-3.195005,-0.976206,-0.137385,-0.167770,Walking
826.660000,0.020020,-8.248742,-1.679950,0.495969,1.301361,0.908443,-3.105994,1.275399,0.915313,-3.152464,-0.973043,-0.136267,-0.186061,Walking
826.680000,0.020020,-8.133128,-1.869497,0.435544,1.328582,0.898494,-3.056062,1.301361,0.908443,-3.105994,-0.967671,-0.139912,-0.209850,Walking
826.700000,0.019959,-8.132419,-2.332265,0.502388,1.353924,0.882331,-2.999153,1.328582,0.898494,-3.056062,-0.958426,-0.155192,-0.239448,Walking
826.720000,0.020020,-8.363338,-2.785572,0.104909,1.371813,0.863040,-2.943238,1.353924,0.882331,-2.999153,-0.943621,-0.185728,-0.274016,Walking
826.740000,0.020020,-8.694963,-3.319588,0.031723,1.378905,0.841560,-2.881550,1.371813,0.863040,-2.943238,-0.922449,-0.229011,-0.310873,Walking
826.760000,0.020020,-8.390501,-3.764731,-0.346949,1.385474,0.823815,-2.819329,1.378905,0.841560,-2.881550,-0.888748,-0.293412,-0.352190,Walking
826.780000,0.019959,-7.659601,-4.440678,-0.733685,1.396399,0.808671,-2.755839,1.385474,0.823815,-2.819329,-0.836592,-0.375318,-0.399060,Walking
826.800000,0.020020,-5.965642,-4.877444,-1.270833,1.424613,0.802866,-2.689977,1.396399,0.808671,-2.755839,-0.751785,-0.467634,-0.464906,Walking
826.820000,0.020020,-4.402243,-5.422645,-2.171445,1.460219,0.802255,-2.625716,1.424613,0.802866,-2.689977,-0.630049,-0.549655,-0.548560,Walking
826.840000,0.019959,-2.342231,-5.304785,-3.187970,1.508853,0.812483,-2.563815,1.460219,0.802255,-2.625716,-0.487156,-0.592992,-0.641124,Walking
826.860000,0.020020,-0.499821,-4.730108,-4.299474,1.563990,0.835859,-2.507111,1.508853,0.812483,-2.563815,-0.331700,-0.601199,-0.727004,Walking
826.880000,0.020020,1.203984,-4.193422,-5.357283,1.622187,0.867917,-2.459606,1.563990,0.835859,-2.507111,-0.173602,-0.590699,-0.787995,Walking
826.900000,0.019959,2.311691,-3.399597,-5.780903,1.672710,0.914539,-2.416203,1.622187,0.867917,-2.459606,-0.022397,-0.584667,-0.810965,Walking
826.920000,0.020020,3.315170,-3.247422,-6.046329,1.717035,0.965083,-2.379988,1.672710,0.914539,-2.416203,0.112242,-0.588393,-0.800747,Walking
826.940000,0.020020,3.850609,-3.011978,-6.082872,1.750149,1.019974,-2.348900,1.717035,0.965083,-2.379988,0.223905,-0.586532,-0.778361,Walking
826.960000,0.019959,4.262424,-2.998397,-5.905972,1.773719,1.074556,-2.320285,1.750149,1.019974,-2.348900,0.314119,-0.584418,-0.748188,Walking
826.980000,0.020020,4.703529,-3.029009,-5.677080,1.790521,1.128378,-2.294353,1.773719,1.074556,-2.320285,0.393907,-0.582822,-0.710744,Walking
827.000000,0.020020,5.023943,-3.477252,-4.989677,1.800771,1.175646,-2.264824,1.790521,1.128378,-2.294353,0.459936,-0.595141,-0.658989,Walking
827.020000,0.019959,5.329483,-3.956673,-4.429747,1.807159,1.218157,-2.236697,1.800771,1.175646,-2.264824,0.510644,-0.620457,-0.595211,Walking
827.040000,0.020020,5.540839,-4.576903,-3.661101,1.810709,1.253193,-2.205126,1.807159,1.218157,-2.236697,0.546740,-0.644952,-0.533959,Walking
827.060000,0.020020,5.810814,-5.373136,-3.072240,1.814538,1.275421,-2.171413,1.810709,1.253193,-2.205126,0.572837,-0.660903,-0.484836,Walking
