count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
471.840000,0.020020,-9.614816,-1.615596,-1.082783,0.880972,0.901669,-3.586188,0.880972,0.901685,-3.586288,-0.980107,-0.164607,-0.110887,Transition
471.860000,0.019989,-9.444518,-1.780007,-0.254630,0.883685,0.900291,-3.566573,0.880972,0.901669,-3.586188,-0.976579,-0.174419,-0.125984,Walking
471.880000,0.019989,-8.755529,-2.002274,-0.796069,0.898690,0.898281,-3.552490,0.883685,0.900291,-3.566573,-0.969032,-0.193854,-0.152965,Walking
471.900000,0.020020,-8.625230,-2.223798,-0.966007,0.914904,0.895415,-3.537821,0.898690,0.898281,-3.552490,-0.961784,-0.212096,-0.173165,Walking
471.920000,0.019989,-8.495506,-2.434238,-1.058252,0.932426,0.891625,-3.522328,0.914904,0.895415,-3.537821,-0.955364,-0.228809,-0.186883,Walking
471.940000,0.020020,-8.380999,-2.620022,-1.087225,0.951261,0.886947,-3.505873,0.932426,0.891625,-3.522328,-0.950237,-0.243257,-0.194618,Walking
471.960000,0.019989,-8.268440,-2.799893,-1.019790,0.971632,0.880857,-3.487538,0.951261,0.886947,-3.505873,-0.946740,-0.254354,-0.197454,Walking
471.980000,0.019989,-8.193720,-2.914612,-0.936829,0.993167,0.873801,-3.467703,0.971632,0.880857,-3.487538,-0.945063,-0.261124,-0.196648,Walking
472.000000,0.020020,-8.142820,-2.989355,-0.782305,1.015797,0.865539,-3.445357,0.993167,0.873801,-3.467703,-0.945281,-0.262658,-0.193531,Walking
472.020000,0.019989,-8.166590,-2.985736,-0.486476,1.038499,0.856255,-3.418517,1.015797,0.865539,-3.445357,-0.948249,-0.257013,-0.186464,Walking
472.040000,0.019989,-8.226188,-2.885967,-0.205933,1.061239,0.846161,-3.388679,1.038499,0.856255,-3.418517,-0.954521,-0.242710,-0.173153,Walking
472.060000,0.020020,-8.409901,-2.675224,0.455919,1.082409,0.835129,-3.350586,1.061239,0.846161,-3.388679,-0.965071,-0.216530,-0.147489,Walking
472.080000,0.019989,-8.690426,-2.374900,0.719531,1.100352,0.823124,-3.314705,1.082409,0.835129,-3.350586,-0.977378,-0.180866,-0.109636,Walking
472.100000,0.019989,-9.189726,-1.861990,1.347815,1.110234,0.814213,-3.274369,1.100352,0.823124,-3.314705,-0.987165,-0.144362,-0.068308,Walking
