count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
137.940000,0.020004,-9.614813,-1.615597,-1.082779,0.963951,0.901669,-3.177104,0.963950,0.901685,-3.177204,-0.980107,-0.164607,-0.110887,Transition
137.960000,0.019989,-9.601895,-1.671484,-0.643129,0.964629,0.899371,-3.170327,0.963951,0.901669,-3.177104,-0.982243,-0.158663,-0.100119,Walking
137.980000,0.020004,-9.035248,-1.572998,-0.610902,0.977520,0.895966,-3.167410,0.964629,0.899371,-3.170327,-0.986713,-0.142999,-0.077134,Walking
138.000000,0.020004,-9.039839,-1.407181,-0.355908,0.991245,0.891384,-3.164452,0.977520,0.895966,-3.167410,-0.991433,-0.120093,-0.051356,Walking
138.020000,0.020004,-9.041815,-1.187735,-0.059452,1.005732,0.885614,-3.161067,0.991245,0.891384,-3.164452,-0.995517,-0.091670,-0.023309,Walking
138.040000,0.019989,-9.010639,-0.906979,0.270361,1.021368,0.878988,-3.157024,1.005732,0.885614,-3.161067,-0.998254,-0.058665,0.006943,Walking
138.060000,0.020004,-9.005795,-0.584796,0.756000,1.037247,0.871424,-3.149953,1.021368,0.878988,-3.157024,-0.998936,-0.021067,0.041032,Walking
138.080000,0.020004,-8.958370,-0.178178,1.247221,1.053618,0.863829,-3.140634,1.037247,0.871424,-3.149953,-0.996611,0.020536,0.079650,Walking
138.100000,0.019989,-8.902746,0.261207,1.878595,1.069874,0.856354,-3.127008,1.053618,0.863829,-3.140634,-0.990415,0.064750,0.122009,Walking
138.120000,0.020004,-8.782670,0.716571,2.619978,1.086387,0.848888,-3.107662,1.069874,0.856354,-3.127008,-0.979424,0.111085,0.168490,Walking
138.140000,0.020004,-8.619276,1.203359,3.264558,1.102839,0.841485,-3.085329,1.086387,0.848888,-3.107662,-0.962457,0.160394,0.218976,Walking
138.160000,0.020004,-8.519634,1.586981,4.306921,1.116845,0.832864,-3.052697,1.102839,0.841485,-3.085329,-0.939837,0.205701,0.272751,Walking
138.180000,0.019989,-8.471502,1.910115,4.910737,1.126525,0.822944,-3.018500,1.116845,0.832864,-3.052697,-0.912924,0.245297,0.326190,Walking
