count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
906.460000,0.019959,-9.614821,-1.615598,-1.082768,1.202678,0.901669,-3.403865,1.202677,0.901685,-3.403965,-0.980107,-0.164607,-0.110887,Transition
906.480000,0.020020,-10.199230,-1.538341,0.478546,1.190354,0.902364,-3.366575,1.202678,0.901669,-3.403865,-0.976924,-0.160352,-0.141091,Walking
906.500000,0.020020,-10.401110,-1.405652,0.196855,1.171981,0.904575,-3.322576,1.190354,0.902364,-3.366575,-0.966702,-0.154542,-0.203971,Walking
906.520000,0.019959,-10.251510,-1.297585,-0.017296,1.153448,0.908672,-3.269889,1.171981,0.904575,-3.322576,-0.950350,-0.153199,-0.270858,Walking
906.540000,0.020020,-9.994722,-1.218580,-0.315324,1.135564,0.914577,-3.209474,1.153448,0.908672,-3.269889,-0.927768,-0.154289,-0.339768,Walking
906.560000,0.020020,-9.625481,-1.136118,-0.621553,1.119457,0.922486,-3.141633,1.135564,0.914577,-3.209474,-0.899179,-0.156083,-0.408797,Walking
906.580000,0.019959,-9.174111,-1.124918,-1.013211,1.105728,0.930786,-3.068569,1.119457,0.922486,-3.141633,-0.865057,-0.157063,-0.476453,Walking
906.600000,0.020020,-8.639019,-1.078951,-1.432952,1.094969,0.940213,-2.990949,1.105728,0.930786,-3.068569,-0.825852,-0.157981,-0.541304,Walking
906.620000,0.020020,-8.040835,-1.151324,-1.918323,1.087637,0.948566,-2.911124,1.094969,0.940213,-2.990949,-0.782322,-0.159895,-0.602002,Walking
906.640000,0.019959,-7.464558,-1.292310,-2.397110,1.083021,0.954381,-2.830537,1.087637,0.948566,-2.911124,-0.737340,-0.161436,-0.655949,Walking
906.660000,0.020020,-6.928855,-1.403271,-2.797923,1.080463,0.958370,-2.748701,1.083021,0.954381,-2.830537,-0.693280,-0.163355,-0.701911,Walking
906.680000,0.020020,-6.579396,-1.827244,-3.269971,1.077685,0.954120,-2.669598,1.080463,0.958370,-2.748701,-0.656538,-0.164622,-0.736110,Walking
906.700000,0.019959,-6.209014,-2.031373,-3.438307,1.076658,0.946027,-2.589297,1.077685,0.954120,-2.669598,-0.627682,-0.165737,-0.760623,Walking
906.720000,0.020020,-6.155280,-2.385260,-4.975631,1.073569,0.930598,-2.536946,1.076658,0.946027,-2.589297,-0.611717,-0.164584,-0.773767,Walking
906.740000,0.020020,-6.412026,-2.464533,-6.372046,1.066940,0.912000,-2.513499,1.073569,0.930598,-2.536946,-0.619869,-0.156528,-0.768935,Walking
906.760000,0.020020,-6.557666,-2.344936,-6.273445,1.061024,0.893335,-2.490586,1.066940,0.912000,-2.513499,-0.638343,-0.143997,-0.756164,Walking
906.780000,0.019959,-6.663354,-2.204068,-6.349822,1.055681,0.874727,-2.471043,1.061024,0.893335,-2.490586,-0.651955,-0.129637,-0.747094,Walking
906.800000,0.020020,-6.747803,-2.046623,-6.347262,1.050323,0.856436,-2.452423,1.055681,0.874727,-2.471043,-0.660568,-0.115490,-0.741830,Walking
906.820000,0.020020,-6.788196,-1.910053,-6.423313,1.044978,0.838873,-2.435761,1.050323,0.856436,-2.452423,-0.664749,-0.105278,-0.739612,Walking
906.840000,0.019959,-6.919899,-1.868673,-6.611611,1.038056,0.821006,-2.423682,1.044978,0.838873,-2.435761,-0.670040,-0.099231,-0.735663,Walking
906.860000,0.020020,-7.042085,-1.823205,-6.664947,1.030897,0.803249,-2.414595,1.038056,0.821006,-2.423682,-0.681391,-0.095433,-0.725671,Walking
906.880000,0.020020,-7.351740,-1.436387,-6.662698,1.020879,0.792212,-2.408543,1.030897,0.803249,-2.414595,-0.698407,-0.090224,-0.709991,Walking
906.900000,0.019959,-7.579360,-1.130523,-6.473485,1.010106,0.785570,-2.402314,1.020879,0.792212,-2.408543,-0.717591,-0.081320,-0.691701,Walking
906.920000,0.020020,-7.849326,-0.596781,-6.253985,0.996933,0.787037,-2.394612,1.010106,0.785570,-2.402314,-0.733060,-0.068303,-0.676726,Walking
906.940000,0.020020,-8.130223,-0.118392,-6.135130,0.980547,0.794743,-2.386890,0.996933,0.787037,-2.394612,-0.745332,-0.051307,-0.664717,Walking
906.960000,0.019959,-8.298422,0.221493,-6.047828,0.962986,0.805523,-2.379644,0.980547,0.794743,-2.386890,-0.756227,-0.032480,-0.653502,Walking
906.980000,0.020020,-8.529189,0.683349,-5.984193,0.942732,0.823202,-2.373331,0.962986,0.805523,-2.379644,-0.766304,-0.020361,-0.642156,Walking
907.000000,0.020020,-8.584468,0.750399,-5.928426,0.923181,0.842090,-2.368090,0.942732,0.823202,-2.373331,-0.775523,-0.019681,-0.631012,Walking
907.020000,0.019959,-8.632627,0.757888,-5.891684,0.904170,0.863376,-2.364019,0.923181,0.842090,-2.368090,-0.782886,-0.031462,-0.621369,Walking
907.040000,0.020020,-8.588137,0.473837,-5.949336,0.886693,0.883374,-2.362278,0.904170,0.863376,-2.364019,-0.786458,-0.053523,-0.615321,Walking
907.060000,0.020020,-8.490800,0.171622,-6.023411,0.871080,0.902094,-2.362422,0.886693,0.883374,-2.362278,-0.786023,-0.077823,-0.613279,Walking
907.080000,0.019959,-8.427386,-0.025746,-6.081934,0.856218,0.921001,-2.363618,0.871080,0.902094,-2.362422,-0.783155,-0.099196,-0.613864,Walking
907.100000,0.020020,-8.306377,-0.221139,-6.131663,0.842973,0.939105,-2.365377,0.856218,0.921001,-2.363618,-0.779283,-0.114723,-0.616082,Walking
907.120000,0.020020,-8.200954,-0.354383,-6.194464,0.831122,0.956251,-2.367822,0.842973,0.939105,-2.365377,-0.775635,-0.123429,-0.618996,Walking
907.140000,0.019959,-8.144776,-0.434164,-6.178618,0.819753,0.972402,-2.369232,0.831122,0.956251,-2.367822,-0.772186,-0.126748,-0.622627,Walking
907.160000,0.020020,-8.054643,-0.484060,-6.208266,0.809516,0.987761,-2.370486,0.819753,0.972402,-2.369232,-0.768942,-0.127552,-0.626465,Walking
907.180000,0.020020,-8.067793,-0.635542,-6.171923,0.798454,1.000461,-2.370401,0.809516,0.987761,-2.370486,-0.766077,-0.129450,-0.629578,Walking
907.200000,0.019959,-8.008770,-0.748201,-6.249109,0.788076,1.011610,-2.371371,0.798454,1.000461,-2.370401,-0.763382,-0.133215,-0.632062,Walking
907.220000,0.020020,-7.976479,-0.915251,-6.356662,0.777683,1.020045,-2.373867,0.788076,1.011610,-2.371371,-0.760177,-0.136245,-0.635270,Walking
907.240000,0.020020,-7.927311,-1.100912,-6.472743,0.767532,1.024984,-2.377851,0.777683,1.020045,-2.373867,-0.756398,-0.137371,-0.639525,Walking
907.260000,0.020020,-7.858814,-1.162919,-6.550171,0.757984,1.028468,-2.382437,0.767532,1.024984,-2.377851,-0.752486,-0.136287,-0.644353,Walking
907.280000,0.019959,-7.765776,-1.374019,-6.594063,0.749800,1.027912,-2.387316,0.757984,1.028468,-2.382437,-0.749821,-0.137221,-0.647255,Walking
907.300000,0.020020,-7.678620,-1.469404,-6.550900,0.743227,1.026531,-2.391455,0.749800,1.027912,-2.387316,-0.749263,-0.142757,-0.646704,Walking
