count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
3.060000,0.020000,-9.620852,-1.610820,-1.084380,1.139140,0.901664,-3.438128,1.139247,0.901649,-3.438180,-0.980171,-0.164281,-0.110802,Transition
3.080000,0.020000,-8.458484,-1.335045,0.408060,1.161533,0.900934,-3.396449,1.139140,0.901664,-3.438128,-0.976368,-0.132368,-0.170835,Walking
3.100000,0.020000,-7.642707,-0.457211,-0.865653,1.195863,0.905476,-3.356583,1.161533,0.900934,-3.396449,-0.954045,-0.069759,-0.291431,Walking
3.120000,0.020000,-7.212461,0.353833,-1.990452,1.230371,0.914749,-3.315551,1.195863,0.905476,-3.356583,-0.911100,-0.011193,-0.412034,Walking
3.140000,0.020000,-6.579866,1.102742,-3.082706,1.265193,0.928645,-3.273607,1.230371,0.914749,-3.315551,-0.848210,0.041584,-0.528025,Walking
3.160000,0.020000,-5.777362,1.755412,-4.121778,1.300145,0.946934,-3.231297,1.265193,0.928645,-3.273607,-0.767070,0.085726,-0.635811,Walking
3.180000,0.020000,-4.810660,2.321417,-5.060278,1.335678,0.970170,-3.188977,1.300145,0.946934,-3.231297,-0.671490,0.118208,-0.731525,Walking
3.200000,0.020000,-3.793369,2.726936,-5.905462,1.370673,0.997635,-3.147491,1.335678,0.970170,-3.188977,-0.565052,0.137990,-0.813434,Walking
3.220000,0.020000,-2.711459,3.012290,-6.629909,1.404701,1.029305,-3.107205,1.370673,0.997635,-3.147491,-0.449828,0.145646,-0.881160,Walking
3.240000,0.020000,-1.586957,3.074653,-7.299202,1.436719,1.063034,-3.069726,1.404701,1.029305,-3.107205,-0.324960,0.141512,-0.935080,Walking
3.260000,0.020000,-0.363597,2.997702,-7.817294,1.466599,1.098184,-3.035025,1.436719,1.063034,-3.069726,-0.189358,0.126419,-0.973736,Walking
3.280000,0.020000,0.880683,2.717766,-8.239937,1.492809,1.132646,-3.004824,1.466599,1.098184,-3.035025,-0.043813,0.101394,-0.993881,Walking
3.300000,0.020000,2.220260,2.401386,-8.390994,1.516094,1.167377,-2.978038,1.492809,1.132646,-3.004824,0.107644,0.067774,-0.991877,Walking
3.320000,0.020000,2.721184,1.201467,-8.596012,1.526567,1.183967,-2.958889,1.516094,1.167377,-2.978038,0.224012,0.037917,-0.973849,Walking
3.340000,0.020000,2.699064,0.125614,-8.610535,1.526850,1.180804,-2.942476,1.526567,1.183967,-2.958889,0.273688,0.028924,-0.961384,Walking
3.360000,0.020000,2.881320,0.136819,-8.509825,1.527062,1.176863,-2.925180,1.526850,1.180804,-2.942476,0.292635,0.034032,-0.955619,Walking
3.380000,0.020000,3.013391,0.083967,-8.346951,1.526061,1.170031,-2.905926,1.527062,1.176863,-2.925180,0.312279,0.043382,-0.949000,Walking
3.400000,0.020000,3.196016,0.222095,-8.284375,1.525150,1.163578,-2.886755,1.526061,1.170031,-2.905926,0.330434,0.055531,-0.942194,Walking
3.420000,0.020000,3.343779,0.407180,-8.257597,1.524390,1.158603,-2.868201,1.525150,1.163578,-2.886755,0.344727,0.066866,-0.936319,Walking
3.440000,0.020000,3.504050,0.542117,-8.210154,1.524650,1.154025,-2.849697,1.524390,1.158603,-2.868201,0.355865,0.078591,-0.931227,Walking
3.460000,0.020000,3.628237,0.692215,-8.154338,1.525409,1.149871,-2.831085,1.524650,1.154025,-2.849697,0.365982,0.091737,-0.926089,Walking
3.480000,0.020000,3.779758,0.905073,-8.082958,1.527293,1.147614,-2.812061,1.525409,1.149871,-2.831085,0.375694,0.103764,-0.920916,Walking
3.500000,0.020000,3.838039,1.079803,-8.028464,1.528793,1.147211,-2.792779,1.527293,1.147614,-2.812061,0.383594,0.112122,-0.916670,Walking
3.520000,0.020000,3.820801,1.262734,-8.003571,1.529459,1.150052,-2.773257,1.528793,1.147211,-2.792779,0.386087,0.114241,-0.915361,Walking
3.540000,0.020000,3.786139,1.349697,-7.976486,1.529902,1.156061,-2.752823,1.529459,1.150052,-2.773257,0.383691,0.106955,-0.917247,Walking
3.560000,0.020000,3.737242,1.280478,-7.990794,1.530244,1.163666,-2.731988,1.529902,1.156061,-2.752823,0.379217,0.091770,-0.920746,Walking
3.580000,0.020000,3.705256,1.074647,-7.943328,1.530777,1.171406,-2.709492,1.530244,1.163666,-2.731988,0.374985,0.070095,-0.924377,Walking
3.600000,0.020000,3.699107,0.775580,-7.973762,1.531722,1.177898,-2.687092,1.530777,1.171406,-2.709492,0.372259,0.045971,-0.926990,Walking
3.620000,0.020000,3.728815,0.452325,-7.985986,1.533409,1.181830,-2.664725,1.531722,1.177898,-2.687092,0.371503,0.026070,-0.928066,Walking
3.640000,0.020000,3.718309,0.221183,-8.041183,1.535009,1.183714,-2.643359,1.533409,1.181830,-2.664725,0.370879,0.012942,-0.928591,Walking
3.660000,0.020000,3.691696,0.095569,-8.080755,1.536592,1.184495,-2.622566,1.535009,1.183714,-2.643359,0.368252,0.005760,-0.929708,Walking
3.680000,0.020000,3.522996,0.218840,-8.325513,1.537064,1.188931,-2.605783,1.536592,1.184495,-2.622566,0.356719,-0.000298,-0.934212,Walking
