count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
49.980000,0.020000,-9.614816,-1.615600,-1.082742,-1.032531,0.901669,-7.390465,-1.032531,0.901685,-7.390566,-0.980107,-0.164607,-0.110887,Transition
50.000000,0.020000,-9.463892,-1.699053,-0.937297,-1.029586,0.900118,-7.387006,-1.032531,0.901669,-7.390465,-0.979730,-0.165292,-0.113175,Walking
50.020000,0.020000,-8.796439,-1.743953,-1.100610,-1.013284,0.897779,-7.387039,-1.029586,0.900118,-7.387006,-0.979768,-0.165848,-0.112027,Walking
50.040000,0.019997,-8.739509,-1.766479,-1.010229,-0.995513,0.894632,-7.387805,-1.013284,0.897779,-7.387039,-0.981468,-0.164027,-0.099073,Walking
50.060000,0.020000,-8.686251,-1.759210,-0.787251,-0.976113,0.890818,-7.388947,-0.995513,0.894632,-7.387805,-0.984324,-0.159893,-0.074429,Walking
50.080000,0.020000,-8.615375,-1.719854,-0.442143,-0.954685,0.886508,-7.390319,-0.976113,0.890818,-7.388947,-0.987438,-0.153350,-0.038079,Walking
50.100000,0.020000,-8.542393,-1.637700,0.044691,-0.931404,0.882135,-7.391272,-0.954685,0.886508,-7.390319,-0.989438,-0.144652,0.009411,Walking
50.120000,0.020000,-8.407171,-1.517542,0.631697,-0.905556,0.878027,-7.391799,-0.931404,0.882135,-7.391272,-0.988741,-0.133755,0.067084,Walking
50.140000,0.020000,-8.239716,-1.340828,1.321173,-0.877332,0.874750,-7.391536,-0.905556,0.878027,-7.391799,-0.983782,-0.119980,0.133335,Walking
50.160000,0.020000,-8.021071,-1.110923,2.124803,-0.846754,0.872698,-7.389132,-0.877332,0.874750,-7.391536,-0.973489,-0.102782,0.204340,Walking
50.180000,0.020000,-7.717534,-0.821322,2.939999,-0.813322,0.872252,-7.384895,-0.846754,0.872698,-7.389132,-0.957092,-0.081450,0.278103,Walking
50.200000,0.020000,-7.489433,-0.489552,3.966931,-0.779636,0.873556,-7.374175,-0.813322,0.872252,-7.384895,-0.935140,-0.056553,0.349736,Walking
50.220000,0.019997,-7.316640,-0.130383,4.567773,-0.747754,0.876545,-7.364679,-0.779636,0.873556,-7.374175,-0.908359,-0.028529,0.417218,Walking
50.240000,0.020000,-7.784985,0.091544,5.440052,-0.730314,0.878944,-7.348165,-0.747754,0.876545,-7.364679,-0.882462,-0.002895,0.470375,Walking
50.260000,0.020000,-8.317625,0.098054,6.182721,-0.726345,0.878233,-7.321865,-0.730314,0.878944,-7.348165,-0.868101,0.013619,0.496201,Walking
50.280000,0.020000,-8.320629,0.165797,6.417728,-0.723688,0.876646,-7.292938,-0.726345,0.878233,-7.321865,-0.861719,0.024991,0.506771,Walking
50.300000,0.020000,-8.534748,0.151683,6.739628,-0.725858,0.872702,-7.258368,-0.723688,0.876646,-7.292938,-0.858949,0.035566,0.510824,Walking
50.320000,0.020000,-8.653995,0.239892,6.818011,-0.730146,0.868714,-7.221639,-0.725858,0.872702,-7.258368,-0.860305,0.044777,0.507809,Walking
50.340000,0.020000,-8.898594,0.267956,6.947896,-0.738331,0.863957,-7.180478,-0.730146,0.868714,-7.221639,-0.865378,0.051559,0.498460,Walking
