count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
835.380000,0.020020,-9.600758,-1.624859,-1.088497,1.380533,0.901685,-3.746116,1.380265,0.901815,-3.746121,-0.980034,-0.164974,-0.110983,Transition
835.400000,0.019959,-10.145010,-1.737002,-1.209411,1.369717,0.900480,-3.748333,1.380533,0.901685,-3.746116,-0.978905,-0.170909,-0.111961,Walking
835.420000,0.020020,-9.385184,-1.876549,-1.042321,1.373769,0.898426,-3.747572,1.369717,0.900480,-3.748333,-0.977329,-0.180831,-0.110126,Walking
835.440000,0.020020,-9.355933,-1.972547,-0.842563,1.378400,0.895543,-3.744651,1.373769,0.898426,-3.747572,-0.977294,-0.186393,-0.100763,Walking
835.460000,0.019959,-9.381457,-2.032564,-0.572388,1.382739,0.891862,-3.739586,1.378400,0.895543,-3.744651,-0.978476,-0.188396,-0.084218,Walking
835.480000,0.020020,-9.434551,-2.041654,-0.229785,1.386388,0.887891,-3.732260,1.382739,0.891862,-3.739586,-0.980309,-0.187899,-0.060727,Walking
835.500000,0.020020,-9.531819,-2.088281,0.197409,1.388386,0.882822,-3.721973,1.386388,0.887891,-3.732260,-0.981818,-0.187063,-0.032255,Walking
835.520000,0.019959,-9.614402,-2.100531,0.627758,1.388802,0.877692,-3.709348,1.388386,0.882822,-3.721973,-0.982184,-0.187919,-0.000487,Walking
835.540000,0.020020,-9.671976,-2.174134,1.120667,1.387796,0.871905,-3.693399,1.388802,0.877692,-3.709348,-0.980808,-0.192157,0.033024,Walking
835.560000,0.020020,-9.735126,-2.289562,1.640267,1.384813,0.865786,-3.673334,1.387796,0.871905,-3.693399,-0.977176,-0.202233,0.065034,Walking
835.580000,0.019959,-9.795737,-2.444189,2.032605,1.379438,0.859856,-3.651411,1.384813,0.865786,-3.673334,-0.971097,-0.218864,0.095230,Walking
835.600000,0.020020,-9.826212,-2.724797,2.645302,1.371660,0.853271,-3.622365,1.379438,0.859856,-3.651411,-0.962044,-0.244228,0.121754,Walking
835.620000,0.020020,-9.892416,-3.047787,2.762179,1.360138,0.846821,-3.595395,1.371660,0.853271,-3.622365,-0.949737,-0.277841,0.144238,Walking
835.640000,0.019959,-9.697560,-3.458735,3.161960,1.350018,0.838922,-3.563138,1.360138,0.846821,-3.595395,-0.936848,-0.312229,0.157573,Walking
835.660000,0.020020,-9.374956,-3.768176,3.443235,1.344712,0.829774,-3.524443,1.350018,0.838922,-3.563138,-0.928637,-0.337534,0.153960,Walking
835.680000,0.020020,-9.287506,-3.973199,3.388969,1.340415,0.819652,-3.484157,1.344712,0.829774,-3.524443,-0.924857,-0.353478,0.140332,Walking
835.700000,0.019959,-9.131417,-4.115182,3.486634,1.339463,0.807438,-3.438600,1.340415,0.819652,-3.484157,-0.925965,-0.357106,0.122734,Walking
835.720000,0.020020,-9.090339,-4.039473,3.323891,1.340567,0.794753,-3.392035,1.339463,0.807438,-3.438600,-0.932266,-0.347178,0.101727,Walking
835.740000,0.020020,-9.006130,-3.877161,3.186012,1.345170,0.781532,-3.343546,1.340567,0.794753,-3.392035,-0.941494,-0.327910,0.077873,Walking
835.760000,0.020020,-8.966115,-3.542205,2.968596,1.352637,0.769975,-3.293655,1.345170,0.781532,-3.343546,-0.951996,-0.302234,0.048567,Walking
