count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
49.940000,0.020000,-9.615764,-1.613002,-1.082049,0.483165,0.931649,-2.539160,0.483171,0.931669,-2.539250,-0.980169,-0.164319,-0.110762,Transition
49.960000,0.020000,-9.425280,-1.692639,-0.840204,0.486703,0.931709,-2.534430,0.483165,0.931649,-2.539160,-0.978814,-0.172848,-0.109756,Walking
49.980000,0.020000,-8.860088,-1.877514,-0.746394,0.501143,0.931294,-2.529632,0.486703,0.931709,-2.534430,-0.976764,-0.189277,-0.100535,Walking
50.000000,0.020000,-8.847145,-2.050591,-0.544088,0.515593,0.930536,-2.524935,0.501143,0.931294,-2.529632,-0.975501,-0.205165,-0.079401,Walking
50.020000,0.020000,-8.856597,-2.223451,-0.295724,0.529485,0.929670,-2.520683,0.515593,0.930536,-2.524935,-0.973615,-0.222237,-0.051821,Walking
50.040000,0.019997,-8.833717,-2.402862,-0.019114,0.543160,0.928976,-2.516882,0.529485,0.929670,-2.520683,-0.970190,-0.241405,-0.021324,Walking
50.060000,0.020000,-8.788277,-2.620648,0.280550,0.556615,0.928413,-2.512562,0.543160,0.928976,-2.516882,-0.964426,-0.264271,0.006580,Walking
50.080000,0.020000,-8.677166,-2.865826,0.567928,0.570645,0.928320,-2.507219,0.556615,0.928413,-2.512562,-0.956031,-0.291659,0.030664,Walking
50.100000,0.020000,-8.511160,-3.161989,0.957569,0.585753,0.928591,-2.498713,0.570645,0.928320,-2.507219,-0.944601,-0.323705,0.054261,Walking
50.120000,0.020000,-8.298904,-3.509197,1.453275,0.602122,0.929022,-2.485698,0.585753,0.928591,-2.498713,-0.929394,-0.359909,0.081807,Walking
50.140000,0.020000,-8.067476,-3.875283,1.905523,0.619204,0.929808,-2.470549,0.602122,0.929022,-2.485698,-0.909433,-0.399043,0.117030,Walking
50.160000,0.020000,-7.818539,-4.309431,2.745095,0.636236,0.929373,-2.448397,0.619204,0.929808,-2.470549,-0.883801,-0.437071,0.166925,Walking
50.180000,0.020000,-7.648623,-4.681626,3.166757,0.650339,0.927981,-2.430578,0.636236,0.929373,-2.448397,-0.851560,-0.470136,0.231989,Walking
50.200000,0.020000,-7.648484,-5.038926,4.334697,0.658251,0.923393,-2.401841,0.650339,0.927981,-2.430578,-0.819983,-0.490271,0.295403,Walking
50.220000,0.019997,-7.800985,-5.134766,5.292473,0.659838,0.917052,-2.362108,0.658251,0.923393,-2.401841,-0.803299,-0.491097,0.336949,Walking
50.240000,0.020000,-7.770315,-5.054844,5.623093,0.661301,0.910450,-2.320053,0.659838,0.917052,-2.362108,-0.799536,-0.481623,0.358862,Walking
50.260000,0.020000,-7.980223,-4.879207,6.006219,0.659948,0.904722,-2.270731,0.661301,0.910450,-2.320053,-0.806586,-0.468176,0.360875,Walking
50.280000,0.020000,-8.211594,-4.695528,5.945983,0.657403,0.899479,-2.218817,0.659948,0.904722,-2.270731,-0.824092,-0.451926,0.341519,Walking
50.300000,0.020000,-8.545156,-4.472232,5.889254,0.652668,0.895207,-2.161263,0.657403,0.899479,-2.218817,-0.846934,-0.434112,0.307000,Walking
50.320000,0.020000,-8.837713,-4.226264,5.758524,0.647259,0.892431,-2.095613,0.652668,0.895207,-2.161263,-0.873319,-0.416661,0.252404,Walking
