count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
781.360000,0.020020,-9.600758,-1.624859,-1.088497,0.939040,0.901685,-3.383932,0.938772,0.901815,-3.383937,-0.980034,-0.164974,-0.110983,Transition
781.380000,0.020020,-10.143360,-1.736824,-1.209072,0.928224,0.900480,-3.386148,0.939040,0.901685,-3.383932,-0.978905,-0.170909,-0.111961,Walking
781.400000,0.019959,-9.384565,-1.876866,-1.042204,0.932276,0.898426,-3.385387,0.928224,0.900480,-3.386148,-0.977329,-0.180831,-0.110126,Walking
781.420000,0.020020,-9.355925,-1.972535,-0.842563,0.936907,0.895543,-3.382466,0.932276,0.898426,-3.385387,-0.977294,-0.186393,-0.100763,Walking
781.440000,0.020020,-9.382126,-2.032011,-0.573162,0.941246,0.891862,-3.377401,0.936907,0.895543,-3.382466,-0.978476,-0.188396,-0.084218,Walking
781.460000,0.019959,-9.433990,-2.042273,-0.228678,0.944895,0.887891,-3.370075,0.941246,0.891862,-3.377401,-0.980309,-0.187899,-0.060727,Walking
781.480000,0.020020,-9.531823,-2.088263,0.197421,0.946893,0.882822,-3.359788,0.944895,0.887891,-3.370075,-0.981818,-0.187063,-0.032255,Walking
781.500000,0.020020,-9.614459,-2.099756,0.625830,0.947309,0.877692,-3.347164,0.946893,0.882822,-3.359788,-0.982184,-0.187919,-0.000487,Walking
781.520000,0.019959,-9.672142,-2.175006,1.123115,0.946303,0.871905,-3.331214,0.947309,0.877692,-3.347164,-0.980808,-0.192157,0.033024,Walking
781.540000,0.020020,-9.735121,-2.289571,1.640256,0.943320,0.865786,-3.311149,0.946303,0.871905,-3.331214,-0.977176,-0.202233,0.065034,Walking
781.560000,0.020020,-9.794913,-2.443280,2.029256,0.937945,0.859856,-3.289227,0.943320,0.865786,-3.311149,-0.971097,-0.218864,0.095230,Walking
781.580000,0.019959,-9.827403,-2.725803,2.649739,0.930167,0.853271,-3.260180,0.937945,0.859856,-3.289227,-0.962044,-0.244228,0.121754,Walking
781.600000,0.020020,-9.892410,-3.047793,2.762179,0.918645,0.846821,-3.233210,0.930167,0.853271,-3.260180,-0.949737,-0.277841,0.144238,Walking
781.620000,0.020020,-9.696014,-3.457520,3.157032,0.908525,0.838922,-3.200953,0.918645,0.846821,-3.233210,-0.936848,-0.312229,0.157573,Walking
781.640000,0.019959,-9.375772,-3.769574,3.449146,0.903219,0.829774,-3.162258,0.908525,0.838922,-3.200953,-0.928637,-0.337534,0.153960,Walking
781.660000,0.020020,-9.287506,-3.973208,3.388969,0.898922,0.819652,-3.121972,0.903219,0.829774,-3.162258,-0.924857,-0.353478,0.140332,Walking
781.680000,0.020020,-9.131272,-4.113310,3.479675,0.897970,0.807438,-3.076415,0.898922,0.819652,-3.121972,-0.925965,-0.357106,0.122734,Walking
781.700000,0.020020,-9.090339,-4.039473,3.323891,0.899074,0.794753,-3.029850,0.897970,0.807438,-3.076415,-0.932266,-0.347178,0.101727,Walking
781.720000,0.019959,-9.005433,-3.879183,3.193407,0.903677,0.781532,-2.981362,0.899074,0.794753,-3.029850,-0.941494,-0.327910,0.077873,Walking
781.740000,0.020020,-8.966109,-3.542202,2.968608,0.911144,0.769975,-2.931470,0.903677,0.781532,-2.981362,-0.951996,-0.302234,0.048567,Walking
781.760000,0.020020,-8.967982,-3.231540,2.663621,0.920304,0.759662,-2.880749,0.911144,0.769975,-2.931470,-0.960808,-0.276898,0.013258,Walking
781.780000,0.019959,-8.870361,-2.799268,2.312426,0.932241,0.754619,-2.828301,0.920304,0.759662,-2.880749,-0.965183,-0.259592,-0.032156,Walking
