count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
192.600000,0.019989,-9.600732,-1.624869,-1.088496,1.122080,0.901685,-3.413675,1.121813,0.901815,-3.413680,-0.980034,-0.164974,-0.110983,Transition
192.620000,0.020004,-9.685665,-1.673972,-0.614655,1.121072,0.899389,-3.406300,1.122080,0.901685,-3.413675,-0.982187,-0.158939,-0.100240,Walking
192.640000,0.020004,-9.041235,-1.573759,-0.609647,1.133841,0.895990,-3.403368,1.121072,0.899389,-3.406300,-0.986701,-0.143101,-0.077087,Walking
192.660000,0.019989,-9.041800,-1.406782,-0.351542,1.147517,0.891425,-3.400354,1.133841,0.895990,-3.403368,-0.991438,-0.120124,-0.051202,Walking
192.680000,0.020004,-9.042056,-1.188183,-0.056376,1.161999,0.885661,-3.396938,1.147517,0.891425,-3.400354,-0.995513,-0.091746,-0.023158,Walking
192.700000,0.020004,-9.012707,-0.908022,0.270527,1.177603,0.879043,-3.392900,1.161999,0.885661,-3.396938,-0.998243,-0.058837,0.007004,Walking
192.720000,0.020004,-9.004270,-0.587300,0.756818,1.193512,0.871467,-3.385811,1.177603,0.879043,-3.392900,-0.998932,-0.021264,0.041019,Walking
192.740000,0.019989,-8.956833,-0.179628,1.247582,1.209901,0.863859,-3.376494,1.193512,0.871467,-3.385811,-0.996611,0.020486,0.079662,Walking
192.760000,0.020004,-8.901723,0.261389,1.879337,1.226187,0.856377,-3.362860,1.209901,0.863859,-3.376494,-0.990402,0.064775,0.122098,Walking
192.780000,0.020004,-8.782044,0.716396,2.620724,1.242707,0.848906,-3.343531,1.226187,0.856377,-3.362860,-0.979395,0.111096,0.168652,Walking
192.800000,0.020004,-8.618528,1.202728,3.265999,1.259169,0.841483,-3.321188,1.242707,0.848906,-3.343531,-0.962429,0.160427,0.219075,Walking
192.820000,0.019989,-8.519519,1.587153,4.308308,1.273163,0.832863,-3.288559,1.259169,0.841483,-3.321188,-0.939819,0.205748,0.272778,Walking
192.840000,0.020004,-8.472210,1.910777,4.909185,1.282834,0.822944,-3.254370,1.273163,0.832863,-3.288559,-0.912910,0.245323,0.326208,Walking
192.860000,0.020004,-8.820184,2.167851,5.904862,1.281167,0.813273,-3.208025,1.282834,0.822944,-3.254370,-0.890605,0.270266,0.365759,Walking
192.880000,0.019989,-9.308731,2.292447,6.300520,1.269016,0.806451,-3.155785,1.281167,0.813273,-3.208025,-0.886936,0.268477,0.375851,Walking
192.900000,0.020004,-9.522736,2.212745,6.276547,1.254416,0.800834,-3.101526,1.269016,0.806451,-3.155785,-0.896322,0.254181,0.363317,Walking
192.920000,0.020004,-9.642519,2.084045,6.174290,1.241039,0.796708,-3.042715,1.254416,0.800834,-3.101526,-0.914762,0.233466,0.329704,Walking
192.940000,0.020004,-9.815294,1.872554,5.763306,1.228801,0.794078,-2.982262,1.241039,0.796708,-3.042715,-0.938179,0.204286,0.279441,Walking
192.960000,0.019989,-9.931867,1.672132,5.431779,1.218249,0.794319,-2.918587,1.228801,0.794078,-2.982262,-0.958611,0.169220,0.228975,Walking
192.980000,0.020004,-9.946306,1.438061,5.126743,1.210612,0.797248,-2.851179,1.218249,0.794319,-2.918587,-0.974978,0.131670,0.179110,Walking
193.000000,0.020004,-9.922749,1.188717,4.743462,1.205773,0.802094,-2.781763,1.210612,0.797248,-2.851179,-0.986835,0.096477,0.129806,Walking
193.020000,0.019989,-9.699038,1.048334,4.437940,1.207042,0.811027,-2.708112,1.205773,0.802094,-2.781763,-0.995160,0.061307,0.076797,Walking
193.040000,0.020004,-9.560740,0.762992,3.789596,1.211935,0.821509,-2.636051,1.207042,0.811027,-2.708112,-0.999521,0.024364,0.019094,Walking
193.060000,0.020004,-9.349403,0.533768,3.186743,1.220961,0.835216,-2.564273,1.211935,0.821509,-2.636051,-0.999043,-0.015434,-0.040917,Walking
193.080000,0.020004,-9.124448,0.232853,2.550549,1.233316,0.850981,-2.493055,1.220961,0.835216,-2.564273,-0.993078,-0.056600,-0.102916,Walking
