count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
3.060000,0.020000,-9.620852,-1.610817,-1.084380,1.320140,0.931664,-3.878128,1.320247,0.931649,-3.878180,-0.980171,-0.164281,-0.110802,Transition
3.080000,0.020000,-9.504135,-1.701634,-0.931742,1.322279,0.930042,-3.874518,1.320140,0.931664,-3.878128,-0.979723,-0.165190,-0.113379,Walking
3.100000,0.020000,-8.793790,-1.743390,-1.108038,1.338632,0.927675,-3.874635,1.322279,0.930042,-3.874518,-0.979764,-0.165651,-0.112352,Walking
3.120000,0.020000,-8.731992,-1.763492,-1.007391,1.356565,0.924510,-3.875305,1.338632,0.927675,-3.874635,-0.981513,-0.163635,-0.099276,Walking
3.140000,0.020000,-8.684841,-1.753837,-0.784100,1.376010,0.920699,-3.876384,1.356565,0.924510,-3.875305,-0.984412,-0.159356,-0.074429,Walking
3.160000,0.020000,-8.618044,-1.714932,-0.441803,1.397397,0.916413,-3.877759,1.376010,0.920699,-3.876384,-0.987499,-0.152970,-0.038028,Walking
3.180000,0.020000,-8.546467,-1.635238,0.040613,1.420598,0.912067,-3.878773,1.397397,0.916413,-3.877759,-0.989456,-0.144538,0.009307,Walking
3.200000,0.020000,-8.410671,-1.516268,0.627879,1.446381,0.907976,-3.879312,1.420598,0.912067,-3.878773,-0.988769,-0.133717,0.066750,Walking
3.220000,0.020000,-8.240856,-1.339531,1.318029,1.474592,0.904726,-3.879040,1.446381,0.907976,-3.879312,-0.983831,-0.119980,0.132969,Walking
3.240000,0.020000,-8.020787,-1.110869,2.121915,1.505182,0.902692,-3.876652,1.474592,0.904726,-3.879040,-0.973522,-0.102874,0.204135,Walking
3.260000,0.020000,-7.717025,-0.822387,2.938754,1.538627,0.902252,-3.872419,1.505182,0.902692,-3.876652,-0.957113,-0.081586,0.277989,Walking
3.280000,0.020000,-7.489605,-0.490723,3.967675,1.572314,0.903556,-3.861666,1.538627,0.902252,-3.872419,-0.935167,-0.056670,0.349645,Walking
3.300000,0.020000,-7.317486,-0.131103,4.568482,1.604189,0.906543,-3.852144,1.572314,0.903556,-3.861666,-0.908380,-0.028591,0.417167,Walking
3.320000,0.020000,-7.785194,0.091492,5.440047,1.621625,0.908944,-3.835628,1.604189,0.906543,-3.852144,-0.882469,-0.002910,0.470362,Walking
3.340000,0.020000,-8.317355,0.098063,6.182704,1.625600,0.908234,-3.809329,1.621625,0.908944,-3.835628,-0.868101,0.013618,0.496201,Walking
3.360000,0.020000,-8.320322,0.165793,6.417727,1.628262,0.906646,-3.780403,1.625600,0.908234,-3.809329,-0.861719,0.024991,0.506770,Walking
3.380000,0.020000,-8.534417,0.151668,6.739717,1.626100,0.902702,-3.745832,1.628262,0.906646,-3.780403,-0.858950,0.035566,0.510824,Walking
3.400000,0.020000,-8.653615,0.239903,6.818056,1.621819,0.898714,-3.709103,1.626100,0.902702,-3.745832,-0.860305,0.044777,0.507810,Walking
3.420000,0.020000,-8.898184,0.267925,6.948065,1.613643,0.893957,-3.667940,1.621819,0.898714,-3.709103,-0.865378,0.051559,0.498460,Walking
3.440000,0.020000,-9.177836,0.272395,7.019600,1.601842,0.888737,-3.621785,1.613643,0.893957,-3.667940,-0.875411,0.054374,0.480311,Walking
3.460000,0.020000,-9.374460,0.274766,6.921621,1.588740,0.883816,-3.572655,1.601842,0.888737,-3.621785,-0.888822,0.053087,0.455167,Walking
3.480000,0.020000,-9.746136,0.235162,6.910531,1.571463,0.879412,-3.517231,1.588740,0.883816,-3.572655,-0.905432,0.046419,0.421945,Walking
