count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
1084.320000,0.020020,-9.614816,-1.615590,-1.082783,1.372389,0.901669,-3.794383,1.372388,0.901685,-3.794483,-0.980107,-0.164607,-0.110887,Transition
1084.340000,0.020020,-9.444735,-1.779905,-0.256125,1.375102,0.900291,-3.774768,1.372389,0.901669,-3.794383,-0.976579,-0.174419,-0.125984,Walking
1084.360000,0.020020,-8.756660,-2.002118,-0.797143,1.390107,0.898281,-3.760686,1.375102,0.900291,-3.774768,-0.969032,-0.193854,-0.152965,Walking
1084.380000,0.020020,-8.625241,-2.223792,-0.966007,1.406320,0.895415,-3.746017,1.390107,0.898281,-3.760686,-0.961784,-0.212096,-0.173165,Walking
1084.400000,0.020020,-8.496840,-2.433961,-1.059433,1.423843,0.891625,-3.730524,1.406320,0.895415,-3.746017,-0.955364,-0.228809,-0.186883,Walking
1084.420000,0.019897,-8.375227,-2.621452,-1.082183,1.442678,0.886947,-3.714068,1.423843,0.891625,-3.730524,-0.950237,-0.243257,-0.194618,Walking
1084.440000,0.020020,-8.269985,-2.799429,-1.021188,1.463048,0.880857,-3.695733,1.442678,0.886947,-3.714068,-0.946740,-0.254354,-0.197454,Walking
1084.460000,0.020020,-8.195374,-2.914068,-0.938341,1.484583,0.873801,-3.675899,1.463048,0.880857,-3.695733,-0.945063,-0.261124,-0.196648,Walking
1084.480000,0.020020,-8.142815,-2.989367,-0.782305,1.507213,0.865539,-3.653552,1.484583,0.873801,-3.675899,-0.945281,-0.262658,-0.193531,Walking
1084.500000,0.020020,-8.168315,-2.985026,-0.488523,1.529916,0.856255,-3.626712,1.507213,0.865539,-3.653552,-0.948249,-0.257013,-0.186464,Walking
1084.520000,0.020020,-8.227928,-2.885194,-0.208209,1.552656,0.846161,-3.596874,1.529916,0.856255,-3.626712,-0.954521,-0.242710,-0.173153,Walking
1084.540000,0.019897,-8.403414,-2.678602,0.467592,1.573826,0.835129,-3.558782,1.552656,0.846161,-3.596874,-0.965071,-0.216530,-0.147489,Walking
1084.560000,0.020020,-8.691794,-2.373987,0.716794,1.591769,0.823124,-3.522900,1.573826,0.835129,-3.558782,-0.977378,-0.180866,-0.109636,Walking
1084.580000,0.020020,-9.190479,-1.861323,1.344739,1.601651,0.814212,-3.482564,1.591769,0.823124,-3.522900,-0.987165,-0.144362,-0.068308,Walking
1084.600000,0.020020,-9.663150,-1.412653,1.793456,1.603215,0.808415,-3.440938,1.601651,0.814212,-3.482564,-0.992998,-0.114483,-0.029134,Walking
1084.620000,0.020020,-9.740828,-1.189348,2.204703,1.603744,0.802899,-3.397825,1.603215,0.808415,-3.440938,-0.995638,-0.093150,0.005211,Walking
1084.640000,0.020020,-9.807368,-0.908543,2.808050,1.603096,0.800158,-3.347618,1.603744,0.802899,-3.397825,-0.996432,-0.078658,0.030597,Walking
1084.660000,0.020020,-9.848312,-0.745484,3.016182,1.601635,0.798877,-3.296509,1.603096,0.800158,-3.347618,-0.996466,-0.069467,0.047221,Walking
1084.680000,0.019897,-9.918232,-0.554357,3.236594,1.598737,0.800423,-3.243587,1.601635,0.798877,-3.296509,-0.996188,-0.064431,0.058807,Walking
