count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
53.660000,0.020000,-9.614816,-1.615600,-1.082778,0.602064,0.931669,-2.305856,0.602063,0.931685,-2.305956,-0.980107,-0.164607,-0.110887,Transition
53.680000,0.020000,-9.444593,-1.779962,-0.255191,0.604777,0.930291,-2.286241,0.602064,0.931669,-2.305856,-0.976579,-0.174419,-0.125984,Walking
53.700000,0.019997,-8.755819,-2.002230,-0.796338,0.619782,0.928281,-2.272158,0.604777,0.930291,-2.286241,-0.969032,-0.193854,-0.152965,Walking
53.720000,0.020000,-8.624454,-2.223946,-0.965308,0.635995,0.925415,-2.257489,0.619782,0.928281,-2.272158,-0.961784,-0.212096,-0.173165,Walking
53.740000,0.020000,-8.496026,-2.434126,-1.058696,0.653517,0.921625,-2.241996,0.635995,0.925415,-2.257489,-0.955364,-0.228809,-0.186883,Walking
53.760000,0.020000,-8.380095,-2.620236,-1.086442,0.672352,0.916947,-2.225540,0.653517,0.921625,-2.241996,-0.950237,-0.243257,-0.194618,Walking
53.780000,0.020000,-8.269021,-2.799719,-1.020315,0.692723,0.910857,-2.207206,0.672352,0.916947,-2.225540,-0.946740,-0.254354,-0.197454,Walking
53.800000,0.020000,-8.194340,-2.914413,-0.937397,0.714258,0.903801,-2.187371,0.692723,0.910857,-2.207206,-0.945063,-0.261124,-0.196648,Walking
53.820000,0.020000,-8.141737,-2.989754,-0.781241,0.736888,0.895539,-2.165025,0.714258,0.903801,-2.187371,-0.945281,-0.262658,-0.193531,Walking
53.840000,0.020000,-8.167231,-2.985480,-0.487245,0.759590,0.886255,-2.138185,0.736888,0.895539,-2.165025,-0.948249,-0.257013,-0.186464,Walking
53.860000,0.020000,-8.226856,-2.885663,-0.206787,0.782330,0.876161,-2.108347,0.759590,0.886255,-2.138185,-0.954521,-0.242710,-0.173153,Walking
53.880000,0.019997,-8.408690,-2.675852,0.458073,0.803500,0.865129,-2.070255,0.782330,0.876161,-2.108347,-0.965071,-0.216530,-0.147489,Walking
53.900000,0.020000,-8.690934,-2.374562,0.718528,0.821443,0.853124,-2.034373,0.803500,0.865129,-2.070255,-0.977378,-0.180866,-0.109636,Walking
53.920000,0.020000,-9.190008,-1.861729,1.346642,0.831325,0.844213,-1.994037,0.821443,0.853124,-2.034373,-0.987165,-0.144362,-0.068308,Walking
53.940000,0.020000,-9.663074,-1.412941,1.795439,0.832890,0.838415,-1.952411,0.831325,0.844213,-1.994037,-0.992998,-0.114483,-0.029134,Walking
53.960000,0.020000,-9.740797,-1.189623,2.206745,0.833418,0.832899,-1.909298,0.832890,0.838415,-1.952411,-0.995638,-0.093150,0.005211,Walking
53.980000,0.020000,-9.807405,-0.908664,2.810442,0.832770,0.830158,-1.859091,0.833418,0.832899,-1.909298,-0.996432,-0.078658,0.030597,Walking
54.000000,0.020000,-9.848376,-0.745548,3.018641,0.831309,0.828877,-1.807981,0.832770,0.830158,-1.859091,-0.996466,-0.069467,0.047221,Walking
54.020000,0.020000,-9.917481,-0.554752,3.222868,0.828411,0.830423,-1.755061,0.831309,0.828877,-1.807981,-0.996188,-0.064431,0.058807,Walking
54.040000,0.019997,-9.962886,-0.465939,3.204931,0.824538,0.833977,-1.703383,0.828411,0.830423,-1.755061,-0.995838,-0.065613,0.063264,Walking
54.060000,0.020000,-9.955067,-0.487788,3.169105,0.820754,0.838305,-1.652126,0.824538,0.833977,-1.703383,-0.995504,-0.071782,0.061807,Walking
54.080000,0.020000,-10.039030,-0.516546,3.043014,0.815186,0.844917,-1.601233,0.820754,0.838305,-1.652126,-0.994968,-0.086355,0.050808,Walking
54.100000,0.020000,-9.976889,-0.717334,2.831157,0.810591,0.851996,-1.550328,0.815186,0.844917,-1.601233,-0.993592,-0.109201,0.029150,Walking
54.120000,0.020000,-9.866640,-0.880093,2.668736,0.807622,0.861171,-1.496572,0.810591,0.851996,-1.550328,-0.990641,-0.136477,-0.001938,Walking
54.140000,0.020000,-9.751880,-1.130804,2.365984,0.805814,0.871466,-1.440680,0.807622,0.861171,-1.496572,-0.984862,-0.167742,-0.043688,Walking
54.160000,0.020000,-9.607469,-1.422895,1.939275,0.805041,0.882323,-1.383898,0.805814,0.871466,-1.440680,-0.975416,-0.200379,-0.091719,Walking
54.180000,0.020000,-9.487487,-1.645412,1.521738,0.803906,0.895405,-1.325107,0.805041,0.882323,-1.383898,-0.961337,-0.234405,-0.144520,Walking
54.200000,0.019997,-9.202815,-1.952696,0.975506,0.804667,0.909127,-1.266218,0.803906,0.895405,-1.325107,-0.941984,-0.269003,-0.200758,Walking
54.220000,0.020000,-8.839869,-2.214857,0.425070,0.807791,0.924316,-1.206881,0.804667,0.909127,-1.266218,-0.917032,-0.303190,-0.259092,Walking
54.240000,0.020000,-8.477217,-2.543024,-0.111635,0.811932,0.940017,-1.146683,0.807791,0.924316,-1.206881,-0.885248,-0.339247,-0.318195,Walking
54.260000,0.020000,-8.052007,-2.869858,-0.692093,0.817013,0.956630,-1.086897,0.811932,0.940017,-1.146683,-0.846691,-0.377216,-0.375262,Walking
54.280000,0.020000,-7.634368,-3.404357,-1.304673,0.821766,0.970428,-1.029311,0.817013,0.956630,-1.086897,-0.802444,-0.417357,-0.426494,Walking
54.300000,0.020000,-7.122295,-3.859030,-1.855292,0.827064,0.983306,-0.973918,0.821766,0.970428,-1.029311,-0.753027,-0.459011,-0.471444,Walking
54.320000,0.020000,-6.592148,-4.366672,-2.322371,0.832125,0.994211,-0.919861,0.827064,0.983306,-0.973918,-0.697779,-0.500705,-0.512249,Walking
54.340000,0.020000,-6.039365,-4.886646,-2.798448,0.836172,1.003207,-0.868498,0.832125,0.994211,-0.919861,-0.636262,-0.543979,-0.547045,Walking
54.360000,0.020000,-5.392324,-5.357973,-3.160202,0.839965,1.011271,-0.818764,0.836172,1.003207,-0.868498,-0.569004,-0.587274,-0.575626,Walking
54.380000,0.019997,-4.748250,-5.986500,-3.523649,0.842752,1.014950,-0.772161,0.839965,1.011271,-0.818764,-0.498232,-0.629004,-0.596757,Walking
54.400000,0.020000,-4.050650,-6.400021,-3.722234,0.845574,1.017754,-0.726786,0.842752,1.014950,-0.772161,-0.427293,-0.666686,-0.610697,Walking
54.420000,0.020000,-3.426013,-6.790995,-3.899469,0.847822,1.018763,-0.683266,0.845574,1.017754,-0.726786,-0.360691,-0.697395,-0.619308,Walking
54.440000,0.020000,-2.931169,-7.106213,-4.083753,0.849101,1.017920,-0.642688,0.847822,1.018763,-0.683266,-0.305313,-0.720091,-0.623099,Walking
54.460000,0.020000,-2.526318,-7.315508,-4.168868,0.849865,1.016061,-0.603599,0.849101,1.017920,-0.642688,-0.261420,-0.736242,-0.624185,Walking
54.480000,0.020000,-2.383753,-7.521684,-4.460449,0.848778,1.011874,-0.570595,0.849865,1.016061,-0.603599,-0.237451,-0.745397,-0.622897,Walking
54.500000,0.020000,-2.341031,-7.592889,-4.442143,0.848096,1.006913,-0.537836,0.848778,1.011874,-0.570595,-0.235164,-0.748712,-0.619781,Walking
54.520000,0.020000,-2.447945,-7.630081,-4.406390,0.848067,1.001145,-0.505379,0.848096,1.006913,-0.537836,-0.249389,-0.748384,-0.614595,Walking
54.540000,0.019997,-2.745569,-7.609255,-4.447206,0.848712,0.994915,-0.475563,0.848067,1.001145,-0.505379,-0.283162,-0.743908,-0.605327,Walking
54.560000,0.020000,-3.199029,-7.531683,-4.384829,0.849278,0.988832,-0.447357,0.848712,0.994915,-0.475563,-0.328982,-0.736750,-0.590737,Walking
54.580000,0.020000,-3.713446,-7.520774,-4.374364,0.850451,0.980767,-0.422865,0.849278,0.988832,-0.447357,-0.384515,-0.725540,-0.570737,Walking
54.600000,0.020000,-4.325025,-7.330307,-4.210114,0.851244,0.973467,-0.399978,0.850451,0.980767,-0.422865,-0.444921,-0.710024,-0.545812,Walking
54.620000,0.020000,-4.885727,-7.151425,-4.119898,0.852364,0.966104,-0.380783,0.851244,0.973467,-0.399978,-0.503744,-0.691463,-0.517804,Walking
54.640000,0.020000,-5.409205,-6.887933,-3.989073,0.853765,0.959595,-0.364341,0.852364,0.966104,-0.380783,-0.558540,-0.668963,-0.490430,Walking
