count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
62.640000,0.020000,-9.600745,-1.624868,-1.088496,0.577201,0.931685,-2.301716,0.576933,0.931815,-2.301721,-0.980034,-0.164974,-0.110983,Transition
62.660000,0.020000,-9.526137,-1.782592,-0.211575,0.578270,0.930308,-2.281205,0.577201,0.931685,-2.301716,-0.976515,-0.174692,-0.126103,Walking
62.680000,0.020000,-8.758029,-2.003016,-0.794348,0.593232,0.928302,-2.267090,0.578270,0.930308,-2.281205,-0.969019,-0.193957,-0.152916,Walking
62.700000,0.019997,-8.627930,-2.223514,-0.961011,0.609376,0.925453,-2.252367,0.593232,0.928302,-2.267090,-0.961803,-0.212135,-0.173011,Walking
62.720000,0.020000,-8.497480,-2.434739,-1.056368,0.626871,0.921667,-2.236858,0.609376,0.925453,-2.252367,-0.955374,-0.228894,-0.186730,Walking
62.740000,0.020000,-8.381952,-2.621610,-1.086930,0.645663,0.916997,-2.220427,0.626871,0.921667,-2.236858,-0.950206,-0.243435,-0.194545,Walking
62.760000,0.020000,-8.266629,-2.802225,-1.018913,0.666071,0.910896,-2.202065,0.645663,0.916997,-2.220427,-0.946687,-0.254554,-0.197447,Walking
62.780000,0.020000,-8.193197,-2.915582,-0.936784,0.687627,0.903829,-2.182224,0.666071,0.910896,-2.202065,-0.945052,-0.261185,-0.196617,Walking
62.800000,0.020000,-8.140471,-2.990099,-0.779700,0.710287,0.895558,-2.159867,0.687627,0.903829,-2.182224,-0.945305,-0.262648,-0.193429,Walking
62.820000,0.020000,-8.167301,-2.985709,-0.486252,0.732994,0.886269,-2.133040,0.710287,0.895558,-2.159867,-0.948282,-0.257010,-0.186297,Walking
62.840000,0.020000,-8.226604,-2.886152,-0.205484,0.755744,0.876162,-2.103196,0.732994,0.886269,-2.133040,-0.954544,-0.242692,-0.173051,Walking
62.860000,0.019997,-8.409361,-2.675596,0.458626,0.776903,0.865130,-2.065099,0.755744,0.876162,-2.103196,-0.965082,-0.216503,-0.147458,Walking
62.880000,0.020000,-8.691527,-2.374408,0.718250,0.794835,0.853124,-2.029227,0.776903,0.865130,-2.065099,-0.977383,-0.180851,-0.109612,Walking
