count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
27.840000,0.020000,-9.614819,-1.615597,-1.082766,0.954188,0.901669,-2.005513,0.954187,0.901685,-2.005614,-0.980107,-0.164607,-0.110887,Transition
27.860000,0.019999,-10.199880,-1.538311,0.480494,0.941863,0.902364,-1.968224,0.954188,0.901669,-2.005513,-0.976924,-0.160352,-0.141091,Walking
27.880000,0.020000,-10.401970,-1.405538,0.198927,0.923490,0.904575,-1.924225,0.941863,0.902364,-1.968224,-0.966702,-0.154542,-0.203971,Walking
27.900000,0.020000,-10.249570,-1.298016,-0.022829,0.904957,0.908672,-1.871538,0.923490,0.904575,-1.924225,-0.950350,-0.153199,-0.270858,Walking
27.920000,0.020000,-9.995564,-1.218304,-0.312476,0.887074,0.914577,-1.811124,0.904957,0.908672,-1.871538,-0.927768,-0.154289,-0.339768,Walking
27.940000,0.019999,-9.626333,-1.135701,-0.617944,0.870967,0.922486,-1.743282,0.887074,0.914577,-1.811124,-0.899179,-0.156083,-0.408797,Walking
27.960000,0.020000,-9.172668,-1.125790,-1.020904,0.857238,0.930786,-1.670218,0.870967,0.922486,-1.743282,-0.865057,-0.157063,-0.476453,Walking
27.980000,0.020000,-8.639532,-1.078505,-1.429278,0.846479,0.940212,-1.592598,0.857238,0.930786,-1.670218,-0.825852,-0.157981,-0.541304,Walking
28.000000,0.020000,-8.041184,-1.150917,-1.914509,0.839147,0.948566,-1.512774,0.846479,0.940212,-1.592598,-0.782322,-0.159895,-0.602002,Walking
28.020000,0.019999,-7.464089,-1.292903,-2.405209,0.834531,0.954381,-1.432187,0.839147,0.948566,-1.512774,-0.737340,-0.161436,-0.655949,Walking
28.040000,0.020000,-6.928983,-1.403081,-2.794013,0.831973,0.958370,-1.350350,0.834531,0.954381,-1.432187,-0.693280,-0.163355,-0.701911,Walking
28.060000,0.020000,-6.579528,-1.827446,-3.266209,0.829195,0.954120,-1.271248,0.831973,0.958370,-1.350350,-0.656538,-0.164622,-0.736110,Walking
28.080000,0.020000,-6.208904,-2.030516,-3.446766,0.828168,0.946027,-1.190947,0.829195,0.954120,-1.271248,-0.627682,-0.165737,-0.760623,Walking
28.100000,0.019999,-6.155442,-2.386068,-4.972881,0.825078,0.930598,-1.138595,0.828168,0.946027,-1.190947,-0.611717,-0.164584,-0.773767,Walking
28.120000,0.020000,-6.412345,-2.465422,-6.370923,0.818450,0.912000,-1.115148,0.825078,0.930598,-1.138595,-0.619869,-0.156528,-0.768935,Walking
28.140000,0.020000,-6.557942,-2.345825,-6.272342,0.812534,0.893335,-1.092235,0.818450,0.912000,-1.115148,-0.638343,-0.143997,-0.756164,Walking
28.160000,0.020000,-6.662798,-2.202112,-6.351888,0.807191,0.874727,-1.072693,0.812534,0.893335,-1.092235,-0.651955,-0.129637,-0.747094,Walking
28.180000,0.020000,-6.748065,-2.047498,-6.346352,0.801833,0.856436,-1.054072,0.807191,0.874727,-1.072693,-0.660568,-0.115490,-0.741830,Walking
28.200000,0.019999,-6.788464,-1.910970,-6.422434,0.796488,0.838873,-1.037410,0.801833,0.856436,-1.054072,-0.664749,-0.105278,-0.739612,Walking
