count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
1352.920000,0.019897,-9.600670,-1.624899,-1.088495,1.284771,0.901685,-3.299537,1.284503,0.901815,-3.299542,-0.980034,-0.164974,-0.110983,Transition
1352.940000,0.020020,-9.555588,-1.701588,-0.917380,1.285872,0.900137,-3.295652,1.284771,0.901685,-3.299537,-0.979669,-0.165571,-0.113296,Walking
1352.960000,0.020020,-8.792805,-1.744646,-1.098482,1.302259,0.897803,-3.295650,1.285872,0.900137,-3.295652,-0.979754,-0.165958,-0.111984,Walking
1352.980000,0.020020,-8.739415,-1.765877,-1.002151,1.320053,0.894674,-3.296284,1.302259,0.897803,-3.295650,-0.981474,-0.164078,-0.098931,Walking
1353.000000,0.020020,-8.689339,-1.759793,-0.787850,1.339409,0.890868,-3.297465,1.320053,0.894674,-3.296284,-0.984317,-0.160003,-0.074294,Walking
1353.020000,0.020020,-8.618493,-1.721340,-0.443803,1.360789,0.886564,-3.298879,1.339409,0.890868,-3.297465,-0.987407,-0.153557,-0.038040,Walking
1353.040000,0.019897,-8.535212,-1.641583,0.043433,1.384086,0.882181,-3.299845,1.360789,0.886564,-3.298879,-0.989405,-0.144880,0.009372,Walking
1353.060000,0.020020,-8.407295,-1.518764,0.632113,1.409954,0.878060,-3.300362,1.384086,0.882181,-3.299845,-0.988731,-0.133834,0.067072,Walking
1353.080000,0.020020,-8.238818,-1.341199,1.323217,1.438221,0.874773,-3.300072,1.409954,0.878060,-3.300362,-0.983772,-0.119980,0.133408,Walking
1353.100000,0.020020,-8.021521,-1.111223,2.125590,1.468813,0.872714,-3.297679,1.438221,0.874773,-3.300072,-0.973456,-0.102791,0.204491,Walking
1353.120000,0.020020,-7.719176,-0.821835,2.940736,1.502238,0.872253,-3.293444,1.468813,0.872714,-3.297679,-0.957065,-0.081430,0.278201,Walking
1353.140000,0.020020,-7.491085,-0.489295,3.966887,1.535922,0.873556,-3.282720,1.502238,0.872253,-3.293444,-0.935131,-0.056510,0.349766,Walking
1353.160000,0.019897,-7.308737,-0.129389,4.570001,1.567802,0.876544,-3.273230,1.535922,0.873556,-3.282720,-0.908352,-0.028500,0.417235,Walking
1353.180000,0.020020,-7.785861,0.091578,5.438958,1.585240,0.878945,-3.256723,1.567802,0.876544,-3.273230,-0.882459,-0.002885,0.470380,Walking
1353.200000,0.020020,-8.317943,0.098095,6.181493,1.589206,0.878234,-3.230422,1.585240,0.878945,-3.256723,-0.868101,0.013618,0.496201,Walking
1353.220000,0.020020,-8.320868,0.165861,6.416351,1.591861,0.876646,-3.201496,1.589206,0.878234,-3.230422,-0.861719,0.024990,0.506771,Walking
1353.240000,0.020020,-8.534800,0.151861,6.738006,1.589689,0.872702,-3.166925,1.591861,0.876646,-3.201496,-0.858949,0.035566,0.510824,Walking
1353.260000,0.020020,-8.653972,0.240094,6.816190,1.585397,0.868714,-3.130198,1.589689,0.872702,-3.166925,-0.860305,0.044777,0.507809,Walking
1353.280000,0.020020,-8.898386,0.268169,6.945911,1.577208,0.863957,-3.089037,1.585397,0.868714,-3.130198,-0.865378,0.051559,0.498460,Walking
1353.300000,0.019897,-9.181541,0.271048,7.031299,1.565394,0.858737,-3.042886,1.577208,0.863957,-3.089037,-0.875411,0.054374,0.480311,Walking
1353.320000,0.020020,-9.374549,0.274994,6.919061,1.552277,0.853816,-2.993761,1.565394,0.858737,-3.042886,-0.888822,0.053087,0.455167,Walking
1353.340000,0.020020,-9.746108,0.235379,6.907562,1.534984,0.849412,-2.938341,1.552277,0.853816,-2.993761,-0.905432,0.046419,0.421945,Walking
1353.360000,0.020020,-9.927989,0.179329,6.610601,1.517699,0.846232,-2.880786,1.534984,0.849412,-2.938341,-0.924015,0.034475,0.380800,Walking
1353.380000,0.020020,-10.154800,0.100247,6.310745,1.499538,0.844479,-2.819880,1.517699,0.846232,-2.880786,-0.942672,0.019146,0.333170,Walking
1353.400000,0.020020,-10.369630,0.007896,5.859598,1.480694,0.845003,-2.756818,1.499538,0.844479,-2.819880,-0.961096,-0.001866,0.276209,Walking
1353.420000,0.019897,-10.484980,-0.147696,5.329023,1.462778,0.847590,-2.692019,1.480694,0.845003,-2.756818,-0.977022,-0.028310,0.211252,Walking
1353.440000,0.020020,-10.605290,-0.338249,4.630728,1.444583,0.853373,-2.626341,1.462778,0.847590,-2.692019,-0.988421,-0.063926,0.137616,Walking
1353.460000,0.020020,-10.520150,-0.678348,3.876214,1.428887,0.861017,-2.560057,1.444583,0.853373,-2.626341,-0.992472,-0.108071,0.057620,Walking
1353.480000,0.020020,-10.428900,-1.019612,3.076867,1.414008,0.871454,-2.494017,1.428887,0.861017,-2.560057,-0.987327,-0.157081,-0.022621,Walking
1353.500000,0.020020,-10.206720,-1.433525,2.296259,1.400698,0.884015,-2.428618,1.414008,0.871454,-2.494017,-0.972665,-0.210083,-0.098929,Walking
1353.520000,0.020020,-9.836965,-1.887465,1.591600,1.390374,0.897589,-2.363449,1.400698,0.884015,-2.428618,-0.950182,-0.261522,-0.169590,Walking
1353.540000,0.019897,-9.459606,-2.296121,0.875312,1.382308,0.911830,-2.300718,1.390374,0.897589,-2.363449,-0.922956,-0.307017,-0.232150,Walking
1353.560000,0.020020,-9.058847,-2.661533,0.252152,1.376404,0.926469,-2.239336,1.382308,0.911830,-2.300718,-0.893368,-0.345849,-0.286849,Walking
