count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
107.540000,0.020004,-9.614819,-1.615594,-1.082743,-0.802317,0.901669,-7.205336,-0.802318,0.901685,-7.205437,-0.980107,-0.164607,-0.110887,Transition
107.560000,0.019997,-9.557416,-1.628903,-0.672530,-0.801209,0.901148,-7.196333,-0.802317,0.901669,-7.205336,-0.979901,-0.163387,-0.114449,Walking
107.580000,0.019997,-8.997394,-1.610529,-0.759181,-0.788922,0.900366,-7.188032,-0.801209,0.901148,-7.196333,-0.979801,-0.160185,-0.119708,Walking
107.600000,0.020004,-8.962682,-1.574611,-0.735090,-0.775823,0.899466,-7.179069,-0.788922,0.900366,-7.188032,-0.980379,-0.155925,-0.120604,Walking
107.620000,0.019997,-8.926408,-1.546100,-0.639456,-0.761784,0.898378,-7.169020,-0.775823,0.899466,-7.179069,-0.981493,-0.152057,-0.116410,Walking
107.640000,0.020004,-8.906266,-1.522423,-0.494907,-0.747021,0.897133,-7.158018,-0.761784,0.898378,-7.169020,-0.983107,-0.148848,-0.106515,Walking
107.660000,0.019997,-8.875241,-1.531223,-0.237115,-0.731226,0.894988,-7.144939,-0.747021,0.897133,-7.158018,-0.985230,-0.145154,-0.090842,Walking
107.680000,0.020004,-8.856407,-1.508537,0.041787,-0.714559,0.892229,-7.130403,-0.731226,0.894988,-7.144939,-0.987728,-0.139715,-0.069812,Walking
107.700000,0.019997,-8.824848,-1.479104,0.421013,-0.696744,0.888360,-7.113329,-0.714559,0.892229,-7.130403,-0.990393,-0.131051,-0.044122,Walking
107.720000,0.020004,-8.783739,-1.415136,0.845155,-0.677594,0.883112,-7.093617,-0.696744,0.888360,-7.113329,-0.992968,-0.117514,-0.014292,Walking
107.740000,0.019997,-8.746912,-1.292946,1.278949,-0.657341,0.876713,-7.071879,-0.677594,0.883112,-7.093617,-0.994878,-0.099177,0.019558,Walking
107.760000,0.019997,-8.634542,-1.158576,1.832246,-0.634703,0.868152,-7.046472,-0.657341,0.876713,-7.071879,-0.995579,-0.074460,0.057255,Walking
107.780000,0.020004,-8.550499,-0.941622,2.290735,-0.610640,0.857774,-7.019930,-0.634703,0.868152,-7.046472,-0.994227,-0.043105,0.098258,Walking
107.800000,0.019997,-8.850227,-0.578831,2.524955,-0.593278,0.848467,-6.996073,-0.610640,0.857774,-7.019930,-0.990673,-0.011558,0.135770,Walking
107.820000,0.020004,-9.191312,-0.197884,2.652171,-0.583489,0.841999,-6.974684,-0.593278,0.848467,-6.996073,-0.986813,0.012789,0.161361,Walking
107.840000,0.019997,-9.134599,0.007506,2.894869,-0.573263,0.835822,-6.951953,-0.583489,0.841999,-6.974684,-0.983280,0.032252,0.179219,Walking
