count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
105.140000,0.020004,-9.614816,-1.615594,-1.082779,0.945906,0.901669,-3.552089,0.945906,0.901685,-3.552190,-0.980107,-0.164607,-0.110887,Transition
105.160000,0.019997,-9.463867,-1.699077,-0.937240,0.948852,0.900118,-3.548630,0.945906,0.901669,-3.552089,-0.979730,-0.165292,-0.113175,Walking
105.180000,0.020004,-8.796592,-1.743925,-1.100622,0.965154,0.897779,-3.548663,0.948852,0.900118,-3.548630,-0.979768,-0.165848,-0.112027,Walking
105.200000,0.019997,-8.739509,-1.766479,-1.010229,0.982925,0.894632,-3.549429,0.965154,0.897779,-3.548663,-0.981468,-0.164027,-0.099073,Walking
105.220000,0.020004,-8.686436,-1.759171,-0.787252,1.002324,0.890819,-3.550571,0.982925,0.894632,-3.549429,-0.984324,-0.159893,-0.074429,Walking
105.240000,0.019997,-8.615165,-1.719901,-0.442120,1.023753,0.886508,-3.551942,1.002324,0.890819,-3.550571,-0.987438,-0.153350,-0.038079,Walking
105.260000,0.019997,-8.542177,-1.637751,0.044705,1.047033,0.882135,-3.552895,1.023753,0.886508,-3.551942,-0.989438,-0.144652,0.009411,Walking
105.280000,0.020004,-8.407427,-1.517490,0.631714,1.072881,0.878027,-3.553422,1.047033,0.882135,-3.552895,-0.988741,-0.133755,0.067084,Walking
105.300000,0.019997,-8.239434,-1.340868,1.321164,1.101106,0.874750,-3.553159,1.072881,0.878027,-3.553422,-0.983782,-0.119980,0.133335,Walking
105.320000,0.020004,-8.021366,-1.110910,2.124792,1.131683,0.872697,-3.550754,1.101106,0.874750,-3.553159,-0.973489,-0.102782,0.204340,Walking
105.340000,0.019997,-7.717218,-0.821320,2.940040,1.165115,0.872252,-3.546518,1.131683,0.872697,-3.550754,-0.957092,-0.081450,0.278103,Walking
105.360000,0.020004,-7.489745,-0.489568,3.966817,1.198802,0.873556,-3.535798,1.165115,0.872252,-3.546518,-0.935140,-0.056553,0.349736,Walking
105.380000,0.019997,-7.316652,-0.130371,4.567773,1.230683,0.876546,-3.526302,1.198802,0.873556,-3.535798,-0.908359,-0.028529,0.417218,Walking
105.400000,0.019997,-7.784819,0.091564,5.440209,1.248123,0.878944,-3.509788,1.230683,0.876546,-3.526302,-0.882462,-0.002895,0.470375,Walking
105.420000,0.020004,-8.317660,0.098064,6.182458,1.252092,0.878234,-3.483488,1.248123,0.878944,-3.509788,-0.868101,0.013619,0.496201,Walking
105.440000,0.019997,-8.320603,0.165782,6.418004,1.254749,0.876646,-3.454561,1.252092,0.878234,-3.483488,-0.861719,0.024991,0.506771,Walking
105.460000,0.020004,-8.534734,0.151709,6.739322,1.252579,0.872702,-3.419991,1.254749,0.876646,-3.454561,-0.858949,0.035566,0.510824,Walking
105.480000,0.019997,-8.654032,0.239875,6.818314,1.248291,0.868715,-3.383263,1.252579,0.872702,-3.419991,-0.860305,0.044777,0.507809,Walking
105.500000,0.020004,-8.898525,0.267987,6.947551,1.240106,0.863957,-3.342101,1.248291,0.868715,-3.383263,-0.865378,0.051559,0.498460,Walking
105.520000,0.019997,-9.178375,0.272346,7.019855,1.228297,0.858737,-3.295949,1.240106,0.863957,-3.342101,-0.875411,0.054374,0.480311,Walking
105.540000,0.020004,-9.374840,0.274803,6.920993,1.215184,0.853816,-3.246822,1.228297,0.858737,-3.295949,-0.888822,0.053087,0.455167,Walking
105.560000,0.019997,-9.746828,0.235129,6.910815,1.197896,0.849412,-3.191401,1.215184,0.853816,-3.246822,-0.905432,0.046419,0.421945,Walking
105.580000,0.019997,-9.928721,0.179145,6.613940,1.180616,0.846232,-3.133844,1.197896,0.849412,-3.191401,-0.924015,0.034475,0.380800,Walking
105.600000,0.020004,-10.155240,0.100179,6.313197,1.162460,0.844478,-3.072935,1.180616,0.846232,-3.133844,-0.942672,0.019146,0.333170,Walking
105.620000,0.019997,-10.370400,0.007939,5.863263,1.143622,0.845003,-3.009873,1.162460,0.844478,-3.072935,-0.961096,-0.001866,0.276209,Walking
105.640000,0.020004,-10.479880,-0.148401,5.311730,1.125712,0.847590,-2.945072,1.143622,0.845003,-3.009873,-0.977022,-0.028310,0.211252,Walking
105.660000,0.019997,-10.606040,-0.337916,4.634554,1.107523,0.853373,-2.879392,1.125712,0.847590,-2.945072,-0.988421,-0.063926,0.137616,Walking
105.680000,0.020004,-10.520440,-0.678057,3.878799,1.091834,0.861017,-2.813107,1.107523,0.853373,-2.879392,-0.992472,-0.108071,0.057620,Walking
105.700000,0.019997,-10.429440,-1.019016,3.080703,1.076961,0.871454,-2.747066,1.091834,0.861017,-2.813107,-0.987327,-0.157081,-0.022621,Walking
105.720000,0.020004,-10.206940,-1.433047,2.298810,1.063656,0.884014,-2.681666,1.076961,0.871454,-2.747066,-0.972666,-0.210083,-0.098929,Walking
105.740000,0.019997,-9.837263,-1.886670,1.595385,1.053338,0.897589,-2.616496,1.063656,0.884014,-2.681666,-0.950182,-0.261522,-0.169590,Walking
105.760000,0.019997,-9.457304,-2.299683,0.859699,1.045277,0.911830,-2.553764,1.053338,0.897589,-2.616496,-0.922956,-0.307017,-0.232150,Walking
