count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
341.340000,0.019989,-9.600738,-1.624869,-1.088496,1.249784,0.901685,-3.681546,1.249517,0.901815,-3.681551,-0.980034,-0.164974,-0.110983,Transition
341.360000,0.019989,-10.144180,-1.736907,-1.209241,1.238968,0.900480,-3.683763,1.249784,0.901685,-3.681546,-0.978905,-0.170909,-0.111961,Walking
341.380000,0.020020,-9.385184,-1.876555,-1.042321,1.243020,0.898426,-3.683002,1.238968,0.900480,-3.683763,-0.977329,-0.180831,-0.110126,Walking
341.400000,0.019989,-9.355580,-1.972761,-0.842340,1.247651,0.895543,-3.680081,1.243020,0.898426,-3.683002,-0.977294,-0.186393,-0.100763,Walking
341.420000,0.019989,-9.381795,-2.032289,-0.572776,1.251990,0.891862,-3.675016,1.247651,0.895543,-3.680081,-0.978476,-0.188396,-0.084218,Walking
341.440000,0.020020,-9.434539,-2.041651,-0.229797,1.255639,0.887891,-3.667690,1.251990,0.891862,-3.675016,-0.980309,-0.187899,-0.060727,Walking
341.460000,0.019989,-9.531673,-2.088667,0.198205,1.257638,0.882822,-3.657403,1.255639,0.887891,-3.667690,-0.981818,-0.187063,-0.032255,Walking
341.480000,0.019989,-9.614433,-2.100142,0.626793,1.258053,0.877692,-3.644778,1.257638,0.882822,-3.657403,-0.982184,-0.187919,-0.000487,Walking
341.500000,0.020020,-9.671970,-2.174119,1.120678,1.257048,0.871905,-3.628829,1.258053,0.877692,-3.644778,-0.980808,-0.192157,0.033024,Walking
341.520000,0.019989,-9.735360,-2.290037,1.641786,1.254064,0.865786,-3.608764,1.257048,0.871905,-3.628829,-0.977176,-0.202233,0.065034,Walking
341.540000,0.019989,-9.795326,-2.443729,2.030928,1.248690,0.859856,-3.586841,1.254064,0.865786,-3.608764,-0.971097,-0.218864,0.095230,Walking
341.560000,0.020020,-9.826212,-2.724818,2.645302,1.240911,0.853270,-3.557795,1.248690,0.859856,-3.586841,-0.962044,-0.244228,0.121754,Walking
