count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
51.160000,0.020000,-9.614816,-1.615594,-1.082778,0.877509,0.901669,-3.603653,0.877508,0.901685,-3.603754,-0.980107,-0.164607,-0.110887,Transition
51.180000,0.020000,-10.199820,-1.538320,0.480334,0.865185,0.902364,-3.566364,0.877509,0.901669,-3.603653,-0.976924,-0.160352,-0.141091,Walking
51.200000,0.019997,-10.402160,-1.405511,0.199370,0.846812,0.904575,-3.522365,0.865185,0.902364,-3.566364,-0.966702,-0.154542,-0.203971,Walking
51.220000,0.020000,-10.249570,-1.298019,-0.022835,0.828279,0.908672,-3.469678,0.846812,0.904575,-3.522365,-0.950350,-0.153199,-0.270858,Walking
51.240000,0.020000,-9.995559,-1.218298,-0.312458,0.810395,0.914577,-3.409263,0.828279,0.908672,-3.469678,-0.927768,-0.154289,-0.339768,Walking
51.260000,0.020000,-9.626257,-1.135735,-0.618310,0.794288,0.922486,-3.341422,0.810395,0.914577,-3.409263,-0.899179,-0.156083,-0.408797,Walking
51.280000,0.020000,-9.172674,-1.125796,-1.020880,0.780559,0.930786,-3.268358,0.794288,0.922486,-3.341422,-0.865057,-0.157063,-0.476453,Walking
51.300000,0.020000,-8.639525,-1.078511,-1.429266,0.769800,0.940212,-3.190737,0.780559,0.930786,-3.268358,-0.825852,-0.157981,-0.541304,Walking
51.320000,0.020000,-8.041187,-1.150917,-1.914521,0.762468,0.948566,-3.110913,0.769800,0.940212,-3.190737,-0.782322,-0.159895,-0.602002,Walking
51.340000,0.020000,-7.464064,-1.292925,-2.405593,0.757853,0.954381,-3.030326,0.762468,0.948566,-3.110913,-0.737340,-0.161436,-0.655949,Walking
51.360000,0.020000,-6.928983,-1.403072,-2.794013,0.755294,0.958370,-2.948489,0.757853,0.954381,-3.030326,-0.693280,-0.163355,-0.701911,Walking
51.380000,0.019997,-6.579555,-1.827490,-3.265460,0.752516,0.954120,-2.869387,0.755294,0.958370,-2.948489,-0.656538,-0.164622,-0.736110,Walking
