count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
11.720000,0.020000,-9.600744,-1.624871,-1.088485,-0.890667,1.206685,-6.936066,-0.890935,1.206815,-6.936071,-0.980034,-0.164974,-0.110983,Transition
11.740000,0.020000,-9.685675,-1.674000,-0.614573,-0.891675,1.204389,-6.928690,-0.890667,1.206685,-6.936066,-0.982187,-0.158939,-0.100240,Walking
11.760000,0.020000,-9.041098,-1.573797,-0.609636,-0.878907,1.200990,-6.925758,-0.891675,1.204389,-6.928690,-0.986701,-0.143101,-0.077087,Walking
11.780000,0.020000,-9.042183,-1.406657,-0.351616,-0.865230,1.196425,-6.922745,-0.878907,1.200990,-6.925758,-0.991438,-0.120124,-0.051202,Walking
11.800000,0.020000,-9.041915,-1.188241,-0.056355,-0.850748,1.190660,-6.919328,-0.865230,1.196425,-6.922745,-0.995513,-0.091746,-0.023158,Walking
11.820000,0.020000,-9.012518,-0.908086,0.270563,-0.835144,1.184043,-6.915291,-0.850748,1.190660,-6.919328,-0.998243,-0.058837,0.007004,Walking
11.840000,0.020000,-9.004118,-0.587381,0.756945,-0.819235,1.176467,-6.908200,-0.835144,1.184043,-6.915291,-0.998932,-0.021264,0.041019,Walking
11.860000,0.020000,-8.957267,-0.179422,1.247361,-0.802846,1.168859,-6.898883,-0.819235,1.176467,-6.908200,-0.996611,0.020486,0.079662,Walking
11.880000,0.020000,-8.901571,0.261318,1.879455,-0.786560,1.161377,-6.885249,-0.802846,1.168859,-6.898883,-0.990402,0.064775,0.122098,Walking
11.900000,0.020000,-8.781838,0.716310,2.620930,-0.770040,1.153906,-6.865921,-0.786560,1.161377,-6.885249,-0.979395,0.111096,0.168652,Walking
11.920000,0.020000,-8.618381,1.202654,3.266236,-0.753579,1.146483,-6.843578,-0.770040,1.153906,-6.865921,-0.962429,0.160427,0.219075,Walking
11.940000,0.020000,-8.519880,1.587358,4.307464,-0.739584,1.137863,-6.810948,-0.753579,1.146483,-6.843578,-0.939819,0.205748,0.272778,Walking
11.960000,0.020000,-8.472117,1.910709,4.909523,-0.729913,1.127944,-6.776759,-0.739584,1.137863,-6.810948,-0.912910,0.245323,0.326208,Walking
11.980000,0.020000,-8.820204,2.167724,5.905391,-0.731581,1.118273,-6.730414,-0.729913,1.127944,-6.776759,-0.890605,0.270266,0.365759,Walking
12.000000,0.020000,-9.308383,2.292645,6.298965,-0.743732,1.111451,-6.678176,-0.731581,1.118273,-6.730414,-0.886936,0.268477,0.375851,Walking
12.020000,0.020000,-9.522909,2.212681,6.277265,-0.758331,1.105834,-6.623915,-0.743732,1.111451,-6.678176,-0.896322,0.254181,0.363317,Walking
12.040000,0.020000,-9.642643,2.084018,6.174814,-0.771708,1.101708,-6.565105,-0.758331,1.105834,-6.623915,-0.914762,0.233466,0.329704,Walking
12.060000,0.020000,-9.815437,1.872522,5.764038,-0.783946,1.099078,-6.504652,-0.771708,1.101708,-6.565105,-0.938179,0.204286,0.279441,Walking
12.080000,0.020000,-9.931565,1.672107,5.429921,-0.794498,1.099319,-6.440977,-0.783946,1.099078,-6.504652,-0.958611,0.169220,0.228975,Walking
