count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
996.840000,0.019959,-9.600717,-1.624876,-1.088496,1.346275,0.901685,-3.481041,1.346007,0.901815,-3.481046,-0.980034,-0.164974,-0.110983,Transition
996.860000,0.020020,-9.633638,-1.631472,-0.664905,1.345847,0.901167,-3.471852,1.346275,0.901685,-3.481041,-0.979841,-0.163666,-0.114568,Walking
996.880000,0.020020,-9.003625,-1.611292,-0.758652,1.358021,0.900391,-3.463539,1.345847,0.901167,-3.471852,-0.979789,-0.160298,-0.119662,Walking
996.900000,0.019959,-8.960851,-1.574374,-0.729014,1.371129,0.899507,-3.454505,1.358021,0.900391,-3.463539,-0.980389,-0.155975,-0.120456,Walking
996.920000,0.020020,-8.928882,-1.546816,-0.638201,1.385134,0.898423,-3.444448,1.371129,0.899507,-3.454505,-0.981494,-0.152156,-0.116266,Walking
996.940000,0.020020,-8.906763,-1.523794,-0.495476,1.399894,0.897189,-3.433460,1.385134,0.898423,-3.444448,-0.983083,-0.149047,-0.106457,Walking
996.960000,0.019959,-8.868856,-1.534128,-0.232667,1.415779,0.895034,-3.420315,1.399894,0.897189,-3.433460,-0.985196,-0.145380,-0.090852,Walking
996.980000,0.020020,-8.856627,-1.509808,0.041253,1.432453,0.892263,-3.405783,1.415779,0.895034,-3.420315,-0.987718,-0.139796,-0.069793,Walking
997.000000,0.020020,-8.825997,-1.479560,0.420109,1.450266,0.888382,-3.388727,1.432453,0.892263,-3.405783,-0.990397,-0.131058,-0.044020,Walking
997.020000,0.019959,-8.781956,-1.416274,0.848015,1.469408,0.883127,-3.369039,1.450266,0.888382,-3.388727,-0.992969,-0.117532,-0.014114,Walking
997.040000,0.020020,-8.747166,-1.293325,1.279137,1.489679,0.876711,-3.347295,1.469408,0.883127,-3.369039,-0.994876,-0.099168,0.019677,Walking
