count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
969.560000,0.020020,-9.600758,-1.624865,-1.088497,0.936034,0.901685,-3.759380,0.935766,0.901815,-3.759385,-0.980034,-0.164974,-0.110983,Transition
969.580000,0.019959,-10.236970,-1.540879,0.468243,0.922981,0.902383,-3.722387,0.936034,0.901685,-3.759380,-0.976860,-0.160634,-0.141211,Walking
969.600000,0.020020,-10.398140,-1.406567,0.198131,0.904666,0.904598,-3.678371,0.922981,0.902383,-3.722387,-0.966693,-0.154659,-0.203924,Walking
969.620000,0.020020,-10.251410,-1.298340,-0.021790,0.886085,0.908704,-3.625643,0.904666,0.904598,-3.678371,-0.950384,-0.153255,-0.270709,Walking
969.640000,0.019959,-9.999090,-1.218994,-0.303709,0.868175,0.914605,-3.565209,0.886085,0.908704,-3.625643,-0.927803,-0.154401,-0.339621,Walking
969.660000,0.020020,-9.628758,-1.137562,-0.621181,0.852001,0.922527,-3.497372,0.868175,0.914605,-3.565209,-0.899169,-0.156301,-0.408736,Walking
969.680000,0.020020,-9.171807,-1.128734,-1.023771,0.838266,0.930832,-3.424297,0.852001,0.922527,-3.497372,-0.865009,-0.157344,-0.476448,Walking
969.700000,0.019959,-8.638342,-1.080104,-1.420584,0.827553,0.940239,-3.346674,0.838266,0.930832,-3.424297,-0.825847,-0.158151,-0.541263,Walking
969.720000,0.020020,-8.040315,-1.153249,-1.917163,0.820243,0.948569,-3.266846,0.827553,0.940239,-3.346674,-0.782381,-0.159971,-0.601904,Walking
969.740000,0.020020,-7.464860,-1.294234,-2.408691,0.815628,0.954376,-3.186271,0.820243,0.948569,-3.266846,-0.737449,-0.161499,-0.655810,Walking
969.759900,0.019959,-6.928271,-1.403286,-2.784644,0.813105,0.958356,-3.104435,0.815628,0.954376,-3.186271,-0.693356,-0.163376,-0.701830,Walking
969.780000,0.020020,-6.581604,-1.826604,-3.269591,0.810289,0.954118,-3.025331,0.813105,0.958356,-3.104435,-0.656569,-0.164618,-0.736083,Walking
969.800000,0.020020,-6.210615,-2.029908,-3.450407,0.809232,0.946032,-2.945031,0.810289,0.954118,-3.025331,-0.627707,-0.165748,-0.760600,Walking
969.820000,0.020020,-6.155755,-2.385572,-4.975812,0.806134,0.930598,-2.892685,0.809232,0.946032,-2.945031,-0.611727,-0.164591,-0.773757,Walking
969.840000,0.019959,-6.413146,-2.467373,-6.368463,0.799503,0.912000,-2.869238,0.806134,0.930598,-2.892685,-0.619869,-0.156528,-0.768935,Walking
969.860000,0.020020,-6.557768,-2.344935,-6.273470,0.793585,0.893335,-2.846325,0.799503,0.912000,-2.869238,-0.638343,-0.143997,-0.756164,Walking
969.880000,0.020020,-6.662629,-2.201224,-6.352818,0.788241,0.874727,-2.826783,0.793585,0.893335,-2.846325,-0.651955,-0.129636,-0.747094,Walking
969.900000,0.019959,-6.748706,-2.049415,-6.344406,0.782882,0.856436,-2.808163,0.788241,0.874727,-2.826783,-0.660568,-0.115490,-0.741830,Walking
969.920000,0.020020,-6.788273,-1.910056,-6.423338,0.777535,0.838873,-2.791501,0.782882,0.856436,-2.808163,-0.664749,-0.105278,-0.739612,Walking
969.940000,0.020020,-6.918900,-1.865938,-6.613492,0.770612,0.821006,-2.779422,0.777535,0.838873,-2.791501,-0.670040,-0.099231,-0.735663,Walking
969.960000,0.019959,-7.043214,-1.825919,-6.663618,0.763451,0.803249,-2.770337,0.770612,0.821006,-2.779422,-0.681391,-0.095433,-0.725671,Walking
969.980000,0.020020,-7.351759,-1.436398,-6.662745,0.753434,0.792212,-2.764286,0.763451,0.803249,-2.770337,-0.698407,-0.090224,-0.709991,Walking
970.000000,0.020020,-7.577749,-1.129500,-6.474474,0.742659,0.785570,-2.758057,0.753434,0.792212,-2.764286,-0.717590,-0.081320,-0.691702,Walking
970.020000,0.019959,-7.851357,-0.596569,-6.252871,0.729486,0.787037,-2.750357,0.742659,0.785570,-2.758057,-0.733060,-0.068303,-0.676726,Walking
970.040000,0.020020,-8.130263,-0.118384,-6.135215,0.713099,0.794743,-2.742636,0.729486,0.787037,-2.750357,-0.745331,-0.051307,-0.664717,Walking
970.060000,0.020020,-8.295787,0.219844,-6.048983,0.695538,0.805523,-2.735392,0.713099,0.794743,-2.742636,-0.756227,-0.032480,-0.653502,Walking
970.080000,0.019959,-8.532301,0.686058,-5.983324,0.675283,0.823203,-2.729080,0.695538,0.805523,-2.735392,-0.766304,-0.020361,-0.642156,Walking
