count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
20.680000,0.020000,-9.614816,-1.615594,-1.082778,1.090575,0.901669,-3.449496,1.090575,0.901685,-3.449596,-0.980107,-0.164607,-0.110887,Transition
20.700000,0.019999,-9.059619,-1.650907,-0.764238,1.101554,0.899170,-3.439622,1.090575,0.901669,-3.449496,-0.979469,-0.155549,-0.128236,Walking
20.720000,0.020000,-8.520447,-1.476068,-1.160661,1.122819,0.896911,-3.431018,1.101554,0.899170,-3.439622,-0.976931,-0.138951,-0.162165,Walking
20.740000,0.020000,-8.505485,-1.331562,-1.494833,1.143653,0.894694,-3.422979,1.122819,0.896911,-3.431018,-0.973207,-0.124438,-0.193349,Walking
20.760000,0.020000,-8.485611,-1.210754,-1.787347,1.164083,0.892290,-3.415543,1.143653,0.894694,-3.422979,-0.969122,-0.111167,-0.220099,Walking
20.780000,0.019999,-8.466458,-1.100246,-2.031577,1.184184,0.889531,-3.408846,1.164083,0.892290,-3.415543,-0.965498,-0.098094,-0.241228,Walking
20.800000,0.020000,-8.459580,-0.987449,-2.196555,1.203875,0.886208,-3.402297,1.184184,0.889531,-3.408846,-0.962703,-0.083717,-0.257284,Walking
20.820000,0.020000,-8.438392,-0.849387,-2.306586,1.223605,0.882407,-3.395617,1.203875,0.886208,-3.402297,-0.960743,-0.067214,-0.269175,Walking
20.840000,0.020000,-8.427908,-0.686764,-2.327165,1.243284,0.878155,-3.387650,1.223605,0.882407,-3.395617,-0.959413,-0.048335,-0.277831,Walking
20.860000,0.019999,-8.399133,-0.497942,-2.300443,1.263356,0.873432,-3.377964,1.243284,0.878155,-3.387650,-0.958492,-0.026684,-0.283869,Walking
20.880000,0.020000,-8.380721,-0.272113,-2.290613,1.283716,0.868437,-3.367560,1.263356,0.873432,-3.377964,-0.958069,-0.002278,-0.286527,Walking
