count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
186.580000,0.020004,-9.614816,-1.615594,-1.082755,1.174582,0.931669,-3.999034,1.174582,0.931685,-3.999135,-0.980107,-0.164607,-0.110887,Transition
186.600000,0.019989,-9.557405,-1.628916,-0.672322,1.175690,0.931148,-3.990031,1.174582,0.931669,-3.999034,-0.979901,-0.163387,-0.114449,Walking
186.620000,0.020004,-8.997625,-1.610505,-0.759399,1.187977,0.930366,-3.981730,1.175690,0.931148,-3.990031,-0.979801,-0.160185,-0.119708,Walking
186.640000,0.020004,-8.962682,-1.574602,-0.735019,1.201077,0.929466,-3.972766,1.187977,0.930366,-3.981730,-0.980379,-0.155925,-0.120604,Walking
186.660000,0.019989,-8.926134,-1.546129,-0.639311,1.215115,0.928378,-3.962718,1.201077,0.929466,-3.972766,-0.981493,-0.152057,-0.116410,Walking
186.680000,0.020004,-8.906273,-1.522426,-0.494930,1.229878,0.927133,-3.951716,1.215115,0.928378,-3.962718,-0.983107,-0.148848,-0.106515,Walking
186.700000,0.020004,-8.875537,-1.531180,-0.237353,1.245673,0.924988,-3.938637,1.229878,0.927133,-3.951716,-0.985230,-0.145154,-0.090842,Walking
186.720000,0.020004,-8.856407,-1.508540,0.041775,1.262341,0.922229,-3.924102,1.245673,0.924988,-3.938637,-0.987728,-0.139715,-0.069812,Walking
186.740000,0.019989,-8.824514,-1.479183,0.421339,1.280156,0.918359,-3.907027,1.262341,0.922229,-3.924102,-0.990393,-0.131051,-0.044122,Walking
186.760000,0.020004,-8.783735,-1.415121,0.845179,1.299306,0.913112,-3.887316,1.280156,0.918359,-3.907027,-0.992968,-0.117514,-0.014292,Walking
186.780000,0.020004,-8.747284,-1.292827,1.278511,1.319559,0.906713,-3.865578,1.299306,0.913112,-3.887316,-0.994878,-0.099177,0.019558,Walking
186.800000,0.020004,-8.634979,-1.158416,1.831761,1.342197,0.898152,-3.840171,1.319559,0.906713,-3.865578,-0.995579,-0.074460,0.057255,Walking
186.820000,0.019989,-8.549586,-0.942021,2.291759,1.366260,0.887774,-3.813628,1.342197,0.898152,-3.840171,-0.994227,-0.043105,0.098258,Walking
186.840000,0.020004,-8.850558,-0.578654,2.524476,1.383622,0.878467,-3.789772,1.366260,0.887774,-3.813628,-0.990673,-0.011558,0.135770,Walking
186.860000,0.020004,-9.191318,-0.197878,2.652171,1.393411,0.871999,-3.768383,1.383622,0.878467,-3.789772,-0.986813,0.012789,0.161361,Walking
186.880000,0.019989,-9.134400,0.007382,2.895314,1.403637,0.865822,-3.745651,1.393411,0.871999,-3.768383,-0.983280,0.032252,0.179219,Walking
186.900000,0.020004,-9.063221,0.180517,3.255847,1.414604,0.859523,-3.718528,1.403637,0.865822,-3.745651,-0.979765,0.050499,0.193675,Walking
186.920000,0.020004,-9.025308,0.331691,3.433592,1.425682,0.852994,-3.690070,1.414604,0.859523,-3.718528,-0.976461,0.067081,0.204998,Walking
186.940000,0.020004,-8.983505,0.456807,3.668512,1.436956,0.845985,-3.658829,1.425682,0.852994,-3.690070,-0.973195,0.082281,0.214757,Walking
186.960000,0.019989,-8.952362,0.574561,3.911936,1.448297,0.838508,-3.624016,1.436956,0.845985,-3.658829,-0.970414,0.096701,0.221236,Walking
186.980000,0.020004,-8.914748,0.707652,4.022608,1.459959,0.830820,-3.587543,1.448297,0.838508,-3.624016,-0.968166,0.111312,0.224196,Walking
187.000000,0.020004,-8.951513,0.894080,4.276093,1.470837,0.824147,-3.544759,1.459959,0.830820,-3.587543,-0.967920,0.125142,0.217877,Walking
187.020000,0.019989,-8.996413,1.066713,4.198594,1.481268,0.818739,-3.500059,1.470837,0.824147,-3.544759,-0.970259,0.136317,0.200038,Walking
187.040000,0.020004,-9.110326,1.249478,4.123067,1.490324,0.815838,-3.451293,1.481268,0.818739,-3.500059,-0.974824,0.142150,0.171791,Walking
187.060000,0.020004,-9.252996,1.390642,3.879743,1.497836,0.816331,-3.399471,1.490324,0.815838,-3.451293,-0.981499,0.139245,0.131416,Walking
187.080000,0.020004,-9.299656,1.390255,3.469528,1.505726,0.818873,-3.346378,1.497836,0.816331,-3.399471,-0.988186,0.128763,0.083123,Walking
187.100000,0.019989,-9.468495,1.456206,3.089784,1.511287,0.826581,-3.290688,1.505726,0.818873,-3.346378,-0.993545,0.109134,0.030965,Walking
187.120000,0.020004,-9.425972,1.286474,2.590219,1.518272,0.836308,-3.234793,1.511287,0.826581,-3.290688,-0.996451,0.081573,-0.020786,Walking
187.140000,0.020004,-9.412649,1.138770,2.150120,1.525522,0.849212,-3.178509,1.518272,0.836308,-3.234793,-0.996440,0.050328,-0.067636,Walking
187.160000,0.019989,-9.367052,0.949955,1.741412,1.533211,0.865008,-3.122591,1.525522,0.849212,-3.178509,-0.994056,0.016281,-0.107645,Walking
187.180000,0.020004,-9.217981,0.706624,1.380590,1.543042,0.882695,-3.067172,1.533211,0.865008,-3.122591,-0.989749,-0.018096,-0.141668,Walking
187.200000,0.020004,-9.167907,0.492215,0.901256,1.552208,0.903526,-3.012955,1.543042,0.882695,-3.067172,-0.981255,-0.055974,-0.184407,Walking
187.220000,0.020004,-8.890761,0.127810,0.293721,1.564157,0.924753,-2.960848,1.552208,0.903526,-3.012955,-0.967186,-0.095141,-0.235581,Walking
187.240000,0.019989,-8.683060,-0.205635,-0.260143,1.577081,0.946052,-2.911018,1.564157,0.924753,-2.960848,-0.951028,-0.129578,-0.280634,Walking
187.260000,0.020004,-8.599394,-0.574108,-0.887348,1.588424,0.965688,-2.866171,1.577081,0.946052,-2.911018,-0.934399,-0.158582,-0.318984,Walking
187.280000,0.020004,-8.433957,-0.857022,-1.360702,1.599822,0.984432,-2.824237,1.588424,0.965688,-2.866171,-0.917811,-0.182878,-0.352390,Walking
187.300000,0.020004,-8.304264,-1.186642,-1.918495,1.610421,1.000672,-2.787231,1.599822,0.984432,-2.824237,-0.900519,-0.203720,-0.384139,Walking
187.320000,0.019989,-8.042182,-1.392821,-2.339002,1.622433,1.016555,-2.752182,1.610421,1.000672,-2.787231,-0.881051,-0.222978,-0.417169,Walking
187.340000,0.020004,-7.768238,-1.625311,-2.852932,1.635247,1.031727,-2.720135,1.622433,1.016555,-2.752182,-0.857164,-0.242989,-0.454121,Walking
187.360000,0.020004,-7.448862,-1.944001,-3.390887,1.648551,1.044875,-2.690718,1.635247,1.031727,-2.720135,-0.827109,-0.265165,-0.495558,Walking
187.380000,0.019989,-7.081254,-2.230264,-3.902883,1.662175,1.056848,-2.663017,1.648551,1.044875,-2.690718,-0.791317,-0.288402,-0.539112,Walking
187.400000,0.020004,-6.634193,-2.581481,-4.368784,1.676919,1.066316,-2.636248,1.662175,1.056848,-2.663017,-0.751399,-0.311399,-0.581748,Walking
187.420000,0.020004,-6.256641,-2.828942,-4.783204,1.691190,1.074960,-2.610218,1.676919,1.066316,-2.636248,-0.710502,-0.332422,-0.620228,Walking
187.440000,0.020004,-5.958160,-3.062288,-5.111222,1.704150,1.082300,-2.584629,1.691190,1.074960,-2.610218,-0.673401,-0.349559,-0.651413,Walking
187.460000,0.019989,-5.696959,-3.210137,-5.317700,1.716182,1.089254,-2.558482,1.704150,1.082300,-2.584629,-0.642085,-0.362695,-0.675410,Walking
187.480000,0.020004,-5.461878,-3.332091,-5.529322,1.727556,1.095777,-2.532700,1.716182,1.089254,-2.558482,-0.614726,-0.372901,-0.695023,Walking
187.500000,0.020004,-5.424616,-3.519626,-5.642632,1.735847,1.099881,-2.506598,1.727556,1.095777,-2.532700,-0.595219,-0.379692,-0.708200,Walking
187.520000,0.019989,-5.390966,-3.639280,-5.704470,1.742732,1.102612,-2.480582,1.735847,1.099881,-2.506598,-0.584647,-0.384904,-0.714169,Walking
187.540000,0.020004,-5.486658,-3.858454,-5.689866,1.747014,1.102418,-2.454480,1.742732,1.102612,-2.480582,-0.581113,-0.392330,-0.713011,Walking
187.560000,0.020004,-5.613564,-4.086096,-5.601995,1.749650,1.099631,-2.428457,1.747014,1.102418,-2.454480,-0.585663,-0.402323,-0.703658,Walking
187.580000,0.020004,-5.746784,-4.265256,-5.459897,1.751529,1.095482,-2.402510,1.749650,1.099631,-2.428457,-0.595382,-0.413643,-0.688782,Walking
187.600000,0.019989,-5.940617,-4.521387,-5.314737,1.752324,1.088415,-2.377518,1.751529,1.095482,-2.402510,-0.609622,-0.424860,-0.669220,Walking
