count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
889.280000,0.019959,-9.600717,-1.624876,-1.088496,1.202677,0.901685,-3.403965,1.202410,0.901815,-3.403970,-0.980034,-0.164974,-0.110983,Transition
889.300000,0.020020,-9.526194,-1.782538,-0.212552,1.203747,0.900308,-3.383455,1.202677,0.901685,-3.403965,-0.976515,-0.174692,-0.126103,Walking
889.320000,0.020020,-8.758730,-2.002903,-0.795032,1.218708,0.898302,-3.369339,1.203747,0.900308,-3.383455,-0.969019,-0.193957,-0.152916,Walking
889.340000,0.019959,-8.626393,-2.223789,-0.959603,1.234852,0.895453,-3.354617,1.218708,0.898302,-3.369339,-0.961803,-0.212135,-0.173011,Walking
889.360000,0.020020,-8.498314,-2.434562,-1.057095,1.252348,0.891668,-3.339108,1.234852,0.895453,-3.354617,-0.955374,-0.228894,-0.186730,Walking
889.380000,0.020020,-8.382848,-2.621408,-1.087713,1.271139,0.886997,-3.322676,1.252348,0.891668,-3.339108,-0.950206,-0.243435,-0.194545,Walking
889.400000,0.019959,-8.264484,-2.802851,-1.016983,1.291547,0.880896,-3.304315,1.271139,0.886997,-3.322676,-0.946687,-0.254554,-0.197447,Walking
889.420000,0.020020,-8.194209,-2.915231,-0.937729,1.313103,0.873829,-3.284474,1.291547,0.880896,-3.304315,-0.945052,-0.261185,-0.196617,Walking
889.440000,0.020020,-8.141571,-2.989712,-0.780765,1.335763,0.865558,-3.262116,1.313103,0.873829,-3.284474,-0.945305,-0.262648,-0.193429,Walking
889.460000,0.019959,-8.164914,-2.986688,-0.483420,1.358470,0.856269,-3.235289,1.335763,0.865558,-3.262116,-0.948282,-0.257010,-0.186297,Walking
889.480000,0.020020,-8.227684,-2.885676,-0.206930,1.381220,0.846162,-3.205446,1.358470,0.856269,-3.235289,-0.954544,-0.242692,-0.173051,Walking
889.500000,0.020020,-8.410573,-2.674962,0.456472,1.402379,0.835130,-3.167348,1.381220,0.846162,-3.205446,-0.965082,-0.216503,-0.147458,Walking
889.520000,0.019959,-8.689646,-2.375679,0.722021,1.420311,0.823124,-3.131476,1.402379,0.835130,-3.167348,-0.977383,-0.180851,-0.109612,Walking
889.540000,0.020020,-9.190689,-1.861291,1.344400,1.430189,0.814212,-3.091149,1.420311,0.823124,-3.131476,-0.987166,-0.144357,-0.068299,Walking
889.560000,0.020020,-9.663328,-1.412650,1.793468,1.431750,0.808415,-3.049523,1.430189,0.814212,-3.091149,-0.992998,-0.114483,-0.029134,Walking
889.580000,0.019959,-9.740956,-1.190191,2.211277,1.432274,0.802899,-3.006409,1.431750,0.808415,-3.049523,-0.995638,-0.093150,0.005211,Walking
889.600000,0.020020,-9.807594,-0.908548,2.808051,1.431622,0.800158,-2.956203,1.432274,0.802899,-3.006409,-0.996432,-0.078658,0.030597,Walking
889.620000,0.020020,-9.848533,-0.745486,3.016195,1.430156,0.798877,-2.905093,1.431622,0.800158,-2.956203,-0.996466,-0.069467,0.047221,Walking
889.640000,0.019959,-9.918019,-0.554586,3.228436,1.427254,0.800423,-2.852173,1.430156,0.798877,-2.905093,-0.996188,-0.064431,0.058807,Walking
889.660000,0.020020,-9.962896,-0.466141,3.201939,1.423375,0.803977,-2.800496,1.427254,0.800423,-2.852173,-0.995838,-0.065613,0.063264,Walking
889.680000,0.020020,-9.955117,-0.487992,3.166643,1.419587,0.808305,-2.749239,1.423375,0.803977,-2.800496,-0.995504,-0.071782,0.061807,Walking
889.700000,0.019959,-10.039860,-0.515842,3.048332,1.414014,0.814917,-2.698347,1.419587,0.808305,-2.749239,-0.994968,-0.086355,0.050808,Walking
889.720000,0.020020,-9.976900,-0.717676,2.828719,1.409415,0.821996,-2.647442,1.414014,0.814917,-2.698347,-0.993592,-0.109201,0.029150,Walking
889.740000,0.020020,-9.866731,-0.880526,2.666158,1.406441,0.831171,-2.593687,1.409415,0.821996,-2.647442,-0.990641,-0.136477,-0.001938,Walking
889.760000,0.020020,-9.752058,-1.131293,2.363315,1.404628,0.841466,-2.537794,1.406441,0.831171,-2.593687,-0.984862,-0.167742,-0.043688,Walking
889.780000,0.019959,-9.607808,-1.421736,1.945255,1.403850,0.852323,-2.481012,1.404628,0.841466,-2.537794,-0.975416,-0.200379,-0.091719,Walking
889.800000,0.020020,-9.487682,-1.646046,1.518925,1.402710,0.865405,-2.422221,1.403850,0.852323,-2.481012,-0.961337,-0.234405,-0.144520,Walking
889.820000,0.020020,-9.203138,-1.953482,0.972144,1.403465,0.879127,-2.363332,1.402710,0.865405,-2.422221,-0.941984,-0.269003,-0.200758,Walking
889.840000,0.019959,-8.839808,-2.213254,0.431332,1.406584,0.894316,-2.303995,1.403465,0.879127,-2.363332,-0.917032,-0.303190,-0.259092,Walking
889.860000,0.020020,-8.477694,-2.543781,-0.114490,1.410720,0.910017,-2.243796,1.406584,0.894316,-2.303995,-0.885248,-0.339247,-0.318195,Walking
889.880000,0.020020,-8.052512,-2.870645,-0.694933,1.415795,0.926630,-2.184010,1.410720,0.910017,-2.243796,-0.846691,-0.377216,-0.375262,Walking
889.900000,0.019959,-7.634139,-3.402915,-1.298582,1.420542,0.940428,-2.126423,1.415795,0.926630,-2.184010,-0.802444,-0.417357,-0.426494,Walking
889.920000,0.020020,-7.122780,-3.859642,-1.857892,1.425836,0.953306,-2.071030,1.420542,0.940428,-2.126423,-0.753027,-0.459011,-0.471444,Walking
889.940000,0.020020,-6.592641,-4.367176,-2.324924,1.430892,0.964211,-2.016972,1.425836,0.953306,-2.071030,-0.697779,-0.500704,-0.512249,Walking
889.960000,0.019959,-6.039177,-4.885706,-2.793034,1.434935,0.973207,-1.965610,1.430892,0.964211,-2.016972,-0.636262,-0.543979,-0.547045,Walking
889.980000,0.020020,-5.392739,-5.358357,-3.162560,1.438722,0.981271,-1.915874,1.434935,0.973207,-1.965610,-0.569004,-0.587274,-0.575626,Walking
890.000000,0.020020,-4.748616,-5.986697,-3.526291,1.441506,0.984951,-1.869271,1.438722,0.981271,-1.915874,-0.498232,-0.629004,-0.596757,Walking
890.020000,0.019959,-4.050558,-6.399742,-3.717483,1.444323,0.987754,-1.823896,1.441506,0.984951,-1.869271,-0.427292,-0.666686,-0.610697,Walking
890.040000,0.020020,-3.426307,-6.791038,-3.901518,1.446567,0.988763,-1.780376,1.444323,0.987754,-1.823896,-0.360691,-0.697395,-0.619308,Walking
890.060000,0.020020,-2.931416,-7.106177,-4.085680,1.447842,0.987921,-1.739798,1.446567,0.988763,-1.780376,-0.305313,-0.720091,-0.623099,Walking
890.080000,0.019959,-2.526424,-7.315705,-4.164772,1.448603,0.986061,-1.700709,1.447842,0.987921,-1.739798,-0.261420,-0.736242,-0.624186,Walking
890.100000,0.020020,-2.383838,-7.521469,-4.462021,1.447513,0.981874,-1.667705,1.448603,0.986061,-1.700709,-0.237451,-0.745397,-0.622897,Walking
890.120000,0.020020,-2.341145,-7.592655,-4.443698,1.446828,0.976914,-1.634946,1.447513,0.981874,-1.667705,-0.235164,-0.748712,-0.619781,Walking
890.140000,0.019959,-2.448101,-7.630686,-4.402979,1.446797,0.971145,-1.602490,1.446828,0.976914,-1.634946,-0.249389,-0.748383,-0.614595,Walking
890.160000,0.020020,-2.745742,-7.608917,-4.448915,1.447439,0.964915,-1.572674,1.446797,0.971145,-1.602490,-0.283161,-0.743908,-0.605327,Walking
890.180000,0.020020,-3.199176,-7.531372,-4.386172,1.448002,0.958832,-1.544467,1.447439,0.964915,-1.572674,-0.328982,-0.736750,-0.590737,Walking
890.200000,0.019959,-3.713443,-7.521636,-4.371778,1.449173,0.950767,-1.519975,1.448002,0.958832,-1.544467,-0.384515,-0.725540,-0.570737,Walking
890.220000,0.020020,-4.325170,-7.329952,-4.211193,1.449964,0.943467,-1.497088,1.449173,0.950767,-1.519975,-0.444921,-0.710024,-0.545812,Walking
890.240000,0.020020,-4.885864,-7.151074,-4.120812,1.451082,0.936104,-1.477893,1.449964,0.943467,-1.497088,-0.503744,-0.691463,-0.517804,Walking
890.260000,0.020020,-5.409338,-6.887622,-3.989837,1.452482,0.929596,-1.461451,1.451082,0.936104,-1.477893,-0.558540,-0.668963,-0.490430,Walking
890.280000,0.019959,-5.847546,-6.622157,-3.825541,1.454767,0.923360,-1.446608,1.452482,0.929596,-1.461451,-0.607751,-0.643192,-0.465771,Walking
890.300000,0.020020,-6.310101,-6.341061,-3.973467,1.455721,0.917505,-1.438367,1.454767,0.923360,-1.446608,-0.648087,-0.616577,-0.447008,Walking
890.320000,0.020020,-6.653632,-6.117539,-3.911924,1.456496,0.910875,-1.431825,1.455721,0.917505,-1.438367,-0.682199,-0.589844,-0.432076,Walking
890.340000,0.019959,-7.037074,-5.916572,-3.901536,1.456621,0.902318,-1.428594,1.456496,0.910875,-1.431825,-0.717972,-0.559413,-0.414214,Walking
890.360000,0.020020,-7.294404,-5.557914,-3.680492,1.458639,0.894365,-1.424962,1.456621,0.902318,-1.428594,-0.753845,-0.526060,-0.393673,Walking
890.380000,0.020020,-7.559367,-5.188791,-3.478278,1.461946,0.887157,-1.421722,1.458639,0.894365,-1.424962,-0.787419,-0.492226,-0.371058,Walking
890.400000,0.019959,-7.764311,-4.889572,-3.127574,1.467168,0.879249,-1.416078,1.461946,0.887157,-1.421722,-0.818137,-0.458034,-0.347645,Walking
890.420000,0.020020,-7.994320,-4.532719,-2.852054,1.473235,0.871713,-1.409507,1.467168,0.879249,-1.416078,-0.845811,-0.423681,-0.324188,Walking
890.440000,0.020020,-8.204863,-4.209188,-2.526684,1.479938,0.863979,-1.401053,1.473235,0.871713,-1.409507,-0.870505,-0.389690,-0.300605,Walking
890.460000,0.019959,-8.409044,-3.898173,-2.183948,1.486734,0.856018,-1.390218,1.479938,0.863979,-1.401053,-0.891904,-0.356708,-0.277968,Walking
890.480000,0.020020,-8.583809,-3.570794,-1.918940,1.493707,0.848207,-1.378238,1.486734,0.856018,-1.390218,-0.910512,-0.324223,-0.256608,Walking
890.500000,0.020020,-8.846448,-3.287290,-1.298640,1.499035,0.839379,-1.359043,1.493707,0.848207,-1.378238,-0.928903,-0.290142,-0.230122,Walking
890.520000,0.019959,-9.048319,-2.899410,-0.799842,1.504006,0.830986,-1.336877,1.499035,0.839379,-1.359043,-0.947747,-0.252689,-0.194740,Walking
890.540000,0.020020,-9.304015,-2.461690,-0.050014,1.507460,0.823167,-1.308583,1.504006,0.830986,-1.336877,-0.966009,-0.211126,-0.149172,Walking
890.560000,0.020020,-9.440624,-2.018858,0.777370,1.511010,0.816104,-1.273449,1.507460,0.823167,-1.308583,-0.980422,-0.169830,-0.099652,Walking
890.580000,0.019959,-9.542692,-1.623513,1.400910,1.514322,0.809670,-1.234829,1.511010,0.816104,-1.273449,-0.989668,-0.132638,-0.054449,Walking
890.600000,0.020020,-9.718627,-1.311412,1.993367,1.515029,0.804137,-1.191712,1.514322,0.809670,-1.234829,-0.994285,-0.105504,-0.016344,Walking
890.620000,0.020020,-9.765516,-1.096234,2.405603,1.515133,0.799534,-1.146238,1.515029,0.804137,-1.191712,-0.995999,-0.088313,0.013668,Walking
890.640000,0.019959,-9.808488,-0.872490,2.875859,1.514478,0.796834,-1.096025,1.515133,0.799534,-1.146238,-0.996497,-0.075144,0.036699,Walking
890.660000,0.020020,-9.886473,-0.655288,3.104363,1.512239,0.796936,-1.044019,1.514478,0.796834,-1.096025,-0.996394,-0.067320,0.051641,Walking
890.680000,0.020020,-9.912161,-0.544932,3.247806,1.509421,0.798538,-0.991088,1.512239,0.796936,-1.044019,-0.996069,-0.063704,0.061554,Walking
890.700000,0.019959,-9.984336,-0.429172,3.188236,1.505105,0.803005,-0.939999,1.509421,0.798538,-0.991088,-0.995723,-0.066566,0.064062,Walking
890.720000,0.020020,-9.980388,-0.494969,3.132622,1.500783,0.808141,-0.888706,1.505105,0.803005,-0.939999,-0.995364,-0.076609,0.058155,Walking
890.740000,0.020020,-10.031660,-0.599463,2.951548,1.495288,0.814506,-0.838392,1.500783,0.808141,-0.888706,-0.994615,-0.093512,0.044677,Walking
890.760000,0.020020,-9.929571,-0.751883,2.804602,1.491488,0.822585,-0.786137,1.495288,0.814506,-0.838392,-0.992841,-0.117786,0.019816,Walking
890.780000,0.019959,-9.848554,-0.974016,2.560871,1.488582,0.831854,-0.732228,1.491488,0.822585,-0.786137,-0.989089,-0.146628,-0.014288,Walking
890.800000,0.020020,-9.695368,-1.212051,2.267023,1.487387,0.842635,-0.675424,1.488582,0.831854,-0.732228,-0.982230,-0.178447,-0.058144,Walking
890.820000,0.020020,-9.576788,-1.499783,1.799203,1.486390,0.854218,-0.617909,1.487387,0.842635,-0.675424,-0.971151,-0.211862,-0.109457,Walking
890.840000,0.019959,-9.404837,-1.753356,1.335838,1.485760,0.867375,-0.559329,1.486390,0.854218,-0.617909,-0.955480,-0.245932,-0.163020,Walking
890.860000,0.020020,-9.083130,-2.037476,0.806928,1.487411,0.881668,-0.499972,1.485760,0.867375,-0.559329,-0.934313,-0.280473,-0.219985,Walking
890.880000,0.020020,-8.717860,-2.313245,0.205482,1.491088,0.897097,-0.441075,1.487411,0.881668,-0.499972,-0.907393,-0.314364,-0.278950,Walking
