count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
11.120000,0.020000,-9.600745,-1.624862,-1.088496,1.383839,0.901685,-3.770925,1.383572,0.901815,-3.770930,-0.980034,-0.164974,-0.110983,Transition
11.140000,0.020000,-9.776218,-1.764701,0.254502,1.379789,0.898482,-3.737509,1.383839,0.901685,-3.770925,-0.975912,-0.163561,-0.144375,Walking
11.160000,0.020000,-9.223648,-1.675270,-0.704179,1.384174,0.897381,-3.709435,1.379789,0.898482,-3.737509,-0.962576,-0.165158,-0.214871,Walking
11.180000,0.020000,-8.875024,-1.662725,-1.266002,1.391259,0.898435,-3.677788,1.384174,0.897381,-3.709435,-0.940806,-0.174868,-0.290355,Walking
11.200000,0.020000,-8.391842,-1.787046,-2.281874,1.402434,0.899930,-3.652271,1.391259,0.898435,-3.677788,-0.912392,-0.189784,-0.362660,Walking
11.220000,0.020000,-7.917060,-1.974499,-3.268852,1.416955,0.900902,-3.634128,1.402434,0.899930,-3.652271,-0.881055,-0.206229,-0.425690,Walking
11.240000,0.020000,-7.601532,-2.209153,-4.017081,1.432085,0.899863,-3.621245,1.416955,0.900902,-3.634128,-0.851986,-0.219899,-0.475147,Walking
11.260000,0.020000,-7.408877,-2.383040,-4.433359,1.446561,0.897192,-3.609843,1.432085,0.899863,-3.621245,-0.829024,-0.229307,-0.510038,Walking
11.280000,0.020000,-7.348287,-2.545882,-4.667257,1.459401,0.892447,-3.599146,1.446561,0.897192,-3.609843,-0.814501,-0.235333,-0.530289,Walking
11.300000,0.020000,-7.423119,-2.676988,-4.664919,1.470225,0.885958,-3.588000,1.459401,0.892447,-3.599146,-0.811857,-0.239810,-0.532334,Walking
11.320000,0.020000,-7.567072,-2.814432,-4.485370,1.480107,0.877292,-3.576546,1.470225,0.885958,-3.588000,-0.821729,-0.242726,-0.515602,Walking
11.340000,0.020000,-7.969328,-2.972891,-4.082564,1.486228,0.866921,-3.564966,1.480107,0.877292,-3.576546,-0.843566,-0.250188,-0.475187,Walking
11.360000,0.020000,-8.281430,-3.153761,-3.467170,1.492256,0.854678,-3.554031,1.486228,0.866921,-3.564966,-0.874906,-0.259083,-0.409164,Walking
11.380000,0.020000,-8.958632,-3.008745,-2.925269,1.492122,0.844355,-3.549654,1.492256,0.854678,-3.554031,-0.912534,-0.254087,-0.320503,Walking
11.400000,0.020000,-9.542876,-2.552845,-2.209833,1.487260,0.838898,-3.551179,1.492122,0.844355,-3.549654,-0.947988,-0.232415,-0.217491,Walking
11.420000,0.020000,-9.662783,-2.120021,-1.212323,1.485026,0.835206,-3.552911,1.487260,0.838898,-3.551179,-0.973606,-0.197290,-0.114752,Walking
11.440000,0.020000,-9.767743,-1.674030,-0.131257,1.483420,0.832431,-3.551965,1.485026,0.835206,-3.552911,-0.987510,-0.156499,-0.018201,Walking
11.460000,0.020000,-9.752869,-1.234902,0.743301,1.482801,0.830022,-3.550940,1.483420,0.832431,-3.551965,-0.991019,-0.113605,0.070542,Walking
11.480000,0.020000,-9.785728,-0.808505,1.580686,1.480542,0.827869,-3.548871,1.482801,0.830022,-3.550940,-0.986012,-0.071444,0.150588,Walking
11.500000,0.020000,-9.685074,-0.424612,2.219214,1.478027,0.825845,-3.548077,1.480542,0.827869,-3.548871,-0.974450,-0.032967,0.222173,Walking
11.520000,0.020000,-9.517556,-0.027821,2.844537,1.475581,0.824681,-3.547630,1.478027,0.825845,-3.548077,-0.957721,0.003096,0.287683,Walking
11.540000,0.020000,-9.131828,0.427603,3.298008,1.476989,0.825550,-3.549220,1.475581,0.824681,-3.547630,-0.938046,0.039160,0.344291,Walking
11.560000,0.020000,-8.864619,0.857467,3.904831,1.479746,0.828100,-3.547696,1.476989,0.825550,-3.549220,-0.917684,0.074409,0.390281,Walking
11.580000,0.020000,-8.583546,1.212908,4.516613,1.484457,0.831894,-3.540822,1.479746,0.828100,-3.547696,-0.898988,0.104301,0.425373,Walking
11.600000,0.020000,-8.490229,1.327149,5.267652,1.488493,0.833592,-3.522972,1.484457,0.831894,-3.540822,-0.886036,0.126633,0.445987,Walking
11.620000,0.020000,-8.438976,1.412925,5.630247,1.492113,0.833947,-3.499776,1.488493,0.833592,-3.522972,-0.878695,0.142219,0.455707,Walking
