count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
421.100000,0.019989,-9.614816,-1.615597,-1.082775,1.293813,0.901669,-3.645159,1.293812,0.901685,-3.645259,-0.980107,-0.164607,-0.110887,Transition
421.120000,0.020020,-9.601944,-1.671318,-0.643646,1.294490,0.899370,-3.638382,1.293813,0.901669,-3.645159,-0.982243,-0.158663,-0.100119,Walking
421.140000,0.019989,-9.034757,-1.573119,-0.610790,1.307381,0.895966,-3.635465,1.294490,0.899370,-3.638382,-0.986713,-0.142999,-0.077134,Walking
421.160000,0.020020,-9.040362,-1.407006,-0.356021,1.321107,0.891384,-3.632507,1.307381,0.895966,-3.635465,-0.991433,-0.120093,-0.051356,Walking
421.180000,0.019989,-9.041268,-1.187955,-0.059322,1.335594,0.885614,-3.629122,1.321107,0.891384,-3.632507,-0.995517,-0.091670,-0.023309,Walking
421.200000,0.019989,-9.010633,-0.906964,0.270361,1.351230,0.878988,-3.625079,1.335594,0.885614,-3.629122,-0.998254,-0.058665,0.006943,Walking
421.220000,0.020020,-9.006400,-0.584531,0.755730,1.367108,0.871423,-3.618008,1.351230,0.878988,-3.625079,-0.998936,-0.021067,0.041032,Walking
421.240000,0.019989,-8.957752,-0.178450,1.247577,1.383480,0.863829,-3.608689,1.367108,0.871423,-3.618008,-0.996611,0.020536,0.079650,Walking
421.260000,0.019989,-8.902740,0.261204,1.878595,1.399735,0.856354,-3.595063,1.383480,0.863829,-3.608689,-0.990415,0.064750,0.122009,Walking
421.280000,0.020020,-8.783299,0.716855,2.619241,1.416248,0.848889,-3.575717,1.399735,0.856354,-3.595063,-0.979424,0.111085,0.168490,Walking
421.300000,0.019989,-8.618654,1.203064,3.265410,1.432700,0.841485,-3.553384,1.416248,0.848889,-3.575717,-0.962457,0.160394,0.218976,Walking
421.320000,0.019989,-8.519088,1.586658,4.308178,1.446707,0.832864,-3.520752,1.432700,0.841485,-3.553384,-0.939837,0.205701,0.272751,Walking
421.340000,0.020020,-8.472246,1.910866,4.908117,1.456387,0.822944,-3.486555,1.446707,0.832864,-3.520752,-0.912924,0.245297,0.326190,Walking
421.360000,0.019989,-8.820157,2.167418,5.906969,1.454722,0.813273,-3.440201,1.456387,0.822944,-3.486555,-0.890610,0.270259,0.365752,Walking
421.380000,0.020020,-9.307560,2.292957,6.296597,1.442576,0.806451,-3.387960,1.454722,0.813273,-3.440201,-0.886936,0.268476,0.375851,Walking
421.400000,0.019989,-9.523047,2.212536,6.278689,1.427982,0.800834,-3.333699,1.442576,0.806451,-3.387960,-0.896322,0.254181,0.363317,Walking
