count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
924.760000,0.020020,-9.600752,-1.624856,-1.088497,0.874756,0.901685,-3.636666,0.874488,0.901815,-3.636671,-0.980034,-0.164974,-0.110983,Transition
924.780000,0.019959,-10.236970,-1.540879,0.468231,0.861704,0.902383,-3.599672,0.874756,0.901685,-3.636666,-0.976860,-0.160634,-0.141211,Walking
924.800000,0.020020,-10.398140,-1.406564,0.198143,0.843388,0.904598,-3.555657,0.861704,0.902383,-3.599672,-0.966693,-0.154659,-0.203924,Walking
924.820000,0.020020,-10.251410,-1.298340,-0.021790,0.824807,0.908704,-3.502928,0.843388,0.904598,-3.555657,-0.950384,-0.153255,-0.270709,Walking
924.840000,0.019959,-9.999090,-1.219000,-0.303721,0.806897,0.914605,-3.442494,0.824807,0.908704,-3.502928,-0.927803,-0.154401,-0.339621,Walking
924.860000,0.020020,-9.628753,-1.137562,-0.621169,0.790723,0.922527,-3.374658,0.806897,0.914605,-3.442494,-0.899169,-0.156301,-0.408736,Walking
924.880000,0.020020,-9.171810,-1.128737,-1.023771,0.776989,0.930832,-3.301583,0.790723,0.922527,-3.374658,-0.865009,-0.157344,-0.476448,Walking
924.900000,0.019959,-8.638345,-1.080089,-1.420584,0.766275,0.940240,-3.223960,0.776989,0.930832,-3.301583,-0.825847,-0.158151,-0.541263,Walking
924.920000,0.020020,-8.040318,-1.153266,-1.917163,0.758965,0.948569,-3.144132,0.766275,0.940240,-3.223960,-0.782381,-0.159971,-0.601904,Walking
924.940000,0.020020,-7.464857,-1.294231,-2.408703,0.754351,0.954376,-3.063557,0.758965,0.948569,-3.144132,-0.737449,-0.161499,-0.655810,Walking
924.960000,0.019959,-6.928275,-1.403283,-2.784620,0.751827,0.958356,-2.981721,0.754351,0.954376,-3.063557,-0.693356,-0.163376,-0.701830,Walking
924.980000,0.020020,-6.581601,-1.826607,-3.269603,0.749011,0.954118,-2.902616,0.751827,0.958356,-2.981721,-0.656569,-0.164618,-0.736083,Walking
925.000000,0.020020,-6.210621,-2.029908,-3.450407,0.747954,0.946031,-2.822316,0.749011,0.954118,-2.902616,-0.627707,-0.165748,-0.760600,Walking
925.020000,0.019959,-6.156225,-2.387927,-4.967816,0.744856,0.930598,-2.769970,0.747954,0.946031,-2.822316,-0.611727,-0.164591,-0.773757,Walking
925.040000,0.020020,-6.412130,-2.464532,-6.372045,0.738226,0.912000,-2.746523,0.744856,0.930598,-2.769970,-0.619869,-0.156528,-0.768935,Walking
925.060000,0.020020,-6.557774,-2.344938,-6.273458,0.732307,0.893335,-2.723611,0.738226,0.912000,-2.746523,-0.638343,-0.143997,-0.756164,Walking
925.080000,0.019959,-6.663445,-2.204064,-6.349845,0.726963,0.874727,-2.704068,0.732307,0.893335,-2.723611,-0.651955,-0.129636,-0.747094,Walking
925.100000,0.020020,-6.747893,-2.046618,-6.347250,0.721604,0.856436,-2.685448,0.726963,0.874727,-2.704068,-0.660568,-0.115490,-0.741830,Walking
925.120000,0.020020,-6.788261,-1.910059,-6.423338,0.716257,0.838873,-2.668787,0.721604,0.856436,-2.685448,-0.664749,-0.105278,-0.739612,Walking
925.140000,0.019959,-6.919958,-1.868664,-6.611647,0.709334,0.821006,-2.656708,0.716257,0.838873,-2.668787,-0.670040,-0.099231,-0.735663,Walking
925.160000,0.020020,-7.042130,-1.823210,-6.665006,0.702173,0.803249,-2.647622,0.709334,0.821006,-2.656708,-0.681391,-0.095433,-0.725671,Walking
925.180000,0.020020,-7.351750,-1.436401,-6.662745,0.692156,0.792212,-2.641571,0.702173,0.803249,-2.647622,-0.698407,-0.090224,-0.709991,Walking
925.200000,0.019959,-7.579404,-1.130512,-6.473535,0.681381,0.785570,-2.635343,0.692156,0.792212,-2.641571,-0.717590,-0.081320,-0.691702,Walking
925.220000,0.020020,-7.849350,-0.596790,-6.254035,0.668208,0.787037,-2.627642,0.681381,0.785570,-2.635343,-0.733060,-0.068303,-0.676726,Walking
925.240000,0.020020,-8.130254,-0.118384,-6.135215,0.651821,0.794743,-2.619922,0.668208,0.787037,-2.627642,-0.745331,-0.051307,-0.664717,Walking
925.260000,0.020020,-8.295781,0.219841,-6.048983,0.634260,0.805523,-2.612677,0.651821,0.794743,-2.619922,-0.756227,-0.032480,-0.653502,Walking
925.280000,0.019959,-8.532301,0.686055,-5.983324,0.614005,0.823202,-2.606366,0.634260,0.805523,-2.612677,-0.766304,-0.020361,-0.642156,Walking
925.300000,0.020020,-8.584492,0.750402,-5.928533,0.594454,0.842090,-2.601127,0.614005,0.823202,-2.606366,-0.775523,-0.019681,-0.631012,Walking
925.320000,0.020020,-8.629750,0.754632,-5.892388,0.575442,0.863376,-2.597058,0.594454,0.842090,-2.601127,-0.782886,-0.031462,-0.621369,Walking
925.340000,0.019959,-8.590813,0.476895,-5.949152,0.557965,0.883374,-2.595319,0.575442,0.863376,-2.597058,-0.786458,-0.053524,-0.615321,Walking
925.360000,0.020020,-8.490795,0.171615,-6.023481,0.542352,0.902094,-2.595463,0.557965,0.883374,-2.595319,-0.786024,-0.077823,-0.613279,Walking
925.380000,0.020020,-8.425105,-0.028634,-6.081799,0.527490,0.921001,-2.596660,0.542352,0.902094,-2.595463,-0.783155,-0.099196,-0.613864,Walking
925.400000,0.019959,-8.308392,-0.218374,-6.132014,0.514246,0.939105,-2.598422,0.527490,0.921001,-2.596660,-0.779283,-0.114723,-0.616082,Walking
925.420000,0.020020,-8.200942,-0.354390,-6.194512,0.502395,0.956251,-2.600867,0.514246,0.939105,-2.598422,-0.775635,-0.123429,-0.618996,Walking
925.440000,0.020020,-8.143040,-0.436625,-6.178439,0.491026,0.972402,-2.602278,0.502395,0.956251,-2.600867,-0.772186,-0.126748,-0.622627,Walking
925.460000,0.019959,-8.056195,-0.481708,-6.208507,0.480789,0.987761,-2.603533,0.491026,0.972402,-2.602278,-0.768942,-0.127551,-0.626465,Walking
925.480000,0.020020,-8.067783,-0.635537,-6.171960,0.469727,1.000461,-2.603449,0.480789,0.987761,-2.603533,-0.766077,-0.129449,-0.629578,Walking
925.500000,0.020020,-8.007189,-0.749902,-6.249007,0.459349,1.011610,-2.604419,0.469727,1.000461,-2.603449,-0.763382,-0.133215,-0.632062,Walking
925.520000,0.019959,-7.978054,-0.913957,-6.357078,0.448956,1.020045,-2.606916,0.459349,1.011610,-2.604419,-0.760178,-0.136245,-0.635270,Walking
925.540000,0.020020,-7.927284,-1.100919,-6.472827,0.438806,1.024984,-2.610902,0.448956,1.020045,-2.606916,-0.756398,-0.137371,-0.639525,Walking
925.560000,0.020020,-7.858794,-1.162912,-6.550196,0.429258,1.028468,-2.615488,0.438806,1.024984,-2.610902,-0.752485,-0.136287,-0.644354,Walking
925.580000,0.019959,-7.765760,-1.374012,-6.594112,0.421075,1.027912,-2.620368,0.429258,1.028468,-2.615488,-0.749821,-0.137221,-0.647255,Walking
925.600000,0.020020,-7.678606,-1.469421,-6.550937,0.414502,1.026531,-2.624508,0.421075,1.027912,-2.620368,-0.749262,-0.142757,-0.646704,Walking
925.620000,0.020020,-7.587487,-1.687245,-6.444020,0.410079,1.023022,-2.627400,0.414502,1.026531,-2.624508,-0.750921,-0.154125,-0.642155,Walking
925.640000,0.019959,-7.524420,-1.942060,-6.232442,0.407540,1.017720,-2.627620,0.410079,1.023022,-2.627400,-0.754051,-0.170886,-0.634196,Walking
925.660000,0.020020,-7.494207,-2.163956,-6.054154,0.406177,1.011832,-2.626076,0.407540,1.017720,-2.627620,-0.756996,-0.190610,-0.625001,Walking
925.680000,0.020020,-7.504642,-2.449008,-5.825829,0.404962,1.003009,-2.621276,0.406177,1.011832,-2.626076,-0.758808,-0.204716,-0.618305,Walking
925.700000,0.019959,-7.521657,-2.517613,-5.707817,0.403696,0.993699,-2.614775,0.404962,1.003009,-2.621276,-0.760269,-0.209084,-0.615041,Walking
925.720000,0.020020,-7.580841,-2.547100,-5.561519,0.401838,0.982746,-2.605721,0.403696,0.993699,-2.614775,-0.763305,-0.203877,-0.613025,Walking
925.740000,0.020020,-7.622649,-2.519536,-5.371764,0.400307,0.969693,-2.593472,0.401838,0.982746,-2.605721,-0.769233,-0.190370,-0.609951,Walking
925.760000,0.020020,-7.691377,-2.398850,-5.215189,0.399109,0.955957,-2.579335,0.400307,0.969693,-2.593472,-0.777936,-0.174586,-0.603602,Walking
925.780000,0.019959,-7.713154,-2.485282,-4.820494,0.399896,0.938124,-2.559855,0.399109,0.955957,-2.579335,-0.790275,-0.162259,-0.590879,Walking
925.800000,0.020020,-7.897597,-2.399039,-4.475777,0.399791,0.921117,-2.537017,0.399896,0.938124,-2.559855,-0.804521,-0.157956,-0.572535,Walking
925.820000,0.020020,-7.978970,-2.492012,-4.020297,0.400511,0.903034,-2.508818,0.399791,0.921117,-2.537017,-0.817018,-0.161948,-0.553403,Walking
925.840000,0.019959,-8.213161,-2.595756,-3.561082,0.398359,0.885041,-2.474906,0.400511,0.903034,-2.508818,-0.826228,-0.172709,-0.536207,Walking
925.860000,0.020020,-8.326389,-2.740645,-3.270159,0.395089,0.866845,-2.437813,0.398359,0.885041,-2.474906,-0.832116,-0.186720,-0.522224,Walking
925.880000,0.020020,-8.744082,-2.844772,-2.763859,0.383993,0.848894,-2.392313,0.395089,0.866845,-2.437813,-0.834846,-0.198581,-0.513418,Walking
925.900000,0.019959,-8.817678,-2.873415,-2.604333,0.371573,0.831694,-2.344449,0.383993,0.848894,-2.392313,-0.835409,-0.205059,-0.509943,Walking
