count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
1110.220000,0.020020,-9.600752,-1.624856,-1.088497,0.945025,0.901685,-3.498474,0.944757,0.901815,-3.498479,-0.980034,-0.164974,-0.110983,Transition
1110.240000,0.020020,-10.234980,-1.540989,0.462592,0.931973,0.902383,-3.461481,0.945025,0.901685,-3.498474,-0.976860,-0.160634,-0.141211,Walking
1110.260000,0.020020,-10.398140,-1.406555,0.198131,0.913657,0.904598,-3.417465,0.931973,0.902383,-3.461481,-0.966693,-0.154659,-0.203924,Walking
1110.280000,0.020020,-10.251410,-1.298346,-0.021790,0.895076,0.908704,-3.364737,0.913657,0.904598,-3.417465,-0.950384,-0.153255,-0.270709,Walking
1110.300000,0.019897,-10.001850,-1.218096,-0.294432,0.877166,0.914605,-3.304303,0.895076,0.908704,-3.364737,-0.927803,-0.154401,-0.339621,Walking
1110.320000,0.020020,-9.628753,-1.137556,-0.621169,0.860992,0.922527,-3.236466,0.877166,0.914605,-3.304303,-0.899169,-0.156301,-0.408736,Walking
1110.340000,0.020020,-9.171803,-1.128740,-1.023771,0.847258,0.930832,-3.163391,0.860992,0.922527,-3.236466,-0.865009,-0.157344,-0.476448,Walking
1110.360000,0.020020,-8.636705,-1.081529,-1.432441,0.836544,0.940239,-3.085769,0.847258,0.930832,-3.163391,-0.825847,-0.158151,-0.541263,Walking
1110.380000,0.020020,-8.040318,-1.153260,-1.917163,0.829234,0.948569,-3.005940,0.836544,0.940239,-3.085769,-0.782381,-0.159971,-0.601904,Walking
1110.400000,0.020020,-7.464863,-1.294225,-2.408703,0.824620,0.954376,-2.925366,0.829234,0.948569,-3.005940,-0.737449,-0.161499,-0.655810,Walking
1110.420000,0.019897,-6.928656,-1.402680,-2.772042,0.822096,0.958356,-2.843529,0.824620,0.954376,-2.925366,-0.693356,-0.163376,-0.701830,Walking
1110.440000,0.020020,-6.581604,-1.826601,-3.269615,0.819280,0.954118,-2.764425,0.822096,0.958356,-2.843529,-0.656569,-0.164618,-0.736083,Walking
1110.460000,0.020020,-6.210621,-2.029911,-3.450395,0.818223,0.946031,-2.684125,0.819280,0.954118,-2.764425,-0.627707,-0.165748,-0.760600,Walking
1110.480000,0.020020,-6.155749,-2.385569,-4.975812,0.815126,0.930598,-2.631779,0.818223,0.946031,-2.684125,-0.611727,-0.164591,-0.773757,Walking
1110.500000,0.020020,-6.412133,-2.464532,-6.372045,0.808495,0.912000,-2.608332,0.815126,0.930598,-2.631779,-0.619869,-0.156528,-0.768935,Walking
1110.520000,0.020020,-6.557768,-2.344938,-6.273458,0.802577,0.893335,-2.585419,0.808495,0.912000,-2.608332,-0.638343,-0.143997,-0.756164,Walking
1110.540000,0.019897,-6.664264,-2.206927,-6.346841,0.797232,0.874727,-2.565877,0.802577,0.893335,-2.585419,-0.651955,-0.129636,-0.747094,Walking
1110.560000,0.020020,-6.747890,-2.046621,-6.347250,0.791873,0.856436,-2.547257,0.797232,0.874727,-2.565877,-0.660568,-0.115490,-0.741830,Walking
1110.580000,0.020020,-6.788273,-1.910047,-6.423338,0.786526,0.838873,-2.530596,0.791873,0.856436,-2.547257,-0.664749,-0.105278,-0.739612,Walking
1110.600000,0.020020,-6.918898,-1.865947,-6.613481,0.779603,0.821006,-2.518516,0.786526,0.838873,-2.530596,-0.670040,-0.099231,-0.735663,Walking
1110.620000,0.020020,-7.042130,-1.823204,-6.665018,0.772442,0.803249,-2.509431,0.779603,0.821006,-2.518516,-0.681391,-0.095433,-0.725671,Walking
1110.640000,0.020020,-7.351753,-1.436398,-6.662745,0.762425,0.792212,-2.503380,0.772442,0.803249,-2.509431,-0.698407,-0.090224,-0.709991,Walking
1110.660000,0.020020,-7.577749,-1.129500,-6.474474,0.751651,0.785570,-2.497151,0.762425,0.792212,-2.503380,-0.717590,-0.081320,-0.691702,Walking
1110.680000,0.019897,-7.853378,-0.596344,-6.251687,0.738477,0.787037,-2.489451,0.751651,0.785570,-2.497151,-0.733060,-0.068303,-0.676726,Walking
1110.700000,0.020020,-8.130269,-0.118381,-6.135215,0.722090,0.794743,-2.481730,0.738477,0.787037,-2.489451,-0.745331,-0.051307,-0.664717,Walking
1110.720000,0.020020,-8.295781,0.219841,-6.048983,0.704529,0.805523,-2.474486,0.722090,0.794743,-2.481730,-0.756227,-0.032480,-0.653502,Walking
1110.740000,0.020020,-8.529207,0.683349,-5.984276,0.684274,0.823202,-2.468174,0.704529,0.805523,-2.474486,-0.766304,-0.020361,-0.642156,Walking
1110.760000,0.020020,-8.584498,0.750405,-5.928545,0.664723,0.842090,-2.462935,0.684274,0.823202,-2.468174,-0.775523,-0.019681,-0.631012,Walking
1110.780000,0.020020,-8.629747,0.754638,-5.892388,0.645711,0.863377,-2.458867,0.664723,0.842090,-2.462935,-0.782886,-0.031462,-0.621369,Walking
1110.800000,0.019897,-8.593496,0.479965,-5.948885,0.628234,0.883374,-2.457127,0.645711,0.863377,-2.458867,-0.786458,-0.053524,-0.615321,Walking
1110.820000,0.020020,-8.490798,0.171621,-6.023493,0.612621,0.902094,-2.457272,0.628234,0.883374,-2.457127,-0.786024,-0.077823,-0.613279,Walking
1110.840000,0.020020,-8.425105,-0.028643,-6.081799,0.597760,0.921001,-2.458469,0.612621,0.902094,-2.457272,-0.783155,-0.099196,-0.613864,Walking
1110.860000,0.020020,-8.306372,-0.221139,-6.131721,0.584515,0.939105,-2.460230,0.597760,0.921001,-2.458469,-0.779283,-0.114723,-0.616082,Walking
1110.880000,0.020020,-8.200942,-0.354384,-6.194524,0.572664,0.956251,-2.462676,0.584515,0.939105,-2.460230,-0.775635,-0.123429,-0.618996,Walking
1110.900000,0.020020,-8.143032,-0.436622,-6.178439,0.561295,0.972402,-2.464087,0.572664,0.956251,-2.462676,-0.772186,-0.126748,-0.622627,Walking
1110.920000,0.019897,-8.057774,-0.479350,-6.208700,0.551059,0.987761,-2.465342,0.561295,0.972402,-2.464087,-0.768942,-0.127551,-0.626465,Walking
1110.940000,0.020020,-8.067786,-0.635546,-6.171960,0.539996,1.000461,-2.465258,0.551059,0.987761,-2.465342,-0.766077,-0.129449,-0.629578,Walking
1110.960000,0.020020,-8.007180,-0.749896,-6.249007,0.529618,1.011610,-2.466228,0.539996,1.000461,-2.465258,-0.763382,-0.133215,-0.632062,Walking
1110.980000,0.020020,-7.976471,-0.915245,-6.356697,0.519225,1.020045,-2.468725,0.529618,1.011610,-2.466228,-0.760178,-0.136245,-0.635270,Walking
1111.000000,0.020020,-7.927289,-1.100919,-6.472827,0.509075,1.024984,-2.472710,0.519225,1.020045,-2.468725,-0.756398,-0.137371,-0.639525,Walking
1111.020000,0.020020,-7.858789,-1.162918,-6.550196,0.499528,1.028468,-2.477297,0.509075,1.024984,-2.472710,-0.752485,-0.136287,-0.644354,Walking
1111.040000,0.019897,-7.767021,-1.374092,-6.594874,0.491344,1.027912,-2.482177,0.499528,1.028468,-2.477297,-0.749821,-0.137221,-0.647255,Walking
1111.060000,0.020020,-7.678604,-1.469415,-6.550925,0.484771,1.026531,-2.486317,0.491344,1.027912,-2.482177,-0.749262,-0.142757,-0.646704,Walking
1111.080000,0.020020,-7.587487,-1.687251,-6.444032,0.480348,1.023022,-2.489209,0.484771,1.026531,-2.486317,-0.750921,-0.154125,-0.642155,Walking
1111.100000,0.020020,-7.524032,-1.941250,-6.232397,0.477809,1.017720,-2.489428,0.480348,1.023022,-2.489209,-0.754051,-0.170886,-0.634196,Walking
1111.120000,0.020020,-7.494198,-2.163950,-6.054154,0.476447,1.011833,-2.487885,0.477809,1.017720,-2.489428,-0.756996,-0.190610,-0.625001,Walking
1111.140000,0.020020,-7.504647,-2.449014,-5.825817,0.475231,1.003009,-2.483085,0.476447,1.011833,-2.487885,-0.758808,-0.204716,-0.618305,Walking
1111.160000,0.020020,-7.521467,-2.516191,-5.708822,0.473965,0.993699,-2.476584,0.475231,1.003009,-2.483085,-0.760269,-0.209084,-0.615041,Walking
1111.180000,0.019897,-7.581404,-2.550457,-5.558744,0.472107,0.982746,-2.467530,0.473965,0.993699,-2.476584,-0.763305,-0.203877,-0.613025,Walking
1111.200000,0.020020,-7.622656,-2.519530,-5.371764,0.470576,0.969694,-2.455281,0.472107,0.982746,-2.467530,-0.769233,-0.190370,-0.609951,Walking
1111.220000,0.020020,-7.691376,-2.398856,-5.215177,0.469378,0.955957,-2.441144,0.470576,0.969694,-2.455281,-0.777936,-0.174586,-0.603602,Walking
1111.240000,0.020020,-7.713268,-2.482561,-4.823482,0.470165,0.938123,-2.421664,0.469378,0.955957,-2.441144,-0.790275,-0.162259,-0.590879,Walking
1111.260000,0.020020,-7.897602,-2.399042,-4.475777,0.470060,0.921117,-2.398826,0.470165,0.938123,-2.421664,-0.804521,-0.157956,-0.572535,Walking
1111.280000,0.020020,-7.978967,-2.492009,-4.020297,0.470781,0.903033,-2.370627,0.470060,0.921117,-2.398826,-0.817018,-0.161948,-0.553403,Walking
1111.300000,0.019897,-8.213494,-2.598515,-3.555870,0.468628,0.885041,-2.336715,0.470781,0.903033,-2.370627,-0.826228,-0.172709,-0.536207,Walking
1111.320000,0.020020,-8.326389,-2.740645,-3.270159,0.465358,0.866845,-2.299622,0.468628,0.885041,-2.336715,-0.832116,-0.186720,-0.522224,Walking
1111.340000,0.020020,-8.744082,-2.844781,-2.763847,0.454262,0.848894,-2.254122,0.465358,0.866845,-2.299622,-0.834846,-0.198581,-0.513418,Walking
1111.360000,0.020020,-8.815777,-2.870775,-2.611669,0.441842,0.831694,-2.206258,0.454262,0.848894,-2.254122,-0.835409,-0.205059,-0.509943,Walking
1111.380000,0.020020,-9.007970,-2.759565,-2.322780,0.425543,0.816826,-2.152602,0.441842,0.831694,-2.206258,-0.835254,-0.205596,-0.509982,Walking
1111.400000,0.020020,-8.985701,-2.553160,-2.090501,0.409057,0.804826,-2.092770,0.425543,0.816826,-2.152602,-0.832025,-0.199156,-0.517756,Walking
1111.420000,0.019897,-8.857802,-2.333101,-2.059194,0.393765,0.795153,-2.029612,0.409057,0.804826,-2.092770,-0.824596,-0.188272,-0.533475,Walking
