count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
61.920000,0.020000,-9.600739,-1.624865,-1.088496,1.284771,0.901685,-3.299537,1.284503,0.901815,-3.299542,-0.980034,-0.164974,-0.110983,Transition
61.940000,0.020000,-8.504015,-1.335987,0.421492,1.306247,0.901013,-3.257604,1.284771,0.901685,-3.299537,-0.976329,-0.132758,-0.170756,Walking
61.960000,0.020000,-7.653395,-0.460239,-0.857386,1.340379,0.905562,-3.217639,1.306247,0.901013,-3.257604,-0.954125,-0.070101,-0.291088,Walking
61.980000,0.020000,-7.220097,0.349177,-1.984267,1.374761,0.914840,-3.176541,1.340379,0.905562,-3.217639,-0.911228,-0.011692,-0.411736,Walking
62.000000,0.020000,-6.580137,1.094973,-3.080035,1.409595,0.928723,-3.134559,1.374761,0.914840,-3.176541,-0.848299,0.040858,-0.527939,Walking
62.020000,0.020000,-5.775970,1.747440,-4.122174,1.444584,0.946996,-3.092246,1.409595,0.928723,-3.134559,-0.767109,0.084997,-0.635861,Walking
62.040000,0.019997,-4.807326,2.314475,-5.058907,1.480196,0.970204,-3.049904,1.444584,0.946996,-3.092246,-0.671584,0.117621,-0.731533,Walking
62.060000,0.020000,-3.794786,2.721518,-5.904079,1.515222,0.997650,-3.008414,1.480196,0.970204,-3.049904,-0.565344,0.137541,-0.813308,Walking
62.080000,0.020000,-2.713501,3.008141,-6.628700,1.549287,1.029310,-2.968132,1.515222,0.997650,-3.008414,-0.450228,0.145278,-0.881016,Walking
62.100000,0.020000,-1.590055,3.071880,-7.299073,1.581310,1.063045,-2.930663,1.549287,1.029310,-2.968132,-0.325295,0.141196,-0.935012,Walking
62.120000,0.020000,-0.367569,2.995504,-7.817932,1.611153,1.098212,-2.895974,1.581310,1.063045,-2.930663,-0.189570,0.126119,-0.973734,Walking
62.140000,0.020000,0.875432,2.714725,-8.241889,1.637285,1.132667,-2.865808,1.611153,1.098212,-2.895974,-0.043952,0.101121,-0.993903,Walking
62.160000,0.020000,2.217994,2.398950,-8.393236,1.660543,1.167383,-2.839061,1.637285,1.132667,-2.865808,0.107556,0.067603,-0.991898,Walking
62.180000,0.020000,2.721223,1.200650,-8.597052,1.671022,1.183967,-2.819931,1.660543,1.167383,-2.839061,0.223987,0.037868,-0.973856,Walking
62.200000,0.019997,2.698822,0.125580,-8.610399,1.671301,1.180804,-2.803519,1.671022,1.183967,-2.819931,0.273688,0.028924,-0.961384,Walking
62.220000,0.020000,2.881063,0.136835,-8.509871,1.671507,1.176864,-2.786223,1.671301,1.180804,-2.803519,0.292635,0.034032,-0.955619,Walking
62.240000,0.020000,3.013118,0.083969,-8.346951,1.670500,1.170031,-2.766968,1.671507,1.176864,-2.786223,0.312279,0.043382,-0.949000,Walking
