count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
3.060000,0.020000,-9.620858,-1.610814,-1.084380,1.320140,0.931664,-3.878128,1.320247,0.931649,-3.878180,-0.980171,-0.164281,-0.110802,Transition
3.080000,0.020000,-9.309177,-1.791932,-0.966698,1.326255,0.928096,-3.875687,1.320140,0.931664,-3.878128,-0.980118,-0.164476,-0.110982,Walking
3.100000,0.020000,-8.471070,-1.813683,-1.241190,1.349184,0.924187,-3.879335,1.326255,0.928096,-3.875687,-0.980377,-0.164958,-0.107932,Walking
3.120000,0.020000,-8.424879,-1.831651,-1.143980,1.373196,0.920109,-3.882862,1.349184,0.924187,-3.879335,-0.981192,-0.165931,-0.098634,Walking
3.140000,0.020000,-8.399131,-1.843341,-0.962651,1.397938,0.916136,-3.885687,1.373196,0.920109,-3.882862,-0.982284,-0.167650,-0.083732,Walking
3.160000,0.020000,-8.368840,-1.858088,-0.728913,1.423482,0.912446,-3.887799,1.397938,0.916136,-3.885687,-0.983289,-0.170605,-0.063541,Walking
3.180000,0.020000,-8.385450,-1.865516,-0.374866,1.448818,0.909383,-3.887861,1.423482,0.912446,-3.887799,-0.983919,-0.174552,-0.037897,Walking
3.200000,0.020000,-8.367419,-1.880635,0.024142,1.474483,0.906966,-3.886121,1.448818,0.909383,-3.887861,-0.983757,-0.179389,-0.006405,Walking
3.220000,0.020000,-8.377297,-1.898015,0.539581,1.499642,0.905355,-3.881503,1.474483,0.906966,-3.886121,-0.982185,-0.185265,0.031464,Walking
3.240000,0.020000,-8.393720,-1.934037,1.137616,1.523748,0.904323,-3.873590,1.499642,0.905355,-3.881503,-0.978497,-0.191891,0.075638,Walking
3.260000,0.020000,-8.383794,-1.978171,1.780676,1.546758,0.903817,-3.862634,1.523748,0.904323,-3.873590,-0.971894,-0.199067,0.125673,Walking
3.280000,0.020000,-8.400545,-2.071923,2.574618,1.567469,0.902908,-3.846299,1.546758,0.903817,-3.862634,-0.961883,-0.206574,0.179190,Walking
3.300000,0.020000,-8.438411,-2.152918,3.179041,1.584788,0.901816,-3.828595,1.567469,0.902908,-3.846299,-0.948458,-0.213897,0.233827,Walking
3.320000,0.020000,-8.863907,-2.224872,3.874413,1.591020,0.900062,-3.805799,1.584788,0.901816,-3.828595,-0.935324,-0.217854,0.278762,Walking
3.340000,0.020000,-9.274802,-2.232991,4.293508,1.587741,0.897683,-3.779121,1.591020,0.900062,-3.805799,-0.928731,-0.215499,0.301692,Walking
3.360000,0.020000,-9.279386,-2.208866,4.485011,1.584057,0.894576,-3.750404,1.587741,0.897683,-3.779121,-0.927131,-0.209332,0.310818,Walking
3.380000,0.020000,-9.356977,-2.216291,4.592701,1.579167,0.889523,-3.719681,1.584057,0.894576,-3.750404,-0.928899,-0.200165,0.311577,Walking
3.400000,0.020000,-9.422896,-2.137899,4.573594,1.573990,0.883592,-3.687762,1.579167,0.889523,-3.719681,-0.934150,-0.187701,0.303534,Walking
3.420000,0.020000,-9.518982,-2.000563,4.503933,1.568395,0.877489,-3.654246,1.573990,0.883592,-3.687762,-0.941818,-0.172827,0.288286,Walking
3.440000,0.020000,-9.634925,-1.801517,4.395861,1.562431,0.871996,-3.618214,1.568395,0.877489,-3.654246,-0.951756,-0.155645,0.264454,Walking
3.460000,0.020000,-9.735215,-1.594435,4.137270,1.556527,0.867043,-3.581546,1.562431,0.871996,-3.618214,-0.962288,-0.137285,0.234851,Walking
3.480000,0.020000,-9.948611,-1.369560,3.983908,1.548331,0.863247,-3.541141,1.556527,0.867043,-3.581546,-0.972353,-0.120262,0.200165,Walking
3.500000,0.020000,-10.083640,-1.188006,3.697789,1.539151,0.860415,-3.498851,1.548331,0.863247,-3.541141,-0.981108,-0.106666,0.161399,Walking
3.520000,0.020000,-10.273160,-1.022029,3.496511,1.527509,0.859297,-3.452468,1.539151,0.860415,-3.498851,-0.987875,-0.098485,0.120017,Walking
3.540000,0.020000,-10.342040,-0.931802,3.245604,1.515347,0.859966,-3.402460,1.527509,0.859297,-3.452468,-0.992244,-0.098397,0.075963,Walking
3.560000,0.020000,-10.336160,-0.915779,2.896636,1.503636,0.862352,-3.350534,1.515347,0.859966,-3.402460,-0.993947,-0.105509,0.030616,Walking
3.580000,0.020000,-10.280190,-0.936925,2.514302,1.492732,0.867622,-3.297103,1.503636,0.862352,-3.350534,-0.992355,-0.122367,-0.016031,Walking
3.600000,0.020000,-10.132510,-1.106955,2.012960,1.483722,0.874457,-3.244250,1.492732,0.867622,-3.297103,-0.986950,-0.147678,-0.064191,Walking
3.620000,0.020000,-9.921442,-1.313142,1.454243,1.477112,0.882786,-3.192729,1.483722,0.874457,-3.244250,-0.977670,-0.176311,-0.114353,Walking
3.640000,0.020000,-9.658481,-1.573224,0.818665,1.473100,0.891663,-3.143396,1.477112,0.882786,-3.192729,-0.964107,-0.205616,-0.167990,Walking
3.660000,0.020000,-9.381402,-1.826673,0.200501,1.471155,0.900714,-3.095360,1.473100,0.891663,-3.143396,-0.946398,-0.232334,-0.224393,Walking
3.680000,0.020000,-9.054946,-2.042935,-0.508220,1.471386,0.909849,-3.049717,1.471155,0.900714,-3.095360,-0.924210,-0.254811,-0.284443,Walking
3.700000,0.020000,-8.731929,-2.222065,-1.164590,1.472780,0.918957,-3.004896,1.471386,0.909849,-3.049717,-0.897212,-0.272933,-0.347158,Walking
3.720000,0.020000,-8.384560,-2.366417,-1.843569,1.474882,0.928151,-2.961330,1.472780,0.918957,-3.004896,-0.865406,-0.288082,-0.409976,Walking
3.740000,0.020000,-7.966245,-2.515206,-2.514003,1.478218,0.936972,-2.919199,1.474882,0.928151,-2.961330,-0.829059,-0.301354,-0.471006,Walking
3.760000,0.020000,-7.533979,-2.649862,-3.123537,1.482364,0.945416,-2.877994,1.478218,0.936972,-2.919199,-0.789118,-0.313156,-0.528418,Walking
3.780000,0.020000,-7.088190,-2.795811,-3.785018,1.487074,0.953030,-2.839661,1.482364,0.945416,-2.877994,-0.746556,-0.323803,-0.581211,Walking
3.800000,0.020000,-6.642199,-2.926237,-4.322846,1.492059,0.959795,-2.802688,1.487074,0.953030,-2.839661,-0.702491,-0.332771,-0.629103,Walking
3.820000,0.020000,-6.198370,-3.050883,-4.850458,1.497195,0.965253,-2.767759,1.492059,0.959795,-2.802688,-0.658021,-0.338815,-0.672468,Walking
3.840000,0.020000,-5.771946,-3.173719,-5.335492,1.502640,0.968599,-2.735125,1.497195,0.965253,-2.767759,-0.616122,-0.340573,-0.710213,Walking
3.860000,0.020000,-5.383791,-3.219133,-5.708672,1.508271,0.970538,-2.703499,1.502640,0.968599,-2.735125,-0.577510,-0.338032,-0.743113,Walking
3.880000,0.020000,-5.142310,-3.245126,-6.096460,1.512683,0.970356,-2.674428,1.508271,0.970538,-2.703499,-0.546679,-0.329871,-0.769628,Walking
3.900000,0.020000,-4.978698,-3.140943,-6.353013,1.516310,0.969597,-2.646592,1.512683,0.970356,-2.674428,-0.525997,-0.316306,-0.789480,Walking
3.920000,0.020000,-4.947716,-3.056429,-6.625290,1.518461,0.967096,-2.621506,1.516310,0.969597,-2.646592,-0.515317,-0.298816,-0.803217,Walking
3.940000,0.020000,-5.069335,-2.973162,-6.887010,1.518733,0.962044,-2.600504,1.518461,0.967096,-2.621506,-0.518140,-0.277324,-0.809088,Walking
3.960000,0.020000,-5.228148,-2.794195,-6.986971,1.518279,0.955858,-2.581542,1.518733,0.962044,-2.600504,-0.530626,-0.253304,-0.808872,Walking
3.980000,0.020000,-5.632271,-2.753508,-7.282256,1.514364,0.945848,-2.570211,1.518279,0.955858,-2.581542,-0.554182,-0.229664,-0.800086,Walking
4.000000,0.020000,-5.947690,-2.572627,-7.231968,1.510701,0.935210,-2.561434,1.514364,0.945848,-2.570211,-0.587621,-0.208028,-0.781937,Walking
4.020000,0.020000,-6.331085,-2.458810,-7.226853,1.507138,0.923115,-2.557728,1.510701,0.935210,-2.561434,-0.627210,-0.188994,-0.755572,Walking
4.040000,0.020000,-6.718008,-2.300702,-6.982911,1.504977,0.911146,-2.556464,1.507138,0.923115,-2.557728,-0.673794,-0.173522,-0.718256,Walking
4.060000,0.020000,-7.144310,-2.132195,-6.617011,1.504033,0.899939,-2.557053,1.504977,0.911146,-2.556464,-0.723457,-0.160230,-0.671518,Walking
