count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
43.020000,0.020000,-9.600745,-1.624865,-1.088496,0.950344,0.901685,-3.601095,0.950076,0.901815,-3.601100,-0.980034,-0.164974,-0.110983,Transition
43.040000,0.020000,-9.633661,-1.631509,-0.664467,0.949916,0.901166,-3.591906,0.950344,0.901685,-3.601095,-0.979841,-0.163666,-0.114568,Walking
43.060000,0.019997,-9.002932,-1.611331,-0.758177,0.962089,0.900390,-3.583593,0.949916,0.901166,-3.591906,-0.979789,-0.160298,-0.119662,Walking
43.080000,0.020000,-8.962217,-1.574263,-0.729964,0.975198,0.899507,-3.574558,0.962089,0.900390,-3.583593,-0.980389,-0.155975,-0.120456,Walking
43.100000,0.020000,-8.928221,-1.546870,-0.637722,0.989203,0.898423,-3.564501,0.975198,0.899507,-3.574558,-0.981494,-0.152156,-0.116266,Walking
43.120000,0.020000,-8.906066,-1.523876,-0.494952,1.003963,0.897188,-3.553513,0.989203,0.898423,-3.564501,-0.983083,-0.149047,-0.106457,Walking
43.140000,0.020000,-8.870515,-1.533887,-0.234049,1.019848,0.895034,-3.540369,1.003963,0.897188,-3.553513,-0.985196,-0.145380,-0.090852,Walking
43.160000,0.020000,-8.855839,-1.509943,0.041933,1.036522,0.892263,-3.525836,1.019848,0.895034,-3.540369,-0.987718,-0.139796,-0.069793,Walking
43.180000,0.020000,-8.825149,-1.479747,0.420934,1.054335,0.888382,-3.508781,1.036522,0.892263,-3.525836,-0.990397,-0.131058,-0.044020,Walking
43.200000,0.020000,-8.783968,-1.415710,0.845934,1.073477,0.883127,-3.489092,1.054335,0.888382,-3.508781,-0.992969,-0.117532,-0.014114,Walking
43.220000,0.019997,-8.746007,-1.293692,1.280380,1.093748,0.876711,-3.467349,1.073477,0.883127,-3.489092,-0.994876,-0.099168,0.019677,Walking
43.240000,0.020000,-8.634835,-1.158035,1.833154,1.116384,0.868153,-3.441927,1.093748,0.876711,-3.467349,-0.995579,-0.074427,0.057299,Walking
43.260000,0.020000,-8.550859,-0.941520,2.290686,1.140435,0.857776,-3.415397,1.116384,0.868153,-3.441927,-0.994225,-0.043085,0.098285,Walking
43.280000,0.020000,-8.850513,-0.578761,2.524371,1.157795,0.848467,-3.391548,1.140435,0.857776,-3.415397,-0.990672,-0.011552,0.135778,Walking
43.300000,0.020000,-9.191314,-0.197947,2.652411,1.167581,0.841999,-3.370159,1.157795,0.848467,-3.391548,-0.986813,0.012788,0.161361,Walking
43.320000,0.020000,-9.134794,0.007561,2.894723,1.177805,0.835822,-3.347426,1.167581,0.841999,-3.370159,-0.983280,0.032253,0.179219,Walking
43.340000,0.020000,-9.063230,0.180468,3.256142,1.188771,0.829523,-3.320302,1.177805,0.835822,-3.347426,-0.979765,0.050500,0.193675,Walking
43.360000,0.020000,-9.025333,0.331616,3.433924,1.199846,0.822994,-3.291843,1.188771,0.829523,-3.320302,-0.976461,0.067081,0.204998,Walking
43.380000,0.019997,-8.983445,0.456705,3.669192,1.211116,0.815986,-3.260600,1.199846,0.822994,-3.291843,-0.973195,0.082281,0.214757,Walking
43.400000,0.020000,-8.952828,0.574751,3.910964,1.222455,0.808508,-3.225786,1.211116,0.815986,-3.260600,-0.970414,0.096701,0.221236,Walking
43.420000,0.020000,-8.914816,0.707581,4.023028,1.234113,0.800820,-3.189312,1.222455,0.808508,-3.225786,-0.968166,0.111312,0.224196,Walking
43.440000,0.020000,-8.951583,0.894016,4.276538,1.244988,0.794147,-3.146528,1.234113,0.800820,-3.189312,-0.967920,0.125142,0.217877,Walking
43.460000,0.020000,-8.996915,1.066862,4.197338,1.255415,0.788739,-3.101828,1.244988,0.794147,-3.146528,-0.970259,0.136317,0.200038,Walking
43.480000,0.020000,-9.110477,1.249452,4.123591,1.264466,0.785838,-3.053060,1.255415,0.788739,-3.101828,-0.974824,0.142150,0.171791,Walking
43.500000,0.020000,-9.253151,1.390648,3.880260,1.271973,0.786331,-3.001237,1.264466,0.785838,-3.053060,-0.981499,0.139245,0.131416,Walking
