count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
1040.000000,0.020020,-9.614816,-1.615590,-1.082783,1.296630,0.901669,-3.617149,1.296629,0.901685,-3.617249,-0.980107,-0.164607,-0.110887,Transition
1040.020000,0.020020,-9.667959,-1.761798,0.041857,1.294755,0.898467,-3.587980,1.296630,0.901669,-3.617149,-0.975976,-0.163284,-0.144256,Walking
1040.040000,0.019897,-9.229038,-1.674693,-0.688682,1.299012,0.897360,-3.559732,1.294755,0.898467,-3.587980,-0.962584,-0.165046,-0.214921,Walking
1040.060000,0.020020,-8.877340,-1.662703,-1.263080,1.306051,0.898406,-3.527965,1.299012,0.897360,-3.559732,-0.940768,-0.174813,-0.290508,Walking
1040.080000,0.020020,-8.387566,-1.785984,-2.291889,1.317314,0.899901,-3.502594,1.306051,0.898406,-3.527965,-0.912356,-0.189671,-0.362812,Walking
1040.100000,0.020020,-7.915345,-1.973023,-3.270047,1.331888,0.900862,-3.484443,1.317314,0.899901,-3.502594,-0.881070,-0.206014,-0.425762,Walking
1040.120000,0.020020,-7.606386,-2.206235,-4.014089,1.346946,0.899831,-3.471487,1.331888,0.900862,-3.484443,-0.852045,-0.219650,-0.475156,Walking
1040.140000,0.020020,-7.410820,-2.381191,-4.435037,1.361401,0.897169,-3.460101,1.346946,0.899831,-3.471487,-0.829040,-0.229178,-0.510069,Walking
1040.160000,0.020020,-7.348772,-2.544360,-4.669326,1.374235,0.892437,-3.449415,1.361401,0.897169,-3.460101,-0.814457,-0.235268,-0.530386,Walking
1040.180000,0.019897,-7.419137,-2.677758,-4.664061,1.385066,0.885953,-3.438279,1.374235,0.892437,-3.449415,-0.811773,-0.239743,-0.532492,Walking
1040.200000,0.020020,-7.567963,-2.813440,-4.487875,1.394928,0.877292,-3.426843,1.385066,0.885953,-3.438279,-0.821672,-0.242694,-0.515709,Walking
1040.220000,0.020020,-7.968863,-2.972557,-4.082870,1.401060,0.866918,-3.415249,1.394928,0.877292,-3.426843,-0.843541,-0.250189,-0.475231,Walking
1040.240000,0.020020,-8.280958,-3.153189,-3.467493,1.407100,0.854675,-3.404304,1.401060,0.866918,-3.415249,-0.874891,-0.259086,-0.409195,Walking
1040.260000,0.020020,-8.958572,-3.008105,-2.925079,1.406967,0.844355,-3.399916,1.407100,0.854675,-3.404304,-0.912530,-0.254089,-0.320513,Walking
1040.280000,0.020020,-9.542639,-2.552569,-2.209732,1.402105,0.838898,-3.401441,1.406967,0.844355,-3.399916,-0.947988,-0.232415,-0.217491,Walking
1040.300000,0.019897,-9.663355,-2.120993,-1.212748,1.399871,0.835206,-3.403172,1.402105,0.838898,-3.401441,-0.973606,-0.197291,-0.114752,Walking
1040.320000,0.020020,-9.767656,-1.673880,-0.131305,1.398265,0.832431,-3.402227,1.399871,0.835206,-3.403172,-0.987510,-0.156499,-0.018201,Walking
1040.340000,0.020020,-9.752839,-1.234785,0.743287,1.397646,0.830022,-3.401200,1.398265,0.832431,-3.402227,-0.991019,-0.113605,0.070542,Walking
1040.360000,0.020020,-9.785609,-0.808401,1.580571,1.395387,0.827869,-3.399132,1.397646,0.830022,-3.401200,-0.986012,-0.071444,0.150588,Walking
1040.380000,0.020020,-9.684971,-0.424514,2.219201,1.392872,0.825845,-3.398338,1.395387,0.827869,-3.399132,-0.974450,-0.032967,0.222173,Walking
1040.400000,0.020020,-9.517416,-0.027765,2.844504,1.390426,0.824681,-3.397891,1.392872,0.825845,-3.398338,-0.957721,0.003096,0.287683,Walking
1040.420000,0.019897,-9.131469,0.427828,3.297608,1.391834,0.825550,-3.399480,1.390426,0.824681,-3.397891,-0.938046,0.039160,0.344291,Walking
1040.440000,0.020020,-8.864758,0.857338,3.904742,1.394591,0.828100,-3.397957,1.391834,0.825550,-3.399480,-0.917684,0.074409,0.390281,Walking
1040.460000,0.020020,-8.583746,1.212731,4.516262,1.399302,0.831895,-3.391083,1.394591,0.828100,-3.397957,-0.898988,0.104301,0.425373,Walking
1040.480000,0.020020,-8.490348,1.327058,5.266747,1.403340,0.833592,-3.373234,1.399302,0.831895,-3.391083,-0.886036,0.126633,0.445987,Walking
1040.500000,0.020020,-8.439047,1.412912,5.629107,1.406962,0.833947,-3.350039,1.403340,0.833592,-3.373234,-0.878695,0.142219,0.455707,Walking
1040.520000,0.020020,-8.651456,1.224635,6.289770,1.406297,0.829107,-3.313228,1.406962,0.833947,-3.350039,-0.878515,0.149480,0.453727,Walking
