count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
55.500000,0.020000,-9.614816,-1.615594,-1.082778,1.158295,0.931669,-3.695605,1.158294,0.931685,-3.695705,-0.980107,-0.164607,-0.110887,Transition
55.520000,0.020000,-10.199830,-1.538311,0.480334,1.145971,0.932364,-3.658315,1.158295,0.931669,-3.695605,-0.976924,-0.160352,-0.141091,Walking
55.540000,0.019997,-10.402150,-1.405514,0.199370,1.127598,0.934575,-3.614316,1.145971,0.932364,-3.658315,-0.966702,-0.154542,-0.203971,Walking
55.560000,0.020000,-10.249570,-1.298022,-0.022835,1.109065,0.938672,-3.561629,1.127598,0.934575,-3.614316,-0.950350,-0.153199,-0.270858,Walking
55.580000,0.020000,-9.995562,-1.218295,-0.312446,1.091181,0.944578,-3.501214,1.109065,0.938672,-3.561629,-0.927768,-0.154289,-0.339768,Walking
55.600000,0.020000,-9.626253,-1.135747,-0.618321,1.075074,0.952486,-3.433373,1.091181,0.944578,-3.501214,-0.899179,-0.156083,-0.408797,Walking
55.620000,0.020000,-9.172668,-1.125784,-1.020892,1.061345,0.960787,-3.360309,1.075074,0.952486,-3.433373,-0.865057,-0.157063,-0.476453,Walking
55.640000,0.020000,-8.639538,-1.078508,-1.429254,1.050586,0.970213,-3.282689,1.061345,0.960787,-3.360309,-0.825852,-0.157981,-0.541304,Walking
55.660000,0.020000,-8.041179,-1.150920,-1.914521,1.043254,0.978566,-3.202864,1.050586,0.970213,-3.282689,-0.782322,-0.159895,-0.602002,Walking
55.680000,0.020000,-7.464067,-1.292925,-2.405581,1.038639,0.984381,-3.122277,1.043254,0.978566,-3.202864,-0.737340,-0.161436,-0.655949,Walking
55.700000,0.019997,-6.929001,-1.403040,-2.793232,1.036080,0.988370,-3.040441,1.038639,0.984381,-3.122277,-0.693280,-0.163355,-0.701911,Walking
55.720000,0.020000,-6.579534,-1.827455,-3.266227,1.033302,0.984120,-2.961339,1.036080,0.988370,-3.040441,-0.656538,-0.164622,-0.736110,Walking
55.740000,0.020000,-6.208907,-2.030516,-3.446749,1.032275,0.976027,-2.881037,1.033302,0.984120,-2.961339,-0.627682,-0.165737,-0.760623,Walking
55.760000,0.020000,-6.155427,-2.385992,-4.973137,1.029186,0.960598,-2.828686,1.032275,0.976027,-2.881037,-0.611717,-0.164584,-0.773767,Walking
55.780000,0.020000,-6.412342,-2.465431,-6.370928,1.022557,0.941999,-2.805239,1.029186,0.960598,-2.828686,-0.619869,-0.156528,-0.768935,Walking
55.800000,0.020000,-6.557942,-2.345816,-6.272342,1.016641,0.923335,-2.782326,1.022557,0.941999,-2.805239,-0.638343,-0.143997,-0.756164,Walking
55.820000,0.020000,-6.662798,-2.202115,-6.351888,1.011298,0.904727,-2.762784,1.016641,0.923335,-2.782326,-0.651955,-0.129637,-0.747094,Walking
55.840000,0.020000,-6.748065,-2.047494,-6.346352,1.005940,0.886436,-2.744163,1.011298,0.904727,-2.762784,-0.660568,-0.115490,-0.741830,Walking
55.860000,0.020000,-6.788445,-1.910889,-6.422531,1.000595,0.868873,-2.727501,1.005940,0.886436,-2.744163,-0.664749,-0.105278,-0.739612,Walking
55.880000,0.019997,-6.919234,-1.866968,-6.612754,0.993673,0.851006,-2.715421,1.000595,0.868873,-2.727501,-0.670040,-0.099231,-0.735663,Walking
55.900000,0.020000,-7.042428,-1.824036,-6.664526,0.986514,0.833249,-2.706335,0.993673,0.851006,-2.715421,-0.681391,-0.095433,-0.725671,Walking
55.920000,0.020000,-7.352218,-1.436924,-6.662410,0.976497,0.822212,-2.700283,0.986514,0.833249,-2.706335,-0.698407,-0.090224,-0.709991,Walking
55.940000,0.020000,-7.578225,-1.129831,-6.474152,0.965723,0.815570,-2.694054,0.976497,0.822212,-2.700283,-0.717591,-0.081320,-0.691701,Walking
55.960000,0.020000,-7.849959,-0.596711,-6.253606,0.952550,0.817037,-2.686352,0.965723,0.815570,-2.694054,-0.733060,-0.068303,-0.676726,Walking
55.980000,0.020000,-8.131001,-0.118019,-6.134763,0.936164,0.824743,-2.678630,0.952550,0.817037,-2.686352,-0.745332,-0.051307,-0.664717,Walking
56.000000,0.020000,-8.296576,0.220363,-6.048589,0.918603,0.835523,-2.671384,0.936164,0.824743,-2.678630,-0.756227,-0.032480,-0.653502,Walking
56.020000,0.020000,-8.530145,0.684185,-5.983892,0.898349,0.853202,-2.665071,0.918603,0.835523,-2.671384,-0.766304,-0.020361,-0.642156,Walking
56.040000,0.019997,-8.585594,0.751482,-5.928126,0.878798,0.872090,-2.659830,0.898349,0.853202,-2.665071,-0.775523,-0.019681,-0.631012,Walking
