count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
897.760000,0.020020,-9.600752,-1.624865,-1.088497,1.293812,0.901685,-3.645259,1.293544,0.901815,-3.645264,-0.980034,-0.164974,-0.110983,Transition
897.780000,0.019959,-9.369303,-1.792364,-0.941016,1.298704,0.898190,-3.642327,1.293812,0.901685,-3.645259,-0.980063,-0.164854,-0.110900,Walking
897.800000,0.020020,-8.475654,-1.814926,-1.232529,1.321561,0.894311,-3.645876,1.298704,0.898190,-3.642327,-0.980366,-0.165260,-0.107570,Walking
897.820000,0.020020,-8.428436,-1.833964,-1.137766,1.345518,0.890269,-3.649348,1.321561,0.894311,-3.645876,-0.981152,-0.166366,-0.098302,Walking
897.840000,0.019959,-8.400422,-1.849992,-0.962334,1.370163,0.886297,-3.652183,1.345518,0.890269,-3.649348,-0.982184,-0.168296,-0.083617,Walking
897.860000,0.020020,-8.369544,-1.864749,-0.730216,1.395697,0.882588,-3.654315,1.370163,0.886297,-3.652183,-0.983183,-0.171199,-0.063579,Walking
897.880000,0.020020,-8.381222,-1.870593,-0.373374,1.421130,0.879490,-3.654354,1.395697,0.882588,-3.654315,-0.983856,-0.174910,-0.037863,Walking
897.900000,0.019959,-8.358913,-1.883644,0.029491,1.446907,0.877047,-3.652569,1.421130,0.879490,-3.654354,-0.983733,-0.179534,-0.006111,Walking
897.920000,0.020020,-8.374527,-1.900087,0.545680,1.472141,0.875399,-3.647906,1.446907,0.877047,-3.652569,-0.982165,-0.185299,0.031884,Walking
897.940000,0.020020,-8.394391,-1.934790,1.141174,1.496255,0.874342,-3.639983,1.472141,0.875399,-3.647906,-0.978480,-0.191842,0.075983,Walking
897.960000,0.019959,-8.382517,-1.977874,1.784160,1.519242,0.873819,-3.629020,1.496255,0.874342,-3.639983,-0.971892,-0.198948,0.125878,Walking
897.980000,0.020020,-8.402500,-2.070555,2.573013,1.539934,0.872913,-3.612724,1.519242,0.873819,-3.629020,-0.961887,-0.206453,0.179308,Walking
898.000000,0.020020,-8.439146,-2.152338,3.176764,1.557255,0.871820,-3.595062,1.539934,0.872913,-3.612724,-0.948455,-0.213835,0.233896,Walking
898.020000,0.019959,-8.862949,-2.225099,3.876222,1.563493,0.870061,-3.572282,1.557255,0.871820,-3.595062,-0.935322,-0.217839,0.278781,Walking
898.040000,0.020020,-9.275046,-2.232847,4.292171,1.560206,0.867683,-3.545604,1.563493,0.870061,-3.572282,-0.928731,-0.215499,0.301693,Walking
898.060000,0.020020,-9.279647,-2.208740,4.483549,1.556513,0.864576,-3.516888,1.560206,0.867683,-3.545604,-0.927131,-0.209331,0.310818,Walking
898.080000,0.019959,-9.357916,-2.216808,4.595822,1.551615,0.859523,-3.486166,1.556513,0.864576,-3.516888,-0.928899,-0.200165,0.311577,Walking
898.100000,0.020020,-9.423101,-2.137597,4.571929,1.546428,0.853592,-3.454250,1.551615,0.859523,-3.486166,-0.934150,-0.187701,0.303534,Walking
898.120000,0.020020,-9.519202,-2.000287,4.502214,1.540823,0.847489,-3.420735,1.546428,0.853592,-3.454250,-0.941818,-0.172827,0.288286,Walking
898.140000,0.019959,-9.636100,-1.802069,4.399521,1.534848,0.841996,-3.384705,1.540823,0.847489,-3.420735,-0.951756,-0.155645,0.264454,Walking
898.160000,0.020020,-9.735441,-1.594223,4.135393,1.528934,0.837043,-3.348039,1.534848,0.841996,-3.384705,-0.962288,-0.137285,0.234851,Walking
898.180000,0.020020,-9.948794,-1.369353,3.981816,1.520726,0.833247,-3.307636,1.528934,0.837043,-3.348039,-0.972353,-0.120262,0.200165,Walking
898.200000,0.019959,-10.085210,-1.188286,3.702054,1.511535,0.830415,-3.265349,1.520726,0.833247,-3.307636,-0.981108,-0.106666,0.161399,Walking
898.220000,0.020020,-10.273270,-1.021981,3.494092,1.499879,0.829297,-3.218970,1.511535,0.830415,-3.265349,-0.987875,-0.098485,0.120017,Walking
898.240000,0.020020,-10.342180,-0.931848,3.242984,1.487702,0.829966,-3.168965,1.499879,0.829297,-3.218970,-0.992244,-0.098397,0.075963,Walking
898.260000,0.020020,-10.336350,-0.915892,2.893921,1.475976,0.832352,-3.117043,1.487702,0.829966,-3.168965,-0.993947,-0.105509,0.030616,Walking
898.280000,0.019959,-10.282110,-0.936375,2.519687,1.465056,0.837622,-3.063615,1.475976,0.832352,-3.117043,-0.992355,-0.122367,-0.016031,Walking
898.300000,0.020020,-10.132840,-1.107290,2.010273,1.456030,0.844457,-3.010764,1.465056,0.837622,-3.063615,-0.986950,-0.147677,-0.064191,Walking
898.320000,0.020020,-9.921865,-1.313539,1.451596,1.449405,0.852786,-2.959245,1.456030,0.844457,-3.010764,-0.977670,-0.176310,-0.114353,Walking
898.340000,0.019959,-9.659625,-1.572309,0.823755,1.445379,0.861663,-2.909913,1.449405,0.852786,-2.959245,-0.964107,-0.205616,-0.167990,Walking
898.360000,0.020020,-9.382003,-1.827120,0.198143,1.443420,0.870714,-2.861878,1.445379,0.861663,-2.909913,-0.946398,-0.232334,-0.224393,Walking
898.380000,0.020020,-9.055642,-2.043381,-0.510449,1.443637,0.879849,-2.816234,1.443420,0.870714,-2.861878,-0.924210,-0.254811,-0.284443,Walking
898.400000,0.019959,-8.732429,-2.221121,-1.159921,1.445019,0.888957,-2.771414,1.443637,0.879849,-2.816234,-0.897212,-0.272933,-0.347158,Walking
898.420000,0.020020,-8.385304,-2.366853,-1.845635,1.447108,0.898151,-2.727846,1.445019,0.888957,-2.771414,-0.865406,-0.288082,-0.409976,Walking
898.440000,0.020020,-7.967009,-2.515633,-2.516036,1.450432,0.906972,-2.685715,1.447108,0.898151,-2.727846,-0.829059,-0.301355,-0.471006,Walking
898.460000,0.019959,-7.534145,-2.648985,-3.119183,1.454566,0.915416,-2.644508,1.450432,0.906972,-2.685715,-0.789118,-0.313156,-0.528418,Walking
898.480000,0.020020,-7.088991,-2.796200,-3.786842,1.459265,0.923030,-2.606174,1.454566,0.915416,-2.644508,-0.746556,-0.323803,-0.581211,Walking
898.500000,0.020020,-6.642985,-2.926576,-4.324568,1.464238,0.929795,-2.569200,1.459265,0.923030,-2.606174,-0.702491,-0.332770,-0.629103,Walking
898.520000,0.019959,-6.198346,-3.050310,-4.846756,1.469365,0.935253,-2.534269,1.464238,0.929795,-2.569200,-0.658021,-0.338815,-0.672468,Walking
898.540000,0.020020,-5.772696,-3.173873,-5.337011,1.474799,0.938599,-2.501634,1.469365,0.935253,-2.534269,-0.616123,-0.340573,-0.710213,Walking
898.560000,0.020020,-5.384531,-3.219235,-5.710108,1.480422,0.940538,-2.470006,1.474799,0.938599,-2.501634,-0.577510,-0.338032,-0.743113,Walking
898.580000,0.019959,-5.142282,-3.245126,-6.093403,1.484825,0.940356,-2.440934,1.480422,0.940538,-2.470006,-0.546679,-0.329871,-0.769628,Walking
898.600000,0.020020,-4.979279,-3.140924,-6.354361,1.488444,0.939597,-2.413098,1.484825,0.940356,-2.440934,-0.525997,-0.316306,-0.789480,Walking
898.620000,0.020020,-4.948188,-3.056299,-6.626467,1.490587,0.937096,-2.388011,1.488444,0.939597,-2.413098,-0.515316,-0.298816,-0.803217,Walking
898.640000,0.019959,-5.069618,-2.973685,-6.884779,1.490853,0.932044,-2.367008,1.490587,0.937096,-2.388011,-0.518140,-0.277324,-0.809088,Walking
898.660000,0.020020,-5.228394,-2.793899,-6.987921,1.490394,0.925858,-2.348047,1.490853,0.932044,-2.367008,-0.530626,-0.253304,-0.808872,Walking
898.680000,0.020020,-5.632250,-2.753022,-7.282862,1.486475,0.915848,-2.336716,1.490394,0.925858,-2.348047,-0.554182,-0.229664,-0.800086,Walking
898.700000,0.019959,-5.948219,-2.573742,-7.231139,1.482810,0.905210,-2.327941,1.486475,0.915848,-2.336716,-0.587621,-0.208028,-0.781937,Walking
898.720000,0.020020,-6.330946,-2.458212,-7.227093,1.479246,0.893115,-2.324236,1.482810,0.905210,-2.327941,-0.627210,-0.188994,-0.755572,Walking
898.740000,0.020020,-6.717925,-2.300107,-6.982998,1.477084,0.881146,-2.322973,1.479246,0.893115,-2.324236,-0.673794,-0.173521,-0.718256,Walking
898.760000,0.020020,-7.144239,-2.131670,-6.616994,1.476140,0.869939,-2.323562,1.477084,0.881146,-2.322973,-0.723457,-0.160230,-0.671518,Walking
898.780000,0.019959,-7.640824,-1.942559,-6.088140,1.475667,0.860230,-2.325163,1.476140,0.869939,-2.323562,-0.776466,-0.148434,-0.612427,Walking
898.800000,0.020020,-8.139661,-1.749418,-5.427475,1.475660,0.852141,-2.327549,1.475667,0.860230,-2.325163,-0.829694,-0.137138,-0.541111,Walking
898.820000,0.020020,-8.612762,-1.541246,-4.672506,1.475696,0.845883,-2.330413,1.475660,0.852141,-2.327549,-0.878139,-0.125247,-0.461719,Walking
898.840000,0.019959,-8.992397,-1.347404,-3.879824,1.476226,0.841421,-2.334160,1.475696,0.845883,-2.330413,-0.919364,-0.114563,-0.376357,Walking
898.860000,0.020020,-9.266031,-1.210398,-3.043402,1.477627,0.837913,-2.338452,1.476226,0.841421,-2.334160,-0.951684,-0.105521,-0.288379,Walking
898.880000,0.020020,-9.451322,-1.073003,-2.296667,1.479650,0.836643,-2.344544,1.477627,0.837913,-2.338452,-0.973735,-0.102911,-0.203099,Walking
898.900000,0.019959,-9.514768,-1.055588,-1.514597,1.482878,0.836700,-2.350485,1.479650,0.836643,-2.344544,-0.986393,-0.107893,-0.124050,Walking
898.920000,0.020020,-9.520173,-1.060870,-0.773286,1.487037,0.838612,-2.355636,1.482878,0.836700,-2.350485,-0.991634,-0.117880,-0.052594,Walking
898.940000,0.020020,-9.479136,-1.136173,-0.077160,1.491928,0.841853,-2.358767,1.487037,0.838612,-2.355636,-0.991174,-0.132319,0.008076,Walking
898.960000,0.019959,-9.403618,-1.250554,0.499501,1.497511,0.845908,-2.360691,1.491928,0.841853,-2.358767,-0.987092,-0.148190,0.060744,Walking
898.980000,0.020020,-9.325064,-1.352915,1.068916,1.503513,0.850661,-2.359992,1.497511,0.845908,-2.360691,-0.981127,-0.162113,0.105400,Walking
