count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
332.780000,0.020020,-9.600752,-1.624853,-1.088497,0.963934,0.901685,-3.292442,0.963666,0.901815,-3.292447,-0.980034,-0.164974,-0.110983,Transition
332.800000,0.019989,-10.144180,-1.736907,-1.209241,0.953117,0.900480,-3.294659,0.963934,0.901685,-3.292442,-0.978905,-0.170909,-0.111961,Walking
332.820000,0.020020,-9.385187,-1.876552,-1.042321,0.957170,0.898426,-3.293898,0.953117,0.900480,-3.294659,-0.977329,-0.180831,-0.110126,Walking
332.840000,0.019989,-9.355574,-1.972767,-0.842340,0.961801,0.895543,-3.290976,0.957170,0.898426,-3.293898,-0.977294,-0.186393,-0.100763,Walking
332.860000,0.019989,-9.381792,-2.032292,-0.572776,0.966139,0.891862,-3.285911,0.961801,0.895543,-3.290976,-0.978476,-0.188396,-0.084218,Walking
332.880000,0.020020,-9.434551,-2.041648,-0.229785,0.969789,0.887891,-3.278585,0.966139,0.891862,-3.285911,-0.980309,-0.187899,-0.060727,Walking
332.900000,0.019989,-9.531665,-2.088676,0.198182,0.971787,0.882822,-3.268299,0.969789,0.887891,-3.278585,-0.981818,-0.187063,-0.032255,Walking
332.920000,0.019989,-9.614433,-2.100130,0.626805,0.972203,0.877692,-3.255674,0.971787,0.882822,-3.268299,-0.982184,-0.187919,-0.000487,Walking
332.940000,0.020020,-9.671970,-2.174128,1.120678,0.971197,0.871905,-3.239724,0.972203,0.877692,-3.255674,-0.980808,-0.192157,0.033024,Walking
332.960000,0.019989,-9.735363,-2.290029,1.641786,0.968213,0.865786,-3.219659,0.971197,0.871905,-3.239724,-0.977176,-0.202233,0.065034,Walking
332.980000,0.019989,-9.795322,-2.443735,2.030928,0.962839,0.859856,-3.197737,0.968213,0.865786,-3.219659,-0.971097,-0.218864,0.095230,Walking
333.000000,0.020020,-9.826216,-2.724809,2.645302,0.955060,0.853271,-3.168690,0.962839,0.859856,-3.197737,-0.962044,-0.244228,0.121754,Walking
333.020000,0.019989,-9.893277,-3.048273,2.764236,0.943539,0.846821,-3.141720,0.955060,0.853271,-3.168690,-0.949737,-0.277841,0.144238,Walking
333.040000,0.019989,-9.696801,-3.458131,3.159480,0.933418,0.838922,-3.109464,0.943539,0.846821,-3.141720,-0.936848,-0.312229,0.157573,Walking
333.060000,0.020020,-9.374953,-3.768176,3.443247,0.928113,0.829774,-3.070768,0.933418,0.838922,-3.109464,-0.928637,-0.337534,0.153960,Walking
333.080000,0.019989,-9.287834,-3.973968,3.392041,0.923815,0.819652,-3.030483,0.928113,0.829774,-3.070768,-0.924857,-0.353478,0.140332,Walking
333.100000,0.020020,-9.131275,-4.113310,3.479687,0.922863,0.807438,-2.984925,0.923815,0.819652,-3.030483,-0.925965,-0.357106,0.122734,Walking
333.120000,0.019989,-9.090254,-4.040443,3.327430,0.923968,0.794753,-2.938361,0.922863,0.807438,-2.984925,-0.932266,-0.347178,0.101727,Walking
333.140000,0.019989,-9.005782,-3.878175,3.189710,0.928571,0.781532,-2.889872,0.923968,0.794753,-2.938361,-0.941494,-0.327910,0.077873,Walking
333.160000,0.020020,-8.966112,-3.542199,2.968596,0.936038,0.769975,-2.839980,0.928571,0.781532,-2.889872,-0.951996,-0.302234,0.048567,Walking
333.180000,0.019989,-8.967278,-3.232330,2.667489,0.945198,0.759662,-2.789259,0.936038,0.769975,-2.839980,-0.960808,-0.276898,0.013258,Walking
333.200000,0.019989,-8.871286,-2.798888,2.308402,0.957134,0.754619,-2.736811,0.945198,0.759662,-2.789259,-0.965183,-0.259592,-0.032156,Walking
333.220000,0.020020,-8.872330,-2.601225,1.811644,0.968673,0.752383,-2.683084,0.957134,0.754619,-2.736811,-0.963169,-0.253776,-0.088896,Walking
333.240000,0.019989,-8.768355,-2.412920,1.229558,0.980465,0.754544,-2.628174,0.968673,0.752383,-2.683084,-0.953955,-0.256983,-0.154689,Walking
333.260000,0.019989,-8.644591,-2.298330,0.499360,0.991409,0.760445,-2.573427,0.980465,0.754544,-2.628174,-0.937011,-0.264380,-0.228285,Walking
333.280000,0.020020,-8.390227,-2.248387,-0.276403,1.002877,0.768298,-2.519148,0.991409,0.760445,-2.573427,-0.913667,-0.269179,-0.304558,Walking
333.300000,0.019989,-8.234641,-2.031024,-1.059553,1.012234,0.779620,-2.466201,1.002877,0.768298,-2.519148,-0.887128,-0.264774,-0.378018,Walking
333.320000,0.020020,-7.925622,-1.854371,-1.795175,1.022509,0.791555,-2.414840,1.012234,0.779620,-2.466201,-0.860235,-0.249802,-0.444517,Walking
333.340000,0.019989,-7.683324,-1.581896,-2.450164,1.032600,0.804674,-2.365523,1.022509,0.791555,-2.414840,-0.834675,-0.228153,-0.501263,Walking
333.360000,0.019989,-7.401849,-1.329741,-3.011150,1.043703,0.818101,-2.318233,1.032600,0.804674,-2.365523,-0.811142,-0.204023,-0.548108,Walking
333.380000,0.020020,-7.146227,-1.096601,-3.482660,1.055432,0.831701,-2.272435,1.043703,0.818101,-2.318233,-0.788185,-0.181036,-0.588209,Walking
333.400000,0.019989,-6.787325,-0.984062,-3.980207,1.069429,0.843764,-2.229339,1.055432,0.831701,-2.272435,-0.763254,-0.161827,-0.625504,Walking
333.420000,0.019989,-6.454581,-0.883356,-4.409142,1.084343,0.854771,-2.187423,1.069429,0.843764,-2.229339,-0.734020,-0.146177,-0.663210,Walking
333.440000,0.020020,-6.023656,-0.844740,-4.889223,1.100916,0.863591,-2.147123,1.084343,0.854771,-2.187423,-0.698418,-0.131021,-0.703595,Walking
333.460000,0.019989,-5.552335,-0.829405,-5.348783,1.118639,0.869569,-2.107829,1.100916,0.863591,-2.147123,-0.656365,-0.115035,-0.745622,Walking
333.480000,0.019989,-5.079727,-0.720046,-5.793554,1.136759,0.874297,-2.069467,1.118639,0.869569,-2.107829,-0.610218,-0.097507,-0.786210,Walking
333.500000,0.020020,-4.677497,-0.777106,-6.250986,1.154146,0.874603,-2.033392,1.136759,0.874297,-2.069467,-0.565341,-0.080776,-0.820893,Walking
333.520000,0.019989,-4.340793,-0.682945,-6.585551,1.170535,0.874028,-1.998779,1.154146,0.874603,-2.033392,-0.526068,-0.066682,-0.847825,Walking
333.540000,0.019989,-4.123274,-0.685146,-6.877994,1.185170,0.871402,-1.966234,1.170535,0.874028,-1.998779,-0.494945,-0.056451,-0.867089,Walking
333.560000,0.020020,-4.074360,-0.740785,-7.150201,1.197022,0.866690,-1.936924,1.185170,0.871402,-1.966234,-0.475675,-0.051520,-0.878111,Walking
333.580000,0.019989,-4.046939,-0.795648,-7.286956,1.207407,0.860751,-1.909317,1.197022,0.866690,-1.936924,-0.465491,-0.050821,-0.883592,Walking
333.600000,0.020020,-4.420973,-0.972756,-7.539615,1.210875,0.851968,-1.887063,1.207407,0.860751,-1.909317,-0.468321,-0.054439,-0.881880,Walking
333.620000,0.019989,-4.662786,-1.078292,-7.529593,1.212417,0.842445,-1.866311,1.210875,0.851968,-1.887063,-0.483173,-0.061353,-0.873373,Walking
333.640000,0.019989,-5.068419,-1.216859,-7.544977,1.209981,0.831750,-1.848338,1.212417,0.842445,-1.866311,-0.504237,-0.069499,-0.860764,Walking
333.660000,0.020020,-5.423928,-1.409644,-7.455606,1.205835,0.819060,-1.832003,1.209981,0.831750,-1.848338,-0.531786,-0.079081,-0.843178,Walking
333.680000,0.019989,-5.752820,-1.566357,-7.298354,1.201169,0.805309,-1.816732,1.205835,0.819060,-1.832003,-0.562626,-0.089543,-0.821848,Walking
333.700000,0.019989,-6.258945,-1.637585,-7.062466,1.193349,0.792787,-1.802062,1.201169,0.805309,-1.816732,-0.598141,-0.103073,-0.794735,Walking
333.720000,0.020020,-6.653349,-1.743466,-6.789114,1.185316,0.781377,-1.788472,1.193349,0.792787,-1.802062,-0.637317,-0.119627,-0.761260,Walking
333.740000,0.019989,-7.087338,-1.803127,-6.490574,1.176452,0.772198,-1.776461,1.185316,0.781377,-1.788472,-0.677258,-0.136992,-0.722879,Walking
333.760000,0.019989,-7.470735,-1.838795,-6.165878,1.167973,0.765741,-1.766690,1.176452,0.772198,-1.776461,-0.718300,-0.154513,-0.678359,Walking
333.780000,0.020020,-7.841844,-1.914357,-5.764784,1.160041,0.761094,-1.758741,1.167973,0.765741,-1.766690,-0.758986,-0.171481,-0.628120,Walking
333.800000,0.019989,-8.220482,-1.797829,-5.319854,1.152327,0.761912,-1.752937,1.160041,0.761094,-1.758741,-0.798631,-0.187439,-0.571888,Walking
333.820000,0.020020,-8.559679,-1.797304,-4.748336,1.145107,0.765503,-1.747688,1.152327,0.761912,-1.752937,-0.835780,-0.201492,-0.510756,Walking
333.840000,0.019989,-8.874728,-1.682009,-4.116137,1.138052,0.773544,-1.742217,1.145107,0.765503,-1.747688,-0.868686,-0.212465,-0.447485,Walking
333.860000,0.019989,-9.109122,-1.575509,-3.423260,1.131773,0.784877,-1.735071,1.138052,0.773544,-1.742217,-0.896532,-0.218400,-0.385398,Walking
333.880000,0.020020,-9.311334,-1.500850,-2.805243,1.125966,0.797940,-1.727244,1.131773,0.784877,-1.735071,-0.919599,-0.219506,-0.325813,Walking
333.900000,0.019989,-9.537332,-1.384047,-2.163857,1.119348,0.813096,-1.718023,1.125966,0.797940,-1.727244,-0.938457,-0.218374,-0.267601,Walking
333.920000,0.019989,-9.642023,-1.452121,-1.609371,1.113575,0.826254,-1.708741,1.119348,0.813096,-1.718023,-0.953435,-0.215125,-0.211385,Walking
333.940000,0.020020,-9.678446,-1.597893,-1.077986,1.109352,0.835028,-1.698948,1.113575,0.826254,-1.708741,-0.965089,-0.207562,-0.159752,Walking
333.960000,0.019989,-9.869650,-1.545225,-0.515412,1.103019,0.843063,-1.687457,1.109352,0.835028,-1.698948,-0.973781,-0.198487,-0.111142,Walking
333.980000,0.019989,-9.970487,-1.490394,0.003622,1.095811,0.850766,-1.675278,1.103019,0.843063,-1.687457,-0.979605,-0.191213,-0.061739,Walking
334.000000,0.020020,-10.146250,-1.557260,0.562948,1.085571,0.856454,-1.661365,1.095811,0.850766,-1.675278,-0.982134,-0.187704,-0.013456,Walking
334.020000,0.019989,-10.151250,-1.606672,1.033931,1.075128,0.861327,-1.646969,1.085571,0.856454,-1.661365,-0.981528,-0.188628,0.031978,Walking
334.040000,0.019989,-10.155630,-1.748716,1.490838,1.063985,0.864281,-1.631503,1.075128,0.861327,-1.646969,-0.978408,-0.193324,0.073103,Walking
334.060000,0.020020,-10.047470,-1.957036,1.911727,1.054016,0.864845,-1.614248,1.063985,0.864281,-1.631503,-0.973445,-0.202367,0.107016,Walking
334.080000,0.019989,-9.948798,-2.129046,2.220893,1.044861,0.864285,-1.596267,1.054016,0.864845,-1.614248,-0.967465,-0.214168,0.134695,Walking
334.100000,0.020020,-9.835270,-2.430034,2.693159,1.036708,0.860807,-1.572433,1.044861,0.864285,-1.596267,-0.961061,-0.230001,0.153171,Walking
334.120000,0.019989,-9.757079,-2.658631,2.885882,1.028830,0.856696,-1.546693,1.036708,0.860807,-1.572433,-0.954429,-0.250049,0.162914,Walking
334.140000,0.019989,-9.676849,-2.959880,3.144021,1.021136,0.851127,-1.516736,1.028830,0.856696,-1.546693,-0.947189,-0.273321,0.167719,Walking
334.160000,0.020020,-9.574144,-3.280648,3.309927,1.014010,0.844136,-1.483166,1.021136,0.851127,-1.516736,-0.939677,-0.298820,0.166473,Walking
334.180000,0.019989,-9.480212,-3.573955,3.356317,1.007295,0.836283,-1.447676,1.014010,0.844136,-1.483166,-0.932138,-0.324272,0.161144,Walking
334.200000,0.019989,-9.321040,-3.868008,3.488997,1.002721,0.826438,-1.407410,1.007295,0.836283,-1.447676,-0.926829,-0.344084,0.150315,Walking
334.220000,0.020020,-9.236500,-4.021277,3.419447,0.999520,0.815600,-1.365370,1.002721,0.826438,-1.407410,-0.925242,-0.354733,0.134507,Walking
334.240000,0.019989,-9.138161,-4.095020,3.419949,0.998770,0.803333,-1.319758,0.999520,0.815600,-1.365370,-0.927688,-0.354876,0.116013,Walking
334.260000,0.019989,-9.034990,-4.003808,3.298285,1.001526,0.790321,-1.272284,0.998770,0.803333,-1.319758,-0.935057,-0.341778,0.094113,Walking
334.280000,0.020020,-9.031400,-3.790708,3.105426,1.006323,0.777181,-1.223705,1.001526,0.790321,-1.272284,-0.945053,-0.319508,0.069201,Walking
334.300000,0.019989,-8.929249,-3.418645,2.900955,1.015122,0.766471,-1.173158,1.006323,0.777181,-1.223705,-0.955093,-0.293867,0.037944,Walking
334.320000,0.020020,-8.941193,-3.085163,2.547599,1.025173,0.757903,-1.121832,1.015122,0.766471,-1.173158,-0.962616,-0.270866,-0.001654,Walking
334.340000,0.019989,-8.858703,-2.755672,2.133950,1.037382,0.753095,-1.069390,1.025173,0.757903,-1.121832,-0.965286,-0.256383,-0.049907,Walking
334.360000,0.019989,-8.870153,-2.491883,1.654449,1.048524,0.753044,-1.014787,1.037382,0.753095,-1.069390,-0.961015,-0.253757,-0.109806,Walking
334.380000,0.020020,-8.696674,-2.429902,0.985585,1.060818,0.755381,-0.960035,1.048524,0.753044,-1.014787,-0.949111,-0.259594,-0.178321,Walking
334.400000,0.019989,-8.608421,-2.230260,0.256053,1.071128,0.763028,-0.905314,1.060818,0.755381,-0.960035,-0.930094,-0.266342,-0.252955,Walking
334.420000,0.019989,-8.340462,-2.180102,-0.538472,1.081931,0.772047,-0.851485,1.071128,0.763028,-0.905314,-0.905290,-0.268228,-0.329399,Walking
334.440000,0.020020,-8.124382,-1.988268,-1.303339,1.091732,0.783429,-0.798765,1.081931,0.772047,-0.851485,-0.878080,-0.260635,-0.401304,Walking
334.460000,0.019989,-7.840907,-1.763655,-2.042201,1.101982,0.795866,-0.748510,1.091732,0.783429,-0.798765,-0.851548,-0.243205,-0.464454,Walking
334.480000,0.019989,-7.600362,-1.492304,-2.615155,1.112159,0.809104,-0.699194,1.101982,0.795866,-0.748510,-0.826656,-0.219629,-0.518077,Walking
334.500000,0.020020,-7.304243,-1.246328,-3.209573,1.123664,0.822621,-0.652948,1.112159,0.809104,-0.699194,-0.803153,-0.195874,-0.562654,Walking
334.520000,0.019989,-7.025816,-1.059469,-3.647966,1.136178,0.835704,-0.608038,1.123664,0.822621,-0.652948,-0.780006,-0.174714,-0.600887,Walking
334.540000,0.019989,-6.697114,-0.930182,-4.113543,1.150196,0.847813,-0.565207,1.136178,0.835704,-0.608038,-0.754170,-0.156573,-0.637740,Walking
334.560000,0.020020,-6.303756,-0.890605,-4.574402,1.165969,0.857688,-0.523945,1.150196,0.847813,-0.565207,-0.722898,-0.141068,-0.676401,Walking
334.580000,0.019989,-5.892988,-0.792873,-5.037967,1.182498,0.866569,-0.483945,1.165969,0.857688,-0.523945,-0.685004,-0.126113,-0.717541,Walking
334.600000,0.020020,-5.380291,-0.847947,-5.501855,1.200797,0.871116,-0.444999,1.182498,0.866569,-0.483945,-0.641627,-0.109587,-0.759148,Walking
334.620000,0.019989,-4.948091,-0.737673,-5.949193,1.218664,0.874377,-0.407419,1.200797,0.871116,-0.444999,-0.595505,-0.091829,-0.798086,Walking
334.640000,0.019989,-4.542826,-0.723583,-6.357147,1.235985,0.874745,-0.371580,1.218664,0.874377,-0.407419,-0.551411,-0.075635,-0.830798,Walking
334.660000,0.020020,-4.273746,-0.696178,-6.707078,1.251518,0.873151,-0.337930,1.235985,0.874745,-0.371580,-0.514746,-0.062851,-0.855036,Walking
334.680000,0.019989,-4.043219,-0.659585,-6.934541,1.266103,0.870528,-0.305552,1.251518,0.873151,-0.337930,-0.486529,-0.053859,-0.872003,Walking
334.700000,0.019989,-6.860827,9.587015,11.764610,1.192139,0.946651,0.074930,1.266103,0.870528,-0.305552,-0.322183,0.589070,-0.741076,Fall
334.720000,0.020020,13.888200,42.883370,-4.900288,1.564123,1.645895,0.043005,1.192139,0.946651,0.074930,-0.478373,0.810935,-0.336963,Fall
334.740000,0.019989,7.374204,-8.171762,-25.551420,1.807226,1.492763,-0.296893,1.564123,1.645895,0.043005,-0.488035,-0.052088,-0.871269,Fall
334.760000,0.019989,-41.456040,5.931513,41.972950,1.054603,1.674470,0.711465,1.807226,1.492763,-0.296893,-0.387788,-0.322001,-0.863676,Fall
334.780000,0.020020,-22.234780,-19.568210,-28.176710,0.709612,1.273643,0.316079,1.054603,1.674470,0.711465,-0.509893,0.046238,-0.858994,Fall
334.800000,0.019989,1.698637,9.455000,1.301797,0.737382,1.292359,0.439150,0.709612,1.273643,0.316079,0.031537,0.868368,-0.494916,Fall
334.820000,0.020020,32.649240,30.230140,4.772138,1.422359,1.714872,0.599604,0.737382,1.292359,0.439150,-0.159652,0.930186,-0.330554,Fall
334.840000,0.019989,15.416250,-27.699600,-61.349860,1.895602,1.176173,-0.521964,1.422359,1.714872,0.599604,-0.841889,-0.076439,-0.534210,Fall
334.860000,0.019989,-52.386200,-19.373640,5.275145,0.936926,0.919366,-0.533168,1.895602,1.176173,-0.521964,-0.451177,-0.665265,0.594863,Fall
334.880000,0.020020,32.956810,-27.730980,-9.385576,1.513589,0.534575,-0.772397,0.936926,0.919366,-0.533168,0.423220,-0.867503,0.261387,Fall
334.900000,0.019989,-14.433890,58.633240,-27.119440,1.287423,1.860113,-1.209623,1.513589,0.534575,-0.772397,-0.317978,-0.782884,-0.534774,Fall
