count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
3.060000,0.020000,-9.620852,-1.610817,-1.084391,-0.839861,0.901664,-7.286129,-0.839753,0.901649,-7.286180,-0.980171,-0.164281,-0.110802,Transition
3.080000,0.020000,-9.093433,-1.653313,-0.765673,-0.829560,0.899097,-7.276243,-0.839861,0.901664,-7.286129,-0.979459,-0.155448,-0.128439,Walking
3.100000,0.020000,-8.521757,-1.475343,-1.168262,-0.808326,0.896815,-7.267728,-0.829560,0.899097,-7.276243,-0.976905,-0.138759,-0.162488,Walking
3.120000,0.020000,-8.495891,-1.328479,-1.493620,-0.787299,0.894584,-7.259624,-0.808326,0.896815,-7.267728,-0.973215,-0.124053,-0.193556,Walking
3.140000,0.020000,-8.483606,-1.205299,-1.784923,-0.766818,0.892183,-7.252135,-0.787299,0.894584,-7.259624,-0.969180,-0.110626,-0.220121,Walking
3.160000,0.020000,-8.468956,-1.095080,-2.031819,-0.746758,0.889449,-7.245447,-0.766818,0.892183,-7.252135,-0.965544,-0.097694,-0.241205,Walking
3.180000,0.020000,-8.460427,-0.984815,-2.196636,-0.727088,0.886148,-7.238877,-0.746758,0.889449,-7.245447,-0.962683,-0.083566,-0.257406,Walking
3.200000,0.020000,-8.439564,-0.847842,-2.310563,-0.707399,0.882362,-7.232210,-0.727088,0.886148,-7.238877,-0.960654,-0.067129,-0.269513,Walking
3.220000,0.020000,-8.429947,-0.685021,-2.333938,-0.687780,0.878134,-7.224307,-0.707399,0.882362,-7.232210,-0.959311,-0.048281,-0.278192,Walking
3.240000,0.020000,-8.398588,-0.497430,-2.302812,-0.667708,0.873426,-7.214629,-0.687780,0.878134,-7.224307,-0.958432,-0.026711,-0.284068,Walking
3.260000,0.020000,-8.378592,-0.272869,-2.291337,-0.647313,0.868429,-7.204216,-0.667708,0.873426,-7.214629,-0.958035,-0.002348,-0.286643,Walking
3.280000,0.020000,-8.374976,0.013900,-1.981911,-0.626979,0.863878,-7.187377,-0.647313,0.868429,-7.204216,-0.957357,0.024613,-0.287858,Walking
3.300000,0.020000,-8.494617,0.318566,-2.127218,-0.609372,0.859813,-7.173094,-0.626979,0.863878,-7.187377,-0.955657,0.053194,-0.289639,Walking
3.320000,0.020000,-8.890343,0.622351,-1.935052,-0.600288,0.856525,-7.154186,-0.609372,0.859813,-7.173094,-0.952551,0.080201,-0.293624,Walking
3.340000,0.020000,-9.220077,0.837021,-1.763095,-0.598876,0.853374,-7.129682,-0.600288,0.856525,-7.154186,-0.947064,0.101380,-0.304618,Walking
3.360000,0.020000,-9.180096,1.000276,-1.864750,-0.598248,0.850362,-7.103542,-0.598876,0.853374,-7.129682,-0.938990,0.117317,-0.323317,Walking
3.380000,0.020000,-9.197416,1.145316,-2.003109,-0.600133,0.848216,-7.074905,-0.598248,0.850362,-7.103542,-0.927950,0.127690,-0.350149,Walking
3.400000,0.020000,-9.102233,1.241259,-2.283235,-0.602805,0.846942,-7.045478,-0.600133,0.848216,-7.074905,-0.914233,0.133024,-0.382731,Walking
3.420000,0.020000,-9.028318,1.311838,-2.541219,-0.607016,0.846580,-7.014536,-0.602805,0.846942,-7.045478,-0.898855,0.135570,-0.416750,Walking
3.440000,0.020000,-8.923107,1.322834,-2.842340,-0.612272,0.846585,-6.983097,-0.607016,0.846580,-7.014536,-0.882802,0.134817,-0.449983,Walking
3.460000,0.020000,-8.789983,1.313420,-3.127808,-0.617956,0.846974,-6.951390,-0.612272,0.846585,-6.983097,-0.867051,0.131906,-0.480442,Walking
3.480000,0.020000,-8.734876,1.250124,-3.374369,-0.625086,0.847294,-6.919851,-0.617956,0.846974,-6.951390,-0.854068,0.125802,-0.504719,Walking
3.500000,0.020000,-8.686758,1.173547,-3.526929,-0.633070,0.848066,-6.887891,-0.625086,0.847294,-6.919851,-0.844804,0.115690,-0.522419,Walking
3.520000,0.020000,-8.714252,1.058336,-3.617682,-0.642887,0.849440,-6.855112,-0.633070,0.848066,-6.887891,-0.838266,0.100882,-0.535848,Walking
