count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
39.600000,0.020000,-9.614819,-1.615591,-1.082742,-0.610364,0.901669,-7.389478,-0.610365,0.901685,-7.389579,-0.980107,-0.164607,-0.110887,Transition
39.620000,0.020000,-9.059660,-1.650883,-0.764333,-0.599386,0.899170,-7.379605,-0.610364,0.901669,-7.389478,-0.979469,-0.155549,-0.128236,Walking
39.640000,0.020000,-8.520450,-1.476077,-1.160697,-0.578120,0.896911,-7.371002,-0.599386,0.899170,-7.379605,-0.976931,-0.138951,-0.162165,Walking
39.660000,0.020000,-8.505490,-1.331556,-1.494809,-0.557286,0.894694,-7.362963,-0.578120,0.896911,-7.371002,-0.973207,-0.124438,-0.193349,Walking
39.680000,0.020000,-8.485607,-1.210757,-1.787370,-0.536856,0.892290,-7.355526,-0.557286,0.894694,-7.362963,-0.969122,-0.111167,-0.220099,Walking
39.700000,0.020000,-8.466557,-1.100230,-2.031573,-0.516756,0.889532,-7.348829,-0.536856,0.892290,-7.355526,-0.965498,-0.098094,-0.241228,Walking
39.720000,0.019997,-8.459387,-0.987496,-2.196505,-0.497065,0.886207,-7.342281,-0.516756,0.889532,-7.348829,-0.962703,-0.083717,-0.257284,Walking
39.740000,0.020000,-8.438410,-0.849384,-2.306586,-0.477335,0.882407,-7.335600,-0.497065,0.886207,-7.342281,-0.960743,-0.067214,-0.269175,Walking
39.760000,0.020000,-8.427895,-0.686752,-2.327153,-0.457655,0.878155,-7.327633,-0.477335,0.882407,-7.335600,-0.959413,-0.048335,-0.277831,Walking
39.780000,0.020000,-8.399231,-0.497917,-2.300489,-0.437583,0.873432,-7.317947,-0.457655,0.878155,-7.327633,-0.958492,-0.026684,-0.283869,Walking
39.800000,0.020000,-8.380722,-0.272134,-2.290637,-0.417224,0.868436,-7.307543,-0.437583,0.873432,-7.317947,-0.958069,-0.002278,-0.286527,Walking
39.820000,0.020000,-8.376032,0.014432,-1.983260,-0.396905,0.863884,-7.290751,-0.417224,0.868436,-7.307543,-0.957386,0.024671,-0.287755,Walking
39.840000,0.020000,-8.494411,0.318657,-2.128409,-0.379290,0.859816,-7.276504,-0.396905,0.863884,-7.290751,-0.955674,0.053220,-0.289576,Walking
39.860000,0.020000,-8.890040,0.622266,-1.935022,-0.370199,0.856525,-7.257598,-0.379290,0.859816,-7.276504,-0.952556,0.080206,-0.293607,Walking
39.880000,0.019997,-9.220314,0.836994,-1.762869,-0.368791,0.853374,-7.233093,-0.370199,0.856525,-7.257598,-0.947064,0.101380,-0.304619,Walking
39.900000,0.020000,-9.180344,1.000277,-1.864783,-0.368168,0.850362,-7.206954,-0.368791,0.853374,-7.233093,-0.938990,0.117318,-0.323317,Walking
39.920000,0.020000,-9.197714,1.145322,-2.003143,-0.370059,0.848216,-7.178317,-0.368168,0.850362,-7.206954,-0.927950,0.127690,-0.350149,Walking
39.940000,0.020000,-9.102529,1.241273,-2.283295,-0.372737,0.846942,-7.148890,-0.370059,0.848216,-7.178317,-0.914233,0.133024,-0.382731,Walking
39.960000,0.020000,-9.028613,1.311835,-2.541327,-0.376954,0.846580,-7.117949,-0.372737,0.846942,-7.148890,-0.898855,0.135570,-0.416750,Walking
39.980000,0.020000,-8.923439,1.322833,-2.842424,-0.382217,0.846585,-7.086511,-0.376954,0.846580,-7.117949,-0.882802,0.134817,-0.449983,Walking
40.000000,0.020000,-8.790302,1.313424,-3.127874,-0.387908,0.846974,-7.054805,-0.382217,0.846585,-7.086511,-0.867051,0.131907,-0.480441,Walking
40.020000,0.020000,-8.735188,1.250121,-3.374478,-0.395044,0.847294,-7.023268,-0.387908,0.846974,-7.054805,-0.854068,0.125802,-0.504719,Walking
40.040000,0.020000,-8.687071,1.173552,-3.527086,-0.403035,0.848066,-6.991310,-0.395044,0.847294,-7.023268,-0.844804,0.115690,-0.522419,Walking
40.060000,0.019997,-8.714664,1.058342,-3.617503,-0.412858,0.849440,-6.958532,-0.403035,0.848066,-6.991310,-0.838266,0.100882,-0.535848,Walking
40.080000,0.020000,-8.747622,0.898671,-3.617586,-0.424035,0.851701,-6.923995,-0.412858,0.849440,-6.958532,-0.834740,0.080083,-0.544790,Walking
40.100000,0.020000,-8.757843,0.683223,-3.624098,-0.435787,0.854668,-6.888408,-0.424035,0.851701,-6.923995,-0.832850,0.054522,-0.550808,Walking
40.120000,0.020000,-8.823716,0.452409,-3.507077,-0.449067,0.859283,-6.849727,-0.435787,0.854668,-6.888408,-0.831779,0.022595,-0.554647,Walking
40.140000,0.020000,-8.802662,0.120257,-3.472779,-0.462136,0.864740,-6.809997,-0.449067,0.859283,-6.849727,-0.830702,-0.015549,-0.556500,Walking
40.160000,0.020000,-8.778089,-0.251274,-3.383509,-0.475034,0.871107,-6.768556,-0.462136,0.864740,-6.809997,-0.829075,-0.058068,-0.556115,Walking
40.180000,0.020000,-8.683946,-0.687168,-3.294189,-0.486419,0.877831,-6.726105,-0.475034,0.871107,-6.768556,-0.827186,-0.104320,-0.552160,Walking
40.200000,0.020000,-8.615262,-1.142437,-3.187882,-0.496793,0.884919,-6.683202,-0.486419,0.877831,-6.726105,-0.825340,-0.152580,-0.543629,Walking
40.220000,0.019997,-8.444006,-1.622768,-3.060076,-0.503918,0.891781,-6.640564,-0.496793,0.884919,-6.683202,-0.824435,-0.200400,-0.529289,Walking
40.240000,0.020000,-8.369576,-2.075297,-2.875670,-0.509518,0.898577,-6.598152,-0.503918,0.891781,-6.640564,-0.824624,-0.246187,-0.509300,Walking
40.260000,0.020000,-8.248564,-2.519787,-2.656727,-0.512588,0.904958,-6.556107,-0.509518,0.898577,-6.598152,-0.825184,-0.289382,-0.485108,Walking
40.280000,0.020000,-8.149173,-2.922093,-2.401616,-0.513462,0.910988,-6.514370,-0.512588,0.904958,-6.556107,-0.826246,-0.328601,-0.457535,Walking
40.300000,0.020000,-8.095134,-3.282401,-2.119071,-0.513080,0.916939,-6.472895,-0.513462,0.910988,-6.514370,-0.827139,-0.364925,-0.427399,Walking
40.320000,0.020000,-7.970193,-3.634332,-1.834574,-0.509817,0.921868,-6.432064,-0.513080,0.916939,-6.472895,-0.829090,-0.395595,-0.395113,Walking
