count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
413.200000,0.019989,-9.600738,-1.624869,-1.088496,1.147239,0.901685,-3.387555,1.146971,0.901815,-3.387560,-0.980034,-0.164974,-0.110983,Transition
413.220000,0.020020,-9.526194,-1.782538,-0.212552,1.148308,0.900308,-3.367045,1.147239,0.901685,-3.387555,-0.976515,-0.174692,-0.126103,Walking
413.240000,0.019989,-8.757595,-2.003062,-0.793956,1.163270,0.898302,-3.352929,1.148308,0.900308,-3.367045,-0.969019,-0.193957,-0.152916,Walking
413.260000,0.019989,-8.627628,-2.223568,-0.960730,1.179414,0.895453,-3.338207,1.163270,0.898302,-3.352929,-0.961803,-0.212135,-0.173011,Walking
413.280000,0.020020,-8.498308,-2.434568,-1.057095,1.196909,0.891667,-3.322698,1.179414,0.895453,-3.338207,-0.955374,-0.228894,-0.186730,Walking
413.300000,0.019989,-8.381414,-2.621755,-1.086460,1.215701,0.886997,-3.306266,1.196909,0.891667,-3.322698,-0.950206,-0.243435,-0.194545,Walking
413.320000,0.019989,-8.266045,-2.802391,-1.018388,1.236109,0.880896,-3.287905,1.215701,0.886997,-3.306266,-0.946687,-0.254554,-0.197447,Walking
413.340000,0.020020,-8.194221,-2.915228,-0.937729,1.257665,0.873829,-3.268064,1.236109,0.880896,-3.287905,-0.945052,-0.261185,-0.196617,Walking
413.360000,0.019989,-8.139826,-2.990342,-0.779060,1.280325,0.865558,-3.245707,1.257665,0.873829,-3.268064,-0.945305,-0.262648,-0.193429,Walking
413.380000,0.020020,-8.168389,-2.985263,-0.487518,1.303032,0.856269,-3.218879,1.280325,0.865558,-3.245707,-0.948282,-0.257010,-0.186297,Walking
413.400000,0.019989,-8.225949,-2.886450,-0.204654,1.325782,0.846162,-3.189036,1.303032,0.856269,-3.218879,-0.954544,-0.242692,-0.173051,Walking
413.420000,0.019989,-8.408959,-2.675798,0.459377,1.346940,0.835130,-3.150938,1.325782,0.846162,-3.189036,-0.965082,-0.216503,-0.147458,Walking
413.440000,0.020020,-8.692385,-2.373842,0.716553,1.364873,0.823124,-3.115066,1.346940,0.835130,-3.150938,-0.977383,-0.180851,-0.109612,Walking
413.460000,0.019989,-9.189930,-1.861974,1.347464,1.374751,0.814212,-3.074739,1.364873,0.823124,-3.115066,-0.987166,-0.144357,-0.068299,Walking
413.480000,0.019989,-9.663215,-1.413092,1.796643,1.376312,0.808415,-3.033113,1.374751,0.814212,-3.074739,-0.992998,-0.114483,-0.029134,Walking
413.500000,0.020020,-9.741036,-1.189360,2.204692,1.376836,0.802899,-2.990000,1.376312,0.808415,-3.033113,-0.995638,-0.093150,0.005211,Walking
413.520000,0.019989,-9.807644,-0.908751,2.811880,1.376183,0.800158,-2.939793,1.376836,0.802899,-2.990000,-0.996432,-0.078658,0.030597,Walking
413.540000,0.019989,-9.848651,-0.745581,3.020092,1.374718,0.798877,-2.888684,1.376183,0.800158,-2.939793,-0.996466,-0.069467,0.047221,Walking
413.560000,0.020020,-9.917570,-0.554831,3.220352,1.371816,0.800423,-2.835763,1.374718,0.798877,-2.888684,-0.996188,-0.064431,0.058807,Walking
413.580000,0.019989,-9.963199,-0.465861,3.205880,1.367937,0.803977,-2.784086,1.371816,0.800423,-2.835763,-0.995838,-0.065613,0.063264,Walking
413.600000,0.019989,-9.955400,-0.487659,3.170552,1.364149,0.808305,-2.732830,1.367937,0.803977,-2.784086,-0.995504,-0.071782,0.061807,Walking
413.620000,0.020020,-10.039010,-0.516859,3.040558,1.358576,0.814917,-2.681937,1.364149,0.808305,-2.732830,-0.994968,-0.086355,0.050808,Walking
413.640000,0.019989,-9.977251,-0.717148,2.832601,1.353976,0.821996,-2.631032,1.358576,0.814917,-2.681937,-0.993592,-0.109201,0.029150,Walking
413.660000,0.020020,-9.866731,-0.880514,2.666158,1.351003,0.831171,-2.577277,1.353976,0.821996,-2.631032,-0.990641,-0.136477,-0.001938,Walking
413.680000,0.019989,-9.752202,-1.130514,2.367578,1.349190,0.841466,-2.521384,1.351003,0.831171,-2.577277,-0.984862,-0.167742,-0.043688,Walking
413.700000,0.019989,-9.607737,-1.422575,1.940912,1.348412,0.852323,-2.464602,1.349190,0.841466,-2.521384,-0.975416,-0.200379,-0.091719,Walking
413.720000,0.020020,-9.487700,-1.646040,1.518925,1.347271,0.865405,-2.405811,1.348412,0.852323,-2.464602,-0.961337,-0.234405,-0.144520,Walking
413.740000,0.019989,-9.203069,-1.952439,0.976636,1.348027,0.879127,-2.346922,1.347271,0.865405,-2.405811,-0.941984,-0.269003,-0.200758,Walking
413.760000,0.019989,-8.840047,-2.214413,0.426793,1.351146,0.894316,-2.287585,1.348027,0.879127,-2.346922,-0.917032,-0.303190,-0.259092,Walking
413.780000,0.020020,-8.477694,-2.543769,-0.114490,1.355281,0.910017,-2.227386,1.351146,0.894316,-2.287585,-0.885248,-0.339247,-0.318195,Walking
413.800000,0.019989,-8.052132,-2.869378,-0.690374,1.360357,0.926630,-2.167600,1.355281,0.910017,-2.227386,-0.846691,-0.377216,-0.375262,Walking
413.820000,0.019989,-7.634490,-3.403968,-1.302987,1.365104,0.940428,-2.110013,1.360357,0.926630,-2.167600,-0.802444,-0.417357,-0.426494,Walking
413.840000,0.020020,-7.122792,-3.859648,-1.857892,1.370397,0.953306,-2.054620,1.365104,0.940428,-2.110013,-0.753027,-0.459011,-0.471444,Walking
413.860000,0.019989,-6.592249,-4.366347,-2.320790,1.375454,0.964211,-2.000562,1.370397,0.953306,-2.054620,-0.697779,-0.500704,-0.512249,Walking
413.880000,0.020020,-6.039795,-4.887074,-2.800892,1.379496,0.973207,-1.949200,1.375454,0.964211,-2.000562,-0.636262,-0.543979,-0.547045,Walking
413.900000,0.019989,-5.392450,-5.357745,-3.158767,1.383284,0.981271,-1.899465,1.379496,0.973207,-1.949200,-0.569004,-0.587274,-0.575626,Walking
413.920000,0.019989,-4.748404,-5.986422,-3.522737,1.386067,0.984951,-1.852861,1.383284,0.981271,-1.899465,-0.498232,-0.629004,-0.596757,Walking
413.940000,0.020020,-4.050989,-6.400170,-3.724414,1.388885,0.987754,-1.807486,1.386067,0.984951,-1.852861,-0.427292,-0.666686,-0.610697,Walking
413.960000,0.019989,-3.426142,-6.790955,-3.898199,1.391129,0.988763,-1.763966,1.388885,0.987754,-1.807486,-0.360691,-0.697395,-0.619308,Walking
413.980000,0.019989,-2.931312,-7.106242,-4.082586,1.392404,0.987921,-1.723388,1.391129,0.988763,-1.763966,-0.305313,-0.720091,-0.623099,Walking
414.000000,0.020020,-2.526534,-7.315422,-4.170743,1.393165,0.986061,-1.684300,1.392404,0.987921,-1.723388,-0.261420,-0.736242,-0.624186,Walking
414.020000,0.019989,-2.383928,-7.521794,-4.459504,1.392075,0.981874,-1.651295,1.393165,0.986061,-1.684300,-0.237451,-0.745397,-0.622897,Walking
414.040000,0.019989,-2.341203,-7.593034,-4.441206,1.391390,0.976914,-1.618536,1.392075,0.981874,-1.651295,-0.235164,-0.748712,-0.619781,Walking
414.060000,0.020020,-2.448084,-7.629799,-4.407938,1.391358,0.971145,-1.586080,1.391390,0.976914,-1.618536,-0.249389,-0.748383,-0.614595,Walking
414.080000,0.019989,-2.745699,-7.609386,-4.446636,1.392000,0.964915,-1.556264,1.391358,0.971145,-1.586080,-0.283161,-0.743908,-0.605327,Walking
414.100000,0.019989,-3.199133,-7.531847,-4.384021,1.392564,0.958832,-1.528057,1.392000,0.964915,-1.556264,-0.328982,-0.736750,-0.590737,Walking
414.120000,0.020020,-3.713622,-7.520404,-4.375514,1.393734,0.950767,-1.503565,1.392564,0.958832,-1.528057,-0.384515,-0.725540,-0.570737,Walking
414.140000,0.019989,-4.325110,-7.330506,-4.209454,1.394525,0.943467,-1.480678,1.393734,0.950767,-1.503565,-0.444921,-0.710024,-0.545812,Walking
414.160000,0.020020,-4.885858,-7.151072,-4.120807,1.395644,0.936104,-1.461483,1.394525,0.943467,-1.480678,-0.503744,-0.691463,-0.517804,Walking
414.180000,0.019989,-5.409237,-6.888121,-3.988595,1.397044,0.929595,-1.445041,1.395644,0.936104,-1.461483,-0.558540,-0.668963,-0.490430,Walking
414.200000,0.019989,-5.847721,-6.621676,-3.826671,1.399329,0.923360,-1.430198,1.397044,0.929595,-1.445041,-0.607751,-0.643192,-0.465771,Walking
414.220000,0.020020,-6.310101,-6.341064,-3.973467,1.400283,0.917505,-1.421957,1.399329,0.923360,-1.430198,-0.648087,-0.616577,-0.447008,Walking
414.240000,0.019989,-6.653579,-6.118039,-3.911426,1.401058,0.910875,-1.415416,1.400283,0.917505,-1.421957,-0.682199,-0.589844,-0.432076,Walking
414.260000,0.019989,-7.037077,-5.915929,-3.901777,1.401182,0.902318,-1.412184,1.401058,0.910875,-1.415416,-0.717972,-0.559413,-0.414214,Walking
414.280000,0.020020,-7.294398,-5.557908,-3.680498,1.403201,0.894365,-1.408552,1.401182,0.902318,-1.412184,-0.753845,-0.526060,-0.393673,Walking
414.300000,0.019989,-7.559121,-5.189347,-3.478031,1.406508,0.887157,-1.405313,1.403201,0.894365,-1.408552,-0.787419,-0.492226,-0.371058,Walking
414.320000,0.019989,-7.764711,-4.888958,-3.128006,1.411730,0.879249,-1.399668,1.406508,0.887157,-1.405313,-0.818137,-0.458034,-0.347645,Walking
414.340000,0.020020,-7.994315,-4.532719,-2.852054,1.417797,0.871713,-1.393097,1.411730,0.879249,-1.399668,-0.845811,-0.423681,-0.324188,Walking
414.360000,0.019989,-8.204364,-4.209771,-2.526040,1.424499,0.863979,-1.384644,1.417797,0.871713,-1.393097,-0.870505,-0.389690,-0.300605,Walking
414.380000,0.020020,-8.410077,-3.896960,-2.185603,1.431296,0.856018,-1.373808,1.424499,0.863979,-1.384644,-0.891904,-0.356708,-0.277968,Walking
414.400000,0.019989,-8.583271,-3.571393,-1.918027,1.438269,0.848207,-1.361828,1.431296,0.856018,-1.373808,-0.910512,-0.324223,-0.256608,Walking
414.420000,0.019989,-8.846053,-3.287964,-1.297176,1.443596,0.839379,-1.342633,1.438269,0.848207,-1.361828,-0.928903,-0.290142,-0.230122,Walking
414.440000,0.020020,-9.049067,-2.898122,-0.803228,1.448568,0.830986,-1.320468,1.443596,0.839379,-1.342633,-0.947747,-0.252689,-0.194740,Walking
