count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
1065.780000,0.020020,-9.600752,-1.624859,-1.088497,1.012325,0.901685,-3.627107,1.012057,0.901815,-3.627112,-0.980034,-0.164974,-0.110983,Transition
1065.800000,0.019897,-8.498450,-1.336161,0.432345,1.033801,0.901013,-3.585174,1.012325,0.901685,-3.627107,-0.976329,-0.132758,-0.170756,Walking
1065.820000,0.020020,-7.655020,-0.460462,-0.859301,1.067933,0.905562,-3.545210,1.033801,0.901013,-3.585174,-0.954125,-0.070101,-0.291088,Walking
1065.840000,0.020020,-7.221741,0.348744,-1.986213,1.102315,0.914840,-3.504112,1.067933,0.905562,-3.545210,-0.911228,-0.011692,-0.411736,Walking
1065.860000,0.020020,-6.581802,1.094306,-3.082035,1.137149,0.928723,-3.462130,1.102315,0.914840,-3.504112,-0.848299,0.040858,-0.527939,Walking
1065.880000,0.020020,-5.777630,1.746573,-4.124178,1.172138,0.946996,-3.419816,1.137149,0.928723,-3.462130,-0.767109,0.084997,-0.635861,Walking
1065.900000,0.020020,-4.809362,2.313157,-5.061339,1.207750,0.970204,-3.377475,1.172138,0.946996,-3.419816,-0.671584,0.117621,-0.731533,Walking
1065.920000,0.019897,-3.785721,2.728618,-5.893341,1.242775,0.997650,-3.335984,1.207750,0.970204,-3.377475,-0.565344,0.137541,-0.813308,Walking
1065.940000,0.020020,-2.715124,3.006630,-6.630620,1.276841,1.029310,-3.295702,1.242775,0.997650,-3.335984,-0.450228,0.145278,-0.881016,Walking
1065.960000,0.020020,-1.591580,3.070279,-7.300858,1.308864,1.063046,-3.258234,1.276841,1.029310,-3.295702,-0.325295,0.141196,-0.935012,Walking
1065.980000,0.020020,-0.368997,2.993817,-7.819573,1.338706,1.098212,-3.223545,1.308864,1.063046,-3.258234,-0.189570,0.126119,-0.973734,Walking
1066.000000,0.020020,0.874193,2.713089,-8.243338,1.364839,1.132667,-3.193378,1.338706,1.098212,-3.223545,-0.043952,0.101121,-0.993903,Walking
1066.020000,0.020020,2.216886,2.397296,-8.394510,1.388097,1.167383,-3.166632,1.364839,1.132667,-3.193378,0.107556,0.067603,-0.991898,Walking
