count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
73.700000,0.019997,-9.600742,-1.624872,-1.088461,-0.681059,1.206685,-7.136303,-0.681326,1.206815,-7.136309,-0.980034,-0.164974,-0.110983,Transition
73.720000,0.020004,-9.776170,-1.764651,0.254092,-0.685109,1.203482,-7.102888,-0.681059,1.206685,-7.136303,-0.975912,-0.163561,-0.144375,Walking
73.740000,0.019997,-9.223600,-1.675281,-0.703911,-0.680724,1.202381,-7.074813,-0.685109,1.203482,-7.102888,-0.962576,-0.165158,-0.214871,Walking
73.760000,0.020004,-8.875113,-1.662747,-1.266332,-0.673639,1.203435,-7.043165,-0.680724,1.202381,-7.074813,-0.940806,-0.174868,-0.290355,Walking
73.780000,0.019997,-8.391729,-1.787043,-2.281654,-0.662464,1.204930,-7.017649,-0.673639,1.203435,-7.043165,-0.912392,-0.189784,-0.362660,Walking
73.800000,0.019997,-7.916975,-1.974480,-3.268710,-0.647943,1.205902,-6.999506,-0.662464,1.204930,-7.017649,-0.881055,-0.206229,-0.425690,Walking
73.820000,0.020004,-7.601665,-2.209149,-4.017240,-0.632813,1.204863,-6.986624,-0.647943,1.205902,-6.999506,-0.851986,-0.219899,-0.475147,Walking
73.840000,0.019997,-7.408768,-2.383051,-4.433290,-0.618337,1.202193,-6.975222,-0.632813,1.204863,-6.986624,-0.829024,-0.229307,-0.510038,Walking
73.860000,0.020004,-7.348415,-2.545854,-4.667335,-0.605497,1.197447,-6.964524,-0.618337,1.202193,-6.975222,-0.814501,-0.235333,-0.530289,Walking
73.880000,0.019997,-7.423003,-2.677035,-4.664848,-0.594673,1.190958,-6.953379,-0.605497,1.197447,-6.964524,-0.811857,-0.239810,-0.532334,Walking
73.900000,0.020004,-7.567195,-2.814343,-4.485518,-0.584791,1.182292,-6.941926,-0.594673,1.190958,-6.953379,-0.821729,-0.242726,-0.515602,Walking
73.920000,0.019997,-7.969282,-2.972984,-4.082465,-0.578670,1.171921,-6.930345,-0.584791,1.182292,-6.941926,-0.843566,-0.250188,-0.475187,Walking
73.939990,0.019997,-8.281369,-3.153846,-3.467045,-0.572642,1.159678,-6.919410,-0.578670,1.171921,-6.930345,-0.874906,-0.259083,-0.409164,Walking
73.960000,0.020004,-8.958633,-3.008644,-2.925335,-0.572776,1.149355,-6.915033,-0.572642,1.159678,-6.919410,-0.912534,-0.254087,-0.320503,Walking
73.980000,0.019997,-9.542917,-2.552896,-2.209844,-0.577638,1.143898,-6.916558,-0.572776,1.149355,-6.915033,-0.947988,-0.232415,-0.217491,Walking
74.000000,0.020004,-9.662755,-2.119974,-1.212247,-0.579872,1.140206,-6.918289,-0.577638,1.143898,-6.916558,-0.973606,-0.197290,-0.114752,Walking
74.020000,0.019997,-9.767755,-1.674059,-0.131262,-0.581477,1.137430,-6.917343,-0.579872,1.140206,-6.918289,-0.987510,-0.156499,-0.018201,Walking
74.040000,0.020004,-9.752859,-1.234873,0.743339,-0.582097,1.135022,-6.916317,-0.581477,1.137430,-6.917343,-0.991019,-0.113605,0.070542,Walking
74.060000,0.019997,-9.785748,-0.808508,1.580665,-0.584356,1.132869,-6.914249,-0.582097,1.135022,-6.916317,-0.986012,-0.071444,0.150588,Walking
74.080000,0.020004,-9.685062,-0.424602,2.219230,-0.586871,1.130845,-6.913455,-0.584356,1.132869,-6.914249,-0.974450,-0.032967,0.222173,Walking
74.100000,0.019997,-9.517569,-0.027832,2.844517,-0.589317,1.129681,-6.913008,-0.586871,1.130845,-6.913455,-0.957721,0.003096,0.287683,Walking
74.120000,0.019997,-9.131815,0.427620,3.298017,-0.587909,1.130550,-6.914597,-0.589317,1.129681,-6.913008,-0.938046,0.039160,0.344291,Walking
74.140000,0.020004,-8.864649,0.857428,3.904813,-0.585151,1.133100,-6.913074,-0.587909,1.130550,-6.914597,-0.917684,0.074409,0.390281,Walking
74.160000,0.019997,-8.583507,1.212956,4.516690,-0.580441,1.136895,-6.906199,-0.585151,1.133100,-6.913074,-0.898988,0.104301,0.425373,Walking
74.180000,0.020004,-8.490282,1.327120,5.267416,-0.576405,1.138592,-6.888350,-0.580441,1.136895,-6.906199,-0.886036,0.126633,0.445987,Walking
74.200000,0.019997,-8.438941,1.412935,5.630445,-0.572785,1.138947,-6.865154,-0.576405,1.138592,-6.888350,-0.878695,0.142219,0.455707,Walking
74.220000,0.020004,-8.651645,1.224446,6.291160,-0.573453,1.134107,-6.828344,-0.572785,1.138947,-6.865154,-0.878515,0.149480,0.453727,Walking
74.240000,0.019997,-8.786504,1.154518,6.343657,-0.575476,1.127993,-6.787892,-0.573453,1.134107,-6.828344,-0.885357,0.148855,0.440438,Walking
74.260000,0.020004,-9.027362,1.020265,6.499324,-0.579949,1.120363,-6.739786,-0.575476,1.127993,-6.787892,-0.897427,0.142883,0.417383,Walking
74.280000,0.019997,-9.249238,0.907342,6.455183,-0.585352,1.113210,-6.685558,-0.579949,1.120363,-6.739786,-0.915293,0.128957,0.381586,Walking
74.300000,0.019997,-9.450622,0.733087,6.180115,-0.590800,1.106699,-6.627923,-0.585352,1.113210,-6.685558,-0.935597,0.107920,0.336171,Walking
74.320000,0.020004,-9.616931,0.565254,5.901506,-0.595392,1.103057,-6.564852,-0.590800,1.106699,-6.627923,-0.956917,0.076181,0.280190,Walking
74.340000,0.019997,-9.778060,0.243375,5.342590,-0.599445,1.100988,-6.500096,-0.595392,1.103057,-6.564852,-0.976084,0.035353,0.214498,Walking
74.360000,0.020004,-9.882323,-0.033752,4.783940,-0.602881,1.101696,-6.432236,-0.599445,1.100988,-6.500096,-0.989861,-0.007049,0.141864,Walking
74.380000,0.019997,-9.922841,-0.352700,4.076361,-0.605710,1.103809,-6.362568,-0.602881,1.101696,-6.432236,-0.997081,-0.046724,0.060383,Walking
74.400000,0.020004,-9.836021,-0.575496,3.237443,-0.606911,1.107611,-6.292155,-0.605710,1.103809,-6.362568,-0.996535,-0.078036,-0.028791,Walking
74.420000,0.019997,-9.752111,-0.730470,2.530586,-0.608353,1.113468,-6.217170,-0.606911,1.107611,-6.292155,-0.986746,-0.104323,-0.124294,Walking
74.439990,0.019997,-9.469667,-0.818040,1.630125,-0.608264,1.122851,-6.140669,-0.608353,1.113468,-6.217170,-0.965760,-0.131217,-0.223806,Walking
74.460000,0.020004,-9.099428,-0.906195,0.772452,-0.607565,1.137379,-6.061535,-0.608264,1.122851,-6.140669,-0.931131,-0.166405,-0.324506,Walking
74.480000,0.019997,-8.507438,-1.116778,-0.117108,-0.605296,1.158095,-5.980748,-0.607565,1.137379,-6.061535,-0.878787,-0.219444,-0.423766,Walking
74.500000,0.020004,-7.670856,-1.508262,-1.107604,-0.600430,1.184104,-5.901463,-0.605296,1.158095,-5.980748,-0.806739,-0.286286,-0.516925,Walking
74.520000,0.019997,-7.079696,-2.369019,-2.746868,-0.599184,1.206017,-5.841131,-0.600430,1.184104,-5.901463,-0.728030,-0.353196,-0.587558,Walking
74.540000,0.020004,-6.307127,-2.935414,-3.415064,-0.597490,1.228533,-5.784698,-0.599184,1.206017,-5.841131,-0.651564,-0.413963,-0.635688,Walking
74.560000,0.019997,-5.590071,-3.510569,-4.020873,-0.596713,1.250217,-5.733309,-0.597490,1.228533,-5.784698,-0.573791,-0.468394,-0.671841,Walking
74.580000,0.020004,-4.661914,-4.169773,-4.450609,-0.591569,1.267100,-5.685343,-0.596713,1.250217,-5.733309,-0.501437,-0.511086,-0.698106,Walking
74.600000,0.019997,-3.945130,-4.586194,-4.611423,-0.584925,1.281492,-5.636459,-0.591569,1.267100,-5.685343,-0.436020,-0.540869,-0.719269,Walking
74.620000,0.019997,-3.651481,-5.110728,-5.309562,-0.582133,1.288472,-5.598359,-0.584925,1.281492,-5.636459,-0.386455,-0.556552,-0.735461,Walking
74.640000,0.020004,-3.590614,-5.451279,-5.803611,-0.583058,1.288716,-5.567695,-0.582133,1.288472,-5.598359,-0.361300,-0.556927,-0.747860,Walking
74.660000,0.019997,-4.013672,-5.949133,-6.637581,-0.591056,1.275733,-5.552006,-0.583058,1.288716,-5.567695,-0.368370,-0.540254,-0.756591,Walking
74.680000,0.020004,-4.393687,-5.839479,-6.901003,-0.598823,1.258472,-5.541127,-0.591056,1.275733,-5.552006,-0.408303,-0.507302,-0.758903,Walking
74.700000,0.019997,-4.894066,-5.526055,-7.019276,-0.605590,1.239450,-5.533792,-0.598823,1.258472,-5.541127,-0.464387,-0.466338,-0.752910,Walking
74.720000,0.020004,-5.542680,-5.099487,-6.826613,-0.611468,1.220458,-5.526848,-0.605590,1.239450,-5.533792,-0.535049,-0.423047,-0.731269,Walking
74.740000,0.019997,-6.285356,-4.639966,-6.525904,-0.616634,1.202538,-5.521876,-0.611468,1.220458,-5.526848,-0.614378,-0.381630,-0.690578,Walking
74.760000,0.020004,-7.073779,-4.173238,-5.988058,-0.621964,1.186681,-5.517591,-0.616634,1.202538,-5.521876,-0.693918,-0.344606,-0.632238,Walking
74.780000,0.019997,-7.895637,-3.788045,-5.315820,-0.628757,1.172872,-5.515188,-0.621964,1.186681,-5.517591,-0.770226,-0.315746,-0.554126,Walking
74.800000,0.019997,-8.558937,-3.419021,-4.510839,-0.635351,1.161163,-5.514876,-0.628757,1.172872,-5.515188,-0.838854,-0.288834,-0.461410,Walking
74.820000,0.020004,-9.141592,-3.040589,-3.558793,-0.642636,1.152501,-5.515644,-0.635351,1.161163,-5.514876,-0.894743,-0.265809,-0.358860,Walking
74.840000,0.019997,-9.450494,-2.699082,-2.565027,-0.647864,1.146082,-5.517376,-0.642636,1.152501,-5.515644,-0.936701,-0.242416,-0.252640,Walking
74.860000,0.020004,-9.647474,-2.263660,-1.531610,-0.651201,1.141949,-5.518882,-0.647864,1.146082,-5.517376,-0.966432,-0.209691,-0.148454,Walking
74.880000,0.019997,-9.738267,-1.835277,-0.487000,-0.652924,1.138929,-5.518889,-0.651201,1.141949,-5.518882,-0.983902,-0.171686,-0.049607,Walking
74.900000,0.020004,-9.718318,-1.367848,0.453562,-0.652874,1.136600,-5.518188,-0.652924,1.138929,-5.518889,-0.990912,-0.127567,0.042660,Walking
74.920000,0.019997,-9.823215,-0.952672,1.328698,-0.655394,1.134149,-5.516207,-0.652874,1.136600,-5.518188,-0.988498,-0.084614,0.125346,Walking
74.939990,0.019997,-9.715671,-0.545227,2.025693,-0.657638,1.132185,-5.514734,-0.655394,1.134149,-5.516207,-0.978943,-0.045571,0.198984,Walking
74.960000,0.020004,-9.586110,-0.164184,2.628529,-0.660264,1.130586,-5.514451,-0.657638,1.132185,-5.514734,-0.963797,-0.008584,0.266501,Walking
74.980000,0.019997,-9.266155,0.276510,3.145900,-0.660146,1.130725,-5.515384,-0.660264,1.130586,-5.514451,-0.945163,0.027474,0.325440,Walking
75.000000,0.020004,-8.974214,0.726613,3.647413,-0.658366,1.132766,-5.516474,-0.660146,1.130725,-5.515384,-0.923876,0.063669,0.377358,Walking
75.020000,0.019997,-8.640549,1.104049,4.415180,-0.653744,1.136157,-5.509795,-0.658366,1.132766,-5.516474,-0.904351,0.095257,0.416024,Walking
75.040000,0.020004,-8.507402,1.327077,4.944196,-0.649316,1.139163,-5.497303,-0.653744,1.136157,-5.509795,-0.889781,0.119959,0.440341,Walking
75.060000,0.019997,-8.456303,1.366821,5.609230,-0.645696,1.139476,-5.474132,-0.649316,1.139163,-5.497303,-0.880464,0.137734,0.453666,Walking
75.080000,0.020004,-8.580291,1.291606,6.071219,-0.644923,1.136453,-5.441851,-0.645696,1.139476,-5.474132,-0.878582,0.147070,0.454383,Walking
75.100000,0.019997,-8.686944,1.210412,6.224446,-0.645645,1.131196,-5.405068,-0.644923,1.136453,-5.441851,-0.881839,0.150184,0.446995,Walking
75.120000,0.019997,-8.979953,1.051293,6.589637,-0.650182,1.123569,-5.357109,-0.645645,1.131196,-5.405068,-0.892263,0.146044,0.427245,Walking
75.140000,0.020004,-9.163340,0.947344,6.431618,-0.655106,1.116151,-5.305880,-0.650182,1.123569,-5.357109,-0.908989,0.134369,0.394568,Walking
75.160000,0.019997,-9.392355,0.801752,6.329631,-0.660749,1.109475,-5.248439,-0.655106,1.116151,-5.305880,-0.928661,0.115762,0.352404,Walking
75.180000,0.020004,-9.567513,0.622348,5.998701,-0.665654,1.104873,-5.187118,-0.660749,1.109475,-5.248439,-0.950285,0.086890,0.299013,Walking
75.200000,0.019997,-9.716246,0.325481,5.492868,-0.669644,1.101647,-5.123882,-0.665654,1.104873,-5.187118,-0.970102,0.049626,0.237569,Walking
75.220000,0.020004,-9.869534,0.091217,5.028914,-0.673609,1.102006,-5.056127,-0.669644,1.101647,-5.123882,-0.985866,0.007470,0.167368,Walking
