count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
52.920000,0.020000,-9.600745,-1.624871,-1.088496,0.936034,0.901685,-3.759380,0.935766,0.901815,-3.759385,-0.980034,-0.164974,-0.110983,Transition
52.940000,0.020000,-9.952472,-1.430027,-0.570098,0.929380,0.903985,-3.747902,0.936034,0.901685,-3.759380,-0.980610,-0.157495,-0.116614,Walking
52.960000,0.020000,-9.109280,-1.270917,-0.395870,0.939689,0.907311,-3.731043,0.929380,0.903985,-3.747902,-0.981117,-0.146502,-0.126281,Walking
52.980000,0.020000,-9.019138,-1.202020,-0.279091,0.951775,0.910989,-3.710505,0.939689,0.907311,-3.731043,-0.980979,-0.141276,-0.133123,Walking
53.000000,0.020000,-8.922887,-1.189861,-0.155995,0.965710,0.914495,-3.686527,0.951775,0.910989,-3.710505,-0.980591,-0.139160,-0.138113,Walking
53.020000,0.020000,-8.811508,-1.189606,-0.008937,0.981771,0.917902,-3.658795,0.965710,0.914495,-3.686527,-0.980075,-0.138628,-0.142252,Walking
53.040000,0.019997,-8.658598,-1.304782,0.183762,1.000727,0.919070,-3.626206,0.981771,0.917902,-3.658795,-0.979267,-0.138963,-0.147399,Walking
53.060000,0.020000,-8.498084,-1.379468,0.369114,1.022650,0.918803,-3.588353,1.000727,0.919070,-3.626206,-0.978003,-0.139256,-0.155298,Walking
53.080000,0.020000,-8.351630,-1.522243,0.481184,1.047150,0.915313,-3.545812,1.022650,0.918803,-3.588353,-0.976206,-0.137385,-0.167770,Walking
53.100000,0.020000,-8.247505,-1.680290,0.498182,1.073112,0.908443,-3.499342,1.047150,0.915313,-3.545812,-0.973043,-0.136267,-0.186061,Walking
53.120000,0.020000,-8.131831,-1.869959,0.437922,1.100333,0.898494,-3.449410,1.073112,0.908443,-3.499342,-0.967671,-0.139912,-0.209850,Walking
53.140000,0.020000,-8.135077,-2.330578,0.496406,1.125675,0.882331,-3.392501,1.100333,0.898494,-3.449410,-0.958426,-0.155192,-0.239448,Walking
53.160000,0.020000,-8.362491,-2.786494,0.107572,1.143564,0.863040,-3.336586,1.125675,0.882331,-3.392501,-0.943621,-0.185728,-0.274016,Walking
53.180000,0.020000,-8.694613,-3.320605,0.034662,1.150656,0.841560,-3.274899,1.143564,0.863040,-3.336586,-0.922449,-0.229011,-0.310873,Walking
53.200000,0.019997,-8.390137,-3.765739,-0.343392,1.157225,0.823815,-3.212677,1.150656,0.841560,-3.274899,-0.888748,-0.293412,-0.352190,Walking
53.220000,0.020000,-7.660744,-4.439086,-0.740359,1.168150,0.808671,-3.149187,1.157225,0.823815,-3.212677,-0.836592,-0.375318,-0.399060,Walking
53.240000,0.020000,-5.964298,-4.877715,-1.267684,1.196365,0.802866,-3.083325,1.168150,0.808671,-3.149187,-0.751785,-0.467634,-0.464906,Walking
53.260000,0.020000,-4.400559,-5.422692,-2.168396,1.231970,0.802254,-3.019064,1.196365,0.802866,-3.083325,-0.630049,-0.549655,-0.548560,Walking
53.280000,0.020000,-2.347331,-5.305851,-3.194477,1.280604,0.812483,-2.957164,1.231970,0.802254,-3.019064,-0.487156,-0.592992,-0.641124,Walking
53.300000,0.020000,-0.497195,-4.728998,-4.296772,1.335741,0.835859,-2.900460,1.280604,0.812483,-2.957164,-0.331700,-0.601199,-0.727004,Walking
53.320000,0.020000,1.206750,-4.191892,-5.355020,1.393938,0.867917,-2.852954,1.335741,0.835859,-2.900460,-0.173602,-0.590699,-0.787995,Walking
53.340000,0.020000,2.306380,-3.404507,-5.785466,1.444461,0.914539,-2.809551,1.393938,0.867917,-2.852954,-0.022397,-0.584667,-0.810965,Walking
53.360000,0.020000,3.317287,-3.245005,-6.044604,1.488786,0.965083,-2.773336,1.444461,0.914539,-2.809551,0.112242,-0.588393,-0.800747,Walking
53.380000,0.019997,3.852497,-3.008845,-6.081095,1.521900,1.019974,-2.742249,1.488786,0.965083,-2.773336,0.223905,-0.586532,-0.778361,Walking
53.400000,0.020000,4.259946,-3.004128,-5.908993,1.545470,1.074556,-2.713633,1.521900,1.019974,-2.742249,0.314119,-0.584418,-0.748188,Walking
53.420000,0.020000,4.704329,-3.026445,-5.675832,1.562272,1.128378,-2.687701,1.545470,1.074556,-2.713633,0.393907,-0.582822,-0.710744,Walking
53.440000,0.020000,5.024431,-3.475000,-4.988271,1.572522,1.175646,-2.658173,1.562272,1.128378,-2.687701,0.459936,-0.595141,-0.658989,Walking
53.460000,0.020000,5.328811,-3.961142,-4.432703,1.578910,1.218157,-2.630046,1.572522,1.175646,-2.658173,0.510644,-0.620457,-0.595211,Walking
53.480000,0.020000,5.541014,-4.575233,-3.659597,1.582460,1.253193,-2.598474,1.578910,1.218157,-2.630046,0.546740,-0.644952,-0.533959,Walking
53.500000,0.020000,5.810990,-5.372058,-3.070634,1.586289,1.275422,-2.564761,1.582460,1.253193,-2.598474,0.572837,-0.660903,-0.484836,Walking
53.520000,0.020000,6.079677,-5.712616,-2.677480,1.590559,1.291251,-2.529945,1.586289,1.275422,-2.564761,0.597981,-0.663006,-0.450380,Walking
53.540000,0.019997,6.375021,-6.418415,-2.454141,1.596974,1.291635,-2.493852,1.590559,1.291251,-2.529945,0.617149,-0.656226,-0.434160,Walking
53.560000,0.020000,6.467046,-6.530911,-2.499200,1.603665,1.288371,-2.458792,1.596974,1.291635,-2.493852,0.625126,-0.649106,-0.433450,Walking
53.580000,0.020000,6.395460,-6.938890,-2.641994,1.610778,1.277981,-2.425496,1.603665,1.288371,-2.458792,0.615677,-0.654373,-0.439019,Walking
53.600000,0.020000,6.149384,-7.478349,-2.760987,1.619644,1.260932,-2.391781,1.610778,1.277981,-2.425496,0.581664,-0.675427,-0.453284,Walking
53.620000,0.020000,5.642029,-7.965078,-2.947713,1.629118,1.240205,-2.357961,1.619644,1.260932,-2.391781,0.526846,-0.706292,-0.472849,Walking
53.640000,0.020000,5.049378,-8.865161,-2.987675,1.641593,1.207628,-2.319154,1.629118,1.240205,-2.357961,0.451133,-0.737651,-0.502345,Walking
53.660000,0.020000,4.121168,-9.420614,-3.383241,1.653528,1.168259,-2.280463,1.641593,1.207628,-2.319154,0.359271,-0.759656,-0.542077,Walking
53.680000,0.020000,3.082880,-10.115090,-3.870023,1.663789,1.116097,-2.242491,1.653528,1.168259,-2.280463,0.261964,-0.765242,-0.588030,Walking
53.700000,0.019997,1.849538,-10.548330,-3.943114,1.669743,1.054996,-2.198581,1.663789,1.116097,-2.242491,0.158180,-0.763788,-0.625785,Walking
53.720000,0.020000,0.384054,-10.712710,-4.301888,1.667799,0.989275,-2.156793,1.669743,1.054996,-2.198581,0.049057,-0.757056,-0.651506,Walking
53.740000,0.020000,-2.098823,-11.069940,-4.054605,1.644928,0.915511,-2.110084,1.667799,0.989275,-2.156793,-0.097379,-0.752481,-0.651375,Walking
53.760000,0.020000,-4.677202,-10.071710,-4.995476,1.610707,0.850718,-2.082306,1.644928,0.915511,-2.110084,-0.302363,-0.696445,-0.650800,Walking
53.780000,0.020000,-7.586617,-7.557002,-5.890697,1.568656,0.800008,-2.072144,1.610707,0.850718,-2.082306,-0.559033,-0.511884,-0.652270,Walking
53.800000,0.020000,-9.730180,-3.821621,-5.758813,1.527606,0.768910,-2.073917,1.568656,0.800008,-2.072144,-0.782640,-0.231067,-0.577999,Walking
53.820000,0.020000,-10.864740,-0.326785,-4.683839,1.487245,0.749736,-2.083757,1.527606,0.768910,-2.073917,-0.901812,0.064415,-0.427301,Walking
