count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
455.020000,0.019989,-9.614821,-1.615591,-1.082763,1.132506,0.901669,-3.408950,1.132506,0.901685,-3.409050,-0.980107,-0.164607,-0.110887,Transition
455.040000,0.019989,-9.668102,-1.762039,0.044082,1.130632,0.898467,-3.379781,1.132506,0.901669,-3.408950,-0.975976,-0.163284,-0.144256,Walking
455.060000,0.020020,-9.230342,-1.674360,-0.697339,1.134888,0.897360,-3.351533,1.130632,0.898467,-3.379781,-0.962584,-0.165046,-0.214921,Walking
455.080000,0.019989,-8.876791,-1.662620,-1.260657,1.141927,0.898406,-3.319766,1.134888,0.897360,-3.351533,-0.940768,-0.174813,-0.290508,Walking
455.100000,0.019989,-8.386706,-1.785870,-2.289966,1.153191,0.899901,-3.294395,1.141927,0.898406,-3.319766,-0.912356,-0.189671,-0.362812,Walking
455.120000,0.020020,-7.915357,-1.973023,-3.270035,1.167764,0.900862,-3.276244,1.153191,0.899901,-3.294395,-0.881070,-0.206014,-0.425762,Walking
455.140000,0.019989,-7.605226,-2.206302,-4.013100,1.182823,0.899831,-3.263287,1.167764,0.900862,-3.276244,-0.852045,-0.219650,-0.475156,Walking
455.160000,0.020020,-7.410844,-2.381206,-4.435037,1.197278,0.897169,-3.251901,1.182823,0.899831,-3.263287,-0.829040,-0.229178,-0.510069,Walking
455.180000,0.019989,-7.347775,-2.544724,-4.668499,1.210111,0.892437,-3.241215,1.197278,0.897169,-3.251901,-0.814457,-0.235268,-0.530386,Walking
455.200000,0.019989,-7.421630,-2.676257,-4.666636,1.220943,0.885953,-3.230079,1.210111,0.892437,-3.241215,-0.811773,-0.239743,-0.532492,Walking
455.220000,0.020020,-7.567963,-2.813449,-4.487875,1.230805,0.877292,-3.218644,1.220943,0.885953,-3.230079,-0.821672,-0.242694,-0.515709,Walking
455.240000,0.019989,-7.968389,-2.973345,-4.081986,1.236937,0.866918,-3.207049,1.230805,0.877292,-3.218644,-0.843541,-0.250189,-0.475231,Walking
455.260000,0.019989,-8.280510,-3.154114,-3.466659,1.242977,0.854675,-3.196105,1.236937,0.866918,-3.207049,-0.874891,-0.259086,-0.409195,Walking
455.280000,0.020020,-8.958572,-3.008108,-2.925079,1.242843,0.844355,-3.191717,1.242977,0.854675,-3.196105,-0.912530,-0.254089,-0.320513,Walking
455.300000,0.019989,-9.543004,-2.552991,-2.209848,1.237981,0.838898,-3.193242,1.242843,0.844355,-3.191717,-0.947988,-0.232415,-0.217491,Walking
455.320000,0.019989,-9.662841,-2.120131,-1.212349,1.235747,0.835206,-3.194973,1.237981,0.838898,-3.193242,-0.973606,-0.197291,-0.114752,Walking
455.340000,0.020020,-9.767662,-1.673892,-0.131305,1.234142,0.832430,-3.194027,1.235747,0.835206,-3.194973,-0.987510,-0.156499,-0.018201,Walking
455.360000,0.019989,-9.752880,-1.234966,0.743365,1.233522,0.830022,-3.193001,1.234142,0.832430,-3.194027,-0.991019,-0.113605,0.070542,Walking
455.380000,0.020020,-9.785603,-0.808398,1.580571,1.231264,0.827869,-3.190933,1.233522,0.830022,-3.193001,-0.986012,-0.071444,0.150588,Walking
455.400000,0.019989,-9.685157,-0.424672,2.219262,1.228749,0.825845,-3.190139,1.231264,0.827869,-3.190933,-0.974450,-0.032967,0.222173,Walking
455.420000,0.019989,-9.517621,-0.027851,2.844538,1.226303,0.824681,-3.189692,1.228749,0.825845,-3.190139,-0.957721,0.003096,0.287683,Walking
455.440000,0.020020,-9.131894,0.427552,3.298095,1.227711,0.825550,-3.191281,1.226303,0.824681,-3.189692,-0.938046,0.039160,0.344291,Walking
455.460000,0.019989,-8.864553,0.857541,3.904859,1.230468,0.828100,-3.189758,1.227711,0.825550,-3.191281,-0.917684,0.074409,0.390281,Walking
455.480000,0.019989,-8.583375,1.213023,4.516786,1.235179,0.831895,-3.182884,1.230468,0.828100,-3.189758,-0.898988,0.104301,0.425373,Walking
455.500000,0.020020,-8.490348,1.327049,5.266735,1.239216,0.833592,-3.165035,1.235179,0.831895,-3.182884,-0.886036,0.126633,0.445987,Walking
455.520000,0.019989,-8.438771,1.412939,5.630899,1.242839,0.833947,-3.141839,1.239216,0.833592,-3.165035,-0.878695,0.142219,0.455707,Walking
455.540000,0.019989,-8.651512,1.224263,6.292554,1.242174,0.829107,-3.105029,1.242839,0.833947,-3.141839,-0.878515,0.149480,0.453727,Walking
455.560000,0.020020,-8.786206,1.154880,6.341356,1.240155,0.822994,-3.064577,1.242174,0.829107,-3.105029,-0.885357,0.148854,0.440438,Walking
455.580000,0.019989,-9.027313,1.019971,6.501207,1.235686,0.815364,-3.016469,1.240155,0.822994,-3.064577,-0.897427,0.142883,0.417383,Walking
455.600000,0.019989,-9.249091,0.907190,6.456229,1.230288,0.808210,-2.962242,1.235686,0.815364,-3.016469,-0.915293,0.128958,0.381586,Walking
455.620000,0.020020,-9.450051,0.733476,6.176844,1.224846,0.801699,-2.904606,1.230288,0.808210,-2.962242,-0.935597,0.107920,0.336171,Walking
455.640000,0.019989,-9.616829,0.565110,5.903950,1.220259,0.798057,-2.841535,1.224846,0.801699,-2.904606,-0.956917,0.076180,0.280190,Walking
455.660000,0.020020,-9.777536,0.243493,5.338914,1.216212,0.795988,-2.776778,1.220259,0.798057,-2.841535,-0.976084,0.035353,0.214498,Walking
455.680000,0.019989,-9.882138,-0.033746,4.786577,1.212782,0.796696,-2.708917,1.216212,0.795988,-2.776778,-0.989861,-0.007049,0.141864,Walking
455.700000,0.019989,-9.922594,-0.352668,4.077678,1.209959,0.798809,-2.639249,1.212782,0.796696,-2.708917,-0.997081,-0.046724,0.060383,Walking
455.720000,0.020020,-9.835654,-0.575616,3.234749,1.208765,0.802611,-2.568837,1.209959,0.798809,-2.639249,-0.996535,-0.078035,-0.028791,Walking
455.740000,0.019989,-9.751796,-0.730359,2.532089,1.207329,0.808469,-2.493850,1.208765,0.802611,-2.568837,-0.986746,-0.104323,-0.124293,Walking
455.760000,0.019989,-9.469308,-0.817864,1.631537,1.207425,0.817851,-2.417350,1.207329,0.808469,-2.493850,-0.965760,-0.131217,-0.223806,Walking
455.780000,0.020020,-9.099104,-0.906741,0.769437,1.208132,0.832379,-2.338216,1.207425,0.817851,-2.417350,-0.931131,-0.166405,-0.324506,Walking
455.800000,0.019989,-8.507025,-1.116398,-0.115577,1.210408,0.853094,-2.257429,1.208132,0.832379,-2.338216,-0.878787,-0.219444,-0.423766,Walking
455.820000,0.019989,-7.670321,-1.507260,-1.104604,1.215281,0.879104,-2.178144,1.210408,0.853094,-2.257429,-0.806739,-0.286286,-0.516926,Walking
455.840000,0.020020,-7.079502,-2.370270,-2.750306,1.216532,0.901017,-2.117813,1.215281,0.879104,-2.178144,-0.728030,-0.353196,-0.587558,Walking
455.860000,0.019989,-6.306790,-2.934570,-3.412946,1.218232,0.923533,-2.061381,1.216532,0.901017,-2.117813,-0.651564,-0.413963,-0.635688,Walking
455.880000,0.020020,-5.589886,-3.511790,-4.023812,1.219013,0.945217,-2.009991,1.218232,0.923533,-2.061381,-0.573791,-0.468394,-0.671842,Walking
455.900000,0.019989,-4.661503,-4.169131,-4.448791,1.224162,0.962100,-1.962025,1.219013,0.945217,-2.009991,-0.501437,-0.511086,-0.698106,Walking
455.920000,0.019989,-3.944779,-4.585930,-4.610536,1.230810,0.976492,-1.913142,1.224162,0.962100,-1.962025,-0.436020,-0.540869,-0.719269,Walking
455.940000,0.020020,-3.651467,-5.111119,-5.311759,1.233606,0.983472,-1.875043,1.230810,0.976492,-1.913142,-0.386455,-0.556552,-0.735461,Walking
455.960000,0.019989,-3.590514,-5.451280,-5.802437,1.232683,0.983716,-1.844378,1.233606,0.983472,-1.875043,-0.361300,-0.556927,-0.747860,Walking
455.980000,0.019989,-4.013764,-5.949373,-6.637278,1.224686,0.970733,-1.828689,1.232683,0.983716,-1.844378,-0.368370,-0.540253,-0.756591,Walking
456.000000,0.020020,-4.393339,-5.838811,-6.901400,1.216921,0.953472,-1.817810,1.224686,0.970733,-1.828689,-0.408303,-0.507302,-0.758903,Walking
456.020000,0.019989,-4.894149,-5.526419,-7.019095,1.210154,0.934450,-1.810475,1.216921,0.953472,-1.817810,-0.464387,-0.466337,-0.752910,Walking
456.040000,0.019989,-5.542893,-5.100204,-6.826294,1.204276,0.915458,-1.803530,1.210154,0.934450,-1.810475,-0.535049,-0.423047,-0.731269,Walking
456.060000,0.020020,-6.285043,-4.638939,-6.526170,1.199111,0.897538,-1.798557,1.204276,0.915458,-1.803530,-0.614378,-0.381630,-0.690578,Walking
456.080000,0.019989,-7.073959,-4.173862,-5.987875,1.193782,0.881681,-1.794271,1.199111,0.897538,-1.798557,-0.693918,-0.344606,-0.632238,Walking
456.100000,0.019989,-7.895747,-3.788303,-5.315748,1.186989,0.867872,-1.791868,1.193782,0.881681,-1.794271,-0.770226,-0.315746,-0.554126,Walking
456.120000,0.020020,-8.558576,-3.418347,-4.510796,1.180394,0.856163,-1.791555,1.186989,0.867872,-1.791868,-0.838854,-0.288834,-0.461410,Walking
456.140000,0.019989,-9.141857,-3.040927,-3.558792,1.173110,0.847501,-1.792322,1.180394,0.856163,-1.791555,-0.894743,-0.265809,-0.358860,Walking
456.160000,0.020020,-9.450209,-2.698726,-2.564933,1.167881,0.841082,-1.794055,1.173110,0.847501,-1.792322,-0.936701,-0.242416,-0.252640,Walking
456.180000,0.019989,-9.647595,-2.263816,-1.531644,1.164545,0.836949,-1.795560,1.167881,0.841082,-1.794055,-0.966432,-0.209691,-0.148454,Walking
456.200000,0.019989,-9.738302,-1.835322,-0.486995,1.162822,0.833929,-1.795567,1.164545,0.836949,-1.795560,-0.983902,-0.171686,-0.049607,Walking
456.220000,0.020020,-9.718323,-1.367759,0.453507,1.162872,0.831600,-1.794866,1.162822,0.833929,-1.795567,-0.990912,-0.127568,0.042660,Walking
456.240000,0.019989,-9.823248,-0.952723,1.328797,1.160352,0.829149,-1.792884,1.162872,0.831600,-1.794866,-0.988498,-0.084615,0.125346,Walking
456.260000,0.019989,-9.715714,-0.545265,2.025733,1.158107,0.827185,-1.791411,1.160352,0.829149,-1.792884,-0.978943,-0.045571,0.198984,Walking
456.280000,0.020020,-9.585996,-0.164135,2.628513,1.155482,0.825585,-1.791128,1.158107,0.827185,-1.791411,-0.963797,-0.008584,0.266501,Walking
456.300000,0.019989,-9.266162,0.276516,3.145888,1.155600,0.825725,-1.792061,1.155482,0.825585,-1.791128,-0.945163,0.027474,0.325440,Walking
456.320000,0.019989,-8.974152,0.726700,3.647354,1.157380,0.827766,-1.793151,1.155600,0.825725,-1.792061,-0.923876,0.063669,0.377358,Walking
456.340000,0.020020,-8.640782,1.103860,4.414799,1.162003,0.831157,-1.786472,1.157380,0.827766,-1.793151,-0.904351,0.095257,0.416024,Walking
456.360000,0.019989,-8.507168,1.327197,4.944631,1.166432,0.834164,-1.773982,1.162003,0.831157,-1.786472,-0.889781,0.119958,0.440341,Walking
456.380000,0.020020,-8.456406,1.366793,5.607888,1.170054,0.834476,-1.750811,1.166432,0.834164,-1.773982,-0.880464,0.137734,0.453666,Walking
456.400000,0.019989,-8.580115,1.291493,6.072441,1.170829,0.831453,-1.718529,1.170054,0.834476,-1.750811,-0.878582,0.147070,0.454383,Walking
456.420000,0.019989,-8.686790,1.210294,6.225173,1.170111,0.826195,-1.681747,1.170829,0.831453,-1.718529,-0.881839,0.150184,0.446995,Walking
456.440000,0.020020,-8.979486,1.051753,6.586884,1.165579,0.818569,-1.633788,1.170111,0.826195,-1.681747,-0.892263,0.146044,0.427245,Walking
456.460000,0.019989,-9.163288,0.947052,6.433610,1.160659,0.811151,-1.582558,1.165579,0.818569,-1.633788,-0.908989,0.134368,0.394568,Walking
456.480000,0.019989,-9.392197,0.801624,6.330770,1.155022,0.804475,-1.525116,1.160659,0.811151,-1.582558,-0.928661,0.115762,0.352404,Walking
456.500000,0.020020,-9.567056,0.622523,5.996394,1.150122,0.799873,-1.463794,1.155022,0.804475,-1.525116,-0.950285,0.086890,0.299013,Walking
456.520000,0.019989,-9.716042,0.325420,5.494100,1.146137,0.796647,-1.400558,1.150122,0.799873,-1.463794,-0.970102,0.049626,0.237569,Walking
456.540000,0.019989,-9.869374,0.091240,5.031470,1.142179,0.797006,-1.332803,1.146137,0.796647,-1.400558,-0.985866,0.007470,0.167368,Walking
456.560000,0.020020,-9.910398,-0.258985,4.305116,1.139284,0.798558,-1.263982,1.142179,0.797006,-1.332803,-0.995493,-0.034303,0.088418,Walking
456.580000,0.019989,-9.883603,-0.510749,3.542777,1.137348,0.801829,-1.193519,1.139284,0.798558,-1.263982,-0.997633,-0.068747,0.001805,Walking
456.600000,0.019989,-9.791977,-0.696051,2.774106,1.135950,0.806893,-1.119999,1.137348,0.801829,-1.193519,-0.991032,-0.096776,-0.092144,Walking
456.620000,0.020020,-9.543818,-0.795407,1.852552,1.136265,0.814428,-1.045578,1.135950,0.806893,-1.119999,-0.974472,-0.119451,-0.190096,Walking
