count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
33.900000,0.019997,-9.600742,-1.624878,-1.088496,1.298473,0.901685,-3.653496,1.298205,0.901815,-3.653501,-0.980034,-0.164974,-0.110983,Transition
33.920000,0.020000,-8.504008,-1.335996,0.421492,1.319949,0.901013,-3.611563,1.298473,0.901685,-3.653496,-0.976329,-0.132758,-0.170756,Walking
33.940000,0.020000,-7.653395,-0.460231,-0.857398,1.354081,0.905562,-3.571599,1.319949,0.901013,-3.611563,-0.954125,-0.070101,-0.291088,Walking
33.960000,0.020000,-7.220103,0.349174,-1.984267,1.388463,0.914839,-3.530500,1.354081,0.905562,-3.571599,-0.911228,-0.011692,-0.411736,Walking
33.980000,0.020000,-6.580143,1.094979,-3.080023,1.423297,0.928723,-3.488518,1.388463,0.914839,-3.530500,-0.848299,0.040858,-0.527939,Walking
34.000000,0.020000,-5.775963,1.747434,-4.122162,1.458285,0.946996,-3.446205,1.423297,0.928723,-3.488518,-0.767109,0.084997,-0.635861,Walking
34.020000,0.020000,-4.807666,2.314257,-5.059322,1.493898,0.970204,-3.403863,1.458285,0.946996,-3.446205,-0.671584,0.117621,-0.731533,Walking
34.040000,0.020000,-3.794786,2.721521,-5.904079,1.528923,0.997650,-3.362373,1.493898,0.970204,-3.403863,-0.565344,0.137541,-0.813308,Walking
34.060000,0.019997,-2.713170,3.008449,-6.628316,1.562989,1.029310,-3.322091,1.528923,0.997650,-3.362373,-0.450228,0.145278,-0.881016,Walking
34.080000,0.020000,-1.590061,3.071874,-7.299085,1.595011,1.063045,-3.284622,1.562989,1.029310,-3.322091,-0.325295,0.141196,-0.935012,Walking
34.100000,0.020000,-0.367569,2.995498,-7.817908,1.624854,1.098212,-3.249933,1.595011,1.063045,-3.284622,-0.189570,0.126119,-0.973734,Walking
34.120000,0.020000,0.875438,2.714731,-8.241901,1.650987,1.132667,-3.219767,1.624854,1.098212,-3.249933,-0.043952,0.101121,-0.993903,Walking
34.140000,0.020000,2.217988,2.398950,-8.393236,1.674245,1.167383,-3.193021,1.650987,1.132667,-3.219767,0.107556,0.067603,-0.991898,Walking
34.160000,0.020000,2.721223,1.200650,-8.597052,1.684723,1.183967,-3.173891,1.674245,1.167383,-3.193021,0.223987,0.037868,-0.973856,Walking
34.180000,0.020000,2.698825,0.125610,-8.610556,1.685002,1.180804,-3.157478,1.684723,1.183967,-3.173891,0.273688,0.028924,-0.961384,Walking
34.200000,0.020000,2.881057,0.136829,-8.509871,1.685209,1.176863,-3.140182,1.685002,1.180804,-3.157478,0.292635,0.034032,-0.955619,Walking
34.220000,0.019997,3.013108,0.083916,-8.346767,1.684202,1.170031,-3.120927,1.685209,1.176863,-3.140182,0.312279,0.043382,-0.949000,Walking
34.240000,0.020000,3.195724,0.222102,-8.284434,1.683285,1.163578,-3.101757,1.684202,1.170031,-3.120927,0.330434,0.055531,-0.942194,Walking
34.260000,0.020000,3.343504,0.407178,-8.257620,1.682520,1.158603,-3.083203,1.683285,1.163578,-3.101757,0.344727,0.066865,-0.936319,Walking
34.280000,0.020000,3.503793,0.542114,-8.210176,1.682775,1.154025,-3.064700,1.682520,1.158603,-3.083203,0.355865,0.078591,-0.931227,Walking
34.300000,0.020000,3.627963,0.692217,-8.154338,1.683529,1.149871,-3.046087,1.682775,1.154025,-3.064700,0.365982,0.091737,-0.926089,Walking
34.320000,0.020000,3.779475,0.905081,-8.082970,1.685407,1.147614,-3.027062,1.683529,1.149871,-3.046087,0.375694,0.103764,-0.920916,Walking
34.340000,0.020000,3.837752,1.079810,-8.028452,1.686901,1.147212,-3.007780,1.685407,1.147614,-3.027062,0.383594,0.112122,-0.916670,Walking
34.360000,0.020000,3.820521,1.262727,-8.003580,1.687561,1.150052,-2.988258,1.686901,1.147212,-3.007780,0.386087,0.114242,-0.915361,Walking
34.380000,0.020000,3.785849,1.349696,-7.976509,1.687998,1.156062,-2.967824,1.687561,1.150052,-2.988258,0.383691,0.106955,-0.917247,Walking
34.400000,0.019997,3.736942,1.280540,-7.990619,1.688334,1.163666,-2.946989,1.687998,1.156062,-2.967824,0.379217,0.091769,-0.920746,Walking
34.420000,0.020000,3.704923,1.074630,-7.943331,1.688861,1.171406,-2.924492,1.688334,1.163666,-2.946989,0.374985,0.070095,-0.924377,Walking
34.440000,0.020000,3.698767,0.775576,-7.973753,1.689799,1.177898,-2.902092,1.688861,1.171406,-2.924492,0.372259,0.045970,-0.926990,Walking
34.460000,0.020000,3.728503,0.452313,-7.986001,1.691480,1.181830,-2.879725,1.689799,1.177898,-2.902092,0.371503,0.026069,-0.928066,Walking
34.480000,0.020000,3.717972,0.221176,-8.041184,1.693073,1.183714,-2.858358,1.691480,1.181830,-2.879725,0.370879,0.012943,-0.928591,Walking
34.500000,0.020000,3.691409,0.095576,-8.080778,1.694650,1.184495,-2.837564,1.693073,1.183714,-2.858358,0.368252,0.005760,-0.929708,Walking
34.520000,0.020000,3.522734,0.218830,-8.325497,1.695117,1.188931,-2.820782,1.694650,1.184495,-2.837564,0.356719,-0.000297,-0.934212,Walking
34.540000,0.020000,3.304080,0.141880,-8.455193,1.695207,1.193005,-2.805120,1.695117,1.188931,-2.820782,0.336346,-0.006305,-0.941718,Walking
34.560000,0.019997,3.052873,0.082456,-8.633406,1.694570,1.196530,-2.791553,1.695207,1.193005,-2.805120,0.314451,-0.009564,-0.949226,Walking
34.580000,0.020000,2.827058,-0.044222,-8.737821,1.693168,1.197047,-2.778865,1.694570,1.196530,-2.791553,0.295326,-0.007143,-0.955370,Walking
34.600000,0.020000,2.676303,-0.042917,-8.798226,1.691414,1.195983,-2.766578,1.693168,1.197047,-2.778865,0.281751,0.001049,-0.959487,Walking
34.620000,0.020000,2.600590,-0.028390,-8.743696,1.689606,1.192779,-2.752796,1.691414,1.195983,-2.766578,0.274314,0.013438,-0.961546,Walking
34.640000,0.020000,2.616401,0.076233,-8.700712,1.688080,1.188588,-2.738232,1.689606,1.192779,-2.752796,0.274484,0.029129,-0.961150,Walking
34.660000,0.020000,2.741709,0.171562,-8.583354,1.687079,1.182615,-2.722047,1.688080,1.188588,-2.738232,0.284582,0.047934,-0.957453,Walking
34.680000,0.020000,3.033218,0.261206,-8.440862,1.686594,1.173696,-2.704973,1.687079,1.182615,-2.722047,0.311668,0.072084,-0.947453,Walking
34.700000,0.020000,3.455558,0.452816,-8.261543,1.686312,1.162922,-2.687760,1.686594,1.173696,-2.704973,0.353685,0.101070,-0.929888,Walking
34.720000,0.019997,3.836973,0.943960,-8.052584,1.686370,1.158189,-2.669770,1.686312,1.162922,-2.687760,0.390833,0.120348,-0.912560,Walking
34.740000,0.020000,4.084018,1.033663,-7.904900,1.686624,1.154080,-2.651091,1.686370,1.158189,-2.669770,0.415020,0.126313,-0.901001,Walking
34.760000,0.020000,4.228793,1.125374,-7.768392,1.687156,1.151839,-2.630906,1.686624,1.154080,-2.651091,0.428357,0.126136,-0.894762,Walking
34.780000,0.020000,4.315900,1.032140,-7.661904,1.688071,1.148637,-2.609123,1.687156,1.151839,-2.630906,0.435286,0.121535,-0.892051,Walking
34.800000,0.020000,4.399211,0.946074,-7.589178,1.689090,1.144728,-2.586521,1.688071,1.148637,-2.609123,0.443249,0.116362,-0.888814,Walking
34.820000,0.020000,4.372715,1.193384,-7.664021,1.689414,1.148500,-2.565162,1.689090,1.144728,-2.586521,0.444091,0.102428,-0.890108,Walking
34.840000,0.020000,4.301115,0.970233,-7.778454,1.689628,1.152044,-2.545004,1.689414,1.148500,-2.565162,0.437348,0.080837,-0.895652,Walking
34.860000,0.020000,4.236027,0.779960,-7.935726,1.689822,1.155468,-2.527079,1.689628,1.152044,-2.545004,0.430821,0.062056,-0.900301,Walking
34.880000,0.020000,4.219572,0.558084,-7.945800,1.690336,1.156763,-2.508902,1.689822,1.155468,-2.527079,0.427506,0.050289,-0.902613,Walking
