count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
71.780000,0.019997,-9.600742,-1.624864,-1.088496,1.241181,0.901685,-3.244910,1.240913,0.901815,-3.244915,-0.980034,-0.164974,-0.110983,Transition
71.800000,0.019997,-9.633662,-1.631505,-0.664379,1.240752,0.901167,-3.235721,1.241181,0.901685,-3.244910,-0.979841,-0.163666,-0.114568,Walking
71.820000,0.020004,-9.003161,-1.611313,-0.758335,1.252926,0.900391,-3.227408,1.240752,0.901167,-3.235721,-0.979789,-0.160298,-0.119662,Walking
71.840000,0.019997,-8.962104,-1.574292,-0.729877,1.266034,0.899507,-3.218374,1.252926,0.900391,-3.227408,-0.980389,-0.155975,-0.120456,Walking
71.860000,0.020004,-8.928343,-1.546854,-0.637818,1.280039,0.898423,-3.208317,1.266034,0.899507,-3.218374,-0.981494,-0.152156,-0.116266,Walking
71.880000,0.019997,-8.905931,-1.523879,-0.494847,1.294799,0.897189,-3.197329,1.280039,0.898423,-3.208317,-0.983083,-0.149047,-0.106457,Walking
71.900000,0.020004,-8.870667,-1.533869,-0.234163,1.310685,0.895034,-3.184184,1.294799,0.897189,-3.197329,-0.985196,-0.145380,-0.090852,Walking
71.920000,0.019997,-8.855680,-1.509970,0.042060,1.327358,0.892263,-3.169652,1.310685,0.895034,-3.184184,-0.987718,-0.139796,-0.069793,Walking
71.939990,0.019997,-8.824979,-1.479778,0.421096,1.345172,0.888382,-3.152596,1.327358,0.892263,-3.169652,-0.990397,-0.131058,-0.044020,Walking
71.960000,0.020004,-8.784144,-1.415668,0.845746,1.364313,0.883127,-3.132908,1.345172,0.888382,-3.152596,-0.992969,-0.117532,-0.014114,Walking
71.980000,0.019997,-8.746018,-1.293692,1.280380,1.384584,0.876711,-3.111165,1.364313,0.883127,-3.132908,-0.994876,-0.099168,0.019677,Walking
72.000000,0.020004,-8.635045,-1.157947,1.832911,1.407221,0.868153,-3.085743,1.384584,0.876711,-3.111165,-0.995579,-0.074427,0.057299,Walking
